ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
1660,2,max_steps,3,3,0,1439.5598880319035,3500,1064.3333333333333,1024.0,0.3958199431078574,0.1,0.18319319188594818,15.006292343139648,-188.68630981445312,454.0964050292969,1500.0,219.31988803190401,2876,-279.7600000000129,0.0,0.0,0.4113028251519724,"{5: 61, 6: 46, 4: 116, 3: 26, 0: 37, 1: 25, 2: 39}","{2: 49, 3: 210, 6: 40, 5: 7, 4: 18, 0: 20, 1: 6}","{1: 210, 0: 91, 2: 49}","{1: 212, 0: 73, 2: 65}","{1: 307, 0: 17, 2: 26}","{1: 299, 0: 28, 2: 23}",0.039239595570323686,0.021278887335938603,0.044399767834614225,0.03917992798096384,0.08565809437548308,0.10936563306449695,0.10598483181999813,0.10760629229544916,0.08218006516080037,0.018285082065116278,0.10309274729797119,0.10612966023698762
1670,2,max_steps,3,0,0,-216.6125211223823,3500,,,0.3918795081588481,0.1,0.17559589445590973,15.171266555786133,-247.66812133789062,458.72869873046875,0.0,63.38747887761945,1483,-280.00000000001285,0.0,0.0,-0.06188929174925209,"{4: 206, 5: 108, 6: 36}","{3: 284, 2: 66}","{1: 278, 2: 39, 0: 33}","{1: 314, 2: 16, 0: 20}","{1: 320, 2: 23, 0: 7}","{1: 317, 2: 9, 0: 24}",0.017189396238288003,0.012226331235575347,0.024606248922340278,0.0215525337118877,0.0680767854307835,0.03030806197656984,0.09348948699212074,0.09914703613544655,,,,
1680,2,max_steps,3,1,0,343.2085521768642,3500,717.0,717.0,0.3879783007117817,0.1,0.1772671788930893,15.273484230041504,-259.6882019042969,458.72869873046875,500.0,123.12855217686837,2189,-279.92000000001286,0.0,0.0,0.09805958633624691,"{2: 277, 3: 7, 1: 66}","{2: 98, 3: 246, 1: 6}","{1: 253, 0: 62, 2: 35}","{1: 290, 0: 50, 2: 10}","{1: 323, 0: 23, 2: 4}","{1: 333, 0: 16, 2: 1}",0.027299190186629844,0.01693162513878392,0.038571087398296885,0.03313590587519245,0.07816896106521372,0.03556474251147382,0.09334935603026191,0.08905523057829197,0.021902004208361907,0.026527571383783848,0.042979897255894135,0.04258856426646434
1690,2,max_steps,3,3,0,1359.8874870021252,3500,974.6666666666666,1044.0,0.38411593025217755,0.1,0.17327772080898285,15.372647285461426,-259.6882019042969,458.72869873046875,1500.0,173.59330429769147,2692,-279.7600000000129,-33.945817295566265,0.0,0.3885392820006072,"{2: 194, 3: 85, 1: 13, 6: 58}","{6: 14, 5: 17, 4: 50, 3: 158, 2: 60, 0: 34, 1: 17}","{1: 273, 0: 74, 2: 3}","{1: 177, 2: 81, 0: 92}","{1: 331, 0: 18, 2: 1}","{1: 325, 0: 11, 2: 14}",0.01571468731584969,0.02967310843089875,0.02637611022875057,0.03736676941232914,0.06861391420810799,0.11241305381651699,0.08957297103802539,0.09346623816358297,0.02171159392424649,0.04143615446072672,0.038772286235022095,0.06023195428053732
1700,2,max_steps,3,1,0,406.40465286674026,3500,802.0,802.0,0.380292010153173,0.1,0.17515559494495392,15.461198806762695,-259.6882019042969,458.72869873046875,500.0,186.32465286674554,1867,-279.92000000001286,0.0,0.0,0.11611561510478294,"{1: 45, 2: 33, 3: 2, 6: 158, 5: 66, 4: 46}","{4: 25, 3: 241, 2: 51, 1: 30, 0: 3}","{1: 165, 0: 115, 2: 70}","{1: 205, 2: 61, 0: 84}","{1: 224, 0: 67, 2: 59}","{1: 241, 0: 54, 2: 55}",0.05384199794638754,0.0253434140072023,0.07591382320315815,0.08656425000825856,0.13035997562871277,0.06720324918914727,0.16663999209552316,0.13554731303785708,0.0878570084424705,0.005423315468109593,0.11030119786272073,0.09185818456790293
1710,2,max_steps,3,3,0,1502.3756468242811,3500,639.3333333333334,571.0,0.3765061576368226,0.1,0.17375455796718597,15.568363189697266,-259.6882019042969,458.72869873046875,1500.0,282.13564682428347,2536,-279.7600000000129,0.0,0.0,0.4292501848069375,"{5: 6, 4: 71, 3: 104, 2: 92, 1: 77}","{6: 44, 5: 19, 4: 22, 3: 52, 0: 119, 1: 29, 2: 65}","{1: 307, 2: 24, 0: 19}","{1: 130, 2: 111, 0: 109}","{1: 337, 0: 13}","{1: 312, 2: 20, 0: 18}",0.019736089530632786,0.03904649536325588,0.027841807127790844,0.03636772087043857,0.055720578618782844,0.1258256001679928,0.07839531283142043,0.10526176826935559,0.058309639225408584,0.15270980892945923,0.043414292714984405,0.11145775843167155
1720,2,max_steps,3,0,0,-179.3524320770016,3500,,,0.37275799373578056,0.1,0.1778811812400818,15.60118579864502,-259.6882019042969,458.72869873046875,0.0,100.64756792299907,1955,-280.00000000001285,0.0,0.0,-0.051243552022000455,"{6: 88, 5: 34, 4: 228}","{4: 13, 3: 304, 2: 33}","{1: 290, 2: 49, 0: 11}","{1: 310, 2: 33, 0: 7}","{1: 317, 2: 30, 0: 3}","{1: 320, 2: 16, 0: 14}",0.019347066228090112,0.01463148873467026,0.025359044290296538,0.02888750340111006,0.07133428252095018,0.03127494362482152,0.09793676285422291,0.09885704875531555,,,,
1730,2,max_steps,3,3,0,1427.7460503180662,3500,472.6666666666667,364.0,0.36904714325536686,0.1,0.18644839525222778,15.658626556396484,-259.6882019042969,460.0006103515625,1500.0,279.94376003567675,2405,-279.7600000000129,-72.43770971760894,0.0,0.4079274429480189,"{3: 22, 5: 138, 4: 106, 0: 55, 1: 10, 2: 19}","{2: 83, 6: 16, 5: 7, 4: 9, 3: 235}","{1: 145, 2: 87, 0: 118}","{1: 251, 0: 36, 2: 63}","{1: 217, 2: 64, 0: 69}","{1: 235, 2: 61, 0: 54}",0.06148987619208347,0.019754390750674734,0.07973738693150141,0.08123859192483378,0.12737833413552482,0.04870487105229259,0.1437823702920018,0.1526182498269366,0.08368909800456313,0.06760831463784801,0.02617132526718479,0.11036502325021096
1740,2,max_steps,3,3,0,1448.5620989505487,3500,966.6666666666666,949.0,0.3653732347360094,0.1,0.18717046082019806,15.727380752563477,-259.6882019042969,462.40826416015625,1500.0,231.19152207782062,2781,-279.7600000000129,-2.869423127269168,0.0,0.4138748854144425,"{6: 13, 5: 27, 4: 108, 3: 33, 2: 111, 1: 32, 0: 26}","{4: 59, 3: 197, 0: 18, 1: 26, 2: 28, 5: 22}","{1: 195, 2: 43, 0: 112}","{1: 197, 2: 90, 0: 63}","{1: 273, 2: 22, 0: 55}","{1: 294, 2: 25, 0: 31}",0.041346680073505254,0.026128238824178578,0.05808271087727467,0.06208493441743847,0.0998081147324341,0.07943805646317588,0.12475237606594397,0.11505937557203899,0.06821133236635804,0.07303269990237768,0.09771716191680459,0.10008750688038039
1750,2,max_steps,3,0,0,-218.3935699533609,3500,,,0.3617359004160607,0.1,0.1701759546995163,15.89915943145752,-245.1521453857422,462.40826416015625,0.0,61.606430046639815,1672,-280.00000000001285,0.0,0.0,-0.0623981628438174,"{3: 11, 4: 106, 5: 233}","{5: 8, 4: 27, 3: 298, 2: 17}","{1: 294, 0: 34, 2: 22}","{1: 287, 2: 46, 0: 17}","{1: 339, 0: 1, 2: 10}","{1: 328, 0: 15, 2: 7}",0.016708625261315127,0.01392557443497629,0.023029076673420447,0.031714262510804905,0.06396255636112486,0.0408163124244886,0.08276739704577536,0.08628623577273684,,,,
1760,2,max_steps,3,1,0,19.9215158257381,3500,890.0,890.0,0.35813477619498424,0.1,0.15449629724025726,16.12347984313965,-314.61676025390625,458.72869873046875,500.0,205.8958892485571,2474,-279.92000000001286,-406.05437342281743,0.0,0.0056918616644966,"{0: 22, 1: 28, 2: 36, 3: 2, 5: 81, 6: 131, 4: 50}","{5: 6, 4: 13, 3: 200, 2: 64, 0: 51, 1: 16}","{1: 175, 0: 97, 2: 78}","{1: 213, 2: 36, 0: 101}","{1: 253, 0: 53, 2: 44}","{1: 236, 0: 60, 2: 54}",0.049788768012518976,0.023193337897786007,0.0650154267711135,0.08207285910297021,0.09733218417486424,0.07820405092402717,0.12650446388404912,0.15061720790145358,0.08628754009877213,0.0072507877943897,0.06386577345458512,0.04072317572042985
1770,2,crash,3,0,1,-1923.7118792418703,2354,,,0.3545695015969082,0.1,0.14802931249141693,16.224605560302734,-302.8708801269531,453.69549560546875,0.0,89.71692009095817,1031,-188.32000000000704,-325.1087993328281,-1500.0,-0.8172098042658752,{6: 235},"{2: 69, 3: 154, 4: 12}","{1: 74, 0: 99, 2: 62}","{1: 155, 0: 36, 2: 44}","{1: 105, 0: 85, 2: 45}","{1: 113, 0: 61, 2: 61}",0.07948348688692929,0.024011481141566954,0.1081876736162946,0.10074501911538145,0.16336714641935599,0.053076300346380584,0.21056459793370394,0.17994238043124838,,,,
1780,2,crash,3,0,1,-2187.2297337906502,2290,,,0.3510397197345411,0.1,0.1155155673623085,16.391578674316406,-302.8708801269531,457.6781005859375,0.0,21.177455142798625,732,-183.20000000000624,-525.2071889334486,-1500.0,-0.9551221544937337,"{4: 25, 5: 9, 6: 195}","{1: 12, 2: 50, 3: 167}","{1: 160, 0: 69}","{1: 167, 0: 46, 2: 16}","{1: 195, 0: 34}","{1: 191, 0: 22, 2: 16}",0.025197388274391008,0.01586501938118563,0.032949255825917546,0.04694115812019768,0.09091916713503748,0.06990586598517558,0.127420151639495,0.12643156948047649,,,,
1790,2,max_steps,3,1,0,425.7030285353412,3500,1641.0,1641.0,0.34754507727344736,0.1,0.12242826819419861,16.452880859375,-302.8708801269531,453.7734680175781,500.0,205.62302853534254,2336,-279.92000000001286,0.0,0.0,0.1216294367243832,"{0: 22, 1: 13, 2: 126, 3: 3, 6: 89, 5: 67, 4: 30}","{4: 11, 3: 258, 2: 40, 0: 32, 1: 9}","{1: 186, 0: 83, 2: 81}","{1: 260, 2: 19, 0: 71}","{1: 273, 0: 31, 2: 46}","{1: 271, 0: 47, 2: 32}",0.04655759677464819,0.017819262752415,0.06259978611174967,0.07258140875664476,0.09504540235257722,0.07856985408041918,0.12701945109579987,0.11319965979976473,0.07808694179400012,0.01816080913990152,0.09946709904313926,0.054600555047507965
1800,2,max_steps,3,2,0,877.746297349478,3500,1131.0,1131.0,0.3440852243966778,0.1,0.1287580132484436,16.49860191345215,-302.8708801269531,456.1871032714844,1000.0,213.02481094151827,2646,-279.8400000000129,-55.438513592038525,0.0,0.25078465638556513,"{4: 43, 0: 65, 1: 19, 2: 116, 3: 1, 6: 58, 5: 48}","{3: 219, 2: 66, 6: 35, 5: 12, 4: 18}","{1: 178, 2: 86, 0: 86}","{1: 253, 0: 25, 2: 72}","{1: 268, 2: 50, 0: 32}","{1: 268, 2: 35, 0: 47}",0.04932528974060274,0.020575594422671265,0.05803653568966359,0.0669216962637183,0.09262980717360196,0.07669142362981633,0.1294855374807701,0.13077308272234806,0.10831896062995386,0.023916088310178087,0.15741386677915123,0.0396532531656832
1810,2,max_steps,3,2,0,876.8568459432313,3500,1658.5,1658.5,0.3406598147697532,0.1,0.1337854564189911,16.509750366210938,-302.8708801269531,457.8670959472656,1000.0,156.6968459432351,2391,-279.8400000000129,0.0,0.0,0.2505305274123518,"{2: 126, 3: 8, 0: 53, 1: 144, 4: 19}","{2: 49, 3: 283, 0: 10, 1: 8}","{1: 255, 0: 67, 2: 28}","{1: 268, 0: 45, 2: 37}","{1: 321, 0: 22, 2: 7}","{1: 320, 0: 22, 2: 8}",0.03483944172667004,0.01833219233310207,0.0452366611037244,0.05582066856774648,0.06795041636096723,0.041208429263501455,0.09416141707838845,0.09739840097849137,0.05132058420472758,0.02579409318555181,0.04580479854335756,0.0824418842650836
1820,2,max_steps,3,1,0,75.51646238126334,3500,494.0,494.0,0.33726850550599535,0.1,0.13412728905677795,16.561298370361328,-302.8708801269531,456.1871032714844,500.0,190.60312407514564,2002,-279.92000000001286,-335.1666616938802,0.0,0.021576132108932382,"{0: 29, 1: 10, 2: 10, 6: 301}","{3: 258, 2: 45, 4: 47}","{1: 180, 0: 96, 2: 74}","{1: 221, 0: 67, 2: 62}","{1: 246, 0: 56, 2: 48}","{1: 217, 0: 67, 2: 66}",0.046803818342374834,0.02434576232769517,0.06254376423894084,0.0861225782799126,0.10668139723103848,0.05728691797767599,0.1480356579352893,0.15771905753876492,0.20329155347267874,0.02668261034447626,0.17047693796673805,0.1773290082416947
1830,2,crash,3,2,1,-755.9117665822429,2630,416.0,416.0,0.333910957132204,0.1,0.12416478991508484,16.669775009155273,-280.14813232421875,456.1871032714844,1000.0,120.77504167335236,1459,-210.24000000001047,-166.44680825559186,-1500.0,-0.2874189226548452,"{4: 36, 3: 58, 5: 21, 6: 148}","{2: 69, 6: 22, 5: 10, 4: 22, 0: 46, 1: 11, 3: 83}","{1: 144, 2: 35, 0: 84}","{1: 95, 0: 99, 2: 69}","{1: 179, 0: 68, 2: 16}","{1: 151, 0: 58, 2: 54}",0.04283814769562937,0.03901990887747511,0.06190786077529875,0.0844459146568059,0.1242106943878059,0.10712652425509017,0.16655940867076274,0.17376472621376768,0.05357762558498108,0.051086845215420694,0.07129841313486937,0.015474609939119062
1840,2,max_steps,3,2,0,894.9035480237434,3500,1521.5,1521.5,0.3305868335546752,0.1,0.13162392377853394,16.843557357788086,-280.14813232421875,458.03375244140625,1000.0,174.74354802374611,2496,-279.8400000000129,0.0,0.0,0.2556867280067838,"{4: 175, 5: 118, 3: 6, 6: 5, 1: 46}","{5: 4, 4: 19, 3: 93, 2: 133, 0: 22, 1: 79}","{1: 224, 0: 39, 2: 87}","{1: 179, 2: 66, 0: 105}","{1: 312, 2: 38}","{1: 295, 0: 38, 2: 17}",0.03514767182618857,0.02971662400190294,0.04104121144757008,0.041476747489251384,0.07616693246397065,0.07846764164691096,0.1021173614715781,0.106144761539935,0.07477002883560324,0.0234618518180877,0.10385873387175165,0.04342191749616216
1850,2,max_steps,3,4,0,1902.5457112299368,3500,868.75,650.5,0.3272958020255584,0.1,0.15179456770420074,16.975509643554688,-280.14813232421875,464.17333984375,2000.0,182.22571122993727,2773,-279.6800000000129,0.0,0.0,0.5435844889228391,"{2: 193, 3: 53, 5: 35, 4: 24, 1: 30, 0: 15}","{4: 85, 3: 126, 5: 16, 2: 79, 0: 28, 1: 13, 6: 3}","{1: 271, 2: 44, 0: 35}","{1: 232, 2: 47, 0: 71}","{1: 319, 2: 15, 0: 16}","{1: 336, 2: 9, 0: 5}",0.022369619345354988,0.023566629226655707,0.02877061308738233,0.037838604299356496,0.07718134851097386,0.08157254444713577,0.0955408756756769,0.09202092674978868,0.043765664195795355,0.09194013813497331,0.05107945974309527,0.0748667455416634
1860,2,max_steps,3,2,0,915.8701821675072,3500,1068.0,1068.0,0.3240375331095474,0.1,0.15348918735980988,17.069721221923828,-280.14813232421875,460.33795166015625,1000.0,198.3297817488079,2303,-279.8400000000129,-2.619599581298082,0.0,0.2616771949050021,"{2: 87, 3: 24, 6: 80, 5: 129, 4: 30}","{3: 199, 2: 56, 6: 2, 5: 15, 4: 26, 0: 41, 1: 11}","{1: 245, 0: 46, 2: 59}","{1: 194, 2: 47, 0: 109}","{1: 280, 0: 19, 2: 51}","{1: 316, 0: 16, 2: 18}",0.024215622099597017,0.027984822604787053,0.0339740280821815,0.0310038323866626,0.11786734933434781,0.10857037917785935,0.12859774438237423,0.09901969386054142,0.10220507090309015,0.030774444916776948,0.038936803392939444,0.09378544875542481
1870,2,max_steps,3,1,0,399.76076384999897,3500,2636.0,2636.0,0.3208117006509042,0.1,0.1509723663330078,17.24494743347168,-391.31610107421875,468.693359375,500.0,179.6807638499987,1745,-279.92000000001286,0.0,0.0,0.1142173610999997,"{5: 130, 4: 24, 6: 108, 3: 1, 1: 73, 0: 7, 2: 7}","{5: 49, 4: 103, 3: 123, 2: 69, 1: 6}","{1: 224, 0: 55, 2: 71}","{1: 195, 2: 74, 0: 81}","{1: 259, 0: 37, 2: 54}","{1: 288, 0: 37, 2: 25}",0.03287661430070293,0.02758610228113706,0.044568815285910404,0.04516659667261274,0.16797989804118,0.07573319588415825,0.1863280303147558,0.12916396123503182,0.16635447593761585,0.011856146809639102,0.08558288287009978,0.1850760207321469
1880,2,max_steps,3,3,0,1449.9197759213978,3500,947.0,1224.0,0.31761798174081,0.1,0.1479784995317459,17.36069107055664,-391.31610107421875,469.59942626953125,1500.0,229.67977592140073,2692,-279.7600000000129,0.0,0.0,0.4142627931203994,"{3: 42, 5: 99, 4: 143, 0: 66}","{1: 8, 2: 49, 3: 253, 6: 18, 5: 12, 4: 10}","{1: 184, 0: 78, 2: 88}","{1: 261, 0: 35, 2: 54}","{1: 280, 2: 43, 0: 27}","{1: 286, 2: 34, 0: 30}",0.048113028242010615,0.01860824729144283,0.05507205653580857,0.062171685197001315,0.08345133833644663,0.06895285763582655,0.12172089247184559,0.1158662435346258,0.07059221320160536,0.03044804322736092,0.05926089088099264,0.06836713031873606
1890,2,max_steps,3,2,0,900.4993156757806,3500,1601.0,1601.0,0.31445605668504223,0.1,0.15812422335147858,17.483531951904297,-391.31610107421875,457.6917419433594,1000.0,180.33931567577943,2461,-279.8400000000129,0.0,0.0,0.2572855187645087,"{4: 211, 5: 61, 3: 48, 0: 16, 1: 14}","{5: 17, 4: 43, 3: 227, 2: 32, 0: 25, 1: 6}","{1: 271, 0: 60, 2: 19}","{1: 206, 2: 79, 0: 65}","{1: 313, 0: 24, 2: 13}","{1: 306, 2: 25, 0: 19}",0.025376191598688973,0.02539928091110804,0.037855413334806104,0.043726785517661515,0.06962182434160372,0.11291254296777757,0.10288423433115755,0.10259337334962226,0.04832538743370792,0.05825345016203,0.1036117259501733,0.08617039848670463
1900,2,max_steps,3,2,0,932.3756409369694,3500,1070.5,1070.5,0.31132560897197237,0.1,0.1724875420331955,17.6079044342041,-391.31610107421875,457.6917419433594,1000.0,212.21564093696915,2452,-279.8400000000129,0.0,0.0,0.26639304026770555,"{4: 144, 5: 19, 3: 51, 0: 136}","{5: 10, 4: 23, 3: 197, 2: 50, 0: 27, 1: 6, 6: 37}","{1: 262, 2: 38, 0: 50}","{1: 205, 2: 93, 0: 52}","{1: 311, 2: 22, 0: 17}","{1: 284, 2: 25, 0: 41}",0.027876396584287512,0.022924112864151903,0.04313414340647203,0.05416492704551082,0.07049898312807691,0.13435082836131826,0.10257366914029872,0.1161628403757881,0.07892823311898907,0.09498875720424654,0.07802088068639038,0.10853208690578471
1910,2,max_steps,3,2,0,888.3059666358291,3500,1046.5,1046.5,0.30822632524088334,0.1,0.18317386507987976,17.72086524963379,-391.31610107421875,457.1328125,1000.0,168.14596663583333,2227,-279.8400000000129,0.0,0.0,0.25380170475309405,"{3: 20, 0: 26, 1: 25, 2: 138, 6: 141}","{2: 95, 6: 17, 5: 7, 4: 40, 3: 186, 1: 5}","{1: 227, 0: 85, 2: 38}","{1: 168, 0: 99, 2: 83}","{1: 279, 0: 54, 2: 17}","{1: 287, 0: 41, 2: 22}",0.03142480004865271,0.030446647813072797,0.03894936843629157,0.05046523741245904,0.09990042057480324,0.07080921013322225,0.12674797457028353,0.12971229528214892,0.08723833457500307,0.05160615035235148,0.06154558728849181,0.09395058238722834
1920,2,max_steps,3,0,0,-109.46373237376802,3500,,,0.3051578952506013,0.1,0.17681890726089478,17.89754295349121,-326.3148193359375,466.1542663574219,0.0,170.53626762623117,1884,-280.00000000001285,0.0,0.0,-0.03127535210679087,"{6: 150, 5: 108, 4: 92}","{2: 83, 3: 246, 4: 21}","{1: 165, 2: 113, 0: 72}","{1: 249, 0: 65, 2: 36}","{1: 226, 2: 74, 0: 50}","{1: 211, 2: 76, 0: 63}",0.054076879110959625,0.021523290393723134,0.07310546048959943,0.09121808689659741,0.10661265663293854,0.03977360281200323,0.14327354541835177,0.14950833034034602,,,,
1930,2,max_steps,3,2,0,-316.83938328490524,3500,1538.5,1538.5,0.30212001184844034,0.1,0.18546345829963684,18.020925521850586,-314.258544921875,464.7992248535156,1000.0,204.12790591861113,2061,-279.8400000000129,-1241.1272892035156,0.0,-0.0905255380814015,"{6: 155, 5: 32, 4: 10, 2: 69, 1: 83, 3: 1}","{1: 29, 2: 126, 3: 168, 5: 9, 4: 18}","{1: 191, 2: 88, 0: 71}","{1: 227, 0: 76, 2: 47}","{1: 248, 2: 69, 0: 33}","{1: 257, 2: 48, 0: 45}",0.04604931267514821,0.023067379670345202,0.06822474424311745,0.06475641187064066,0.11639265696814548,0.07698931729683128,0.15658857313069005,0.1456940909385912,0.19522221146821542,0.01938578479828438,0.1563634559329007,0.13006410706232172
1940,2,crash,3,1,1,-1442.2445917403304,2277,1488.0,1488.0,0.29911237093945686,0.1,0.16167977452278137,18.396455764770508,-336.44305419921875,465.08258056640625,500.0,156.61595414729592,1546,-182.08000000000607,-416.78054588762564,-1500.0,-0.633396834317229,"{0: 17, 1: 90, 2: 40, 3: 1, 4: 39, 5: 35, 6: 5}","{0: 11, 1: 12, 2: 48, 3: 89, 6: 47, 5: 6, 4: 14}","{1: 124, 0: 84, 2: 19}","{1: 93, 0: 60, 2: 74}","{1: 159, 0: 54, 2: 14}","{1: 152, 0: 28, 2: 47}",0.044063214530904206,0.035949617153498946,0.05945026292584888,0.07479755411202596,0.13510464932103214,0.12630914888989692,0.16816424183926548,0.16477871112130726,0.1428040411853705,0.02702435385491092,0.1931521736215889,0.026739537818196924
1950,2,max_steps,3,0,0,-185.20526679833506,3500,,,0.2961346714560084,0.1,0.1607723981142044,18.538700103759766,-336.44305419921875,464.71209716796875,0.0,94.79473320166542,2063,-280.00000000001285,0.0,0.0,-0.05291579051381002,"{0: 59, 1: 18, 2: 273}","{1: 28, 2: 160, 3: 162}","{1: 305, 0: 45}","{1: 306, 0: 40, 2: 4}","{1: 327, 0: 23}","{1: 318, 0: 18, 2: 14}",0.011274366608142714,0.011418476371135555,0.01713305149727254,0.02728932705152806,0.05802084229474459,0.03129264650872213,0.0842750549632034,0.0965983126128623,,,,
1960,2,max_steps,3,3,0,1490.4780437036793,3500,862.3333333333334,1079.0,0.293186615327617,0.1,0.15887734293937683,18.700489044189453,-336.44305419921875,464.71209716796875,1500.0,286.0057107625927,2683,-279.7600000000129,-15.767667058911572,0.0,0.42585086962962265,"{2: 79, 3: 5, 6: 173, 5: 10, 4: 15, 0: 50, 1: 18}","{4: 47, 3: 194, 0: 25, 1: 10, 2: 29, 6: 39, 5: 6}","{1: 143, 0: 121, 2: 86}","{1: 220, 2: 80, 0: 50}","{1: 216, 0: 71, 2: 63}","{1: 243, 0: 46, 2: 61}",0.06564708469399097,0.022343411662253853,0.07898848965043356,0.08156276202225778,0.12737978920281515,0.1111418097856289,0.15593993902713713,0.15136884365449624,0.1279934544729417,0.024354631253729202,0.15320440355381792,0.09381841195445177
1970,2,max_steps,3,3,0,1482.0263454922426,3500,1059.6666666666667,830.0,0.2902679074511322,0.1,0.17070257663726807,18.863981246948242,-336.44305419921875,477.3515319824219,1500.0,294.43910538598925,2430,-279.7600000000129,-32.652759893742555,0.0,0.42343609871206933,"{6: 41, 5: 47, 4: 173, 0: 60, 1: 11, 2: 11, 3: 7}","{1: 26, 0: 22, 2: 27, 3: 216, 6: 17, 5: 8, 4: 34}","{1: 175, 2: 82, 0: 93}","{1: 219, 2: 71, 0: 60}","{1: 226, 2: 60, 0: 64}","{1: 293, 2: 34, 0: 23}",0.0498913574913092,0.019006580606332625,0.06873134115387261,0.05090837549240783,0.15585423455246353,0.1310268164258042,0.16347856086756857,0.1282166833809623,0.1484381199208569,0.02341455365203745,0.12658199500902553,0.0973115032597676
1980,2,max_steps,3,1,0,-1867.8771368645885,3500,836.0,836.0,0.28737825566119046,0.1,0.15939638018608093,19.023569107055664,-336.44305419921875,470.8890686035156,500.0,225.91183356272714,2391,-279.92000000001286,-2313.868970427317,0.0,-0.533679181961311,"{0: 30, 1: 15, 2: 37, 3: 1, 6: 54, 5: 159, 4: 54}","{6: 9, 5: 10, 4: 13, 3: 280, 2: 38}","{1: 160, 0: 90, 2: 100}","{1: 277, 2: 56, 0: 17}","{1: 252, 0: 55, 2: 43}","{1: 262, 0: 51, 2: 37}",0.05360169295262032,0.018238200616392766,0.07236668758420803,0.07601840265391124,0.09575361475195539,0.046975725861402945,0.12435032637263976,0.122130244052922,0.07877417815070287,0.028990394009679874,0.0607487729550629,0.09661693275802073
1990,2,max_steps,3,1,0,401.0656034095112,3500,992.0,992.0,0.2845173707009697,0.1,0.15187379717826843,19.07900047302246,-360.4223937988281,473.505859375,500.0,180.9856034095154,1999,-279.92000000001286,0.0,0.0,0.11459017240271749,"{2: 83, 1: 14, 3: 2, 6: 121, 5: 39, 4: 91}","{2: 124, 3: 196, 5: 6, 4: 24}","{1: 185, 0: 65, 2: 100}","{1: 280, 0: 22, 2: 48}","{1: 281, 0: 18, 2: 51}","{1: 304, 0: 24, 2: 22}",0.045596169766031744,0.01848765842213964,0.05899153609179032,0.05143279368192408,0.09468541355700427,0.03650281645874685,0.11066794800656689,0.10336396408201551,0.08998864297831699,0.015390582248307742,0.11707026435965176,0.06495071810369796
2000,2,max_steps,3,1,0,354.170755519997,3500,2419.0,2419.0,0.2816849661932341,0.1,0.1459926962852478,19.20218849182129,-360.4223937988281,466.1039123535156,500.0,134.0907555199976,2462,-279.92000000001286,0.0,0.0,0.10119164443428486,"{0: 23, 1: 165, 2: 50, 3: 3, 6: 109}","{0: 7, 1: 23, 2: 78, 3: 207, 5: 20, 4: 15}","{1: 258, 0: 64, 2: 28}","{1: 241, 0: 64, 2: 45}","{1: 302, 0: 38, 2: 10}","{1: 302, 0: 33, 2: 15}",0.026462945163191386,0.01998277333813822,0.03337084651675225,0.04064798923732536,0.0770447406137147,0.0589559090631816,0.11901197451386286,0.10537366099295545,0.05147045272206798,0.028173144030047264,0.0284836437930166,0.06379526206184442
2010,2,crash,3,2,1,-781.7071158181038,1374,436.5,436.5,0.27888075861166733,0.1,0.1307419240474701,19.377830505371094,-360.4223937988281,464.0042724609375,1000.0,58.55283828388357,826,-109.75999999999802,-230.49995410198605,-1500.0,-0.5689280318909052,"{2: 83, 3: 4, 6: 50}","{1: 3, 2: 46, 3: 55, 5: 5, 4: 28}","{1: 77, 0: 60}","{1: 65, 0: 26, 2: 46}","{1: 103, 0: 34}","{1: 92, 2: 26, 0: 19}",0.040456091166125474,0.03199848373980601,0.04418975748913084,0.0831222302048972,0.1656968858164264,0.10670307848116233,0.19102908623136802,0.18355901668029104,0.06795207137674407,0.02766638567256346,0.10884716206811924,0.0927317984667536
2020,2,max_steps,3,2,0,1004.5191018564407,3500,1376.5,1376.5,0.27610446725249194,0.1,0.1207476407289505,19.4929256439209,-360.4223937988281,463.90509033203125,1000.0,284.3591018564415,2185,-279.8400000000129,0.0,0.0,0.28700545767326874,"{6: 72, 5: 114, 4: 44, 3: 53, 0: 13, 1: 26, 2: 28}","{1: 42, 0: 40, 2: 71, 3: 150, 4: 15, 6: 18, 5: 14}","{1: 190, 2: 75, 0: 85}","{1: 193, 2: 69, 0: 88}","{1: 248, 2: 57, 0: 45}","{1: 253, 2: 46, 0: 51}",0.04722115909939885,0.027553656503805035,0.06263133876972102,0.06160112686324841,0.10106121775106829,0.11878912264104838,0.13428391449670998,0.16110887967461038,0.1323403994588891,0.1605592006558163,0.060055064224273806,0.21051283516769684
