ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
1640,0,max_steps,1,1,0,516.4787870816874,2500,365.0,365.0,0.4403413451695236,0.1,0.10982786864042282,4.239715576171875,-18.940011978149414,359.85198974609375,500.0,21.476787081684346,1543,-4.997999999999672,0.0,0.0,0.20659151483267496,"{2: 32, 3: 22, 4: 177, 5: 19}","{3: 36, 5: 135, 4: 79}",{1: 250},{1: 250},"{1: 248, 0: 2}","{1: 245, 0: 5}",0.037498034074546806,0.010428008005936686,0.05565566419188108,0.05767929637944031,0.09797631902754474,0.023201775064351324,0.13594668504940546,0.15627455778885474,0.09947436805018049,0.024011514034737464,0.09766333078431923,0.14123948597674804
1650,0,max_steps,1,0,0,13.504036964849634,2500,,,0.4381445856844652,0.1,0.11070090532302856,4.194546222686768,-18.940011978149414,329.00518798828125,0.0,18.504036964850197,1509,-4.999999999999671,0.0,0.0,0.005401614785939854,"{1: 121, 2: 78, 3: 51}","{5: 55, 4: 77, 3: 118}",{1: 250},{1: 250},{1: 250},{1: 250},0.025833472204432002,0.014160497161163438,0.03558953071868437,0.03844954299206164,0.05914180380446573,0.030745097432641984,0.08081873786866811,0.09648019027241238,0.045831099185371316,0.034678955695891404,0.07330007067185657,0.06903319866307167
1660,0,max_steps,1,0,0,12.916731393226234,2500,,,0.43595878531621046,0.1,0.10979925841093063,4.0504655838012695,-18.940011978149414,338.0035095214844,0.0,17.916731393226343,1218,-4.999999999999671,0.0,0.0,0.005166692557290494,"{5: 71, 4: 24, 6: 155}","{3: 153, 2: 97}",{1: 250},{1: 250},{1: 250},{1: 250},0.026328911911413733,0.011890575514700928,0.04140365053511131,0.047291890479643925,0.09531236792853183,0.04186613205873048,0.12731337954754657,0.1296073628238728,,,,
1670,0,max_steps,1,1,0,530.9906550337976,2500,1713.0,1713.0,0.4337838893923013,0.1,0.11176826059818268,4.10068416595459,-18.940011978149414,334.4824523925781,500.0,35.98865503378162,1700,-4.997999999999672,0.0,0.0,0.21239626201351902,"{6: 19, 5: 75, 4: 67, 3: 10, 2: 48, 1: 31}","{5: 39, 6: 68, 4: 35, 3: 40, 2: 46, 1: 22}",{1: 250},{1: 250},{1: 250},{1: 250},0.03371582787963823,0.017942212017438595,0.04763985222731196,0.04759574523419493,0.08053066373971655,0.04459519548646377,0.10950099091216796,0.11705358163796149,0.08969353635470048,0.012422388992068226,0.11033188543484579,0.13113461502499502
1680,0,max_steps,1,0,0,-2.669491644205693,2500,,,0.43161984351302723,0.1,0.11199589818716049,4.144759178161621,-18.940011978149414,343.583251953125,0.0,2.3305083557940725,695,-4.999999999999671,0.0,0.0,-0.0010677966576822773,"{2: 243, 1: 7}","{3: 173, 2: 77}",{1: 250},{1: 250},{1: 250},{1: 250},0.002924165803582088,0.011896410022023657,0.0038859804919068926,0.006647713446684854,0.032833391522496785,0.01655266322847678,0.04267492268687682,0.03282328853201723,,,,
1690,0,max_steps,1,1,0,505.9438381932336,2500,799.0,799.0,0.4294665935500658,0.1,0.11159549653530121,4.1246819496154785,-16.10696792602539,317.1772766113281,500.0,20.40962974088474,1017,-4.997999999999672,-9.467791547709457,0.0,0.20237753527729344,"{1: 31, 2: 17, 3: 167, 4: 35}","{5: 51, 4: 27, 3: 1, 0: 171}",{1: 250},{1: 250},{1: 250},{1: 250},0.03504168874144046,0.012924791458747049,0.050955711491573324,0.06244523096845387,0.08524294456441647,0.03978647513745108,0.11806001973443038,0.14252911358125975,0.07772262192926971,0.048760455727169374,0.10107902566775606,0.07374184124998347
1700,0,max_steps,1,1,0,520.0965313959854,2500,1531.0,1531.0,0.4273240856451275,0.1,0.11331339925527573,4.19338846206665,-16.10696792602539,336.4078063964844,500.0,25.094531395984472,1724,-4.997999999999672,0.0,0.0,0.20803861255839415,"{2: 188, 3: 36, 1: 26}","{5: 6, 4: 25, 3: 122, 0: 97}",{1: 250},{1: 250},{1: 250},{1: 250},0.012307360313544166,0.020097422688437366,0.017149904336288525,0.019660015173709966,0.03688966899945005,0.04703111775872786,0.05425092073463591,0.06768326759684531,0.036576116273596686,0.01296465084239486,0.059487622109424945,0.06529939696066395
1710,0,max_steps,1,0,0,-1.7657481584521084,2500,,,0.42519226620860967,0.1,0.11545553058385849,4.235933303833008,-16.10696792602539,339.15850830078125,0.0,3.234251841547834,746,-4.999999999999671,0.0,0.0,-0.0007062992633808434,"{5: 17, 6: 233}","{2: 226, 1: 20, 3: 4}",{1: 250},{1: 250},{1: 250},"{1: 248, 2: 2}",0.013694518297765225,0.011709375460671075,0.015956233393685258,0.02162933282074322,0.06079498419705218,0.027815305357642116,0.06274302495500175,0.09981955810545383,,,,
1720,0,max_steps,1,0,0,-0.21043695109812652,2500,,,0.423071081918255,0.1,0.11677990108728409,4.287163257598877,-16.10696792602539,347.1651306152344,0.0,4.789563048901651,344,-4.999999999999671,0.0,0.0,-8.41747804392506e-05,"{5: 29, 4: 221}","{1: 18, 0: 232}",{1: 250},{1: 250},{1: 250},{1: 250},0.003766309610157717,0.013059409588137862,0.0053548047778309085,0.010453649330852341,0.026865314952667623,0.017829802112730272,0.0420181612799906,0.06117022254008652,,,,
1730,0,max_steps,1,0,0,9.352811410336754,2500,,,0.4209604797178188,0.1,0.11630453914403915,4.1239333152771,-16.10696792602539,323.042724609375,0.0,14.352811410336678,929,-4.999999999999671,0.0,0.0,0.0037411245641347014,"{5: 68, 6: 182}","{1: 95, 2: 48, 0: 107}",{1: 250},{1: 250},{1: 250},{1: 250},0.03444086990480094,0.011509534502546125,0.0505970860365022,0.052540717989409486,0.07718012543951809,0.034352595558605134,0.11695546699197044,0.12063313634236643,,,,
1740,0,max_steps,1,0,0,-2.273467924711922,2500,,,0.4188604068157413,0.1,0.11674080044031143,4.1129937171936035,-16.10696792602539,336.170166015625,0.0,2.726532075287963,684,-4.999999999999671,0.0,0.0,-0.0009093871698847687,"{5: 174, 6: 76}","{3: 57, 2: 45, 1: 110, 0: 38}",{1: 250},{1: 250},{1: 250},{1: 250},0.011304709131888165,0.025560020317917723,0.013273101477859494,0.016184194853714674,0.04363617201303892,0.04082859076793789,0.054327157917469227,0.04806516424726432,,,,
1750,0,max_steps,1,0,0,-1.4367854600597476,2500,,,0.41677081068382765,0.1,0.11720829457044601,4.172231197357178,-16.10696792602539,342.3785400390625,0.0,3.5632145399401884,489,-4.999999999999671,0.0,0.0,-0.000574714184023899,"{2: 18, 3: 232}","{2: 91, 1: 40, 0: 119}",{1: 250},{1: 250},{1: 250},{1: 250},0.022955220981594065,0.013323580492240868,0.03048839350016619,0.035220622535275636,0.04632424837420637,0.03340857923506463,0.07352548204091519,0.0873306384955827,,,,
1760,0,max_steps,1,0,0,16.843131501660302,2500,,,0.4146916390559336,0.1,0.11913473904132843,4.265958786010742,-17.85334587097168,355.87677001953125,0.0,21.84313150165993,1532,-4.999999999999671,0.0,0.0,0.006737252600664121,"{1: 34, 2: 216}","{5: 137, 4: 45, 3: 68}",{1: 250},"{1: 249, 2: 1}",{1: 250},{1: 250},0.025337881958701625,0.018054532836262058,0.03816695351859434,0.046463089062076336,0.06823851803432493,0.050413280570349904,0.09813644149259441,0.11768982194835863,,,,
1770,0,max_steps,1,0,0,-4.00587516628584,2500,,,0.41262283992665844,0.1,0.12034326046705246,4.132034778594971,-17.85334587097168,325.1394348144531,0.0,0.9941248337139413,324,-4.999999999999671,0.0,0.0,-0.001602350066514336,"{2: 160, 1: 90}","{2: 84, 1: 35, 0: 131}",{1: 250},{1: 250},{1: 250},{1: 250},0.0042469805772668906,0.012885120718366373,0.006304352246820667,0.008972833814180698,0.015926728518838765,0.022902293327827783,0.02362420235269098,0.030146491846866713,,,,
1780,0,max_steps,1,0,0,0.7562153289363147,2500,,,0.4105643615500444,0.1,0.12145314365625381,4.146321773529053,-17.85334587097168,326.4278564453125,0.0,5.756215328936162,853,-4.999999999999671,0.0,0.0,0.0003024861315745259,"{2: 20, 1: 230}","{3: 210, 2: 40}",{1: 250},{1: 250},{1: 250},{1: 250},0.0077006128732577455,0.011323420866787833,0.01193045975318311,0.011562362752361298,0.04376710365800047,0.017625798806565517,0.06127593012696193,0.05972331897242751,,,,
1790,0,max_steps,1,0,0,10.405309888963457,2500,,,0.4085161524382818,0.1,0.12251651287078857,4.106571674346924,-17.85334587097168,310.5953674316406,0.0,15.40530988896349,1104,-4.999999999999671,0.0,0.0,0.004162123955585383,"{4: 26, 5: 156, 6: 68}","{3: 52, 2: 50, 1: 139, 0: 9}",{1: 250},"{1: 240, 2: 10}",{1: 250},{1: 250},0.0329756123000431,0.01267606253169144,0.05161633289612487,0.05463090606269404,0.06737338806968031,0.062023840865679296,0.09489161866524556,0.11856193800479492,,,,
1800,0,max_steps,1,0,0,13.25268757603831,2500,,,0.406478161360422,0.1,0.12367026507854462,4.1403279304504395,-17.85334587097168,326.28948974609375,0.0,18.252687576038547,1228,-4.999999999999671,0.0,0.0,0.0053010750304153245,"{2: 130, 1: 43, 3: 55, 4: 22}","{1: 156, 0: 71, 2: 23}",{1: 250},{1: 250},{1: 250},"{1: 249, 0: 1}",0.029579443355668568,0.014195058077100609,0.04623607814449891,0.054687428892442144,0.07796325365273063,0.04171558444045203,0.11630520393203489,0.1380123600118751,,,,
1810,0,crash,1,1,1,414.2861714892077,2176,787.0,787.0,0.40445033734109476,0.1,0.12442537397146225,4.197085857391357,-17.85334587097168,333.1718444824219,500.0,20.81083516432305,1217,-4.349999999999743,-22.17466367515461,-80.0,0.1903888655740844,"{1: 58, 2: 19, 3: 1, 6: 139}","{5: 22, 4: 19, 3: 37, 0: 139}",{1: 217},{1: 217},{1: 217},{1: 217},0.02811059607950259,0.01658269170794471,0.04101187523067797,0.05538501038809661,0.09465494698585254,0.058293311217684905,0.1344649387161336,0.1449588051399708,0.0914990441895405,0.0672885027792102,0.02432533523158701,0.09824096359465113
1820,0,crash,1,0,1,-181.30189139889163,1717,,,0.4024326296592347,0.1,0.127045676112175,4.184567928314209,-22.128131866455078,330.8590393066406,0.0,0.0007179388926595309,3,-3.4339999999998434,-97.86860933778428,-80.0,-0.10559224892189378,"{3: 107, 4: 64}","{1: 24, 0: 147}",{1: 171},{1: 171},{1: 171},{1: 171},0.02364565524008304,0.03154113338756468,0.036168334768329355,0.047512788452786545,0.057792243356974554,0.04658586269766154,0.0851833267790706,0.09667689916909797,,,,
1830,0,max_steps,1,0,0,6.8597019647372734,2500,,,0.4004249878468118,0.1,0.1260266900062561,4.133362293243408,-22.128131866455078,314.4718322753906,0.0,11.859701964737074,915,-4.999999999999671,0.0,0.0,0.0027438807858949092,"{5: 171, 6: 79}","{1: 114, 0: 5, 2: 92, 3: 39}",{1: 250},{1: 250},{1: 250},{1: 250},0.01002934793686389,0.018171030000115218,0.013720889107500205,0.020648150195053824,0.0694358730219553,0.04936507169146059,0.10147421374476231,0.10853886400554398,,,,
1840,0,max_steps,1,0,0,0.22535294097912473,2500,,,0.39842736168756887,0.1,0.12697039544582367,4.180575847625732,-22.128131866455078,323.8134460449219,0.0,5.2253529409790085,935,-4.999999999999671,0.0,0.0,9.014117639164989e-05,"{4: 223, 3: 27}","{3: 183, 2: 52, 1: 15}",{1: 250},{1: 250},{1: 250},{1: 250},0.0044275799306633026,0.011584752982502979,0.007136877903092746,0.010409843704342451,0.04691409449655049,0.021648616065819786,0.08133404487341585,0.06209285524171273,,,,
1850,0,max_steps,1,0,0,5.180866440260675,2500,,,0.396439701215766,0.1,0.1272701919078827,4.124260425567627,-22.128131866455078,319.427978515625,0.0,10.180866440260393,1129,-4.999999999999671,0.0,0.0,0.00207234657610427,"{2: 165, 3: 35, 4: 22, 5: 28}","{2: 83, 3: 14, 1: 123, 0: 30}",{1: 250},{1: 250},{1: 250},{1: 250},0.026198948762762707,0.015764600656186806,0.03510709643346058,0.03372844858158456,0.083874696825208,0.03367094222288835,0.08637219984873201,0.09331935770923291,,,,
1860,0,max_steps,1,0,0,17.002275950321685,2500,,,0.3944619567149307,0.1,0.12572146952152252,4.043822765350342,-22.128131866455078,300.5906982421875,0.0,22.002275950321472,1808,-4.999999999999671,0.0,0.0,0.0068009103801286745,"{1: 47, 2: 203}","{4: 31, 3: 219}",{1: 250},"{1: 249, 2: 1}",{1: 250},{1: 250},0.01510723613281104,0.011565585052240746,0.02281309806597556,0.030541982725598577,0.06199534076582442,0.035244072818471486,0.09411448895760986,0.12153562529166632,0.013380062404901074,0.014975001208437014,0.03354344245807594,0.019523308938237647
1870,0,max_steps,1,0,0,22.46393366988404,2500,,,0.3924940787166141,0.1,0.12529614567756653,4.029527187347412,-22.128131866455078,315.8929443359375,0.0,27.463933669884213,1592,-4.999999999999671,0.0,0.0,0.008985573467953615,"{5: 95, 4: 155}","{2: 81, 1: 54, 3: 115}",{1: 250},{1: 250},{1: 250},{1: 250},0.02924864351489672,0.013423813752818696,0.04512962663488347,0.054448712527450475,0.0617727714396845,0.04289018689375296,0.09120288440520775,0.10523904100249365,0.03347720494551713,0.013871724680133582,0.028440283273402985,0.03946336641846536
1880,0,max_steps,1,0,0,11.930647964749348,2500,,,0.39053601799915405,0.1,0.12540999054908752,3.945099353790283,-19.55298614501953,290.0014343261719,0.0,16.930647964749703,1803,-4.999999999999671,0.0,0.0,0.004772259185899739,"{2: 204, 3: 46}","{5: 36, 6: 9, 4: 88, 3: 79, 2: 38}",{1: 250},{1: 250},{1: 250},{1: 250},0.005126599066064464,0.020191504814191782,0.008651187132672088,0.013006933241578892,0.04510894050183316,0.04475444605833433,0.05485535110627535,0.04648074083683773,0.0469303515682694,0.04464586897668655,0.062158745892512524,0.054085036139555634
1890,0,max_steps,1,0,0,6.10200374740351,2500,,,0.3885877255864434,0.1,0.12587086856365204,3.8487792015075684,-19.55298614501953,276.97308349609375,0.0,11.102003747403371,777,-4.999999999999671,0.0,0.0,0.0024408014989614037,"{3: 128, 4: 122}","{1: 210, 0: 1, 2: 39}",{1: 250},{1: 250},{1: 250},{1: 250},0.021278167210635447,0.009432713791011526,0.027758689843967302,0.038135062490744574,0.07192078575336432,0.024542966965156593,0.10451045685120293,0.11768616249652926,,,,
1900,0,max_steps,1,0,0,-4.985758045077836,2500,,,0.3866491527467055,0.1,0.12779298424720764,3.9459311962127686,-19.55298614501953,307.13739013671875,0.0,0.014241954921836997,19,-4.999999999999671,0.0,0.0,-0.0019943032180311346,"{2: 45, 1: 205}","{1: 10, 0: 240}",{1: 250},{1: 250},{1: 250},{1: 250},0.0028916675698411735,0.013346915906824887,0.004612672551354828,0.007540002667402708,0.022789611896176717,0.019726904197396755,0.021904830237141477,0.026461615487696415,,,,
1910,0,max_steps,1,0,0,8.278567219768792,2500,,,0.384720250991275,0.1,0.1265058070421219,3.9162700176239014,-19.55298614501953,307.13739013671875,0.0,13.278567219768728,1078,-4.999999999999671,0.0,0.0,0.0033114268879075167,"{2: 110, 3: 58, 4: 57, 1: 25}","{2: 74, 1: 62, 0: 114}",{1: 250},{1: 250},"{1: 245, 2: 5}",{1: 250},0.041796121662584194,0.01676892073680196,0.04469502091923436,0.03810657876813417,0.10685458629807679,0.03778221387078515,0.11286418337420534,0.0891313337273711,,,,
1920,0,crash,1,0,1,-155.5424397374894,2222,,,0.3828009720733851,0.1,0.1279529333114624,3.910106658935547,-19.55298614501953,299.5730285644531,0.0,5.380331828602776,665,-4.443999999999733,-76.47877156609223,-80.0,-0.0700010979916694,"{1: 65, 0: 157}","{4: 11, 3: 118, 2: 38, 1: 17, 0: 38}",{1: 222},{1: 222},{1: 222},{1: 222},0.011540728809548154,0.018435891352657045,0.017557355784006634,0.019820823264772084,0.06777176043283771,0.03966387110107533,0.08031221675881321,0.05851499611779851,,,,
1930,0,max_steps,1,1,0,512.1161221310578,2500,2385.0,2385.0,0.3808912679869608,0.1,0.12883269786834717,3.886173963546753,-19.55298614501953,292.9038391113281,500.0,17.114122131052493,1369,-4.997999999999672,0.0,0.0,0.2048464488524231,"{2: 155, 1: 64, 3: 19, 5: 10, 6: 2}","{3: 221, 2: 29}",{1: 250},{1: 250},{1: 250},{1: 250},0.021457498356408998,0.013057898926109923,0.023857117591012868,0.025962461996776934,0.04138505282371526,0.03687246790166447,0.0578147345270668,0.08995846581159708,0.024867862106240802,0.02056796426413761,0.028344685643936406,0.03397396753566648
1940,0,max_steps,1,0,0,9.144916056723018,2500,,,0.3789910909654182,0.1,0.12818333506584167,3.8390235900878906,-19.55298614501953,275.961669921875,0.0,14.144916056722893,934,-4.999999999999671,0.0,0.0,0.003657966422689207,"{5: 96, 6: 154}","{3: 184, 2: 66}",{1: 250},{1: 250},{1: 250},{1: 250},0.028110032458912478,0.009277220624507577,0.04232903959795095,0.05478219893027094,0.074884107381213,0.0236857022853956,0.11839552591071717,0.1328127469521727,,,,
1950,0,max_steps,1,1,0,511.8201875945772,2500,1490.0,1490.0,0.3771003934804696,0.1,0.1276114284992218,3.7691848278045654,-19.55298614501953,287.84552001953125,500.0,16.818187594534532,1451,-4.997999999999672,0.0,0.0,0.2047280750378309,"{1: 13, 2: 20, 3: 217}","{5: 49, 6: 8, 4: 87, 3: 4, 0: 102}",{1: 250},{1: 250},{1: 250},{1: 250},0.007053368733160894,0.014652838313632587,0.009981593281966617,0.011786141565365404,0.04432325743977663,0.036417132134220265,0.06406001636085044,0.07882957997003917,0.007788942689245487,0.018052623164188895,0.010556898915526775,0.012193384139363082
1960,0,max_steps,1,0,0,4.711025347903863,2500,,,0.3752191282409347,0.1,0.13009078800678253,3.908257007598877,-19.55298614501953,301.4329833984375,0.0,9.71102534790385,1412,-4.999999999999671,0.0,0.0,0.0018844101391615453,{4: 250},"{2: 32, 3: 218}",{1: 250},{1: 250},{1: 250},{1: 250},0.006632379493503719,0.013149450884701557,0.01014506292864183,0.010789580350239844,0.03162427761940057,0.030123979662084063,0.03839554690674917,0.029937520786718717,0.029741799757058665,0.01489461602715817,0.01214264445517093,0.03367945113009908
1970,0,max_steps,1,0,0,2.654791898836594,2500,,,0.3733472481915578,0.1,0.12981945276260376,3.9344136714935303,-19.55298614501953,319.20758056640625,0.0,7.654791898836282,664,-4.999999999999671,0.0,0.0,0.0010619167595346376,"{5: 104, 4: 14, 6: 132}","{1: 89, 0: 161}",{1: 250},{1: 250},{1: 250},{1: 250},0.012329599881548945,0.012547634122322817,0.012241384358952358,0.018988237359219316,0.06157734847732534,0.032121167694386464,0.09729865767636266,0.09877309818684493,,,,
1980,0,max_steps,1,0,0,8.718935545103136,2500,,,0.37148470651183096,0.1,0.12939678132534027,3.917360782623291,-19.55298614501953,297.87579345703125,0.0,13.718935545103992,932,-4.999999999999671,0.0,0.0,0.0034875742180412546,"{1: 104, 2: 116, 3: 30}","{1: 130, 2: 21, 0: 99}",{1: 250},{1: 250},{1: 250},{1: 250},0.0264459614740519,0.0172031397753964,0.039859004576604525,0.050784515244195666,0.10067638916582496,0.04196894672415374,0.12848987021833588,0.11213293141088418,,,,
1990,0,max_steps,1,0,0,15.214141946938065,2500,,,0.36963145661482244,0.1,0.1306515336036682,3.9903078079223633,-19.55298614501953,305.9710388183594,0.0,20.21414194693734,945,-4.999999999999671,0.0,0.0,0.006085656778775226,"{0: 11, 1: 34, 2: 14, 3: 191}","{1: 127, 0: 72, 2: 51}",{1: 250},{1: 250},"{1: 239, 0: 11}",{1: 250},0.020788578475819143,0.012197071249259612,0.022623279104319924,0.03395252451087471,0.08531225211651355,0.03655964081366219,0.09096549160202146,0.12820947747866632,,,,
2000,0,success,1,2,0,1031.4837573567552,1959,979.5,979.5,0.3677874521460121,0.1,0.13197888433933258,4.007066249847412,-19.55298614501953,311.3623046875,1000.0,35.397757356749395,1231,-3.9139999999997905,0.0,0.0,0.5265358638880833,"{4: 25, 3: 8, 1: 44, 0: 51, 2: 67}","{2: 19, 3: 89, 5: 53, 4: 34}",{1: 195},"{1: 194, 2: 1}","{1: 193, 0: 2}",{1: 195},0.04554477814373993,0.012269674326149747,0.05853317814948323,0.06454737485333112,0.10032511208451432,0.04097512478972177,0.12085440570556961,0.14372858220776843,0.08497055427592631,0.028633651957609915,0.12043209658132253,0.14714657274756832
2010,0,max_steps,1,0,0,12.508626357576134,2500,,,0.3659526469821314,0.1,0.13466793298721313,3.9802253246307373,-19.55298614501953,287.02886962890625,0.0,17.508626357576574,1129,-4.999999999999671,0.0,0.0,0.0050034505430304535,"{4: 227, 3: 15, 5: 8}","{4: 34, 3: 210, 2: 6}",{1: 250},{1: 250},{1: 250},{1: 250},0.023007075232789314,0.01237354633925363,0.03348489710807949,0.03901690212930829,0.07116042349361591,0.030085177709251065,0.11256421735966281,0.125148707894849,0.050600774903711544,0.047825054081474326,0.12259106935113552,0.12040450830592951
2020,0,max_steps,1,1,0,513.1839395232581,2500,355.0,355.0,0.36412699523001,0.1,0.1342698186635971,3.9032392501831055,-19.55298614501953,294.3855285644531,500.0,18.18193952326968,1146,-4.997999999999672,0.0,0.0,0.20527357580930325,"{2: 25, 3: 10, 6: 215}","{3: 141, 2: 25, 1: 54, 0: 30}",{1: 250},"{1: 249, 0: 1}",{1: 250},{1: 250},0.028176104453199603,0.01885163371545459,0.03160189840492392,0.03305883575584144,0.06349145421312082,0.044702670462879866,0.09054894980400703,0.10986141446497086,0.06978556001930372,0.028860815221249597,0.08701026843775625,0.08510130489547794
2030,0,max_steps,1,1,0,522.6193998293696,2500,1923.0,1923.0,0.36231045122542793,0.1,0.13733190298080444,3.9701333045959473,-19.55298614501953,301.0643005371094,500.0,27.617399829348358,1062,-4.997999999999672,0.0,0.0,0.20904775993174785,"{2: 62, 1: 125, 3: 5, 5: 58}","{5: 6, 4: 159, 3: 85}",{1: 250},{1: 250},"{1: 248, 0: 2}",{1: 250},0.030804904752659595,0.010156260598428191,0.049762028261182464,0.07098792086367081,0.08798262444488157,0.04047233961056609,0.1274026228174919,0.15191545596803627,0.1414727063677283,0.04963765512126279,0.0700166084752286,0.1742495808365724
2040,0,success,1,2,0,1012.4080728222131,751,375.5,375.5,0.3605029695319729,0.1,0.14071640372276306,4.052331924438477,-19.55298614501953,308.1903076171875,1000.0,13.906072822213545,744,-1.498000000000001,0.0,0.0,1.3480799904423608,"{4: 30, 3: 45}","{3: 31, 4: 44}",{1: 75},{1: 75},{1: 75},{1: 75},0.06164575489422479,0.01415102795197234,0.06864653035496517,0.059631261370993505,0.10189704474542353,0.030148602252280773,0.13296560418854061,0.1134945155935099,0.08742336814229222,0.03047249846331679,0.15119927566302585,0.1054404867193924
2050,0,max_steps,1,0,0,17.99892298568651,2500,,,0.3587045049399047,0.1,0.1424090713262558,4.095611572265625,-23.235328674316406,297.5391845703125,0.0,22.998922985685596,1107,-4.999999999999671,0.0,0.0,0.007199569194274604,"{4: 77, 5: 47, 6: 111, 3: 15}","{4: 38, 3: 212}",{1: 250},{1: 250},"{1: 243, 0: 7}",{1: 250},0.04707406793912007,0.012818433374461351,0.060949973104211394,0.0635160686068464,0.12075833760874193,0.03852121761037082,0.1619661160974925,0.16528942184396006,0.07776578384353702,0.015849517157482795,0.19137330038072722,0.1661917568174073
2060,0,max_steps,1,1,0,513.7873346167216,2500,848.0,848.0,0.35691501246502344,0.1,0.14296479523181915,4.059632778167725,-23.235328674316406,305.6398620605469,500.0,18.78533461672438,1334,-4.997999999999672,0.0,0.0,0.20551493384668865,"{2: 69, 3: 15, 5: 1, 6: 165}","{3: 203, 2: 47}",{1: 250},{1: 250},{1: 250},"{1: 248, 2: 1, 0: 1}",0.03080002769073819,0.008281253473583959,0.05076026520330615,0.06508130634649659,0.0809863833937442,0.03585624994858947,0.11769681043552331,0.15130535533807327,0.09349759288906676,0.025485673661702575,0.13677434050228837,0.08282061101732077
2070,0,max_steps,1,0,0,13.432361115761038,2500,,,0.3551344473475453,0.1,0.14398904144763947,4.117160797119141,-23.235328674316406,318.34857177734375,0.0,18.4323611157612,1341,-4.999999999999671,0.0,0.0,0.0053729444463044155,"{6: 160, 5: 16, 4: 56, 3: 18}","{3: 131, 2: 72, 1: 47}",{1: 250},"{1: 249, 0: 1}",{1: 250},{1: 250},0.009139866714674837,0.013787364608674371,0.01286313409853693,0.016835265622947133,0.0707726278518909,0.04670361744037645,0.09720937006865392,0.10804141737014084,,,,
2080,0,max_steps,1,0,0,20.64232534529282,2500,,,0.3533627650509821,0.1,0.14356768131256104,4.0518927574157715,-23.235328674316406,292.8619384765625,0.0,25.64232534529258,1449,-4.999999999999671,0.0,0.0,0.008256930138117128,"{2: 143, 1: 107}","{5: 48, 4: 107, 3: 95}",{1: 250},{1: 250},{1: 250},{1: 250},0.029882973825055087,0.012141532982011559,0.04988672865454723,0.06027663475738278,0.08329636048714188,0.02823861866560546,0.12061873469593436,0.14313516359588355,0.05616375651666814,0.01775059060726563,0.07035344783031029,0.10490407282948927
2090,0,max_steps,1,0,0,3.237013452324609,2500,,,0.3515999212610278,0.1,0.14309032261371613,3.9982705116271973,-23.235328674316406,301.3121643066406,0.0,8.237013452324604,819,-4.999999999999671,0.0,0.0,0.0012948053809298437,"{2: 36, 3: 82, 4: 87, 5: 45}","{2: 18, 1: 115, 0: 117}",{1: 250},"{1: 249, 2: 1}","{1: 246, 2: 4}",{1: 250},0.029568986094564823,0.014578085580933042,0.040919573235835734,0.04670754220567283,0.059111515165776875,0.05353916547688332,0.08991226965304369,0.10527068865992262,,,,
2100,0,max_steps,1,0,0,28.142598627187226,2500,,,0.34984587188445015,0.1,0.14778423309326172,4.192061424255371,-23.235328674316406,329.3646240234375,0.0,33.14259862718711,1640,-4.999999999999671,0.0,0.0,0.011257039450874891,"{6: 159, 5: 46, 4: 45}","{3: 197, 2: 53}",{1: 250},{1: 250},"{1: 246, 2: 4}","{1: 247, 0: 3}",0.027099471179090034,0.016420642953190824,0.03223625687048865,0.03919872369843282,0.09883624995217818,0.03943446997351544,0.12792143226250993,0.12012171815091277,0.03681764472096932,0.018335666278833734,0.03040343124226881,0.04398768379746314
2110,0,max_steps,1,0,0,10.727392408524144,2500,,,0.34810057304798775,0.1,0.14929158985614777,4.186546325683594,-23.235328674316406,302.0749816894531,0.0,15.727392408524555,1247,-4.999999999999671,0.0,0.0,0.004290956963409658,"{1: 142, 2: 16, 3: 92}","{3: 42, 2: 190, 1: 18}",{1: 250},{1: 250},{1: 250},{1: 250},0.015605545618769048,0.01172714619599479,0.02498319977461381,0.02506596601235922,0.07118015288091341,0.03884701288036628,0.09704526608526591,0.10757939326673487,,,,
2120,0,max_steps,1,0,0,6.581836421083039,2500,,,0.3463639810972523,0.1,0.14966896176338196,4.186648368835449,-23.235328674316406,311.1155700683594,0.0,11.581836421082784,1065,-4.999999999999671,0.0,0.0,0.0026327345684332153,"{4: 31, 5: 142, 6: 77}","{5: 187, 6: 9, 4: 40, 3: 14}",{1: 250},"{1: 248, 2: 2}",{1: 250},{1: 250},0.012578030148423524,0.018807717984553537,0.017652154457340183,0.025399651000555974,0.04434504961230931,0.05940489908127043,0.055844621419513976,0.057686484999538615,,,,
