ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
1180,0,max_steps,1,1,0,524.6371011945332,2500,1952.0,1952.0,0.5542455002291646,0.1,0.34247666597366333,5.766151428222656,-0.7132979035377502,235.12571716308594,500.0,49.62710119453344,1700,-24.990000000001107,0.0,0.0,0.20985484047781328,"{2: 237, 3: 6, 1: 7}","{2: 163, 3: 66, 4: 21}",{1: 250},"{1: 220, 0: 2, 2: 28}",{1: 250},"{1: 249, 2: 1}",0.010732794239178072,0.01020165767042876,0.015663839663409215,0.01469189721776359,0.02908450548983258,0.032011555809521156,0.03764338347382015,0.033849377528742765,0.028393370471298154,0.011938634793040422,0.034256138891298936,0.02317230706465851
1190,0,max_steps,1,1,0,527.0673103999827,2500,1122.0,1122.0,0.5514804996834843,0.1,0.34612539410591125,5.8195695877075195,-0.5621959567070007,242.98391723632812,500.0,52.057310399976494,1512,-24.990000000001107,0.0,0.0,0.21082692415999307,"{4: 89, 3: 23, 2: 41, 1: 78, 0: 19}","{2: 98, 3: 106, 6: 18, 5: 13, 4: 15}","{1: 233, 2: 17}","{1: 163, 2: 55, 0: 32}",{1: 250},{1: 250},0.016164062399711167,0.01587214127163866,0.021056256355622718,0.02951026417702779,0.046541691380356486,0.08085682085434683,0.060469076509615256,0.06285519353217561,0.01461376567698578,0.030689324094644574,0.020583982322133744,0.043280040714079336
1200,0,success,1,2,0,1033.7326704001207,488,244.0,244.0,0.548729293075715,0.1,0.3525311350822449,5.936776638031006,-0.5621959567070007,253.52122497558594,1000.0,38.592670400120866,482,-4.859999999999941,0.0,0.0,2.1183046524592637,"{2: 40, 3: 8}","{2: 22, 3: 9, 4: 17}","{1: 26, 0: 22}","{1: 14, 0: 18, 2: 16}",{1: 48},{1: 48},0.04649799349848446,0.035336882723592825,0.050982947173856534,0.027016720336141678,0.06368783615724384,0.10596120901471025,0.06786459143235399,0.06306569273528105,0.0557321154707165,0.10997962310135301,0.07064408449754961,0.05061984533886815
1210,0,max_steps,1,1,0,498.34295768056506,2500,117.0,117.0,0.5459918115911422,0.1,0.356198787689209,5.942385196685791,-0.5628988742828369,245.51089477539062,500.0,23.332957680548333,728,-24.990000000001107,0.0,0.0,0.19933718307222603,"{3: 11, 5: 45, 4: 30, 6: 164}","{4: 11, 1: 18, 2: 141, 3: 80}","{1: 243, 0: 7}","{1: 190, 2: 13, 0: 47}",{1: 250},"{1: 249, 0: 1}",0.019365678376348554,0.010993569361020673,0.02192753607357773,0.024730754413924628,0.040693341544649805,0.041260490407015855,0.05328970072439677,0.05407920713700332,0.01734113170527349,0.07975785811383687,0.05219183734253588,0.07806660769944278
1220,0,max_steps,1,1,0,543.3236509964217,2500,677.0,677.0,0.5432679867583519,0.1,0.3625831604003906,6.025463104248047,-0.5623384714126587,248.79595947265625,500.0,68.31365099641235,1651,-24.990000000001107,0.0,0.0,0.2173294603985687,"{2: 65, 3: 2, 5: 183}","{1: 15, 2: 79, 3: 153, 4: 3}","{1: 229, 0: 18, 2: 3}","{1: 195, 0: 52, 2: 3}","{1: 241, 0: 5, 2: 4}","{1: 248, 2: 1, 0: 1}",0.018287800613659963,0.01772347364463011,0.028380964325936592,0.03574428065481003,0.041217710622769965,0.044970925674211674,0.05740118150823032,0.07894702003870567,0.08058070588393144,0.015749587957186475,0.07661851578924846,0.09661151807610717
1230,0,max_steps,1,0,0,37.333050260181516,2500,,,0.5405577504475175,0.1,0.3681020140647888,6.1303863525390625,-0.543743371963501,248.79930114746094,0.0,62.33305026018053,1231,-25.00000000000111,0.0,0.0,0.014933220104072607,"{6: 69, 5: 57, 4: 124}","{2: 62, 3: 188}","{1: 217, 2: 33}","{1: 239, 0: 9, 2: 2}",{1: 250},"{1: 248, 0: 2}",0.020238540761173474,0.011246144068234666,0.0298979850471955,0.024350345774932683,0.05894898271778799,0.028508534203165632,0.07223293220042089,0.07547215273970831,,,,
1240,0,max_steps,1,0,0,8.726219118750675,2500,,,0.537861034868697,0.1,0.37091609835624695,6.154443740844727,-0.5419961214065552,250.58322143554688,0.0,33.72621911875054,1856,-25.00000000000111,0.0,0.0,0.00349048764750027,"{2: 242, 3: 8}","{5: 6, 4: 25, 3: 68, 2: 151}",{1: 250},"{1: 215, 2: 35}",{1: 250},{1: 250},0.009899297279376234,0.01181470107169305,0.010734645940027343,0.008586882815440608,0.02364586099783945,0.03951496137488067,0.027706880833273693,0.025246734669519495,0.02333510349773705,0.009925827441291526,0.030379366168379274,0.06313514100136072
1250,0,max_steps,1,1,0,538.9023442643899,2500,983.0,983.0,0.5351777725701358,0.1,0.37964093685150146,6.32899284362793,-0.5436263680458069,259.6225891113281,500.0,63.892344264382835,1748,-24.990000000001107,0.0,0.0,0.21556093770575593,"{3: 98, 4: 67, 5: 85}","{2: 127, 6: 8, 5: 8, 4: 11, 3: 96}","{1: 241, 0: 9}","{1: 198, 2: 47, 0: 5}",{1: 250},"{1: 241, 0: 1, 2: 8}",0.02155101894005483,0.01159081335755622,0.027650729019947494,0.02883754084846079,0.04433039781057473,0.08773206173162328,0.06560371987188938,0.0812275693025144,0.044167537311061406,0.011605616584293791,0.053963899254394404,0.034971470761156816
1260,0,success,1,2,0,1031.6922053751296,1542,771.0,771.0,0.5325078964365801,0.1,0.3843648433685303,6.397427558898926,-0.574486255645752,259.7646789550781,1000.0,47.09220537513009,1013,-15.399999999999716,0.0,0.0,0.6690610929799803,"{2: 139, 3: 15}","{2: 112, 3: 30, 4: 12}","{1: 133, 0: 21}","{1: 145, 2: 9}",{1: 154},"{1: 153, 2: 1}",0.01993703812721638,0.010573493865128139,0.031709385786259106,0.03842098398014368,0.05258982388749915,0.02490703376196558,0.07170275196573628,0.08137040151632163,0.057938219031447274,0.04724863213272643,0.052538516139109565,0.08951361695781555
1270,0,max_steps,1,0,0,8.297169991789321,2500,,,0.5298513396875991,0.1,0.38918378949165344,6.455588340759277,-0.5748927593231201,278.2901306152344,0.0,33.2971699917891,1093,-25.00000000000111,0.0,0.0,0.0033188679967157283,"{5: 123, 6: 127}","{1: 13, 2: 85, 3: 136, 4: 16}","{1: 222, 2: 3, 0: 25}","{1: 135, 0: 77, 2: 38}","{1: 242, 0: 8}","{1: 223, 2: 16, 0: 11}",0.018067604552071247,0.028364988188766774,0.02668619365402134,0.03507415385284325,0.0509598437299888,0.05827088121064048,0.0750075469364885,0.10190059801891087,,,,
1280,0,max_steps,1,0,0,20.981030220387744,2500,,,0.5272080358759129,0.1,0.3923453986644745,6.463858604431152,-0.5748927593231201,278.2901306152344,0.0,45.98103022038772,1220,-25.00000000000111,0.0,0.0,0.008392412088155098,"{1: 98, 0: 152}","{2: 112, 3: 138}","{1: 233, 0: 17}","{1: 239, 2: 10, 0: 1}",{1: 250},{1: 250},0.021378379077818387,0.012017372067291273,0.02731398535278689,0.02929616571462973,0.04326864864923453,0.02448797401219804,0.0627866318275586,0.066970831453821,,,,
1290,0,success,1,2,0,1046.8385969624278,2098,1049.0,1049.0,0.5245779188857322,0.1,0.3989521861076355,6.5395636558532715,-0.5748927593231201,263.0644226074219,1000.0,67.79859696242477,1796,-20.960000000000477,0.0,0.0,0.49896977929572345,"{3: 61, 1: 91, 2: 57}","{1: 20, 2: 101, 3: 88}","{1: 203, 0: 6}","{1: 182, 0: 23, 2: 4}",{1: 209},{1: 209},0.018699471757755937,0.013623693597193048,0.01928596398427707,0.012114693150219142,0.04106731045264178,0.030701171118244927,0.052210766724182754,0.03676761346417804,0.04301713161796049,0.030168154629087892,0.05382818350299168,0.037781045398892314
1300,0,max_steps,1,0,0,31.823197083288655,2500,,,0.5219609229311034,0.1,0.40179458260536194,6.579217910766602,-0.5748927593231201,263.0644226074219,0.0,56.82319708328963,1228,-25.00000000000111,0.0,0.0,0.012729278833315462,"{5: 187, 6: 25, 4: 38}","{4: 17, 3: 153, 2: 80}","{1: 210, 0: 15, 2: 25}","{1: 194, 2: 35, 0: 21}","{1: 234, 2: 16}","{1: 233, 2: 7, 0: 10}",0.022208643845054124,0.018527380950117918,0.03631952290173392,0.041010063604889374,0.05649633606331455,0.04135957585170724,0.07851302233240927,0.09611661565101955,,,,
1310,0,max_steps,1,1,0,524.5828985059708,2500,456.0,456.0,0.5193569825542639,0.1,0.40553760528564453,6.601171016693115,-0.5748927593231201,263.0644226074219,500.0,49.5728985059577,1055,-24.990000000001107,0.0,0.0,0.2098331594023883,"{2: 37, 3: 8, 5: 36, 6: 169}","{2: 98, 3: 144, 4: 8}","{1: 197, 0: 44, 2: 9}","{1: 169, 0: 68, 2: 13}",{1: 250},"{1: 241, 2: 8, 0: 1}",0.032044275983604466,0.025107361428003398,0.04050561589479734,0.03599825902925438,0.058552930415688854,0.041931969668458684,0.07715595770821056,0.08383851628292555,0.07028124119108697,0.02855325920337679,0.09534492841998637,0.04122226132711213
1320,0,max_steps,1,1,0,562.2234950389087,2500,1504.0,1504.0,0.5167660326240043,0.1,0.41000959277153015,6.6100616455078125,-0.5748927593231201,237.9362335205078,500.0,87.21349503890451,1747,-24.990000000001107,0.0,0.0,0.22488939801556349,"{2: 206, 1: 39, 3: 5}","{1: 3, 2: 153, 3: 58, 6: 3, 5: 19, 4: 14}","{1: 219, 0: 31}","{1: 187, 0: 12, 2: 51}",{1: 250},"{1: 246, 0: 4}",0.027432585379649602,0.02110033256514461,0.04012620700948573,0.045765293771534925,0.051812515493394815,0.05874522208425423,0.07172526010363856,0.08297965766300994,0.06909657996695363,0.024661994346389642,0.0412402678594339,0.08716388457633048
1330,0,max_steps,1,0,0,5.545007901339912,2500,,,0.5141880083340395,0.1,0.41245049238204956,6.643435478210449,-0.5748927593231201,254.91339111328125,0.0,30.545007901339773,1414,-25.00000000000111,0.0,0.0,0.002218003160535965,{2: 250},"{3: 44, 2: 206}",{1: 250},"{1: 241, 2: 8, 0: 1}",{1: 250},{1: 250},0.013909103164703564,0.009099619413878025,0.0187435462300224,0.021524502030964177,0.03101131711007756,0.02412558931158301,0.044350917281298474,0.05856525185319979,,,,
1340,0,max_steps,1,1,0,502.3324815093022,2500,1765.0,1765.0,0.511622845201388,0.1,0.4210642874240875,6.698448657989502,-0.5856213569641113,262.5697937011719,500.0,27.322481509297596,1683,-24.990000000001107,0.0,0.0,0.20093299260372088,"{2: 170, 3: 6, 5: 74}","{2: 173, 3: 77}",{1: 250},"{1: 234, 0: 13, 2: 3}",{1: 250},{1: 250},0.009515586854117027,0.015010692286769094,0.014609627043693698,0.015597387633570912,0.029893071132929064,0.028100556413713333,0.037353276883647674,0.038676373745383144,0.034248033895142395,0.027183591641729506,0.042499667135577304,0.03585752092185005
1350,0,max_steps,1,0,0,11.681290926722848,2500,,,0.5090704790647583,0.1,0.42608240246772766,6.750370025634766,-0.5865616202354431,244.2867889404297,0.0,36.68129092672256,1097,-25.00000000000111,0.0,0.0,0.00467251637068914,"{4: 19, 5: 172, 6: 59}","{4: 28, 3: 186, 2: 36}","{1: 230, 0: 20}","{1: 179, 2: 48, 0: 23}",{1: 250},"{1: 246, 2: 4}",0.02860812944016949,0.017631332976491946,0.03641906884513775,0.031818291482834896,0.048694978916888815,0.041279102925117876,0.06424739125090569,0.07265904426153781,,,,
1360,0,max_steps,1,1,0,515.7891867930186,2500,252.0,252.0,0.5065308460829445,0.1,0.4269566237926483,6.750819206237793,-0.5799868702888489,261.5471496582031,500.0,40.77918679300795,1265,-24.990000000001107,0.0,0.0,0.20631567471720746,"{3: 25, 2: 31, 1: 194}","{4: 25, 1: 18, 2: 140, 3: 67}",{1: 250},"{1: 197, 2: 23, 0: 30}",{1: 250},{1: 250},0.008915838265568538,0.010992494927186163,0.013417778642111852,0.018441633492358236,0.027673504176055182,0.041693711724036735,0.04009059665880893,0.05399357401761633,0.007414533627753484,0.06725066780975072,0.008652742160710665,0.010379295072474226
1370,0,max_steps,1,1,0,530.8268505265717,2500,1111.0,1111.0,0.50400388273323,0.1,0.4314947724342346,6.806507110595703,-0.5732642412185669,249.9795684814453,500.0,55.81685052656541,1447,-24.990000000001107,0.0,0.0,0.21233074021062867,"{4: 128, 5: 70, 3: 52}","{4: 11, 3: 97, 2: 90, 1: 52}","{1: 179, 2: 31, 0: 40}","{1: 198, 2: 28, 0: 24}","{1: 241, 2: 9}","{1: 247, 0: 2, 2: 1}",0.0269604572424431,0.019931901247170702,0.03828491531460605,0.04298045885112522,0.06707484437422404,0.044993450741955994,0.08375694126492753,0.08147349693951327,0.08941423431293459,0.02267909891983439,0.11144329153005286,0.06946506098194455
1380,0,success,1,2,0,1050.776312281201,2033,1016.5,1016.5,0.5014895258097978,0.1,0.43854808807373047,6.905392646789551,-0.5732642412185669,268.9794616699219,1000.0,71.08631228119887,1488,-20.310000000000375,0.0,0.0,0.516859966690212,"{2: 74, 3: 65, 1: 64}","{2: 151, 3: 52}","{1: 156, 2: 10, 0: 37}","{1: 198, 2: 1, 0: 4}","{1: 195, 0: 8}",{1: 203},0.025888422092967406,0.00740130644423584,0.034299227808689506,0.036675162784146426,0.07114233686332794,0.021393484603471895,0.0915660017647971,0.07577809860985235,0.0572347247433071,0.012257737233828203,0.08221184047978451,0.054542301546974314
1390,0,max_steps,1,0,0,-10.470094354827708,2500,,,0.49898771242214973,0.1,0.4445754289627075,6.991023540496826,-8.097350120544434,276.79632568359375,0.0,14.529905645171896,706,-25.00000000000111,0.0,0.0,-0.004188037741931083,"{5: 124, 6: 126}","{3: 142, 2: 91, 4: 17}","{1: 227, 0: 23}","{1: 186, 2: 28, 0: 36}",{1: 250},{1: 250},0.017506441640020565,0.013476885139049398,0.027833577356810586,0.03126099619537686,0.0468263815170137,0.056913398864695694,0.0651351664723663,0.06515564988135043,,,,
1400,0,max_steps,1,0,0,22.040250020819364,2500,,,0.49649837999353363,0.1,0.4463845193386078,6.98659610748291,-8.097350120544434,246.9120330810547,0.0,47.04025002081977,1502,-25.00000000000111,0.0,0.0,0.008816100008327745,"{1: 65, 0: 74, 2: 111}","{2: 167, 3: 83}","{1: 230, 0: 20}","{1: 248, 0: 1, 2: 1}","{1: 241, 0: 9}",{1: 250},0.012768683705454989,0.008325609308481486,0.019685613155882416,0.026612235018840965,0.03399333109433247,0.022274971910199278,0.04513580300558232,0.0695284010896759,,,,
1410,0,max_steps,1,0,0,25.464863280792322,2500,,,0.49402146625937815,0.1,0.45067673921585083,7.0198869705200195,-8.097350120544434,267.3685302734375,0.0,50.46486328079298,1360,-25.00000000000111,0.0,0.0,0.01018594531231693,"{4: 83, 5: 167}","{1: 19, 2: 97, 3: 134}","{1: 224, 0: 7, 2: 19}","{1: 202, 0: 48}","{1: 244, 2: 6}","{1: 244, 0: 6}",0.020372072466812743,0.012102787517705941,0.034599064923011166,0.04706703222979132,0.05101744162568406,0.036850119010881394,0.07137025709816108,0.09311982083962098,,,,
1420,0,max_steps,1,1,0,586.5080795557407,2500,1159.0,1159.0,0.49155690926573503,0.1,0.4526560306549072,7.018563270568848,-8.097350120544434,263.8362121582031,500.0,111.49807955573847,2051,-24.990000000001107,0.0,0.0,0.23460323182229625,"{0: 22, 1: 28, 2: 74, 3: 126}","{5: 3, 4: 14, 3: 54, 2: 90, 0: 19, 1: 70}","{1: 208, 0: 42}","{1: 194, 2: 26, 0: 30}","{1: 243, 0: 7}","{1: 249, 0: 1}",0.023739467428706054,0.015343839689239799,0.03224346103306973,0.028604139185125013,0.06677042272455055,0.07550575635432899,0.08912073319602762,0.06927197892660791,0.0390202090223339,0.02640843178461123,0.05269996083198642,0.04563324302688412
1430,0,max_steps,1,0,0,-1.4091418318548237,2500,,,0.48910464736773,0.1,0.45273521542549133,7.024772644042969,-8.097350120544434,263.8362121582031,0.0,25.63887410538932,892,-25.00000000000111,-2.048015937244466,0.0,-0.0005636567327419295,"{6: 232, 5: 18}","{5: 10, 4: 33, 3: 94, 2: 113}","{1: 204, 2: 9, 0: 37}","{1: 137, 2: 75, 0: 38}","{1: 229, 0: 21}","{1: 219, 0: 21, 2: 10}",0.019479797674125828,0.028232248929129535,0.03141273387133546,0.047600364862015195,0.06764954863754322,0.07119705415964377,0.093862273285369,0.10207714669971561,,,,
1440,0,max_steps,1,0,0,20.212523933575493,2500,,,0.4866646192280205,0.1,0.45617958903312683,7.046317100524902,-8.097350120544434,251.1685333251953,0.0,45.21252393357519,1216,-25.00000000000111,0.0,0.0,0.008085009573430198,"{5: 80, 6: 170}","{2: 38, 3: 158, 4: 54}","{1: 228, 0: 5, 2: 17}","{1: 88, 0: 91, 2: 71}","{1: 245, 2: 5}","{1: 238, 0: 12}",0.01895406879378387,0.03359364165678651,0.023273287867526735,0.032690080563811064,0.04762543217000368,0.06118533322928296,0.0644877882271713,0.08290065942456841,,,,
1450,0,max_steps,1,0,0,2.6819053008918505,2500,,,0.4842367638152614,0.1,0.4618648588657379,7.109193325042725,-8.097350120544434,254.64434814453125,0.0,27.681905300891536,1242,-25.00000000000111,0.0,0.0,0.0010727621203567403,"{6: 206, 5: 44}","{3: 216, 4: 13, 2: 21}","{1: 247, 0: 3}","{1: 192, 0: 35, 2: 23}",{1: 250},"{1: 247, 2: 3}",0.01959125955528919,0.019207458958147676,0.029013586449210066,0.030141883916121076,0.03434124112263021,0.03449548366127466,0.04944814984149986,0.06542432250097527,,,,
1460,0,max_steps,1,1,0,522.0506236305514,2500,172.0,172.0,0.48182102040257857,0.1,0.4653458595275879,7.182523727416992,-8.097350120544434,257.04705810546875,500.0,47.04062363054005,1219,-24.990000000001107,0.0,0.0,0.20882024945222055,"{3: 17, 1: 233}","{4: 28, 3: 53, 2: 169}","{1: 245, 2: 5}","{1: 204, 2: 45, 0: 1}",{1: 250},"{1: 249, 2: 1}",0.01541575560467931,0.012864811160732672,0.027452502623488986,0.03637681960785285,0.03407490403901958,0.06200198998213283,0.05482579194440386,0.08320217737160227,0.01789957413776395,0.0768812959026294,0.029010895385667323,0.047747976744477186
1470,0,max_steps,1,1,0,556.7889603384173,2500,478.0,478.0,0.4794173285660503,0.1,0.47368448972702026,7.235577583312988,-8.097350120544434,257.5332946777344,500.0,81.77896033840852,1696,-24.990000000001107,0.0,0.0,0.2227155841353669,"{2: 46, 3: 8, 4: 168, 5: 28}","{5: 13, 4: 32, 3: 86, 2: 119}","{1: 214, 0: 25, 2: 11}","{1: 196, 2: 42, 0: 12}","{1: 245, 0: 5}","{1: 242, 0: 7, 2: 1}",0.025779212163814992,0.017930245040078806,0.036357257563483306,0.03627611451329092,0.054256588223339446,0.0568725554584205,0.07333971248438229,0.09094998092369451,0.07316593308327243,0.07711774392702249,0.07422310157703606,0.09479689987866094
1480,0,max_steps,1,0,0,4.037625362647564,2500,,,0.4770256281831953,0.1,0.47752419114112854,7.2468743324279785,-8.097350120544434,271.6501159667969,0.0,29.037625362647283,1104,-25.00000000000111,0.0,0.0,0.0016150501450590256,{0: 250},"{1: 10, 2: 108, 3: 132}",{1: 250},"{1: 205, 0: 43, 2: 2}",{1: 250},{1: 250},0.014138962147321127,0.00932552242018899,0.020582336357141573,0.026305680325599195,0.03195670114068692,0.03795460512185735,0.04493623920469683,0.05605693219268995,,,,
1490,0,max_steps,1,1,0,539.6480016227564,2500,1697.0,1697.0,0.47464585943146953,0.1,0.48265257477760315,7.299412727355957,-8.097350120544434,271.6501159667969,500.0,64.63800162275288,1499,-24.990000000001107,0.0,0.0,0.21585920064910255,"{1: 107, 2: 58, 3: 4, 6: 81}","{4: 12, 3: 141, 2: 97}","{1: 203, 0: 47}","{1: 203, 2: 20, 0: 27}","{1: 238, 0: 12}","{1: 240, 2: 2, 0: 8}",0.02196085125860666,0.015211627517473155,0.031188733488771728,0.03487531388766266,0.06096218841319167,0.03901697581533513,0.08705406223356145,0.08827714135747103,0.05048901780297145,0.01421278454160714,0.08518748505067386,0.08211970325181625
1500,0,max_steps,1,0,0,12.255145903521614,2500,,,0.4722779627867691,0.1,0.4863239526748657,7.291872501373291,-8.423995971679688,266.6458435058594,0.0,37.255145903522724,1077,-25.00000000000111,0.0,0.0,0.004902058361408645,"{3: 31, 4: 202, 5: 17}","{5: 9, 4: 25, 3: 129, 2: 87}","{1: 241, 0: 9}","{1: 211, 2: 38, 0: 1}",{1: 250},{1: 250},0.01583431690764231,0.014032322516138757,0.02281013224764599,0.025979160319972192,0.038453166882758245,0.051749960633176995,0.0529952532492968,0.054877946837426556,0.05476291363553287,0.06909856268498406,0.07965172948870167,0.07313937661277399
1510,0,max_steps,1,0,0,59.99580392271913,2500,,,0.4699218790219424,0.1,0.49055981636047363,7.319080352783203,-8.423995971679688,241.95335388183594,0.0,84.9958039227177,1738,-25.00000000000111,0.0,0.0,0.023998321569087655,"{0: 31, 1: 38, 2: 181}","{1: 15, 2: 103, 3: 132}","{1: 218, 0: 32}","{1: 221, 0: 29}","{1: 242, 0: 8}",{1: 250},0.020064903675204165,0.01358891577083176,0.030605912582753296,0.03202270047972172,0.061343668356074535,0.03381173193384918,0.0645034296615658,0.06899974640406438,0.022697037481174208,0.021391306913086973,0.04578307281203334,0.05034671262866768
1520,0,success,1,2,0,1044.5954956399069,1947,973.5,973.5,0.4675775492053078,0.1,0.4959771931171417,7.3644890785217285,-8.423995971679688,268.9378356933594,1000.0,64.04549563990778,1527,-19.45000000000024,0.0,0.0,0.5365154060811026,"{5: 96, 4: 94, 3: 4}","{2: 98, 3: 68, 4: 28}","{1: 167, 2: 27}","{1: 160, 0: 3, 2: 31}",{1: 194},"{1: 193, 0: 1}",0.01362720498717289,0.018298345830446858,0.02562740274794016,0.021736950419587286,0.05690503615773679,0.041163630978989466,0.07514737778096997,0.08125502372902009,0.06726213415184298,0.03309864946143392,0.07849039297470164,0.09438165960173121
1530,0,success,1,2,0,1057.6573463507837,2379,1189.5,1189.5,0.46524491469918006,0.1,0.5022141933441162,7.425421714782715,-8.423995971679688,249.46673583984375,1000.0,81.4273463507771,1708,-23.770000000000916,0.0,0.0,0.44458064159343574,"{3: 32, 1: 24, 2: 181}","{5: 6, 4: 16, 1: 16, 2: 176, 3: 23}","{1: 235, 0: 2}","{1: 197, 2: 22, 0: 18}",{1: 237},{1: 237},0.021573551712781195,0.018301155900429737,0.030967902225931168,0.0351015813692589,0.04330378262474478,0.050812095878649585,0.05703976736952106,0.0725205725997366,0.042603202159636935,0.08652434301556232,0.04201685480754569,0.08983319519223278
1540,0,max_steps,1,1,0,523.0826594624666,2500,995.0,995.0,0.4629239171584037,0.1,0.5046308040618896,7.436000347137451,-8.097350120544434,242.73040771484375,500.0,62.390101758996494,1286,-24.990000000001107,-14.317442296537957,0.0,0.20923306378498666,"{1: 77, 2: 21, 3: 1, 6: 151}","{2: 79, 3: 171}","{1: 180, 0: 70}","{1: 182, 0: 66, 2: 2}","{1: 229, 0: 21}","{1: 232, 0: 8, 2: 10}",0.017537151163509068,0.021060896030415506,0.028712941631627045,0.02667605728616441,0.08829181395755112,0.03839709826689554,0.0948485883924637,0.08749987852701263,0.0868129420205698,0.023329889407634776,0.06729195643036609,0.0503250736577549
1550,0,max_steps,1,0,0,5.280436491328536,2500,,,0.46061449852889347,0.1,0.5111380815505981,7.523550033569336,-8.59471321105957,283.4608459472656,0.0,30.280436491328306,1168,-25.00000000000111,0.0,0.0,0.002112174596531414,"{5: 13, 6: 237}","{4: 17, 3: 109, 2: 120, 1: 4}","{1: 235, 0: 15}","{1: 148, 2: 72, 0: 30}",{1: 250},"{1: 249, 0: 1}",0.015395277558853004,0.02588092626722228,0.02037362850633482,0.03179563190369364,0.04188273308158731,0.07783313090025444,0.059423497309907446,0.07373478441086606,,,,
1560,0,max_steps,1,0,0,-10.873580440375028,2500,,,0.4583166010461821,0.1,0.5202842354774475,7.564751625061035,-8.59471321105957,261.59228515625,0.0,14.126419559624587,835,-25.00000000000111,0.0,0.0,-0.004349432176150011,"{1: 29, 0: 221}","{3: 156, 4: 6, 2: 88}","{1: 242, 2: 8}","{1: 227, 0: 8, 2: 15}",{1: 250},{1: 250},0.012060353018647513,0.010973892477060699,0.018703646153475736,0.02224173051272093,0.041090628801035485,0.02991938215119492,0.05395365328610104,0.059502740219566315,,,,
1570,0,max_steps,1,1,0,585.8192738445589,2500,575.0,575.0,0.45603016723397605,0.1,0.5223284959793091,7.520235538482666,-8.59471321105957,241.8887176513672,500.0,110.80927384455302,1838,-24.990000000001107,0.0,0.0,0.23432770953782356,"{4: 53, 3: 29, 0: 44, 1: 16, 2: 108}","{2: 180, 3: 55, 4: 15}","{1: 172, 2: 29, 0: 49}","{1: 221, 2: 27, 0: 2}","{1: 237, 0: 11, 2: 2}","{1: 244, 0: 5, 2: 1}",0.02954491176761259,0.009391248676013729,0.03212867147520314,0.033385380130794826,0.08895920068912318,0.037751020975450876,0.09472839177857427,0.090714253902834,0.06259505334337272,0.02136741644800925,0.08980289747129187,0.09694013898990224
1580,0,success,1,2,0,1062.9233047833527,1742,871.0,871.0,0.4537551399027171,0.1,0.5279492735862732,7.562129974365234,-8.59471321105957,241.8887176513672,1000.0,80.32330478335258,1481,-17.39999999999992,0.0,0.0,0.6101741129640371,"{4: 39, 3: 24, 1: 72, 2: 39}","{1: 5, 2: 124, 3: 45}","{1: 142, 0: 32}","{1: 156, 0: 18}","{1: 172, 0: 2}","{1: 172, 0: 1, 2: 1}",0.027726445389837394,0.012764797149910613,0.034864833902398695,0.04417195784436259,0.061112686957723296,0.030144002240640854,0.08302367811905137,0.09160470696673224,0.04786292911717455,0.022974383347288258,0.06441509733612029,0.09277439908311828
1590,0,max_steps,1,0,0,11.031971304143742,2500,,,0.45149146214815256,0.1,0.5295959711074829,7.592217445373535,-8.59471321105957,272.984619140625,0.0,36.03197130414437,983,-25.00000000000111,0.0,0.0,0.004412788521657497,"{0: 170, 1: 80}","{5: 12, 4: 20, 3: 146, 2: 72}",{1: 250},"{1: 213, 2: 35, 0: 2}",{1: 250},{1: 250},0.018951309909690524,0.010838252746984356,0.023505906416109015,0.021417834574511435,0.03334865656985429,0.058642504682101304,0.04825404204562998,0.06262834334991359,,,,
1600,0,success,1,2,0,1053.4854806761937,867,433.5,433.5,0.44923907734991153,0.1,0.5373414158821106,7.695972919464111,-8.59471321105957,276.4793395996094,1000.0,62.13548067619455,842,-8.64999999999986,0.0,0.0,1.2150928266161403,"{2: 31, 3: 14, 4: 41}","{4: 20, 3: 12, 0: 15, 1: 9, 2: 30}","{1: 85, 0: 1}","{1: 20, 2: 28, 0: 38}",{1: 86},{1: 86},0.017898220921310992,0.0410999318019734,0.022040311267143647,0.03440364845855355,0.04603637399589369,0.10442354425364198,0.05735249445512469,0.059995320796554105,0.049671290925964735,0.04328586010226034,0.0541290599177654,0.06004519992793961
1610,0,max_steps,1,0,0,8.154901526437712,2500,,,0.4469979291700889,0.1,0.5390394330024719,7.656494140625,-8.59471321105957,266.78717041015625,0.0,33.15490152643831,1081,-25.00000000000111,0.0,0.0,0.003261960610575085,"{1: 21, 2: 229}","{4: 12, 3: 82, 2: 156}","{1: 242, 0: 8}","{1: 225, 2: 25}",{1: 250},{1: 250},0.01069845828904854,0.008595862833003128,0.014630266167009007,0.019898674433996694,0.04117708096905755,0.029914392006528946,0.056331244200728645,0.06637426840203209,,,,
