ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
2450,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.29366772081224507,0.1,0.21913260221481323,5.35823917388916,-44.25819778442383,304.36767578125,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
2460,0,max_steps,1,1,0,554.9426589878173,2500,848.0,848.0,0.2922026815688794,0.1,0.21967661380767822,5.380702018737793,-44.99205780029297,313.5050354003906,500.0,59.940658987773446,733,-4.997999999999672,0.0,0.0,0.0,0.2219770635951269
2470,0,max_steps,1,1,0,530.8940711045544,2500,1450.0,1450.0,0.2907449510619955,0.1,0.22348059713840485,5.295012474060059,-44.99205780029297,266.31884765625,500.0,35.89207110450479,373,-4.997999999999672,0.0,0.0,0.0,0.21235762844182177
2480,0,max_steps,1,1,0,515.0081365975458,2500,241.0,241.0,0.2892944928300246,0.1,0.22332027554512024,5.271066188812256,-44.99205780029297,279.47857666015625,500.0,20.006136597474075,359,-4.997999999999672,0.0,0.0,0.0,0.2060032546390183
2490,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.28785127059329624,0.1,0.2242637574672699,5.362141132354736,-44.99205780029297,289.69677734375,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
2500,0,max_steps,1,0,0,7.249808410892696,2500,,,0.28641524825313086,0.1,0.22679361701011658,5.398333549499512,-44.296485900878906,292.1709899902344,0.0,12.249808410893408,254,-4.999999999999671,0.0,0.0,0.0,0.0028999233643570784
2510,0,max_steps,1,1,0,567.1796574858664,2500,2229.0,2229.0,0.28498638989093644,0.1,0.22525416314601898,5.3250908851623535,-46.452598571777344,290.9972229003906,500.0,72.17765748586153,859,-4.997999999999672,0.0,0.0,0.0,0.22687186299434656
2520,0,max_steps,1,0,0,62.23748793990191,2500,,,0.2835646597673106,0.1,0.22390404343605042,5.263464450836182,-46.079708099365234,257.91156005859375,0.0,67.23748793990215,767,-4.999999999999671,0.0,0.0,0.0,0.024894995175960763
2530,0,crash,1,0,1,-63.7995622536736,889,,,0.2821500223211463,0.1,0.22584648430347443,5.327195644378662,-46.079708099365234,266.32769775390625,0.0,23.326465097745423,287,-1.7780000000000014,-5.348027351418936,-80.0,0.0,-0.07176553684327738
2540,0,max_steps,1,1,0,519.691453627252,2500,984.0,984.0,0.28074244216874245,0.1,0.22452202439308167,5.287206649780273,-47.0907096862793,280.3829040527344,500.0,24.689453627180175,245,-4.997999999999672,0.0,0.0,0.0,0.20787658145090082
2550,0,crash,1,0,1,-45.44116389840157,1726,,,0.2793418841029192,0.1,0.22564195096492767,5.332862854003906,-47.0907096862793,264.62054443359375,0.0,44.209356151424764,502,-3.4519999999998414,-6.198520049826488,-80.0,0.0,-0.02632744142433463
2560,0,success,1,2,0,1058.2938499737127,1285,642.5,642.5,0.27794831309213686,0.1,0.2340603917837143,5.502022743225098,-47.0907096862793,310.1581726074219,1000.0,60.85984997369961,696,-2.565999999999939,0.0,0.0,0.0,0.82357498052429
2570,0,crash,1,1,1,433.9420273186962,1583,522.0,522.0,0.2765616942796198,0.1,0.2399398535490036,5.65578031539917,-47.59852981567383,300.36029052734375,500.0,57.78833743867286,882,-3.163999999999873,-40.68231012000077,-80.0,0.0,0.2741263596454177
2580,0,crash,1,0,1,-109.37156863747587,2246,,,0.27518199298248475,0.1,0.24135608971118927,5.709089756011963,-47.59852981567383,306.3272399902344,0.0,44.46829247970908,769,-4.491999999999727,-69.34786111718611,-80.0,0.0,-0.048696157006890416
2590,0,max_steps,1,0,0,-102.95018839174016,2500,,,0.2738091746908731,0.1,0.24153973162174225,5.638184070587158,-47.08905029296875,277.22430419921875,0.0,40.85671114090632,705,-4.999999999999671,-138.80689953264687,0.0,0.0,-0.041180075356696065
2600,0,crash,1,0,1,-67.54873707705005,1489,,,0.27244320506708813,0.1,0.2451971173286438,5.702320098876953,-47.08905029296875,282.63323974609375,0.0,23.838991289847094,318,-2.9779999999998936,-8.409728366897047,-80.0,0.0,-0.04536516929284758
2610,0,crash,1,1,1,336.20914996868913,2494,923.0,923.0,0.27108404994473545,0.1,0.2487601637840271,5.795157432556152,-50.15638732910156,302.0237121582031,500.0,28.95574026503372,395,-4.985999999999673,-107.76059029638844,-80.0,0.0,0.13480719726090182
2620,0,crash,1,0,1,-123.01729267929176,2146,,,0.2697316753278689,0.1,0.2524369955062866,5.9155731201171875,-46.75199508666992,308.721923828125,0.0,31.435406466342215,473,-4.291999999999749,-70.16069914563433,-80.0,0.0,-0.05732399472473987
2630,0,crash,1,1,1,456.795873686864,905,718.0,718.0,0.2683860473901401,0.1,0.25425249338150024,5.9712347984313965,-49.148040771484375,297.6347961425781,500.0,45.083431193067774,540,-1.8080000000000014,-6.479557506210274,-80.0,0.0,0.5047468217534409
2640,0,max_steps,1,1,0,542.8076069537161,2500,441.0,441.0,0.26704713247395234,0.1,0.2568555176258087,6.075507640838623,-49.47602081298828,332.64630126953125,500.0,59.02009391379132,897,-4.997999999999672,-11.214486960147898,0.0,0.0,0.21712304278148645
2650,0,max_steps,1,0,0,40.58449618731965,2500,,,0.26571489708961893,0.1,0.2550438940525055,6.041452407836914,-49.47602081298828,325.62884521484375,0.0,45.584496187320404,524,-4.999999999999671,0.0,0.0,0.0,0.01623379847492786
2660,0,crash,1,1,1,416.87141120207775,1970,417.0,417.0,0.2643893079145252,0.1,0.2632295489311218,6.209486484527588,-49.47602081298828,333.86932373046875,500.0,18.29749278186465,178,-3.937999999999788,-17.488081579854626,-80.0,0.0,0.21160985340206992
2670,0,max_steps,1,0,0,24.799765306037834,2500,,,0.2630703317922951,0.1,0.2649547755718231,6.219338893890381,-49.47602081298828,333.63201904296875,0.0,29.79976530603769,409,-4.999999999999671,0.0,0.0,0.0,0.009919906122415133
2680,0,max_steps,1,1,0,576.2465233212066,2500,2179.0,2179.0,0.2617579357319621,0.1,0.26594871282577515,6.223741054534912,-51.07585906982422,325.55047607421875,500.0,82.46257166877052,1173,-4.997999999999672,-1.2180483475663986,0.0,0.0,0.23049860932848265
2690,0,max_steps,1,0,0,1.6854839339635945,2500,,,0.260452086907144,0.1,0.2664733827114105,6.271105766296387,-51.68754577636719,335.6893310546875,0.0,6.685483933963237,102,-4.999999999999671,0.0,0.0,0.0,0.0006741935735854378
2700,0,crash,1,0,1,-129.2686854786499,1212,,,0.25915275265522114,0.1,0.2689605951309204,6.29705286026001,-50.162750244140625,334.857421875,0.0,10.114651716614087,211,-2.4239999999999546,-56.959337195263856,-80.0,0.0,-0.10665733125301147
2710,0,max_steps,1,1,0,550.8438058636943,2500,696.0,696.0,0.2578599004765206,0.1,0.2720094323158264,6.405142784118652,-52.287879943847656,341.12384033203125,500.0,55.84180586363623,782,-4.997999999999672,0.0,0.0,0.0,0.22033752234547774
2720,0,max_steps,1,1,0,566.4950440256639,2500,426.0,426.0,0.2565734980335023,0.1,0.2753779888153076,6.499170303344727,-49.36033630371094,342.909423828125,500.0,71.4930440256167,993,-4.997999999999672,0.0,0.0,0.0,0.22659801761026557
2730,0,crash,1,0,1,-60.733482493829996,1489,,,0.2552935131499509,0.1,0.2725493907928467,6.373780250549316,-49.92598342895508,318.16290283203125,0.0,28.320826552321734,338,-2.9779999999998936,-6.076309046152131,-80.0,0.0,-0.040788101070402955
2740,0,max_steps,1,1,0,524.3460504205983,2500,905.0,905.0,0.25401991381017025,0.1,0.2731558680534363,6.348196983337402,-49.92598342895508,318.3382873535156,500.0,66.94359636546713,751,-4.997999999999672,-37.59954594491262,0.0,0.0,0.20973842016823932
2750,0,crash,1,1,1,409.4359403745299,1698,527.0,527.0,0.2527526681581832,0.1,0.2786020338535309,6.48557186126709,-47.59232711791992,350.89483642578125,500.0,38.686803764839226,501,-3.393999999999848,-45.856863390331185,-80.0,0.0,0.24112835122174905
2760,0,success,1,2,0,1052.4439346133224,2142,1071.0,1071.0,0.25149174449693457,0.1,0.2823435664176941,6.597489356994629,-47.30555725097656,360.2533874511719,1000.0,56.723934613323905,738,-4.279999999999751,0.0,0.0,0.0,0.4913370376346043
2770,0,max_steps,1,1,0,453.5760311721008,2500,1569.0,1569.0,0.25023711128749826,0.1,0.28496456146240234,6.676825046539307,-47.30555725097656,352.0382385253906,500.0,53.647120809869335,689,-4.997999999999672,-95.07308963778546,0.0,0.0,0.1814304124688403
2780,0,crash,1,1,1,456.99785418599794,1589,1008.0,1008.0,0.2489887371482886,0.1,0.28541773557662964,6.673552989959717,-46.677452087402344,354.6692810058594,500.0,47.60726466562098,553,-3.175999999999872,-7.433410479643492,-80.0,0.0,0.28760091515795966
2790,0,success,1,2,0,1075.3547574640215,2045,1022.5,1022.5,0.24774659085427517,0.1,0.2872474193572998,6.668951988220215,-46.677452087402344,358.0472106933594,1000.0,79.44075746402166,814,-4.085999999999772,0.0,0.0,0.0,0.5258458471706706
2800,0,crash,1,0,1,-99.15402969927402,613,,,0.24651064133620196,0.1,0.28571730852127075,6.561386585235596,-46.677452087402344,315.2703857421875,0.0,0.0,0,-1.2260000000000009,-17.92802969927402,-80.0,0.0,-0.16175208760077328
2810,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.24528085767981,0.1,0.2911683917045593,6.668471336364746,-49.92401885986328,334.3553466796875,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
2820,0,crash,1,0,1,-71.64880671695683,1679,,,0.24405720912506448,0.1,0.2939995527267456,6.702151298522949,-49.92401885986328,325.2772216796875,0.0,16.142458996294735,279,-3.3579999999998518,-4.433265713251094,-80.0,0.0,-0.04267350012921788
2830,0,max_steps,1,0,0,10.229036638772246,2500,,,0.24283966506538518,0.1,0.2937435209751129,6.706834316253662,-49.92401885986328,326.4676513671875,0.0,15.22903663877276,316,-4.999999999999671,0.0,0.0,0.0,0.004091614655508898
2840,0,crash,1,1,1,381.3098905210966,2312,460.0,460.0,0.2416281950468808,0.1,0.29266348481178284,6.70835018157959,-49.92401885986328,324.9292297363281,500.0,39.19874094648788,404,-4.621999999999713,-73.2668504254336,-80.0,0.0,0.16492642323576842
2850,0,success,1,2,0,1056.2147177774216,2088,1044.0,1044.0,0.2404227687675873,0.1,0.29828593134880066,6.839991569519043,-49.92401885986328,346.2452087402344,1000.0,60.38671777739567,808,-4.171999999999763,0.0,0.0,0.0,0.5058499606213704
2860,0,max_steps,1,0,0,37.02133478358411,2500,,,0.23922335607671028,0.1,0.2987726330757141,6.870229244232178,-49.46293258666992,334.9619140625,0.0,42.021334783584585,630,-4.999999999999671,0.0,0.0,0.0,0.014808533913433643
2870,0,crash,1,0,1,-85.18171536623302,2304,,,0.23802992697387032,0.1,0.29763537645339966,6.806570053100586,-49.46293258666992,329.2523498535156,0.0,32.0203888559158,523,-4.6079999999997145,-32.59410422214986,-80.0,0.0,-0.036971230627705305
2880,0,max_steps,1,0,0,18.30532650043223,2500,,,0.23684245160835285,0.1,0.29702749848365784,6.838116645812988,-48.21824645996094,354.65350341796875,0.0,23.305326500432145,486,-4.999999999999671,0.0,0.0,0.0,0.007322130600172892
2890,0,crash,1,1,1,432.0099717337371,1109,602.0,602.0,0.23566090027836173,0.1,0.30122455954551697,6.967683792114258,-48.21824645996094,358.55316162109375,500.0,32.388610595723726,363,-2.2159999999999775,-18.16263886200293,-80.0,0.0,0.3895491178843436
2900,0,crash,1,0,1,-85.57379219591947,929,,,0.23448524343027585,0.1,0.3081500828266144,7.132816314697266,-47.40160369873047,379.220703125,0.0,20.841503040741003,258,-1.8580000000000014,-24.55729523666064,-80.0,0.0,-0.09211387749829868
2910,0,max_steps,1,1,0,547.5612618767523,2500,295.0,295.0,0.23331545165791032,0.1,0.3082382082939148,7.133624076843262,-47.40160369873047,374.9910888671875,500.0,52.55926187668053,847,-4.997999999999672,0.0,0.0,0.0,0.2190245047507009
2920,0,max_steps,1,0,0,22.110588775900222,2500,,,0.23215149570178067,0.1,0.3094039559364319,7.1399102210998535,-47.40160369873047,362.9884033203125,0.0,27.110588775900112,516,-4.999999999999671,0.0,0.0,0.0,0.008844235510360088
2930,0,crash,1,0,1,-132.71285282990874,1373,,,0.23099334644837125,0.1,0.30774930119514465,7.118095397949219,-47.40160369873047,362.9884033203125,0.0,23.969640241250403,322,-2.745999999999919,-73.93649307115943,-80.0,0.0,-0.09665903337939456
2940,0,max_steps,1,1,0,523.7526107060445,2500,466.0,466.0,0.22984097492940683,0.1,0.30990374088287354,7.1408820152282715,-47.40160369873047,375.0444030761719,500.0,28.75061070600341,358,-4.997999999999672,0.0,0.0,0.0,0.2095010442824178
2950,0,crash,1,1,1,413.5186631773912,1162,828.0,828.0,0.2286943523211281,0.1,0.30981868505477905,7.086276054382324,-46.86729049682617,345.47979736328125,500.0,27.82845392818139,387,-2.321999999999966,-31.98779075079511,-80.0,0.0,0.3558680406001645
2960,0,success,1,2,0,1049.1886420701294,1459,729.5,729.5,0.22755344994357077,0.1,0.31312501430511475,7.1423492431640625,-46.86729049682617,370.4031982421875,1000.0,58.02434822215678,775,-2.9139999999999007,-5.921706152027944,0.0,0.0,0.7191149020357296
2970,0,max_steps,1,0,0,-4.48203754628951,2500,,,0.22641823925984803,0.1,0.31560102105140686,7.229056358337402,-46.86729049682617,358.53021240234375,0.0,0.517962453710219,11,-4.999999999999671,0.0,0.0,0.0,-0.0017928150185158038
2980,0,max_steps,1,0,0,51.65220969636385,2500,,,0.22528869187543696,0.1,0.31525057554244995,7.185520172119141,-46.86729049682617,347.55792236328125,0.0,56.65220969636638,695,-4.999999999999671,0.0,0.0,0.0,0.02066088387854554
2990,0,crash,1,1,1,399.0205386500187,2247,1093.0,1093.0,0.22416477953746822,0.1,0.32002562284469604,7.253192901611328,-46.86729049682617,354.3084411621094,500.0,57.422378683044556,867,-4.491999999999727,-73.90984003305073,-80.0,0.0,0.1775792339341427
3000,0,max_steps,1,1,0,543.1877050169186,2500,2066.0,2066.0,0.22304647413401948,0.1,0.3199717104434967,7.242068767547607,-47.9396858215332,349.7705383300781,500.0,48.99380922781975,622,-4.997999999999672,-0.8081042109173268,0.0,0.0,0.21727508200676743
3010,0,crash,1,0,1,-64.53412181765327,2029,,,0.2219337476934121,0.1,0.3210499584674835,7.299487113952637,-47.9396858215332,365.5912780761719,0.0,29.08160920030757,557,-4.057999999999775,-9.557731017960469,-80.0,0.0,-0.03180587571101689
3020,0,crash,1,0,1,-60.16957783547613,1515,,,0.22082657238351158,0.1,0.32170581817626953,7.303609371185303,-50.12932586669922,338.0772705078125,0.0,38.74036438771111,496,-3.029999999999888,-15.879942223187442,-80.0,0.0,-0.03971589296071032
3030,0,crash,1,0,1,-77.36014367020667,1349,,,0.21972492051103149,0.1,0.32225459814071655,7.36037540435791,-50.12932586669922,355.65313720703125,0.0,11.038078068285328,174,-2.6979999999999245,-5.700221738491726,-80.0,0.0,-0.05734628885856684
3040,0,max_steps,1,1,0,579.0913614145754,2500,2272.0,2272.0,0.21862876452084054,0.1,0.3295477628707886,7.497275352478027,-50.12932586669922,368.7262268066406,500.0,84.08936141457895,965,-4.997999999999672,0.0,0.0,0.0,0.23163654456583016
3050,0,max_steps,1,0,0,33.58560721562224,2500,,,0.21753807699527364,0.1,0.33068209886550903,7.477498531341553,-50.12932586669922,356.6180419921875,0.0,49.4688537186138,896,-4.999999999999671,-10.883246502991891,0.0,0.0,0.013434242886248896
3060,0,max_steps,1,1,0,500.3961136697241,2500,315.0,315.0,0.21645283065344587,0.1,0.33103394508361816,7.4714741706848145,-50.12932586669922,361.082763671875,500.0,64.88191751900204,848,-4.997999999999672,-59.48780384926871,0.0,0.0,0.20015844546788963
3070,0,max_steps,1,0,0,-1.77038007467351,2500,,,0.21537299835057042,0.1,0.3310459852218628,7.482448101043701,-49.76161193847656,377.09490966796875,0.0,3.2296199253264923,69,-4.999999999999671,0.0,0.0,0.0,-0.000708152029869404
3080,0,success,1,2,0,1042.2357112502941,1260,630.0,630.0,0.2142985530772792,0.1,0.33564889430999756,7.594105243682861,-49.39454650878906,374.8934631347656,1000.0,44.751711250268166,486,-2.5159999999999445,0.0,0.0,0.0,0.8271711994049953
3090,0,success,1,2,0,1070.1651490056006,1927,963.5,963.5,0.21322946795894776,0.1,0.3399871289730072,7.685539245605469,-51.33903503417969,386.3289794921875,1000.0,74.01514900560036,873,-3.8499999999997976,0.0,0.0,0.0,0.5553529574497149
3100,0,success,1,2,0,1080.3346424054225,2336,1168.0,1168.0,0.21216571625502262,0.1,0.34288284182548523,7.644887924194336,-52.16826248168945,361.3522033691406,1000.0,91.57763010259386,1014,-4.667999999999708,-6.5749876972181776,0.0,0.0,0.46247202157766376
3110,0,crash,1,0,1,-167.28091414737406,1830,,,0.21110727135835275,0.1,0.34559231996536255,7.686750888824463,-52.52322769165039,355.11785888671875,0.0,27.583550419477067,472,-3.6599999999998185,-111.20446456685173,-80.0,0.0,-0.09141033559965796
3120,0,crash,1,1,1,448.4225880564739,1357,1227.0,1227.0,0.21005410679452396,0.1,0.3477359414100647,7.678011894226074,-53.009281158447266,350.67291259765625,500.0,36.416683491205134,443,-2.711999999999923,-5.282095434733623,-80.0,0.0,0.33045142819194834
3130,0,crash,1,0,1,-78.42106924847646,2352,,,0.2090061962211966,0.1,0.34614115953445435,7.5507307052612305,-53.009281158447266,337.80242919921875,0.0,14.387796583005283,254,-4.703999999999704,-8.104865831481622,-80.0,0.0,-0.03334229134714135
3140,0,crash,1,0,1,-105.16483215445305,2159,,,0.20796351342744684,0.1,0.3482028543949127,7.623297691345215,-53.009281158447266,352.4500732421875,0.0,9.812291746667148,205,-4.3179999999997465,-30.65912390112038,-80.0,0.0,-0.04870997320725014
3150,0,max_steps,1,1,0,567.4035669817977,2500,1580.0,1580.0,0.20692603233311097,0.1,0.35249945521354675,7.679355144500732,-52.13132858276367,346.8225402832031,500.0,72.40156698176717,863,-4.997999999999672,0.0,0.0,0.0,0.22696142679271908
3160,0,max_steps,1,1,0,581.9724745094029,2500,1515.0,1515.0,0.20589372698813307,0.1,0.3525606393814087,7.649811744689941,-52.13132858276367,347.2335205078125,500.0,86.97047450937839,1224,-4.997999999999672,0.0,0.0,0.0,0.23278898980376117
3170,0,crash,1,1,1,436.5233588097481,1161,267.0,267.0,0.20486657157191598,0.1,0.35193854570388794,7.6337151527404785,-52.13132858276367,359.2709045410156,500.0,28.000813502131223,338,-2.319999999999966,-9.157454692417858,-80.0,0.0,0.3759891118085686
3180,0,max_steps,1,1,0,252.5728766634742,2500,613.0,613.0,0.20384454039267538,0.1,0.35901108384132385,7.814195156097412,-52.13132858276367,371.1669616699219,500.0,35.37949079804033,437,-4.997999999999672,-277.80861413458933,0.0,0.0,0.10102915066538969
3190,0,max_steps,1,0,0,9.16330710410528,2500,,,0.20282760788679727,0.1,0.361388236284256,7.882787227630615,-52.13132858276367,374.8004150390625,0.0,14.16330710410533,241,-4.999999999999671,0.0,0.0,0.0,0.0036653228416421123
3200,0,max_steps,1,0,0,44.56120195214283,2500,,,0.2018157486181985,0.1,0.36426064372062683,7.922818183898926,-52.13132858276367,379.1441955566406,0.0,49.56120195214323,830,-4.999999999999671,0.0,0.0,0.0,0.017824480780857133
3210,0,crash,1,1,1,454.3269524435315,1527,1094.0,1094.0,0.20080893727769064,0.1,0.36875680088996887,7.9918212890625,-52.13132858276367,375.1290588378906,500.0,46.8648449217012,490,-3.0519999999998855,-9.485892478181844,-80.0,0.0,0.29752911096498463
3220,0,crash,1,1,1,463.54034814546236,1854,1473.0,1473.0,0.19980714868234667,0.1,0.3688413202762604,7.994197368621826,-54.42378616333008,369.4536437988281,500.0,58.969219265722955,669,-3.7059999999998134,-11.722871120273687,-80.0,0.0,0.2500217627537553
3230,0,crash,1,0,1,-86.79673764523713,903,,,0.19881035777487138,0.1,0.3701886236667633,8.043301582336426,-51.3787841796875,367.25726318359375,0.0,0.0,0,-1.8060000000000014,-4.990737645237128,-80.0,0.0,-0.09612041821177977
3240,0,max_steps,1,1,0,509.55080984624766,2500,145.0,145.0,0.1978185396229746,0.1,0.37357190251350403,8.061935424804688,-52.42970657348633,363.8871154785156,500.0,14.548809846207345,156,-4.997999999999672,0.0,0.0,0.0,0.20382032393849905
3250,0,success,1,2,0,1073.3701387294625,2303,1151.5,1151.5,0.19683166941874727,0.1,0.3784582316875458,8.152758598327637,-53.326942443847656,368.3173828125,1000.0,77.97213872941407,1020,-4.601999999999715,0.0,0.0,0.0,0.46607474543181177
3260,0,success,1,2,0,1073.3023799784587,1851,925.5,925.5,0.19584972247804144,0.1,0.38215142488479614,8.21774673461914,-53.326942443847656,391.34368896484375,1000.0,77.00037997843414,831,-3.6979999999998143,0.0,0.0,0.0,0.5798500161958178
3270,0,success,1,2,0,1041.02423317467,598,299.0,299.0,0.19487267423985233,0.1,0.3836241364479065,8.185441017150879,-53.326942443847656,371.1951904296875,1000.0,42.216233174669725,369,-1.1920000000000008,0.0,0.0,0.0,1.7408431992887456
3280,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.19390050026570443,0.1,0.3828015923500061,8.138840675354004,-53.326942443847656,368.17584228515625,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
3290,0,max_steps,1,0,0,-89.9448945225271,2500,,,0.19293317623903994,0.1,0.38485297560691833,8.182954788208008,-54.404335021972656,393.7219543457031,0.0,48.50713701200512,825,-4.999999999999671,-133.45203153453306,0.0,0.0,-0.035977957809010835
3300,0,crash,1,1,1,445.8638267123149,1276,356.0,356.0,0.1919706779646106,0.1,0.38556888699531555,8.205488204956055,-55.16019821166992,373.41241455078125,500.0,33.68242575636694,559,-2.5499999999999408,-5.2685990440782735,-80.0,0.0,0.3494230616867672
3310,0,max_steps,1,0,0,31.813824153373247,2500,,,0.1910129813678727,0.1,0.3898026645183563,8.288198471069336,-56.15180587768555,379.9400634765625,0.0,37.96160219133688,553,-4.999999999999671,-1.147778037961601,0.0,0.0,0.0127255296613493
3320,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.19006006249438467,0.1,0.39111384749412537,8.283675193786621,-55.23600387573242,366.8643798828125,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
3330,0,max_steps,1,0,0,46.54677444593444,2500,,,0.18911189750920804,0.1,0.3931043744087219,8.286795616149902,-55.23600387573242,362.2059020996094,0.0,55.368421155919506,999,-4.999999999999671,-3.8216467099841545,0.0,0.0,0.018618709778373776
3340,0,success,1,2,0,1037.7620589418016,909,454.5,454.5,0.1881684626963112,0.1,0.39352720975875854,8.303625106811523,-55.23600387573242,369.87213134765625,1000.0,39.57605894179066,464,-1.8140000000000014,0.0,0.0,0.0,1.1416524300789896
3350,0,max_steps,1,0,0,34.685288434130996,2500,,,0.18722973445797636,0.1,0.3975384533405304,8.351348876953125,-54.695091247558594,348.9207458496094,0.0,39.68528843413214,606,-4.999999999999671,0.0,0.0,0.0,0.013874115373652398
3360,0,max_steps,1,1,0,553.9044391586341,2500,1981.0,1981.0,0.18629568931420912,0.1,0.40025094151496887,8.405889511108398,-54.695091247558594,389.6304016113281,500.0,58.902439158618805,808,-4.997999999999672,0.0,0.0,0.0,0.22156177566345364
3370,0,max_steps,1,0,0,59.05251117132296,2500,,,0.18536630390215128,0.1,0.4008283317089081,8.365431785583496,-57.255672454833984,347.0023193359375,0.0,64.05251117132472,891,-4.999999999999671,0.0,0.0,0.0,0.023621004468529185
3380,0,crash,1,1,1,439.57732823049645,700,370.0,370.0,0.1844415549754964,0.1,0.4103497564792633,8.556863784790039,-57.255672454833984,390.8354797363281,500.0,29.082121334177238,337,-1.398000000000001,-8.106793103693883,-80.0,0.0,0.6279676117578521
3390,0,max_steps,1,0,0,19.283506680290728,2500,,,0.1835214194039085,0.1,0.4124550223350525,8.577272415161133,-57.255672454833984,377.5395812988281,0.0,24.28350668028962,387,-4.999999999999671,0.0,0.0,0.0,0.007713402672116291
3400,0,success,1,2,0,1094.3915701086448,2129,1064.5,1064.5,0.1826058741724434,0.1,0.4147464334964752,8.610719680786133,-57.255672454833984,366.2690734863281,1000.0,98.6455701086404,986,-4.2539999999997535,0.0,0.0,0.0,0.5140401926297063
3410,0,max_steps,1,0,0,37.37721713547381,2500,,,0.1816948963809729,0.1,0.4135880470275879,8.572699546813965,-55.72936248779297,350.380859375,0.0,42.377217135475064,509,-4.999999999999671,0.0,0.0,0.0,0.014950886854189525
3420,0,crash,1,0,1,-107.34164614216985,2412,,,0.1807884632436123,0.1,0.41821324825286865,8.670453071594238,-55.72936248779297,379.7176513671875,0.0,39.709283283965824,454,-4.823999999999691,-62.22692942613446,-80.0,0.0,-0.04450317004235898
3430,0,max_steps,1,0,0,34.84927202815248,2500,,,0.17988655208815033,0.1,0.4180428981781006,8.639652252197266,-53.37977600097656,357.29534912109375,0.0,39.84927202815397,657,-4.999999999999671,0.0,0.0,0.0,0.013939708811260991
3440,0,crash,1,1,1,445.1449544058736,2168,1462.0,1462.0,0.17898914035548197,0.1,0.41866829991340637,8.611480712890625,-53.37977600097656,348.66217041015625,500.0,36.93205451347373,506,-4.333999999999745,-7.4531001076234356,-80.0,0.0,0.2053251634713439
3450,0,max_steps,1,0,0,-70.5801128598603,2500,,,0.17809620559904438,0.1,0.420237272977829,8.649951934814453,-55.65756607055664,372.45263671875,0.0,34.59983708107243,604,-4.999999999999671,-100.17994994093304,0.0,0.0,-0.028232045143944118
3460,0,max_steps,1,1,0,549.919102847776,2500,1282.0,1282.0,0.17720772548425529,0.1,0.41841238737106323,8.621265411376953,-55.65756607055664,373.39447021484375,500.0,57.124339936438005,960,-4.997999999999672,-2.2072370886956745,0.0,0.0,0.2199676411391104
3470,0,max_steps,1,0,0,1.3345726247221046,2500,,,0.17632367778795438,0.1,0.41976580023765564,8.595090866088867,-56.97822189331055,354.19989013671875,0.0,6.334572624721777,137,-4.999999999999671,0.0,0.0,0.0,0.0005338290498888419
3480,0,crash,1,1,1,426.7440846474492,1677,665.0,665.0,0.17544404039784753,0.1,0.4217303693294525,8.629125595092773,-57.90016174316406,370.3404846191406,500.0,27.910783687078794,298,-3.3519999999998524,-17.814699039671076,-80.0,0.0,0.2544687445721224
3490,0,crash,1,1,1,455.414200077067,1849,698.0,698.0,0.1745687913119536,0.1,0.4215033948421478,8.584684371948242,-58.19696807861328,357.31439208984375,500.0,50.69248976552321,666,-3.6959999999998145,-11.582289688489269,-80.0,0.0,0.2463029746225349
3500,0,crash,1,0,1,-85.50502252923152,1311,,,0.17369790863805412,0.1,0.42414888739585876,8.608386039733887,-58.08961868286133,344.0289001464844,0.0,6.917082364054914,77,-2.621999999999933,-9.800104893286688,-80.0,0.0,-0.06522122237164876
3510,0,max_steps,1,1,0,339.44957139801346,2500,817.0,817.0,0.17283137059314588,0.1,0.4243386685848236,8.583259582519531,-57.092979431152344,340.0513610839844,500.0,44.26433730920375,537,-4.997999999999672,-199.8167659112084,0.0,0.0,0.1357798285592054
3520,0,success,1,2,0,1073.3393690420714,1329,664.5,664.5,0.1719691555028959,0.1,0.43122223019599915,8.74630069732666,-58.45999526977539,365.48797607421875,1000.0,75.99336904207173,820,-2.6539999999999293,0.0,0.0,0.0,0.8076293220783081
3530,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.17111124180109932,0.1,0.4355769753456116,8.840604782104492,-58.45999526977539,354.64923095703125,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
