ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
1310,0,max_steps,1,1,0,573.0801491252201,2500,2227.0,2227.0,0.5193569825542639,0.1,0.46471694111824036,7.435305595397949,-8.19117546081543,341.70501708984375,500.0,98.07014912521986,1946,-24.990000000001107,0.0,0.0,0.22923205965008805,"{2: 234, 3: 6, 1: 10}","{1: 17, 2: 52, 3: 153, 6: 22, 5: 6}","{1: 226, 2: 7, 0: 17}","{1: 182, 0: 41, 2: 27}","{1: 243, 0: 7}",{1: 250},0.02260739434795689,0.01673719758483231,0.030694065684704543,0.02552567520179022,0.04974553193649918,0.07458272740149102,0.07189656318928991,0.0807171975122513,0.02883396005741641,0.023968234073361322,0.024968209356026005,0.01886989015478497
1320,0,max_steps,1,0,0,-21.084397486895792,2500,,,0.5167660326240043,0.1,0.4682384729385376,7.427366733551025,-8.19117546081543,318.2049560546875,0.0,3.915602513104541,704,-25.00000000000111,0.0,0.0,-0.008433758994758317,{6: 250},"{3: 172, 2: 59, 4: 19}","{1: 226, 0: 24}","{1: 153, 2: 40, 0: 57}","{1: 242, 0: 8}",{1: 250},0.0053928719946570065,0.024761772543852523,0.008782678163668456,0.016632062713500192,0.047633647418043705,0.04544839051626887,0.04910925588433391,0.05300229928263551,,,,
1330,0,success,1,2,0,1082.844478389472,1663,831.5,831.5,0.5141880083340395,0.1,0.47297486662864685,7.485405921936035,-8.19117546081543,335.0582275390625,1000.0,99.45447838947297,1655,-16.609999999999797,0.0,0.0,0.6511391932588527,"{1: 32, 2: 125, 3: 9}","{2: 72, 3: 48, 6: 22, 5: 8, 4: 16}","{1: 130, 0: 36}","{1: 92, 0: 15, 2: 59}","{1: 161, 0: 5}","{1: 165, 2: 1}",0.03261206988624654,0.0281140805764567,0.035941607217069044,0.04749365039489623,0.06276524373967665,0.09254183374288322,0.08228488133772473,0.08949256726023447,0.07752625667888538,0.02216754738129552,0.07049076738241829,0.09099249013520366
1340,0,max_steps,1,1,0,534.2621533255397,2500,639.0,639.0,0.511622845201388,0.1,0.4745367765426636,7.4482879638671875,-8.19117546081543,315.0813903808594,500.0,59.25215332553146,1490,-24.990000000001107,0.0,0.0,0.21370486133021585,"{3: 63, 1: 187}","{2: 98, 5: 20, 4: 17, 3: 115}","{1: 240, 0: 10}","{1: 194, 0: 20, 2: 36}",{1: 250},"{1: 239, 0: 10, 2: 1}",0.01388649770450747,0.012451966757271154,0.02418951182414759,0.04444721296432605,0.03946103306917771,0.07194201181403334,0.059862651138857706,0.08976849564819636,0.027547866392655954,0.07538635635093266,0.058017046384220346,0.0501081527086064
1350,0,max_steps,1,0,0,-6.956668439402796,2500,,,0.5090704790647583,0.1,0.47577300667762756,7.455926418304443,-8.19117546081543,318.9444274902344,0.0,18.043331560596968,769,-25.00000000000111,0.0,0.0,-0.0027826673757611184,"{5: 83, 6: 167}","{4: 11, 3: 178, 2: 61}","{1: 223, 0: 27}","{1: 229, 2: 17, 0: 4}","{1: 237, 0: 13}",{1: 250},0.016135396450750822,0.0074075321405467145,0.022144685180114088,0.028620433803713523,0.05569074075628174,0.027407761583715797,0.062315194587057546,0.07079538277188589,,,,
1360,0,max_steps,1,1,0,536.2348387395801,2500,773.0,773.0,0.5065308460829445,0.1,0.48356911540031433,7.535382270812988,-8.19117546081543,311.81707763671875,500.0,61.22483873957253,1572,-24.990000000001107,0.0,0.0,0.21449393549583207,"{2: 76, 3: 10, 4: 164}","{5: 7, 4: 24, 3: 143, 2: 76}","{1: 229, 0: 21}","{1: 213, 2: 35, 0: 2}",{1: 250},{1: 250},0.01939434967960344,0.01226033454946177,0.024787503062915182,0.0263821922528857,0.04738134919870213,0.04676823826886755,0.06365073476381919,0.07192774930151592,0.05681263957446275,0.02503524099991845,0.07302654571159882,0.08128745875781729
1370,0,max_steps,1,0,0,22.04205567426297,2500,,,0.50400388273323,0.1,0.4870116114616394,7.602903366088867,-8.19117546081543,340.9685974121094,0.0,47.04205567426275,1113,-25.00000000000111,0.0,0.0,0.008816822269705187,"{4: 21, 5: 188, 6: 41}","{4: 10, 3: 208, 2: 32}","{1: 222, 0: 17, 2: 11}","{1: 227, 2: 22, 0: 1}","{1: 248, 0: 2}","{1: 249, 2: 1}",0.027891777563892564,0.015414001340275612,0.036142634492875914,0.040217242560618684,0.05124588884340776,0.028541475825622255,0.06904223118059745,0.08041021649353797,,,,
1380,0,crash,1,1,1,441.840198127774,2119,650.0,650.0,0.5014895258097978,0.1,0.4899574816226959,7.634098529815674,-8.19117546081543,325.6742248535156,500.0,64.51970262597354,865,-21.18000000000051,-21.49950449820788,-80.0,0.20851354324104482,"{5: 49, 4: 14, 3: 1, 2: 107, 1: 29, 0: 11}","{3: 129, 2: 82}","{1: 139, 2: 72}","{1: 200, 2: 2, 0: 9}","{1: 187, 2: 24}","{1: 206, 2: 1, 0: 4}",0.027604226106969214,0.018187191527335833,0.034112582404401855,0.0326321789922572,0.0996915372446837,0.0289938558183762,0.10886964246354011,0.08008950794709546,0.12485545599655418,0.008984856023413108,0.07783444692168755,0.08949641228126957
1390,0,max_steps,1,0,0,37.59244489775905,2500,,,0.49898771242214973,0.1,0.494872123003006,7.709682464599609,-8.19117546081543,341.1361389160156,0.0,62.592444897757694,1790,-25.00000000000111,0.0,0.0,0.015036977959103621,"{0: 24, 1: 75, 2: 151}","{1: 16, 2: 102, 3: 132}","{1: 245, 0: 5}","{1: 228, 0: 21, 2: 1}",{1: 250},"{1: 249, 2: 1}",0.01898676299057074,0.014938158837143271,0.022571721952810576,0.030280578949615274,0.04340820657166842,0.02936977043069684,0.06461021794929782,0.07345489420184362,,,,
1400,0,max_steps,1,0,0,36.18880585029237,2500,,,0.49649837999353363,0.1,0.4976092278957367,7.706540584564209,-8.19117546081543,336.5857849121094,0.0,61.188805850292745,1713,-25.00000000000111,0.0,0.0,0.014475522340116948,"{1: 192, 2: 58}","{5: 10, 4: 11, 3: 150, 2: 79}","{1: 223, 2: 12, 0: 15}","{1: 213, 2: 36, 0: 1}",{1: 250},{1: 250},0.019356976737110773,0.008075629834920071,0.024804278624368997,0.02411653038047161,0.051476603229272944,0.07086482604589624,0.06499082221032929,0.059365342448377274,,,,
1410,0,max_steps,1,0,0,-14.073335602988351,2500,,,0.49402146625937815,0.1,0.49656978249549866,7.699800968170166,-8.214850425720215,336.5857849121094,0.0,10.926664397011253,740,-25.00000000000111,0.0,0.0,-0.00562933424119534,"{4: 20, 5: 89, 6: 141}","{3: 182, 2: 65, 4: 3}","{1: 241, 0: 9}","{1: 192, 0: 32, 2: 26}",{1: 250},"{1: 245, 2: 5}",0.01850147655642537,0.01186994598445307,0.026316644946780477,0.025696416153322004,0.045243415946551596,0.03747225617122328,0.05454549452819417,0.0764795853228247,,,,
1420,0,max_steps,1,0,0,-20.836657519518134,2500,,,0.49155690926573503,0.1,0.5009680390357971,7.741135120391846,-8.214850425720215,340.2038879394531,0.0,4.163342480482221,446,-25.00000000000111,0.0,0.0,-0.008334663007807254,"{4: 22, 5: 32, 6: 196}","{4: 15, 3: 181, 2: 54}","{1: 228, 0: 22}","{1: 224, 2: 26}",{1: 250},"{1: 247, 2: 1, 0: 2}",0.01681374773596215,0.008718221706036717,0.012837665839879771,0.019382901280300745,0.04743788191642398,0.030880706796263972,0.06085725991606154,0.06514233399495327,,,,
1430,0,max_steps,1,1,0,541.8984784283447,2500,516.0,516.0,0.48910464736773,0.1,0.5095886588096619,7.794005870819092,-8.214850425720215,346.31195068359375,500.0,66.88847842833667,1592,-24.990000000001107,0.0,0.0,0.21675939137133787,"{2: 191, 3: 26, 1: 33}","{1: 15, 2: 46, 4: 20, 3: 169}","{1: 212, 0: 34, 2: 4}","{1: 200, 0: 32, 2: 18}","{1: 243, 0: 7}","{1: 247, 0: 3}",0.023389509637623415,0.017018284988627567,0.03324511890462424,0.033507357741992365,0.05348889926566928,0.049717597897069296,0.07046660216227292,0.07403409923545193,0.08584476512273678,0.031394116463560405,0.10008535885973188,0.0855494845443285
1440,0,max_steps,1,0,0,-2.6920780941213116,2500,,,0.4866646192280205,0.1,0.510955810546875,7.787924766540527,-8.214850425720215,335.4531555175781,0.0,22.30792190587847,1000,-25.00000000000111,0.0,0.0,-0.0010768312376485247,"{3: 23, 2: 227}","{5: 3, 4: 25, 3: 148, 2: 74}",{1: 250},"{1: 222, 2: 28}",{1: 250},{1: 250},0.007137472872748771,0.008195552597572184,0.008863017064733036,0.01133515455144418,0.02182478203677394,0.03278104336590049,0.03015019887753628,0.027926894878885992,0.03730726568120319,0.07193113385899187,0.04604756023291389,0.02623563254651221
1450,0,success,1,2,0,1091.0701053908233,2367,1183.5,1183.5,0.4842367638152614,0.1,0.5199432373046875,7.911971569061279,-8.214850425720215,337.9820251464844,1000.0,114.72010539081153,1152,-23.650000000000897,0.0,0.0,0.46095061486726796,"{3: 35, 2: 16, 1: 35, 0: 150}","{1: 16, 2: 31, 4: 27, 3: 162}","{1: 175, 2: 18, 0: 43}","{1: 181, 0: 35, 2: 20}","{1: 203, 0: 33}","{1: 233, 2: 3}",0.032221863091056555,0.016101994116475258,0.033739270503460955,0.03429610049286664,0.12409783936816632,0.05373029718519458,0.1264822210858757,0.07502015245990526,0.1117766690415041,0.0792853453758691,0.08625529535336741,0.08232307280334096
1460,0,max_steps,1,0,0,-17.47259364669694,2500,,,0.48182102040257857,0.1,0.523507297039032,7.9442267417907715,-8.214850425720215,342.8483581542969,0.0,7.527406353302968,1009,-25.00000000000111,0.0,0.0,-0.0069890374586787755,"{5: 57, 6: 193}","{4: 5, 3: 218, 2: 27}","{1: 249, 0: 1}","{1: 230, 2: 20}",{1: 250},{1: 250},0.006129046271336763,0.009689550598711119,0.010493056663740574,0.012440625566366182,0.034659442493894486,0.028438023614636126,0.04261308491577539,0.04210174733725905,,,,
1470,0,max_steps,1,0,0,9.105190861573204,2500,,,0.4794173285660503,0.1,0.5272032022476196,8.009238243103027,-8.214850425720215,364.99700927734375,0.0,34.10519086157288,1090,-25.00000000000111,0.0,0.0,0.003642076344629282,"{5: 171, 4: 19, 6: 60}","{3: 228, 2: 22}","{1: 202, 2: 16, 0: 32}","{1: 243, 0: 1, 2: 6}","{1: 229, 2: 5, 0: 16}","{1: 228, 0: 11, 2: 11}",0.022991168174978174,0.00941345351922511,0.03507683093930965,0.037154598558728956,0.0696705315073573,0.02149827160128323,0.09337316967042836,0.09926652685065107,,,,
1480,0,max_steps,1,0,0,28.053259642636846,2500,,,0.4770256281831953,0.1,0.5311537384986877,8.068471908569336,-8.214850425720215,347.8653869628906,0.0,53.0532596426376,1439,-25.00000000000111,0.0,0.0,0.011221303857054738,"{1: 185, 2: 36, 0: 29}","{1: 12, 2: 84, 3: 154}","{1: 208, 2: 24, 0: 18}","{1: 214, 0: 36}","{1: 240, 2: 6, 0: 4}","{1: 247, 0: 3}",0.018042055721083514,0.011057294736608396,0.025485891975627797,0.030049616508491042,0.06631171196171938,0.0378581782090494,0.08338011653290528,0.07537367773610337,,,,
1490,0,max_steps,1,0,0,-13.577136334371527,2500,,,0.47464585943146953,0.1,0.5351119041442871,8.107150077819824,-8.214850425720215,347.8653869628906,0.0,11.422863665628098,483,-25.00000000000111,0.0,0.0,-0.005430854533748611,"{5: 171, 6: 79}","{1: 4, 2: 57, 3: 187, 4: 2}",{1: 250},"{1: 201, 0: 39, 2: 10}",{1: 250},{1: 250},0.0051120677652825375,0.015161251729360278,0.006247116831756289,0.009873511044926557,0.02979067743581714,0.04911901861835001,0.026979383291858994,0.029692933610795096,,,,
1500,0,max_steps,1,0,0,15.412324412197043,2500,,,0.4722779627867691,0.1,0.537796676158905,8.129202842712402,-8.214850425720215,363.548583984375,0.0,40.41232441219895,1023,-25.00000000000111,0.0,0.0,0.006164929764878817,"{5: 91, 4: 159}","{3: 198, 2: 52}","{1: 216, 2: 17, 0: 17}","{1: 229, 2: 19, 0: 2}","{1: 249, 0: 1}","{1: 249, 0: 1}",0.010072869386803442,0.008904509891430684,0.011998062531037156,0.017526836983915172,0.05729471893052153,0.027932761338148218,0.07232963678236756,0.06135653213655898,,,,
1510,0,max_steps,1,1,0,530.5182228971227,2500,1661.0,1661.0,0.4699218790219424,0.1,0.5454996824264526,8.264138221740723,-8.214850425720215,365.8856201171875,500.0,55.50822289711781,1025,-24.990000000001107,0.0,0.0,0.21220728915884907,"{2: 217, 3: 3, 1: 30}","{3: 193, 2: 46, 1: 11}","{1: 229, 2: 21}","{1: 214, 2: 5, 0: 31}","{1: 242, 2: 8}","{1: 249, 0: 1}",0.021544953148256565,0.01587343524832405,0.025057080296736693,0.0281419982423988,0.045553483180165166,0.04303157367418031,0.0569719503899686,0.0670836617878444,0.04469818174865738,0.02193796803719553,0.04286065649123118,0.07272840046276757
1520,0,max_steps,1,1,0,549.8088906612344,2500,1968.0,1968.0,0.4675775492053078,0.1,0.5457382798194885,8.278290748596191,-8.214850425720215,365.8856201171875,500.0,74.79889066123208,1565,-24.990000000001107,0.0,0.0,0.21992355626449375,"{2: 132, 1: 63, 3: 1, 4: 5, 5: 49}","{4: 38, 3: 170, 0: 20, 1: 11, 2: 11}","{1: 184, 2: 25, 0: 41}","{1: 154, 2: 34, 0: 62}",{1: 250},"{1: 249, 0: 1}",0.0282279465533658,0.024895119941917378,0.03339382398439106,0.02780429788086561,0.06073197107125293,0.07104771135947781,0.07214559726557601,0.06070520712034292,0.047441328416568986,0.029073826439602022,0.06562765954605772,0.05703095027980151
1530,0,max_steps,1,1,0,563.4619324932615,2500,1294.0,1294.0,0.46524491469918006,0.1,0.5466991662979126,8.23900318145752,-8.214850425720215,346.9975280761719,500.0,88.45193249325817,1553,-24.990000000001107,0.0,0.0,0.2253847729973046,"{2: 210, 1: 27, 3: 13}","{4: 10, 3: 171, 2: 53, 1: 16}","{1: 205, 0: 45}","{1: 189, 2: 26, 0: 35}",{1: 250},"{1: 247, 2: 1, 0: 2}",0.026030770191161748,0.01457380010633985,0.03208535999043122,0.029363846588368787,0.06174266410617646,0.07179954790868798,0.06953529321446397,0.07272805516620702,0.0670411509077838,0.02328034766141225,0.062145550803472074,0.0883620805301076
1540,0,max_steps,1,0,0,17.576109324119503,2500,,,0.4629239171584037,0.1,0.5503076910972595,8.245121955871582,-8.214850425720215,337.23822021484375,0.0,42.576109324119976,1461,-25.00000000000111,0.0,0.0,0.007030443729647801,"{4: 206, 5: 44}","{5: 9, 4: 24, 3: 157, 2: 60}",{1: 250},"{1: 211, 2: 36, 0: 3}",{1: 250},{1: 250},0.013369942368145494,0.012405956965996785,0.017461811169370265,0.023957021692538518,0.04058530296082375,0.04920587784696757,0.0569420790619787,0.06843438038312204,0.03720182147011884,0.018865616560146688,0.07292239382604512,0.08195447228309308
1550,0,max_steps,1,1,0,512.6646918034871,2500,1745.0,1745.0,0.46061449852889347,0.1,0.5535629987716675,8.25779914855957,-8.214850425720215,349.0428161621094,500.0,37.65469180348495,1745,-24.990000000001107,0.0,0.0,0.20506587672139484,"{2: 167, 3: 7, 5: 76}","{2: 71, 3: 144, 5: 12, 4: 23}","{1: 246, 0: 4}","{1: 212, 0: 4, 2: 34}",{1: 250},{1: 250},0.009650803300989618,0.011834566441539508,0.010976373091147427,0.015453927846643765,0.030160725631201514,0.05307086911308592,0.0457292708443739,0.0453195320164185,0.030891679918683437,0.024236323295425716,0.038753800145545386,0.04785602071105019
1560,0,max_steps,1,1,0,560.5755243675884,2500,1661.0,1661.0,0.4583166010461821,0.1,0.5615202188491821,8.35921859741211,-8.214850425720215,362.1242370605469,500.0,85.56552436758697,1764,-24.990000000001107,0.0,0.0,0.22423020974703536,"{2: 139, 1: 22, 3: 5, 4: 79, 5: 5}","{5: 6, 4: 25, 3: 92, 2: 84, 0: 29, 1: 14}","{1: 239, 0: 11}","{1: 167, 2: 34, 0: 49}",{1: 250},"{1: 249, 2: 1}",0.019548286256205423,0.022766300323039394,0.021364930263344437,0.02152115689852105,0.04274762591128326,0.08711390282114753,0.05491450279555446,0.059862212911959756,0.03140164984206923,0.019455744791894252,0.04437894373595431,0.02154915158241437
1570,0,max_steps,1,1,0,549.6033154378172,2500,197.0,197.0,0.45603016723397605,0.1,0.5680431723594666,8.406240463256836,-8.214850425720215,361.8590087890625,500.0,74.59331543780705,1568,-24.990000000001107,0.0,0.0,0.21984132617512686,"{3: 19, 5: 149, 4: 29, 6: 53}","{5: 6, 4: 19, 3: 205, 2: 20}","{1: 204, 2: 23, 0: 23}","{1: 192, 2: 46, 0: 12}","{1: 239, 0: 11}","{1: 237, 2: 9, 0: 4}",0.024456893224029247,0.01513445256846627,0.034373208121068824,0.03787171783608535,0.06799794343191899,0.04422591762227259,0.08368226747422833,0.09113219460051253,0.03635447751735575,0.08637321343700104,0.07374160645394282,0.07233091012174173
1580,0,max_steps,1,0,0,41.94508370972789,2500,,,0.4537551399027171,0.1,0.5727935433387756,8.401433944702148,-8.214850425720215,341.4273681640625,0.0,66.94508370972754,1389,-25.00000000000111,0.0,0.0,0.016778033483891154,"{4: 131, 5: 119}","{1: 25, 2: 72, 3: 153}","{1: 221, 0: 12, 2: 17}","{1: 198, 0: 42, 2: 10}",{1: 250},"{1: 247, 0: 3}",0.020384544132383022,0.01363938893371876,0.025061858960288896,0.024750781805891832,0.051577605462354945,0.040732711202914544,0.06162558524992678,0.0729202419793559,,,,
1590,0,success,1,2,0,1060.002230807584,731,365.5,365.5,0.45149146214815256,0.1,0.5785425305366516,8.437697410583496,-8.214850425720215,352.56390380859375,1000.0,67.2922308075851,704,-7.289999999999889,0.0,0.0,1.4500714511731656,{3: 73},"{1: 4, 2: 23, 6: 16, 5: 11, 4: 19}","{1: 56, 2: 14, 0: 3}","{1: 8, 0: 24, 2: 41}","{1: 56, 2: 10, 0: 7}","{1: 51, 2: 10, 0: 12}",0.024876445760303685,0.0675277877225704,0.04636853343937778,0.0513840915370358,0.07456532375342223,0.11241741481401363,0.11300946311861126,0.16569993325440394,0.05508773760182676,0.07445304772597482,0.11123886214438809,0.047860735763579056
1600,0,max_steps,1,0,0,0.8241209591240373,2500,,,0.44923907734991153,0.1,0.585672914981842,8.521427154541016,-8.214850425720215,352.56390380859375,0.0,25.824120959123807,1323,-25.00000000000111,0.0,0.0,0.0003296483836496149,{2: 250},"{2: 88, 3: 162}","{1: 237, 2: 13}","{1: 248, 0: 2}",{1: 250},"{1: 249, 0: 1}",0.007986829888671984,0.013128443243804242,0.011470231817116337,0.015223518855875891,0.02980862951760438,0.025166159037195147,0.04918766128495808,0.07171143220180112,0.007454095687922224,0.020054094207227747,0.023938063574863104,0.045774080346286064
1610,0,max_steps,1,0,0,0.869716240139613,2500,,,0.4469979291700889,0.1,0.5888465642929077,8.55810546875,-8.214850425720215,358.72747802734375,0.0,25.86971624013931,1201,-25.00000000000111,0.0,0.0,0.0003478864960558452,"{4: 176, 5: 74}","{1: 18, 2: 83, 3: 149}",{1: 250},"{1: 200, 0: 46, 2: 4}",{1: 250},{1: 250},0.012664112730506496,0.011956598601410608,0.019360344763212148,0.020611320716202117,0.03329068207070668,0.039428725710246845,0.04322482146892629,0.05171981822506234,,,,
1620,0,max_steps,1,0,0,39.31197431325768,2500,,,0.44476796155183623,0.1,0.595212996006012,8.605020523071289,-8.214850425720215,341.9917297363281,0.0,64.31197431325751,1282,-25.00000000000111,0.0,0.0,0.01572478972530307,"{4: 70, 5: 169, 6: 11}","{2: 118, 3: 132}","{1: 220, 2: 30}","{1: 222, 0: 23, 2: 5}","{1: 231, 2: 19}","{1: 242, 2: 4, 0: 4}",0.021503159741062244,0.010264263913672697,0.02924001028177977,0.03429957027999375,0.06383029543755095,0.030958759171279295,0.07497589609015884,0.09322196284892115,,,,
1630,0,max_steps,1,0,0,25.806317038975195,2500,,,0.4425491187179594,0.1,0.6042230129241943,8.681304931640625,-8.214850425720215,358.7691345214844,0.0,50.806317038975514,1307,-25.00000000000111,0.0,0.0,0.010322526815590078,"{4: 53, 5: 197}","{5: 6, 4: 25, 3: 191, 2: 28}","{1: 207, 0: 25, 2: 18}","{1: 210, 2: 40}",{1: 250},"{1: 243, 2: 5, 0: 2}",0.016580294170256582,0.01033662197273522,0.02386760546836847,0.03062777336448115,0.060331370745301836,0.048242520565560054,0.07928704135497,0.0817610603184066,,,,
1640,0,max_steps,1,0,0,34.74124258305661,2500,,,0.4403413451695236,0.1,0.6090677976608276,8.744010925292969,-8.214850425720215,363.0799560546875,0.0,59.74124258305644,1580,-25.00000000000111,0.0,0.0,0.013896497033222644,"{2: 146, 1: 43, 0: 61}","{4: 11, 3: 178, 2: 61}","{1: 196, 2: 27, 0: 27}","{1: 239, 2: 11}","{1: 235, 2: 4, 0: 11}",{1: 250},0.01659850372435536,0.012081083709856973,0.025193483583689356,0.027878649742738206,0.08097103388762965,0.02593291034966318,0.0897876232294926,0.06714472961591064,,,,
1650,0,success,1,2,0,1054.618087481134,806,403.0,403.0,0.4381445856844652,0.1,0.6166048645973206,8.835484504699707,-8.214850425720215,376.1127624511719,1000.0,62.658087481133926,779,-8.039999999999873,0.0,0.0,1.3084591656093472,"{3: 71, 2: 9}","{1: 3, 2: 32, 6: 15, 5: 10, 4: 16, 3: 4}","{1: 67, 2: 13}","{1: 19, 0: 20, 2: 41}","{1: 73, 2: 7}","{1: 59, 2: 9, 0: 12}",0.014359586518450302,0.04649377602941794,0.023782320921926794,0.037764789799146825,0.06723387792657007,0.10744371150418679,0.09981237105484624,0.15934902548046223,0.02647698380852009,0.10712384165568337,0.06314447313463481,0.08449062769426038
1660,0,max_steps,1,1,0,523.4565029656147,2500,1312.0,1312.0,0.43595878531621046,0.1,0.6264029741287231,8.947513580322266,-8.214850425720215,367.22833251953125,500.0,58.37997247513012,1133,-24.990000000001107,-9.933469509523134,0.0,0.20938260118624588,"{5: 44, 4: 85, 3: 2, 0: 119}","{4: 12, 3: 171, 2: 67}","{1: 186, 2: 64}","{1: 225, 2: 24, 0: 1}","{1: 230, 2: 20}","{1: 248, 2: 2}",0.022444626579740282,0.011934875849549751,0.029885801641048166,0.030907584029063698,0.08203303242786351,0.029963572202786667,0.09091881820582799,0.07607875972155799,0.08388287665196754,0.029592771706498294,0.12699473247983606,0.061241672687095745
1670,1,max_steps,3,0,0,23.166429451904364,3000,,,0.5976041958026241,0.1,0.6296468377113342,8.963088035583496,-8.214850425720215,367.22833251953125,0.0,53.16642945190471,1615,-30.00000000000189,0.0,0.0,0.0077221431506347875,{6: 300},"{4: 14, 3: 216, 2: 70}","{1: 280, 0: 7, 2: 13}","{1: 262, 2: 30, 0: 8}",{1: 300},"{1: 289, 2: 6, 0: 5}",0.021016060358427655,0.010945333078835055,0.022131595455034285,0.028637788853428083,0.04381217788970642,0.0376831127826319,0.06513557882397854,0.08453000416391344,,,,
1680,1,max_steps,3,0,0,9.97921517311905,3000,,,0.59462288891459,0.1,0.6341891884803772,8.963326454162598,-8.214850425720215,368.23345947265625,0.0,39.979215173118845,1253,-30.00000000000189,0.0,0.0,0.00332640505770635,{0: 300},"{2: 158, 3: 142}","{1: 282, 0: 9, 2: 9}","{1: 290, 0: 8, 2: 2}",{1: 300},"{1: 289, 0: 2, 2: 9}",0.0211498897675303,0.011660063117481427,0.02930898750892376,0.02865620558438501,0.04467108894408662,0.02646394317892789,0.06212406792487415,0.08557950594583419,,,,
1690,1,max_steps,3,1,0,513.200422138908,3000,164.0,164.0,0.5916564550659741,0.1,0.6352986693382263,8.948663711547852,-8.214850425720215,368.4811706542969,500.0,43.190422138892544,1279,-29.99000000000189,0.0,0.0,0.171066807379636,"{3: 16, 6: 284}","{4: 62, 3: 233, 2: 5}","{1: 291, 0: 9}","{1: 249, 2: 33, 0: 18}",{1: 300},{1: 300},0.017472757282513785,0.0185964796620935,0.024349679714818218,0.02502414074708373,0.04084517664921362,0.03579899914334865,0.057969657660304104,0.06793266832740827,0.0037921172833972686,0.06671012439519666,0.023964561584700596,0.08074509088413627
1700,1,max_steps,3,1,0,565.2557533505924,3000,353.0,353.0,0.588704820058678,0.1,0.6392537355422974,8.945377349853516,-8.214850425720215,365.8577575683594,500.0,95.24575335058458,2092,-29.99000000000189,0.0,0.0,0.18841858445019746,"{2: 31, 3: 4, 6: 243, 5: 22}","{2: 51, 3: 159, 5: 23, 4: 67}","{1: 248, 0: 15, 2: 37}","{1: 225, 0: 19, 2: 56}","{1: 294, 2: 6}","{1: 299, 0: 1}",0.02385087917548173,0.02093713091794694,0.03051467030220495,0.032246531055604294,0.06209771765518311,0.042292955772232216,0.07448055338148048,0.07942802790884601,0.04065776542532418,0.03299079338818456,0.05287411292156769,0.026176200188947694
1710,1,max_steps,3,0,0,57.44180367357186,3000,,,0.5857679100647605,0.1,0.6490628719329834,9.003864288330078,-8.152660369873047,346.0121765136719,0.0,87.44180367357188,1862,-30.00000000000189,0.0,0.0,0.01914726789119062,"{6: 208, 5: 67, 4: 25}","{5: 15, 4: 15, 3: 244, 2: 26}","{1: 239, 2: 50, 0: 11}","{1: 258, 2: 37, 0: 5}","{1: 292, 2: 8}","{1: 297, 0: 2, 2: 1}",0.022541223234650354,0.01278741420069789,0.030686971808491427,0.028168564779600176,0.07387382393136813,0.035540095394764375,0.08029574878132947,0.0698643511816832,,,,
1720,1,max_steps,3,1,0,577.8484139414328,3000,645.0,645.0,0.5828456516245901,0.1,0.6531749963760376,9.026700973510742,-8.152660369873047,348.1663513183594,500.0,107.83841394142345,1953,-29.99000000000189,0.0,0.0,0.1926161379804776,"{2: 54, 3: 10, 4: 21, 5: 160, 6: 55}","{4: 19, 3: 188, 2: 43, 0: 41, 1: 9}","{1: 242, 0: 36, 2: 22}","{1: 189, 2: 36, 0: 75}","{1: 287, 0: 13}","{1: 297, 2: 2, 0: 1}",0.01998396850653566,0.023296140716893003,0.02779064073451118,0.03030668316810248,0.06679807063497889,0.0924927852253281,0.08310416839637427,0.07475355656951423,0.02984635645014747,0.028648117321127486,0.05404284188280173,0.06280900905471018
1730,1,max_steps,3,0,0,78.50392087259458,3000,,,0.5799379716450088,0.1,0.6605029106140137,9.044885635375977,-8.152660369873047,334.7467041015625,0.0,108.50392087259483,1713,-30.00000000000189,0.0,0.0,0.026167973624198194,"{0: 138, 1: 144, 2: 18}","{1: 25, 2: 103, 3: 172}","{1: 209, 0: 58, 2: 33}","{1: 242, 0: 52, 2: 6}","{1: 272, 0: 17, 2: 11}","{1: 282, 0: 16, 2: 2}",0.0354492613660146,0.013325715945157432,0.04699821501957925,0.04813744809914474,0.07471432097552963,0.04164758335822055,0.09869808095125401,0.09201718789684075,,,,
1740,1,max_steps,3,0,0,1.151732376031673,3000,,,0.5770447973975026,0.1,0.6690449714660645,9.12115478515625,-8.152660369873047,356.0110778808594,0.0,31.151732376031568,1146,-30.00000000000189,0.0,0.0,0.0003839107920105577,"{5: 121, 6: 179}","{4: 8, 3: 271, 2: 21}","{1: 263, 0: 29, 2: 8}","{1: 275, 2: 20, 0: 5}",{1: 300},"{1: 293, 0: 4, 2: 3}",0.020623795275199554,0.012167149275226264,0.030077348131289504,0.03290512306130426,0.05145792165338499,0.028415940303506457,0.0685765079296982,0.07495380767051232,,,,
