ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
4890,1,crash,3,0,1,-84.87894954550913,1555,,,0.4121287287264137,0.1,0.5969416499137878,6.512397289276123,-33.75995635986328,200.2300262451172,0.0,7.782241040778741,826,-3.109999999999879,-9.551190586287898,-80.0,-0.05458453346978079,"{3: 35, 2: 14, 4: 40, 5: 14, 6: 52}","{6: 61, 5: 31, 4: 49, 3: 14}","{1: 152, 0: 3}",{1: 155},"{1: 145, 0: 10}","{1: 140, 0: 12, 2: 3}",0.04450620510778897,0.02041237372759561,0.06515498490232073,0.07359212993595785,0.11529403964803085,0.04830467897548745,0.1619034726643855,0.14888985519305858,,,,
4900,1,max_steps,3,0,0,21.79339205241777,3000,,,0.410072715354455,0.1,0.5999050736427307,6.5608367919921875,-33.75995635986328,204.17117309570312,0.0,33.0086631652976,1821,-5.999999999999561,-5.2152711128798,0.0,0.007264464017472589,"{2: 187, 1: 18, 3: 16, 4: 45, 5: 34}","{0: 20, 1: 145, 2: 135}",{1: 300},"{1: 290, 0: 10}","{1: 286, 0: 10, 2: 4}","{1: 277, 0: 17, 2: 6}",0.02170189661799431,0.016588371116540455,0.030601005400379744,0.03377376132084373,0.10008650917374735,0.053813234082040626,0.13836584997685766,0.14372007841388704,0.07033448814896479,0.05134831051902165,0.03058786608303214,0.11177591885713242
4910,1,max_steps,3,0,0,20.960128748933823,3000,,,0.40802695895001895,0.1,0.6029636859893799,6.561347007751465,-33.75995635986328,192.67686462402344,0.0,26.96012874893389,1695,-5.999999999999561,0.0,0.0,0.006986709582977941,"{1: 77, 0: 28, 2: 195}","{4: 92, 3: 61, 2: 127, 1: 20}",{1: 300},"{1: 294, 0: 3, 2: 3}",{1: 300},"{1: 299, 0: 1}",0.02444785015863621,0.021037703587883545,0.031747897792186314,0.03334856038318589,0.04912023409069872,0.0442715986501412,0.07281695132805963,0.0952116723669733,,,,
4920,1,max_steps,3,0,0,36.74153803175772,3000,,,0.40599140834350506,0.1,0.6075248122215271,6.626312255859375,-33.75995635986328,192.67686462402344,0.0,42.74153803175774,1545,-5.999999999999561,0.0,0.0,0.01224717934391924,"{5: 37, 6: 216, 4: 18, 3: 29}","{6: 81, 5: 75, 4: 138, 3: 6}","{1: 294, 2: 6}",{1: 300},"{1: 288, 2: 12}","{1: 297, 0: 3}",0.045759997325312385,0.014579600589861314,0.05039947754188712,0.06047825570306088,0.11964193957478642,0.030994299741194085,0.13370491879027344,0.11507583360909988,0.12061193307522111,0.032813252471375565,0.1263757056676497,0.126347716009294
4930,1,max_steps,3,0,0,27.316035281905894,3000,,,0.40396601262058607,0.1,0.6113342046737671,6.665210723876953,-33.75995635986328,201.7138214111328,0.0,33.316035281905876,1716,-5.999999999999561,0.0,0.0,0.00910534509396863,"{6: 239, 5: 35, 4: 26}","{6: 278, 5: 22}",{1: 300},"{1: 298, 0: 1, 2: 1}","{1: 293, 2: 7}","{1: 279, 2: 1, 0: 20}",0.02686414879140451,0.009740537058499294,0.03501925697001396,0.04670147519789468,0.0843323036631525,0.04291285181628335,0.11059366372466052,0.13921621850420998,,,,
4940,1,max_steps,3,0,0,26.00581264081375,3000,,,0.401950721120934,0.1,0.6153895258903503,6.708718776702881,-33.75995635986328,205.84246826171875,0.0,32.00581264081386,1294,-5.999999999999561,0.0,0.0,0.008668604213604584,"{5: 60, 4: 56, 3: 7, 6: 177}","{4: 179, 3: 121}","{1: 289, 2: 11}","{1: 297, 2: 3}","{1: 276, 2: 12, 0: 12}","{1: 270, 0: 15, 2: 15}",0.04849948351579546,0.017052847216762056,0.07410703279441144,0.08301310178690174,0.13115083280665463,0.042937976040156665,0.17427942799658913,0.14949192910232262,0.12034704044438406,0.052895481616696674,0.1962981603529956,0.2576108380033844
4950,1,max_steps,3,0,0,16.09589404711411,3000,,,0.3999454834369537,0.1,0.6185499429702759,6.7653584480285645,-33.75995635986328,205.84246826171875,0.0,22.095894047114214,1124,-5.999999999999561,0.0,0.0,0.005365298015704704,"{6: 214, 5: 46, 4: 40}","{6: 290, 5: 10}","{1: 292, 2: 8}",{1: 300},"{1: 291, 2: 9}","{1: 290, 0: 10}",0.03440700557858703,0.017594007753238224,0.051840368477003934,0.06013393347714736,0.10116347710306337,0.035994151245324846,0.1346055506477866,0.12377836919100657,,,,
4960,1,crash,3,0,1,-81.57039790223173,2574,,,0.3979502494125216,0.1,0.6187846660614014,6.723779201507568,-33.75995635986328,189.6508331298828,0.0,21.657431314188766,1168,-5.147999999999655,-18.079829216420386,-80.0,-0.0316901312751483,"{5: 54, 4: 155, 3: 27, 6: 21}","{6: 15, 5: 37, 4: 37, 3: 144, 2: 24}",{1: 257},"{1: 246, 2: 11}","{1: 252, 2: 5}","{1: 249, 0: 8}",0.03505832281656092,0.01940298691674734,0.051612721946660174,0.055505923792306754,0.11128983186251762,0.049242912151460566,0.12951959439921965,0.1286297193160722,0.09582869278338266,0.0337807961090971,0.12417827756092648,0.1294066099400773
4970,1,max_steps,3,0,0,17.75845776490841,3000,,,0.39596496914173135,0.1,0.6178711652755737,6.672610759735107,-33.75995635986328,189.6508331298828,0.0,23.758457764908474,1501,-5.999999999999561,0.0,0.0,0.005919485921636137,"{3: 122, 4: 45, 5: 27, 2: 106}","{6: 73, 5: 106, 4: 121}",{1: 300},{1: 300},"{1: 294, 2: 6}","{1: 292, 2: 2, 0: 6}",0.034621473337853106,0.015086246059042276,0.048944648676949636,0.0521053309973477,0.10775853686967717,0.03460769687010748,0.1367426954403475,0.1276034921630102,,,,
4980,1,max_steps,3,0,0,33.27869694517284,3000,,,0.39398959296764513,0.1,0.6175073385238647,6.647823333740234,-33.75995635986328,189.6508331298828,0.0,39.27869694517302,1434,-5.999999999999561,0.0,0.0,0.01109289898172428,"{6: 248, 5: 28, 4: 24}","{3: 182, 2: 118}","{1: 290, 0: 10}","{1: 292, 2: 3, 0: 5}","{1: 277, 2: 6, 0: 17}","{1: 238, 0: 36, 2: 26}",0.057552279288672945,0.016582606092887843,0.07600819462808286,0.08974259057424272,0.13598794716198484,0.045513545093725204,0.1771708905278536,0.18934493327124674,,,,
4990,1,crash,3,0,1,-97.25069943548044,2280,,,0.39202407148105217,0.1,0.6189674735069275,6.6606011390686035,-33.75995635986328,189.6508331298828,0.0,15.57676223323291,1209,-4.55999999999972,-28.267461668713306,-80.0,-0.04265381554187739,"{1: 45, 2: 20, 3: 10, 4: 122, 5: 31}","{5: 80, 4: 23, 3: 98, 2: 27}",{1: 228},"{1: 211, 0: 1, 2: 16}","{1: 220, 0: 8}",{1: 228},0.01908844595289289,0.017312856762294555,0.022412325963177403,0.03191006937063799,0.10785910584141936,0.059436692776661755,0.11503347972396555,0.09746400269681416,0.04259580968217381,0.05167991203741091,0.0815517183887103,0.08864053814032759
5000,1,max_steps,3,0,0,-9.528744351910156,3000,,,0.39006835551923247,0.1,0.6178104281425476,6.626543998718262,-33.75995635986328,189.6508331298828,0.0,27.487783411484855,1414,-5.999999999999561,-31.016527763395008,0.0,-0.0031762481173033853,"{4: 59, 5: 76, 6: 165}","{2: 50, 3: 198, 4: 52}","{1: 294, 0: 6}","{1: 281, 0: 14, 2: 5}","{1: 283, 0: 12, 2: 5}","{1: 266, 0: 14, 2: 20}",0.038766071841401864,0.02704023405245255,0.06300487645394126,0.0795173618537654,0.1170991820850324,0.0582774844721931,0.14789578591879884,0.15171782529948394,0.03857464203055582,0.045885169003137743,0.12159822643811201,0.13790486203704175
5010,1,max_steps,3,1,0,530.3722014958937,3000,1384.0,1384.0,0.3881223961647274,0.1,0.6170461177825928,6.633517742156982,-33.75995635986328,189.6508331298828,500.0,36.3754854660849,1955,-5.9979999999995615,-0.005283970198660615,0.0,0.17679073383196456,"{2: 72, 3: 66, 6: 101, 5: 31, 4: 30}","{0: 25, 1: 24, 2: 89, 6: 162}","{1: 273, 2: 12, 0: 15}","{1: 297, 0: 3}","{1: 261, 2: 21, 0: 18}","{1: 263, 2: 16, 0: 21}",0.03218832746329081,0.02041650260849811,0.054984735186936015,0.07762400823175677,0.13843017892744178,0.04821310891856652,0.19433344854353965,0.17940705584069744,0.01746138311248342,0.03560482567395359,0.05025095555605394,0.07380629851196227
5020,1,max_steps,3,0,0,32.731906726458966,3000,,,0.38618614474411594,0.1,0.6236395835876465,6.7179083824157715,-33.75995635986328,199.92340087890625,0.0,38.73190672645916,1151,-5.999999999999561,0.0,0.0,0.010910635575486322,"{4: 78, 5: 85, 6: 137}","{3: 246, 2: 54}","{1: 284, 2: 3, 0: 13}",{1: 300},"{1: 271, 2: 12, 0: 17}","{1: 241, 2: 27, 0: 32}",0.07508214468321212,0.015487244326957639,0.0915208973992313,0.09610887758168717,0.12936939873931858,0.03974117503467733,0.17838533441564627,0.194097050584033,0.07434265958012409,0.04215006593799335,0.13466926175587973,0.11799709277223487
5030,1,max_steps,3,0,0,27.175024586024588,3000,,,0.3842595528267974,0.1,0.6241738796234131,6.729955673217773,-33.75995635986328,189.6508331298828,0.0,33.17502458602469,1213,-5.999999999999561,0.0,0.0,0.009058341528674862,"{5: 89, 6: 199, 4: 12}","{3: 217, 2: 8, 4: 75}","{1: 296, 0: 4}","{1: 285, 0: 12, 2: 3}","{1: 280, 0: 16, 2: 4}","{1: 257, 0: 20, 2: 23}",0.047111535302147636,0.016832853033072394,0.07068876526869743,0.07680069866478785,0.12106710191790944,0.05277289323464356,0.1515512077259058,0.15799503491168415,,,,
5040,1,max_steps,3,0,0,18.841718708881768,3000,,,0.38234257222378004,0.1,0.6259326934814453,6.7613525390625,-33.75995635986328,189.6508331298828,0.0,24.841718708881857,1526,-5.999999999999561,0.0,0.0,0.006280572902960589,"{2: 77, 1: 163, 0: 60}","{4: 177, 3: 123}",{1: 300},{1: 300},{1: 300},"{1: 295, 0: 5}",0.029219256872526744,0.009563362341318056,0.04539452003632838,0.056288187767714166,0.07718792527278608,0.02699527159147379,0.10225006445207602,0.13137638410807168,,,,
5050,1,crash,3,0,1,-123.1075863345998,2952,,,0.38043515498647557,0.1,0.6272963881492615,6.7904791831970215,-33.75995635986328,196.71961975097656,0.0,26.828405889036915,1991,-5.903999999999572,-64.03199222363669,-80.0,-0.041703111901964705,"{0: 44, 1: 60, 2: 23, 3: 24, 4: 144}","{6: 69, 5: 92, 4: 96, 3: 26, 2: 12}",{1: 295},"{1: 281, 2: 14}",{1: 295},"{1: 294, 2: 1}",0.02472952244845195,0.015307335474348009,0.029957018234149424,0.03841451212708921,0.0845773692406867,0.052408299824430606,0.09390461500274726,0.09916691383578756,0.022391936210041756,0.018102701761865767,0.052614980687078344,0.062462162183050625
5060,1,max_steps,3,1,0,537.1625648228321,3000,572.0,572.0,0.3785372534055,0.1,0.6289470195770264,6.801039218902588,-33.75995635986328,201.4501495361328,500.0,43.16056482282152,1790,-5.9979999999995615,0.0,0.0,0.17905418827427738,"{3: 19, 4: 94, 5: 98, 6: 89}","{1: 25, 0: 9, 2: 22, 3: 1, 6: 243}",{1: 300},"{1: 275, 0: 22, 2: 3}","{1: 293, 2: 7}","{1: 285, 0: 13, 2: 2}",0.049202730419786275,0.028010901398497434,0.06690827996944579,0.06126152942145828,0.12859534761409533,0.05902388700135693,0.12999984893725963,0.13058631290913744,0.07712623291020573,0.06117474002412973,0.12247390934719782,0.0372686442515425
5070,1,max_steps,3,0,0,17.82545870188828,3000,,,0.37664882000947997,0.1,0.6308160424232483,6.7955827713012695,-33.75995635986328,189.6508331298828,0.0,23.82545870188826,1562,-5.999999999999561,0.0,0.0,0.005941819567296093,"{4: 103, 5: 197}","{3: 47, 4: 87, 5: 166}",{1: 300},"{1: 293, 0: 3, 2: 4}",{1: 300},"{1: 298, 0: 2}",0.024511967834723765,0.013804330468320579,0.036286902983275,0.042969147225784265,0.06311574909782296,0.052714590029546246,0.08608412264379021,0.109505630253356,0.06213284606603555,0.06005436167376614,0.08952196366553693,0.08553641649723268
5080,1,max_steps,3,0,0,39.33470614424347,3000,,,0.3747698075638661,0.1,0.6301285028457642,6.768233299255371,-33.75995635986328,189.6508331298828,0.0,45.33470614424356,1406,-5.999999999999561,0.0,0.0,0.013111568714747824,"{5: 148, 6: 150, 4: 2}","{3: 179, 2: 121}","{1: 288, 0: 12}","{1: 296, 2: 1, 0: 3}","{1: 252, 0: 37, 2: 11}","{1: 197, 0: 64, 2: 39}",0.06159071130730506,0.012453662859220555,0.09810559850275125,0.11746009361009778,0.13145301728870742,0.04352819899183528,0.19547491578676926,0.2436469776955628,,,,
5090,1,max_steps,3,0,0,11.043342745779745,3000,,,0.3729001690697508,0.1,0.6290345191955566,6.764658451080322,-33.75995635986328,189.6508331298828,0.0,17.043342745779796,1522,-5.999999999999561,0.0,0.0,0.003681114248593248,"{2: 17, 3: 73, 4: 209, 5: 1}","{0: 74, 1: 64, 2: 162}",{1: 300},"{1: 295, 0: 5}",{1: 300},"{1: 298, 0: 1, 2: 1}",0.02337085349862486,0.009970756529539833,0.036418065718939685,0.042346355894055165,0.06211307076727552,0.03805292934367543,0.08711296663065994,0.1040799263391352,,,,
5100,1,max_steps,3,0,0,30.816487661423153,3000,,,0.3710398577626931,0.1,0.6288394331932068,6.753547668457031,-33.75995635986328,200.1185302734375,0.0,36.81648766142319,1348,-5.999999999999561,0.0,0.0,0.010272162553807718,"{6: 98, 5: 68, 4: 134}","{5: 53, 4: 129, 3: 118}",{1: 300},{1: 300},"{1: 297, 2: 3}","{1: 287, 0: 13}",0.027921358584088764,0.016301287386881885,0.038782024959325936,0.02927325588391197,0.10509009651880681,0.03776040672064266,0.13292853007137995,0.1256685736410234,,,,
5110,1,max_steps,3,0,0,9.068153078670143,3000,,,0.36918882711154877,0.1,0.6300162672996521,6.782760143280029,-33.75995635986328,220.2174530029297,0.0,15.068153078670274,1266,-5.999999999999561,0.0,0.0,0.0030227176928900477,"{1: 147, 2: 131, 0: 22}","{3: 242, 2: 58}",{1: 300},{1: 300},{1: 300},{1: 300},0.016266293645232393,0.016632905769868096,0.020995385505078287,0.020143491870890456,0.06136728163480149,0.03579984666681052,0.07520423065488842,0.07137284392148889,,,,
5120,1,max_steps,3,0,0,18.684389703638132,3000,,,0.36734703081730663,0.1,0.6320152282714844,6.783581256866455,-33.75995635986328,222.06248474121094,0.0,24.684389703638193,1323,-5.999999999999561,0.0,0.0,0.006228129901212711,"{5: 67, 4: 133, 3: 29, 6: 71}","{2: 46, 1: 89, 0: 148, 3: 17}",{1: 300},"{1: 254, 0: 46}","{1: 296, 2: 4}","{1: 295, 0: 2, 2: 3}",0.02956495392700284,0.023155581484659904,0.04290150850874713,0.057554381635734814,0.08367746774967637,0.09030117944899635,0.10886173674972889,0.13024650947108599,,,,
5130,1,max_steps,3,0,0,27.444856217294085,3000,,,0.36551442281193003,0.1,0.6315621137619019,6.784849166870117,-33.87154006958008,222.06248474121094,0.0,33.44485621729417,1442,-5.999999999999561,0.0,0.0,0.009148285405764695,"{6: 263, 5: 30, 4: 7}","{4: 89, 5: 11, 3: 100, 2: 100}",{1: 300},"{1: 297, 2: 3}","{1: 295, 2: 5}","{1: 286, 2: 7, 0: 7}",0.029937186258446026,0.014927215417204548,0.04799163195081927,0.05847937100356279,0.11392501139398566,0.036893463893138904,0.13919959629896908,0.13940008057194794,,,,
5140,1,crash,3,0,1,-79.12240254147399,2150,,,0.36369095725720535,0.1,0.6303886771202087,6.783967971801758,-32.91506576538086,227.07785034179688,0.0,13.755171817948625,836,-4.2999999999997485,-8.577574359422488,-80.0,-0.036801117461150695,"{6: 153, 5: 51, 4: 11}","{5: 76, 4: 114, 3: 25}","{1: 208, 0: 7}",{1: 215},"{1: 195, 0: 20}","{1: 187, 0: 20, 2: 8}",0.05203941254796052,0.01540944645166945,0.06838041617234626,0.08146417461654445,0.12666375511618336,0.03837720573396118,0.1731734173849589,0.15594598393032305,,,,
5150,1,max_steps,3,0,0,2.1308202200618247,3000,,,0.36187658854359495,0.1,0.6336450576782227,6.831961154937744,-32.91506576538086,248.1903076171875,0.0,8.130820220061828,994,-5.999999999999561,0.0,0.0,0.0007102734066872749,{6: 300},"{2: 263, 1: 37}",{1: 300},{1: 300},{1: 300},{1: 300},0.011534530204937238,0.009599816807418705,0.01647771838785659,0.022691085889821785,0.06831152009640223,0.026566970303353924,0.07959023435797731,0.0764183297226135,,,,
5160,1,max_steps,3,0,0,13.46093991395774,3000,,,0.36007127128909616,0.1,0.6372204422950745,6.8593878746032715,-32.91506576538086,268.72613525390625,0.0,19.460939913957862,1270,-5.999999999999561,0.0,0.0,0.004486979971319247,"{5: 77, 4: 33, 3: 41, 2: 31, 6: 118}","{5: 99, 6: 24, 4: 177}","{1: 291, 2: 9}","{1: 299, 2: 1}","{1: 278, 2: 9, 0: 13}","{1: 276, 2: 5, 0: 19}",0.03789705008017374,0.011294546973686502,0.04146501201776203,0.060847411714089764,0.13100817873021098,0.037360871299882706,0.16191442857887933,0.14707151342690716,,,,
5170,1,success,3,3,0,1528.4638691480836,1874,624.6666666666666,428.0,0.35827496033810696,0.1,0.6448702812194824,6.958423137664795,-32.91506576538086,268.72613525390625,1500.0,32.205869148080644,1523,-3.7419999999998095,0.0,0.0,0.8156157252657864,"{4: 76, 3: 31, 2: 80}","{4: 16, 3: 53, 1: 11, 2: 107}","{1: 183, 2: 4}","{1: 173, 2: 10, 0: 4}","{1: 173, 2: 14}","{1: 185, 0: 2}",0.02613044449737326,0.021630866124785906,0.0372515050219336,0.04938649906832929,0.13255227216366133,0.05242683984611912,0.17022728030016043,0.13359039851170798,0.1549187152005244,0.048678684240378335,0.17362121116048995,0.10055761585308397
5180,1,max_steps,3,0,0,31.831290247978398,3000,,,0.35648761076029556,0.1,0.6483375430107117,6.978964328765869,-32.91506576538086,268.72613525390625,0.0,37.83129024797846,1743,-5.999999999999561,0.0,0.0,0.010610430082659467,"{4: 124, 5: 28, 6: 148}","{5: 10, 4: 28, 3: 243, 2: 19}",{1: 300},"{1: 297, 2: 3}","{1: 297, 0: 3}","{1: 288, 0: 10, 2: 2}",0.03736107790682455,0.019754239605216564,0.05898850981667165,0.06475926224333342,0.10492543133651526,0.03837482842864627,0.12276876997494159,0.13600656740653935,0.05730748310128501,0.02573431728696058,0.08743577830804347,0.09660817262832193
5190,1,max_steps,3,1,0,529.240076065835,3000,558.0,558.0,0.3547091778494773,0.1,0.6499366760253906,7.016700267791748,-32.473533630371094,248.53897094726562,500.0,35.238076065821346,1398,-5.9979999999995615,0.0,0.0,0.17641335868861166,"{4: 120, 3: 12, 2: 16, 5: 54, 6: 98}","{2: 45, 3: 105, 4: 150}","{1: 285, 0: 15}","{1: 289, 0: 11}","{1: 268, 2: 11, 0: 21}","{1: 239, 0: 34, 2: 27}",0.06082538427949607,0.01767689989980167,0.08906445709280211,0.10026133172875458,0.12995125998891924,0.05154435616744559,0.1802548842262518,0.19185169786252018,0.11662900947180045,0.06131152947462328,0.12457781114843264,0.14532077998131118
5200,1,max_steps,3,1,0,552.6348485120054,3000,2013.0,2013.0,0.352939617122496,0.1,0.6553782820701599,7.09957218170166,-32.473533630371094,248.53897094726562,500.0,58.63284851200203,2310,-5.9979999999995615,0.0,0.0,0.18421161617066847,"{0: 162, 1: 22, 2: 17, 6: 99}","{0: 19, 1: 22, 2: 132, 3: 121, 4: 6}",{1: 300},"{1: 289, 0: 11}","{1: 291, 0: 4, 2: 5}","{1: 280, 2: 3, 0: 17}",0.03842690600897607,0.011417577070765558,0.056400347696761374,0.06215558205208757,0.10734404802799045,0.05269448667364317,0.14624211162419695,0.14294764387819262,0.1382277014249094,0.000614319887601087,0.10522109121016879,0.14454135605074012
5210,1,crash,3,0,1,-101.86583481534745,2254,,,0.3511788843181117,0.1,0.6610285043716431,7.1684250831604,-32.473533630371094,270.22918701171875,0.0,6.737570132949825,824,-4.507999999999726,-24.095404948297322,-80.0,-0.04519336061018077,"{4: 99, 5: 126}","{5: 61, 4: 43, 3: 89, 2: 31, 1: 1}",{1: 225},"{1: 209, 2: 16}",{1: 225},{1: 225},0.009747689175759655,0.02413641878030955,0.014151386543501012,0.02396344629584779,0.029183560061752285,0.054611946434984654,0.052744858861663205,0.08856566726590566,,,,
5220,1,max_steps,3,0,0,7.193637648749322,3000,,,0.3494269353958931,0.1,0.6601089835166931,7.1371355056762695,-32.473533630371094,270.22918701171875,0.0,13.193637648749348,1421,-5.999999999999561,0.0,0.0,0.002397879216249774,{6: 300},"{5: 78, 4: 201, 3: 21}","{1: 299, 0: 1}","{1: 299, 2: 1}","{1: 292, 0: 8}","{1: 274, 0: 15, 2: 11}",0.012915934679126995,0.016517687372664912,0.018697711456378285,0.03180250657999176,0.07152595423539307,0.03662400168952009,0.11874506775654227,0.1469268345551907,,,,
5230,1,max_steps,3,0,0,21.25819417180099,3000,,,0.3476837265351165,0.1,0.6636415123939514,7.192157745361328,-32.473533630371094,270.22918701171875,0.0,27.25819417180102,1789,-5.999999999999561,0.0,0.0,0.0070860647239336634,"{1: 74, 2: 94, 3: 34, 4: 98}","{0: 246, 1: 15, 2: 21, 3: 18}",{1: 300},"{1: 244, 0: 56}",{1: 300},"{1: 295, 2: 4, 0: 1}",0.02938978389751947,0.030897234060555508,0.04069908138794637,0.05947022810916734,0.0749292585271459,0.06253442111602893,0.10329416779763424,0.1269905487782372,,,,
5240,1,max_steps,3,0,0,46.01540631499046,3000,,,0.34594921413366925,0.1,0.666930615901947,7.217313289642334,-32.473533630371094,270.22918701171875,0.0,52.01540631499069,1356,-5.999999999999561,0.0,0.0,0.015338468771663486,"{6: 170, 5: 67, 4: 63}","{5: 35, 4: 184, 3: 81}","{1: 293, 0: 7}","{1: 298, 2: 1, 0: 1}","{1: 274, 2: 13, 0: 13}","{1: 254, 2: 19, 0: 27}",0.0685098725030738,0.015113262710387414,0.08071525166676125,0.07678323663439018,0.13456075623804012,0.03664500581886084,0.17609005771624126,0.1579975867453358,,,,
5250,1,max_steps,3,2,0,1038.3225444029058,3000,1289.5,1289.5,0.34422335480695965,0.1,0.6686251163482666,7.231929779052734,-32.473533630371094,247.0164794921875,1000.0,44.318544402907854,2371,-5.995999999999562,0.0,0.0,0.3461075148009686,"{0: 119, 1: 17, 2: 78, 3: 43, 4: 43}","{2: 229, 1: 27, 4: 18, 0: 26}",{1: 300},"{1: 275, 2: 7, 0: 18}",{1: 300},"{1: 298, 0: 2}",0.02676685521409062,0.013996675835995665,0.03916740455623703,0.034931425848878206,0.06277875019130688,0.05903885711826007,0.08690240268287032,0.11910910261582683,0.014551752391462704,0.06310430615805306,0.029100162037379987,0.042616483821072006
5260,1,max_steps,3,1,0,525.489074240841,3000,936.0,936.0,0.3425061053868315,0.1,0.6684154868125916,7.222963333129883,-32.473533630371094,249.74241638183594,500.0,31.48707424082975,1601,-5.9979999999995615,0.0,0.0,0.175163024746947,"{4: 62, 3: 31, 0: 63, 1: 56, 2: 88}","{5: 74, 6: 6, 4: 13, 3: 103, 2: 104}","{1: 286, 2: 14}","{1: 277, 2: 23}","{1: 285, 2: 15}","{1: 286, 0: 11, 2: 3}",0.02562377502228058,0.020406007549356887,0.03984615927488071,0.03898517514578825,0.11061878854590482,0.05435957567619799,0.13979310312996207,0.13873613497428694,0.03192097002262244,0.08502222547052449,0.03897263535591816,0.03742224060679646
5270,1,max_steps,3,1,0,523.8056039234807,3000,994.0,994.0,0.3407974229204842,0.1,0.6697741150856018,7.234821796417236,-32.473533630371094,249.74241638183594,500.0,29.803603923473503,1892,-5.9979999999995615,0.0,0.0,0.17460186797449356,"{2: 59, 3: 40, 6: 114, 5: 21, 4: 66}","{4: 10, 3: 168, 2: 122}",{1: 300},"{1: 292, 2: 2, 0: 6}","{1: 293, 2: 7}","{1: 291, 0: 9}",0.02080134614395257,0.025451976432275068,0.03244726517506784,0.047244281865752566,0.07482427930154757,0.053365026154638825,0.10335806992812406,0.1332674181039892,0.016161269570383448,0.041431828435175296,0.03437004211124127,0.04576670896997709
5280,1,crash,3,0,1,-95.52457250707678,1501,,,0.33909726466939866,0.1,0.6745433807373047,7.276845455169678,-32.473533630371094,222.86566162109375,0.0,0.07950768914367912,68,-3.001999999999891,-12.602080196220479,-80.0,-0.06364062125721305,"{5: 45, 6: 105}","{3: 134, 2: 16}",{1: 150},{1: 150},"{1: 142, 0: 8}","{1: 144, 0: 6}",0.022580522932444544,0.012004417258571353,0.027811845737665535,0.02352890825623881,0.13949073608564053,0.03033434277519258,0.1407873778605904,0.10635588066823941,,,,
5290,1,max_steps,3,1,0,530.5555430876457,3000,2726.0,2726.0,0.3374055881082684,0.1,0.6811152100563049,7.3496317863464355,-32.473533630371094,214.2994842529297,500.0,36.55354308764445,1642,-5.9979999999995615,0.0,0.0,0.1768518476958819,"{3: 18, 4: 126, 5: 147, 6: 9}","{4: 55, 3: 198, 2: 31, 5: 16}",{1: 300},"{1: 283, 2: 17}","{1: 295, 2: 5}","{1: 294, 2: 2, 0: 4}",0.034180870819317935,0.021366107100249186,0.055783201403171084,0.06480334067038213,0.10044105037401928,0.05153586181176708,0.12702547837796538,0.12236647059635529,0.13476028802700526,0.0854663296523662,0.1685225058499726,0.1291457024428554
5300,1,crash,3,1,1,421.6149837047451,2469,774.0,774.0,0.33572235092393543,0.1,0.6841182708740234,7.395750045776367,-32.473533630371094,214.2994842529297,500.0,25.72981808958135,1358,-4.935999999999678,-19.178834384845082,-80.0,0.17076346039074325,"{1: 12, 2: 46, 3: 19, 6: 169}","{0: 24, 1: 34, 2: 19, 6: 120, 5: 49}",{1: 246},"{1: 232, 0: 7, 2: 7}",{1: 246},"{1: 236, 2: 9, 0: 1}",0.030858599431945303,0.020852043345416724,0.040957648152349764,0.05061691253704591,0.0759584639464707,0.05463938651283659,0.10479982737530352,0.123241254705861,0.023919071681488293,0.06434583563219114,0.029253649760780345,0.05019380663280156
5310,1,max_steps,3,2,0,1031.2235518328755,3000,802.5,802.5,0.3340475110143323,0.1,0.6853676438331604,7.384944915771484,-32.473533630371094,214.2994842529297,1000.0,37.21955183289099,1769,-5.995999999999562,0.0,0.0,0.3437411839442918,"{2: 138, 3: 22, 5: 45, 4: 22, 6: 73}","{5: 44, 4: 93, 3: 100, 1: 8, 2: 55}",{1: 300},"{1: 292, 2: 5, 0: 3}",{1: 300},"{1: 289, 2: 6, 0: 5}",0.04064658887466294,0.017240265344830506,0.06064544560825083,0.04411780737527613,0.07993849314373079,0.05473392734774487,0.10697003313262263,0.13048229576015233,0.07276024332952874,0.03887174976349647,0.10148616475173547,0.08811558124660904
5320,1,crash,3,0,1,-105.43557582974123,793,,,0.33238102648742873,0.1,0.6865166425704956,7.381690979003906,-32.473533630371094,253.7867431640625,0.0,0.0,0,-1.5860000000000012,-23.849575829741234,-80.0,-0.13295785098328022,"{5: 21, 6: 58}","{3: 22, 2: 57}","{1: 72, 0: 7}",{1: 79},"{1: 75, 0: 4}","{1: 68, 0: 3, 2: 8}",0.10065490465497418,0.01953358058000588,0.10611786150307126,0.0892247440820173,0.1463962575382122,0.026339787290572916,0.17104801406590536,0.15375062620021906,,,,
