ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
3300,0,max_steps,1,1,0,560.0393921085061,2500,222.0,222.0,0.1919706779646106,0.1,0.533698558807373,6.454657554626465,-20.211809158325195,291.1559143066406,500.0,65.03739210848445,1403,-4.997999999999672,0.0,0.0,0.22401575684340247,"{3: 58, 4: 129, 5: 63}","{2: 19, 3: 110, 4: 121}",{1: 250},"{1: 246, 0: 3, 2: 1}",{1: 250},{1: 250},0.02835236941663275,0.032616368197404044,0.042160945383985626,0.03807556847240814,0.09035651268461713,0.05460847832813873,0.10530062337205756,0.09151616246652199,0.09115257150242122,0.05647081141611917,0.11321398757960546,0.12991624620830167
3310,0,max_steps,1,0,0,52.126873683742375,2500,,,0.1910129813678727,0.1,0.5351170301437378,6.480062007904053,-22.096790313720703,291.41851806640625,0.0,57.126873683743796,974,-4.999999999999671,0.0,0.0,0.02085074947349695,"{3: 40, 4: 73, 5: 94, 6: 14, 2: 29}","{1: 57, 0: 10, 2: 120, 3: 63}","{1: 239, 2: 11}","{1: 247, 0: 2, 2: 1}","{1: 243, 2: 7}","{1: 249, 0: 1}",0.0348535296692545,0.021122161831301032,0.04714992648644992,0.04741942244286044,0.11363383923673936,0.04424964649888663,0.14527819077988255,0.12170197723284486,,,,
3320,0,max_steps,1,0,0,90.7326979330291,2500,,,0.19006006249438467,0.1,0.5414481163024902,6.633699417114258,-22.096790313720703,336.822998046875,0.0,95.73269793302639,1143,-4.999999999999671,0.0,0.0,0.03629307917321164,"{1: 122, 0: 111, 2: 17}","{5: 34, 6: 20, 4: 63, 3: 133}","{1: 243, 0: 7}","{1: 245, 2: 5}","{1: 240, 0: 10}","{1: 240, 0: 5, 2: 5}",0.04619043763144389,0.02284073818504602,0.06122708726331908,0.07538796717913901,0.09759564137026898,0.05123966144735417,0.1301005393413587,0.14574810881234432,,,,
3330,0,max_steps,1,1,0,548.9443274953126,2500,276.0,276.0,0.18911189750920804,0.1,0.5456454753875732,6.6380486488342285,-22.164403915405273,315.84466552734375,500.0,53.94232749526784,938,-4.997999999999672,0.0,0.0,0.21957773099812503,"{4: 15, 3: 12, 1: 27, 0: 196}","{2: 11, 3: 16, 5: 142, 6: 32, 4: 49}",{1: 250},"{1: 249, 0: 1}",{1: 250},"{1: 245, 0: 5}",0.03659264630088267,0.015241107486246016,0.05213651011337184,0.06848498971998246,0.09945537836264397,0.04324658902815572,0.12982979060564945,0.14160042531612418,0.07962382754226373,0.051746745002492746,0.13151133781908256,0.13148093437288308
3340,0,max_steps,1,1,0,548.0470190188098,2500,1519.0,1519.0,0.1881684626963112,0.1,0.5517848134040833,6.696486473083496,-20.218080520629883,319.9778137207031,500.0,53.04501901877232,1006,-4.997999999999672,0.0,0.0,0.21921880760752394,"{4: 151, 5: 29, 3: 70}","{2: 143, 1: 5, 3: 3, 5: 40, 4: 59}",{1: 250},"{1: 245, 0: 1, 2: 4}",{1: 250},{1: 250},0.02607749901818942,0.013778405099352353,0.03168322678264788,0.029609870292777167,0.06645689687047557,0.04526187236209348,0.0794272715969099,0.07447916138916139,0.025795329070934667,0.048542796182480724,0.03387435048955822,0.029753583058743933
3350,0,max_steps,1,0,0,62.81287697070012,2500,,,0.18722973445797636,0.1,0.5516290664672852,6.702896595001221,-20.218080520629883,337.7560119628906,0.0,67.81287697070137,1248,-4.999999999999671,0.0,0.0,0.025125150788280048,"{6: 143, 5: 107}","{1: 10, 2: 135, 3: 105}",{1: 250},{1: 250},{1: 250},"{1: 246, 2: 2, 0: 2}",0.028183585553766523,0.019779820376246725,0.03348789745529668,0.03688326447212069,0.057852767332451795,0.04688267964946319,0.0866483559347693,0.117818066375405,,,,
3360,0,crash,1,0,1,-157.35724624972138,2325,,,0.18629568931420912,0.1,0.5510997772216797,6.680770397186279,-20.211809158325195,328.80926513671875,0.0,21.654219818024504,295,-4.64999999999971,-94.3614660677472,-80.0,-0.06768053602138555,"{5: 18, 6: 214}","{3: 217, 2: 5, 4: 10}",{1: 232},"{1: 197, 0: 35}","{1: 226, 0: 6}","{1: 228, 0: 3, 2: 1}",0.03752751104289116,0.015589182837425209,0.04419872066743442,0.03400274229523558,0.08061884806505938,0.06369243517840514,0.11518070519933289,0.13885512383913723,,,,
3370,0,max_steps,1,0,0,73.27104693460717,2500,,,0.18536630390215128,0.1,0.5540510416030884,6.708812713623047,-20.211809158325195,323.4583740234375,0.0,78.27104693460748,1261,-4.999999999999671,0.0,0.0,0.029308418773842868,"{5: 123, 4: 45, 6: 33, 3: 49}","{1: 115, 2: 60, 0: 23, 3: 52}","{1: 233, 2: 17}","{1: 248, 0: 2}","{1: 232, 2: 16, 0: 2}","{1: 237, 0: 13}",0.041504038008226996,0.016156388288464666,0.060183822310761234,0.07298339925627417,0.12208972482394603,0.05372438811751632,0.16046705118783217,0.14392166894603037,,,,
3380,0,max_steps,1,0,0,-4.969542299037473,2500,,,0.1844415549754964,0.1,0.5549597144126892,6.694443225860596,-18.146953582763672,332.0212707519531,0.0,29.028530884152254,875,-4.999999999999671,-28.998073183190996,0.0,-0.001987816919614989,"{5: 153, 6: 97}","{5: 60, 4: 42, 3: 145, 2: 3}",{1: 250},"{1: 229, 2: 8, 0: 13}",{1: 250},{1: 250},0.03609657793509975,0.019027367562977848,0.04678294913177727,0.03844000728773714,0.0938169137765159,0.059204908811896814,0.1029067140614033,0.07571357861468041,,,,
3390,0,crash,1,0,1,-75.1380866075528,2473,,,0.1835214194039085,0.1,0.5547531843185425,6.6450300216674805,-18.146953582763672,311.3545227050781,0.0,36.29288832712705,743,-4.945999999999677,-26.484974934679936,-80.0,-0.030383375094036713,"{4: 42, 3: 17, 2: 22, 1: 32, 0: 134}","{1: 150, 0: 12, 2: 85}",{1: 247},"{1: 237, 0: 10}","{1: 242, 2: 5}","{1: 242, 0: 5}",0.028903054534553434,0.01580435609866631,0.043813569284262895,0.054101706699403354,0.10281092832237344,0.05431030663529408,0.11262887869143935,0.13701538842337466,,,,
3400,0,crash,1,0,1,-78.3115841611741,1895,,,0.1826058741724434,0.1,0.5590171217918396,6.665464878082275,-18.146953582763672,301.2069091796875,0.0,38.20671277279448,638,-3.789999999999804,-32.728296933967215,-80.0,-0.041325374227532505,"{2: 93, 3: 15, 4: 30, 5: 40, 6: 11}","{2: 9, 3: 93, 4: 36, 5: 51}","{1: 183, 0: 6}","{1: 182, 0: 7}","{1: 177, 0: 12}","{1: 171, 0: 10, 2: 8}",0.0537647763277727,0.023216022788512786,0.056256913429429976,0.05090680036182092,0.13907043308392902,0.049634085720071754,0.1627700334495861,0.14935264330723474,0.1480431548225291,0.03940738272018743,0.18130528205813984,0.12755948117080482
3410,0,max_steps,1,1,0,569.7978449808337,2500,1726.0,1726.0,0.1816948963809729,0.1,0.5637154579162598,6.679819107055664,-18.146953582763672,304.63934326171875,500.0,74.79584498081539,1423,-4.997999999999672,0.0,0.0,0.2279191379923335,"{1: 22, 2: 20, 3: 96, 4: 34, 6: 63, 5: 15}","{2: 124, 3: 83, 4: 43}","{1: 247, 0: 3}","{1: 244, 0: 6}","{1: 245, 0: 5}","{1: 248, 0: 1, 2: 1}",0.04259760608177986,0.013991790862700818,0.058831541295165865,0.06406097645027538,0.09691554932555722,0.046061066768530605,0.12514736938070237,0.13423075694391118,0.06719829298314274,0.04052024054460229,0.0986465018890613,0.09661503876032541
3420,0,crash,1,0,1,-79.99861655021905,2055,,,0.1807884632436123,0.1,0.568586528301239,6.724706172943115,-18.146953582763672,324.5445251464844,0.0,28.269384157412592,702,-4.109999999999769,-24.158000707631405,-80.0,-0.038928767177722166,"{4: 76, 5: 40, 6: 89}","{1: 7, 2: 89, 3: 109}","{1: 203, 0: 2}","{1: 185, 0: 20}","{1: 198, 0: 7}","{1: 194, 0: 11}",0.032829207155607984,0.022844622485608507,0.03778722748347276,0.050550419437928554,0.11508393614111519,0.05970191504209829,0.12390366033577045,0.13908722744733137,,,,
3430,0,max_steps,1,0,0,53.913514775004565,2500,,,0.17988655208815033,0.1,0.5734598636627197,6.823688507080078,-18.146953582763672,303.6568908691406,0.0,58.913514775007094,1015,-4.999999999999671,0.0,0.0,0.021565405910001827,"{0: 154, 1: 96}","{2: 125, 1: 120, 0: 5}",{1: 250},"{1: 246, 2: 2, 0: 2}",{1: 250},"{1: 247, 0: 3}",0.043145533204231534,0.015105075120881807,0.058347487832197245,0.05451231129663238,0.11460581424006194,0.04071649602821371,0.140735736942878,0.1304216367985261,,,,
3440,0,max_steps,1,1,0,584.367674569319,2500,1894.0,1894.0,0.17898914035548197,0.1,0.5739727020263672,6.792228698730469,-18.146953582763672,313.6866455078125,500.0,89.36567456929906,1077,-4.997999999999672,0.0,0.0,0.23374706982772758,"{2: 98, 1: 58, 0: 31, 3: 2, 6: 61}","{2: 58, 3: 148, 4: 44}","{1: 235, 0: 15}","{1: 243, 0: 5, 2: 2}","{1: 234, 0: 16}","{1: 217, 0: 20, 2: 13}",0.051808201191057036,0.016263863649777173,0.07344658142994412,0.08563257304394131,0.10942657766689487,0.049821882274957895,0.14432998332371666,0.151786216398722,0.09061921373986519,0.022509059911830182,0.052164955817313265,0.1511156414678982
3450,0,success,1,2,0,1051.7568437062241,1788,894.0,894.0,0.17809620559904438,0.1,0.57692950963974,6.797316074371338,-19.817340850830078,296.19305419921875,1000.0,55.32884370622439,1160,-3.571999999999828,0.0,0.0,0.5882308969274184,"{4: 135, 3: 43}","{3: 95, 2: 51, 4: 32}",{1: 178},"{1: 176, 2: 2}",{1: 178},{1: 178},0.030634248435779728,0.01275964287750912,0.03231861572954134,0.02490241462301048,0.06605741764791635,0.03924061403356571,0.08758516658779496,0.09823734479572234,0.09785091420076567,0.03966750184154087,0.07931890941416322,0.12390149228677924
3460,0,max_steps,1,0,0,32.21960260877272,2500,,,0.17720772548425529,0.1,0.5809769630432129,6.86155366897583,-19.817340850830078,316.39208984375,0.0,50.85642712896125,1023,-4.999999999999671,-13.636824520187396,0.0,0.012887841043509088,"{2: 29, 3: 17, 4: 71, 5: 92, 6: 41}","{5: 132, 6: 13, 4: 41, 3: 60, 2: 4}",{1: 250},"{1: 239, 2: 4, 0: 7}","{1: 246, 0: 4}","{1: 249, 2: 1}",0.043164679334234374,0.02587883295337652,0.05951063119442683,0.059262081067856937,0.0924227876970084,0.05615212847845421,0.12060940600104281,0.1159265594407238,,,,
3470,0,max_steps,1,1,0,608.7119217064525,2500,1773.0,1773.0,0.17632367778795438,0.1,0.584356427192688,6.928807735443115,-20.0708065032959,343.51007080078125,500.0,113.70992170643298,1452,-4.997999999999672,0.0,0.0,0.24348476868258098,"{6: 48, 5: 15, 4: 113, 3: 1, 1: 55, 0: 16, 2: 2}","{3: 131, 4: 90, 5: 29}",{1: 250},"{1: 238, 0: 2, 2: 10}","{1: 240, 2: 10}","{1: 234, 2: 15, 0: 1}",0.047172806063130845,0.014602716129721756,0.056175809954046044,0.07849122247233611,0.0900177152556274,0.05340007542025458,0.12268690154722699,0.1466255900321373,0.05711550401367889,0.0457876234529562,0.07481730833239451,0.06381922066797222
3480,0,max_steps,1,1,0,578.9562177337442,2500,2122.0,2122.0,0.17544404039784753,0.1,0.5886793732643127,6.961555480957031,-19.817340850830078,316.39208984375,500.0,83.95421773372995,1469,-4.997999999999672,0.0,0.0,0.23158248709349769,"{0: 58, 1: 38, 2: 108, 3: 8, 4: 38}","{1: 61, 2: 133, 3: 18, 6: 38}",{1: 250},"{1: 248, 0: 2}",{1: 250},{1: 250},0.018623100068459728,0.02573310300270463,0.02381780675662864,0.03937246473885511,0.06488542763240246,0.052566500914223144,0.08041493167265312,0.11460235561562129,0.046348009944106885,0.05844750485498561,0.022547786340239448,0.07146249578046454
3490,0,max_steps,1,1,0,614.3250779628512,2500,1824.0,1824.0,0.1745687913119536,0.1,0.5897957682609558,6.97971248626709,-19.817340850830078,316.39208984375,500.0,119.32307796284255,1562,-4.997999999999672,0.0,0.0,0.24573003118514047,"{4: 72, 5: 61, 6: 44, 3: 5, 2: 45, 1: 23}","{1: 10, 2: 50, 3: 190}",{1: 250},"{1: 247, 0: 3}","{1: 238, 0: 2, 2: 10}","{1: 221, 0: 24, 2: 5}",0.05319087154378585,0.019240460789160287,0.07092036848699336,0.08198101485227088,0.1057974560830264,0.05172835932468909,0.15275017118394804,0.15098677408242422,0.08083579522330561,0.03441607529554088,0.12390740292993682,0.05463880000651443
3500,0,success,1,2,0,1063.134139727831,2477,1238.5,1238.5,0.17369790863805412,0.1,0.5915206670761108,6.945067882537842,-19.817340850830078,305.02630615234375,1000.0,68.08413972782462,1509,-4.949999999999677,0.0,0.0,0.42920231720945945,"{4: 132, 3: 98, 2: 17}","{3: 84, 4: 47, 2: 84, 1: 32}",{1: 247},"{1: 234, 0: 7, 2: 6}","{1: 241, 2: 6}","{1: 243, 0: 3, 2: 1}",0.026241204168746615,0.027440874573821047,0.03884709525415115,0.05395912249379686,0.10488581955541795,0.057720546899783495,0.13488899454999603,0.13471171407489324,0.04518456322882967,0.0599963967408518,0.08902782170883065,0.1324294749826169
3510,0,crash,1,0,1,-82.87719236192483,2269,,,0.17283137059314588,0.1,0.596727728843689,7.0701904296875,-19.817340850830078,326.07818603515625,0.0,14.181591197562698,518,-4.537999999999722,-12.520783559487628,-80.0,-0.03652586706122734,"{6: 218, 5: 8}","{5: 127, 4: 25, 6: 32, 3: 42}","{1: 219, 0: 7}","{1: 221, 2: 5}","{1: 215, 0: 11}","{1: 207, 0: 9, 2: 10}",0.026192120294046002,0.026124313238407623,0.04342417753051531,0.07043269406630107,0.09896052174063621,0.05543268159678405,0.13884327243918482,0.14902386157149825,,,,
3520,0,max_steps,1,0,0,55.44674752617458,2500,,,0.1719691555028959,0.1,0.5997461080551147,7.138367176055908,-19.490089416503906,348.91162109375,0.0,60.44674752617593,1015,-4.999999999999671,0.0,0.0,0.022178699010469833,"{5: 18, 6: 232}","{3: 11, 2: 19, 1: 183, 0: 37}","{1: 242, 0: 8}","{1: 248, 0: 2}","{1: 240, 0: 10}","{1: 236, 0: 4, 2: 10}",0.03912260344468487,0.017432241672073346,0.06431268043074267,0.07944686746221094,0.10953423597304147,0.04903668656261574,0.14210101480327547,0.1448009892792045,,,,
3530,0,max_steps,1,0,0,58.52720626688758,2500,,,0.17111124180109932,0.1,0.5984635949134827,7.0578932762146,-21.43572235107422,299.4123840332031,0.0,80.75287496975967,1056,-4.999999999999671,-17.225668702870745,0.0,0.02341088250675503,"{2: 44, 1: 55, 0: 151}","{2: 123, 3: 126, 1: 1}","{1: 239, 2: 7, 0: 4}","{1: 241, 0: 7, 2: 2}","{1: 235, 2: 5, 0: 10}","{1: 230, 0: 17, 2: 3}",0.04209205679361509,0.018829761055350704,0.049305184581008965,0.05994971205181362,0.12315738167258823,0.05675496205999804,0.15282214049994008,0.14659892663230795,,,,
3540,0,max_steps,1,0,0,44.75953674948975,2500,,,0.17025760802914003,0.1,0.6026705503463745,7.162693500518799,-21.43572235107422,349.108642578125,0.0,49.759536749490344,1234,-4.999999999999671,0.0,0.0,0.0179038146997959,{0: 250},"{4: 4, 3: 204, 2: 42}",{1: 250},"{1: 249, 0: 1}",{1: 250},{1: 250},0.02343425925926213,0.013462556886508869,0.034743625904140915,0.036421282278981476,0.05689074723642712,0.04365927652984604,0.07791425117874275,0.09290552231457815,,,,
3550,0,max_steps,1,0,0,103.04735102149438,2500,,,0.1694082328354539,0.1,0.6030890941619873,7.169086456298828,-20.82172966003418,329.1451416015625,0.0,118.39151106529606,1431,-4.999999999999671,-10.344160043801514,0.0,0.04121894040859775,"{2: 56, 1: 89, 0: 105}","{5: 81, 4: 105, 3: 45, 2: 19}","{1: 226, 2: 12, 0: 12}","{1: 237, 2: 13}","{1: 229, 2: 11, 0: 10}","{1: 226, 2: 13, 0: 11}",0.051277639463969765,0.020025293110172364,0.05946790917555097,0.043238204681157084,0.1442318705847468,0.04847711650474998,0.1594376783296639,0.14912172081761024,,,,
3560,0,max_steps,1,1,0,607.7876047785782,2500,1519.0,1519.0,0.16856309497499475,0.1,0.6075847744941711,7.278680324554443,-20.21558380126953,340.098388671875,500.0,112.7856047785575,1632,-4.997999999999672,0.0,0.0,0.24311504191143127,"{1: 17, 0: 89, 2: 31, 3: 14, 6: 99}","{1: 24, 2: 43, 3: 84, 6: 94, 5: 5}","{1: 239, 0: 11}","{1: 248, 2: 2}","{1: 239, 0: 11}","{1: 239, 0: 3, 2: 8}",0.039725985479138734,0.014992193122129302,0.049885447461564036,0.06777366450009245,0.09892484294801185,0.043114563225730804,0.12779707613330812,0.14565514385758258,0.0750448866742,0.002158699723706524,0.08165421374131819,0.06613561553045248
3570,0,success,1,2,0,1060.755835550388,1270,635.0,635.0,0.16772217330870298,0.1,0.6112249493598938,7.3410797119140625,-20.04448890686035,352.7491149902344,1000.0,63.291835550375026,979,-2.5359999999999423,0.0,0.0,0.8352408153940063,"{3: 84, 4: 32, 2: 11}","{5: 8, 4: 15, 3: 19, 1: 60, 0: 8, 2: 17}",{1: 127},"{1: 104, 2: 10, 0: 13}",{1: 127},{1: 127},0.03746833057799568,0.04555338477859776,0.05210936530372615,0.05065586334217437,0.09734762621156946,0.061261659602565056,0.13222202231886096,0.1109753495305732,0.040118977794567724,0.06128439286860331,0.054088530791238904,0.038038816035590874
3580,0,success,1,2,0,1071.092399889259,1708,854.0,854.0,0.16688544680297668,0.1,0.6172218918800354,7.455982685089111,-20.952030181884766,352.43212890625,1000.0,74.5043998892384,1165,-3.411999999999846,0.0,0.0,0.627103278623688,"{4: 36, 3: 51, 2: 83}","{5: 29, 4: 18, 3: 74, 2: 45, 1: 4}",{1: 170},"{1: 149, 2: 7, 0: 14}",{1: 170},{1: 170},0.02208858047018475,0.025220831945920796,0.031362313747868076,0.04792061582056008,0.06289491825119728,0.060288042597327424,0.09790756615379301,0.10725619862183174,0.05556102208933522,0.060381970539129186,0.05640135801556275,0.07078884336157115
3590,0,max_steps,1,0,0,79.73473426380014,2500,,,0.1660528945291458,0.1,0.6206189393997192,7.4051289558410645,-20.952030181884766,332.5126647949219,0.0,84.73473426379758,1521,-4.999999999999671,0.0,0.0,0.03189389370552005,"{6: 15, 5: 39, 4: 151, 3: 45}","{3: 106, 2: 137, 1: 7}",{1: 250},"{1: 236, 0: 4, 2: 10}",{1: 250},"{1: 245, 0: 2, 2: 3}",0.030271374950063705,0.020744084494631866,0.05149038236800456,0.06407715972782589,0.09482892070169988,0.058422046535631,0.12941947018903455,0.14042980043556166,0.08511558890030647,0.061615351137798736,0.07879642041482927,0.141781080963982
3600,0,max_steps,1,1,0,594.1001437630414,2500,632.0,632.0,0.1652244956629483,0.1,0.6251498460769653,7.422658920288086,-20.952030181884766,339.31854248046875,500.0,99.09814376299357,1240,-4.997999999999672,0.0,0.0,0.23764005750521655,"{4: 61, 3: 2, 0: 187}","{2: 9, 3: 44, 4: 10, 6: 105, 5: 82}","{1: 241, 2: 9}","{1: 227, 0: 20, 2: 3}","{1: 242, 2: 8}","{1: 243, 0: 7}",0.03516525794468296,0.0226831305704447,0.04719639427520489,0.055193714396279604,0.11006993982137252,0.05750831478625445,0.13630102166976094,0.13037162103300032,0.1421395903789439,0.041035224233572,0.20747172318027188,0.08403118777560824
3610,0,max_steps,1,1,0,567.7836160804566,2500,1632.0,1632.0,0.16440022948400973,0.1,0.6304396986961365,7.477479934692383,-20.952030181884766,346.8999938964844,500.0,72.78161608043064,1458,-4.997999999999672,0.0,0.0,0.22711344643218262,"{5: 40, 4: 72, 3: 72, 2: 66}","{4: 49, 5: 64, 3: 50, 0: 87}","{1: 237, 2: 13}","{1: 247, 2: 3}","{1: 238, 2: 12}","{1: 237, 0: 11, 2: 2}",0.03474549641553936,0.016069576744584778,0.05370250660578571,0.07128215149051995,0.10426548363055077,0.05181743019807282,0.12791805536552145,0.136467261535188,0.09902978217318545,0.04278848334812854,0.14884332545784448,0.07849237483307889
3620,0,max_steps,1,1,0,611.6516979033208,2500,1780.0,1780.0,0.16358007537532446,0.1,0.6352614760398865,7.496440410614014,-22.51361083984375,326.06768798828125,500.0,116.64969790331035,1478,-4.997999999999672,0.0,0.0,0.24466067916132833,"{5: 109, 4: 62, 3: 6, 0: 73}","{3: 141, 2: 26, 4: 83}","{1: 239, 2: 11}","{1: 223, 0: 27}","{1: 235, 0: 3, 2: 12}","{1: 246, 0: 4}",0.039114071668654896,0.02598169641431957,0.05839990706639893,0.07621398868048646,0.11607170784863242,0.06131136514358404,0.15744387040673247,0.12113988837319312,0.1539768413584722,0.09537061571850479,0.17989959589911406,0.15242652130934012
3630,0,crash,1,0,1,-128.1300524511083,1744,,,0.16276401282274042,0.1,0.6403636336326599,7.521331787109375,-19.490089416503906,323.5841979980469,0.0,22.21604374048473,390,-3.4879999999998375,-66.85809619159272,-80.0,-0.07346906677242449,"{4: 16, 5: 14, 6: 144}","{3: 121, 4: 53}","{1: 170, 0: 4}","{1: 168, 0: 5, 2: 1}","{1: 158, 0: 16}","{1: 159, 0: 14, 2: 1}",0.054225347369905655,0.03225323377588671,0.062248407288128096,0.05813963762832634,0.11713291971361892,0.054326791174693675,0.17493329583132883,0.14702946879011283,,,,
3640,0,max_steps,1,0,0,64.83630571340511,2500,,,0.16195202141444587,0.1,0.6455255150794983,7.535932540893555,-19.490089416503906,307.4527587890625,0.0,69.8363057134068,1001,-4.999999999999671,0.0,0.0,0.025934522285362045,"{0: 120, 1: 67, 2: 63}","{1: 42, 0: 208}","{1: 231, 0: 19}","{1: 249, 0: 1}","{1: 230, 0: 20}","{1: 243, 0: 2, 2: 5}",0.04328727389571188,0.012799321900618197,0.05851372767131995,0.04941686237446559,0.12105589234275126,0.04579271538676804,0.14132029298867135,0.1291816729122588,,,,
3650,0,max_steps,1,0,0,9.82116523783831,2500,,,0.1611440808404587,0.1,0.6475918292999268,7.529164791107178,-19.490089416503906,328.8583984375,0.0,14.821165237839345,908,-4.999999999999671,0.0,0.0,0.0039284660951353235,{4: 250},"{2: 26, 3: 224}",{1: 250},"{1: 244, 0: 6}",{1: 250},{1: 250},0.004385314214156557,0.013185439332054431,0.006879835622495192,0.008241826179880094,0.03177136747957718,0.02886953875012816,0.0372787209913348,0.03404780290195114,0.006423439912621329,0.03587479313979437,0.0220454801696854,0.07327982912539403
3660,0,max_steps,1,0,0,34.86278095668442,2500,,,0.16034017089211844,0.1,0.6492664217948914,7.542445659637451,-19.490089416503906,324.2973327636719,0.0,39.86278095668338,899,-4.999999999999671,0.0,0.0,0.013945112382673767,"{4: 67, 5: 107, 6: 76}","{2: 15, 3: 211, 4: 24}","{1: 248, 0: 2}","{1: 216, 0: 33, 2: 1}","{1: 240, 0: 10}","{1: 237, 0: 12, 2: 1}",0.035797034537061886,0.02908885741632039,0.03864180930700713,0.05500092328436648,0.08002498104854851,0.061047822686329654,0.11309333244022694,0.12687724864427227,,,,
3670,0,max_steps,1,0,0,22.342019331541547,2500,,,0.15954027146158112,0.1,0.6525145769119263,7.528014659881592,-24.325542449951172,311.7955322265625,0.0,27.342019331540904,774,-4.999999999999671,0.0,0.0,0.008936807732616618,"{1: 65, 0: 185}","{1: 9, 0: 241}",{1: 250},"{1: 248, 0: 1, 2: 1}","{1: 246, 2: 4}","{1: 246, 0: 4}",0.026114862109623792,0.020137898297880773,0.03861761767371541,0.04983322949865744,0.06917503675881377,0.048331074664660516,0.09510319516242778,0.12658668429548184,,,,
3680,0,max_steps,1,0,0,63.66692770515012,2500,,,0.15874436254131588,0.1,0.6536121368408203,7.541598320007324,-24.325542449951172,311.7955322265625,0.0,68.66692770515228,1131,-4.999999999999671,0.0,0.0,0.02546677108206005,"{4: 120, 5: 130}","{2: 59, 1: 5, 3: 157, 4: 29}",{1: 250},"{1: 228, 2: 15, 0: 7}",{1: 250},"{1: 231, 2: 9, 0: 10}",0.034132799159380486,0.03368141141804671,0.0491452825079877,0.06706256833052454,0.07806756933465243,0.05956593794484263,0.11639758080086882,0.14348970114164805,,,,
3690,0,max_steps,1,1,0,602.0975537445692,2500,709.0,709.0,0.15795242422360478,0.1,0.660354733467102,7.616615295410156,-20.9338436126709,313.08709716796875,500.0,107.0955537445383,1431,-4.997999999999672,0.0,0.0,0.24083902149782765,"{2: 58, 1: 10, 3: 2, 5: 88, 6: 44, 4: 48}","{3: 88, 0: 51, 1: 21, 2: 90}",{1: 250},"{1: 237, 0: 13}","{1: 244, 0: 6}","{1: 241, 0: 4, 2: 5}",0.03809202164335153,0.023049516190644444,0.05796664872036415,0.061324010859396136,0.09284236712584906,0.057932397572553,0.12429748121261171,0.14498050979978083,0.14337042484019874,0.023339209507907882,0.13407213286202427,0.10919429782517792
3700,0,max_steps,1,0,0,112.12230389607392,2500,,,0.1571644367000449,0.1,0.6618950366973877,7.6006760597229,-20.56386375427246,313.08709716796875,0.0,117.12230389607231,1149,-4.999999999999671,0.0,0.0,0.044848921558429566,"{6: 224, 5: 26}","{4: 96, 3: 153, 2: 1}","{1: 237, 2: 13}","{1: 226, 2: 3, 0: 21}","{1: 225, 2: 18, 0: 7}","{1: 206, 2: 13, 0: 31}",0.054520025813903875,0.016315786594320446,0.07930511727803666,0.07391550094689166,0.12928447347604866,0.05990756911369912,0.17830717522853826,0.16893911582328677,,,,
3710,0,max_steps,1,0,0,106.98703995537628,2500,,,0.15638038026105264,0.1,0.661804735660553,7.582427978515625,-19.443885803222656,313.08709716796875,0.0,120.41050561327123,973,-4.999999999999671,-8.423465657894502,0.0,0.04279481598215051,"{5: 44, 6: 188, 4: 18}","{3: 197, 4: 53}","{1: 209, 2: 16, 0: 25}","{1: 249, 2: 1}","{1: 207, 2: 22, 0: 21}","{1: 174, 2: 30, 0: 46}",0.06320481983804953,0.020970359909412054,0.08481672339983864,0.10292649837887377,0.17095599187732133,0.03810323547692057,0.212506966532278,0.22954307819514636,,,,
3720,0,crash,1,1,1,452.13185623081165,2215,1338.0,1338.0,0.15560023529537093,0.1,0.6653445959091187,7.6389360427856445,-23.42797088623047,311.9159851074219,500.0,45.31564085585317,908,-4.427999999999734,-8.755784625074405,-80.0,0.2041227341899827,"{1: 12, 2: 21, 3: 100, 6: 88}","{2: 78, 1: 81, 3: 62}","{1: 211, 0: 10}","{1: 202, 2: 4, 0: 15}","{1: 203, 0: 18}","{1: 213, 2: 4, 0: 4}",0.026717006073169108,0.027409602418018108,0.03993171088793326,0.05315062508705522,0.1164242046874921,0.05965991769574755,0.15817885871856308,0.14223554290061988,0.017884706911009747,0.06008339435128045,0.02138942236971557,0.03486548895095545
3730,0,max_steps,1,0,0,0.7726621033964549,2500,,,0.15482398228957872,0.1,0.6700043082237244,7.713250160217285,-23.42797088623047,315.5235290527344,0.0,5.772662103396419,851,-4.999999999999671,0.0,0.0,0.000309064841358582,{6: 250},"{3: 238, 4: 10, 2: 2}",{1: 250},"{1: 247, 0: 3}",{1: 250},{1: 250},0.0038208379480732992,0.012801369745146753,0.006028144325003546,0.008766562036515416,0.03637320364338279,0.024932444777071544,0.03261177347054782,0.060778686409507274,,,,
