ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
3710,0,max_steps,1,0,0,5.977625774429676,2500,,,0.15638038026105264,0.1,0.4878871738910675,7.174010276794434,-22.02107810974121,368.64739990234375,0.0,10.977625774429303,939,-4.999999999999671,0.0,0.0,0.00239105030977187,"{4: 85, 3: 165}","{1: 206, 0: 44}",{1: 250},{1: 250},"{1: 245, 2: 5}","{1: 248, 0: 2}",0.026752797825503816,0.011208760953075481,0.031240051247252133,0.03733832639460012,0.07586711510836906,0.02702997327535364,0.10517156150631027,0.13573065783263613,,,,
3720,0,max_steps,1,1,0,513.6082098518476,2500,1030.0,1030.0,0.15560023529537093,0.1,0.49328479170799255,7.27669095993042,-22.299659729003906,379.3856201171875,500.0,18.60620985185783,1272,-4.997999999999672,0.0,0.0,0.20544328394073905,"{4: 102, 2: 4, 1: 144}","{3: 102, 1: 29, 0: 119}",{1: 250},"{1: 246, 2: 1, 0: 3}",{1: 250},"{1: 249, 2: 1}",0.025105958594032068,0.017523863208631356,0.03353552023572653,0.03996393337391522,0.046406671632253184,0.055130707053581675,0.0788417947017947,0.10136992728795638,0.035402304275579805,0.00663604346131013,0.0310676182019941,0.0027151691176123616
3730,0,max_steps,1,0,0,25.612933510070135,2500,,,0.15482398228957872,0.1,0.496732234954834,7.225385665893555,-25.10111427307129,353.78302001953125,0.0,30.612933510070032,1240,-4.999999999999671,0.0,0.0,0.010245173404028054,"{4: 139, 5: 111}","{5: 28, 4: 54, 3: 168}",{1: 250},"{1: 245, 2: 3, 0: 2}","{1: 239, 0: 11}","{1: 206, 0: 26, 2: 18}",0.0560987583230064,0.02168896997649135,0.08848154206518119,0.11187543411769425,0.10694610719672284,0.051138256313888145,0.145903305172189,0.1572102638530957,,,,
3740,0,max_steps,1,1,0,522.4802872423287,2500,426.0,426.0,0.15405160182760275,0.1,0.5049680471420288,7.180239677429199,-25.10111427307129,341.7070617675781,500.0,27.478287242293725,1739,-4.997999999999672,0.0,0.0,0.20899211489693148,"{3: 42, 1: 142, 0: 36, 2: 30}","{1: 16, 2: 20, 3: 6, 6: 208}",{1: 250},"{1: 236, 0: 13, 2: 1}",{1: 250},{1: 250},0.0219019134055811,0.010794987570994698,0.034011798444758254,0.04030894225527487,0.058197130307052425,0.056534671352761925,0.07839303415249924,0.09739310593175352,0.020057497331716155,0.09127023097239537,0.03478486178861225,0.055831718221107135
3750,0,max_steps,1,0,0,-1.532756551047043,2500,,,0.15328307459023202,0.1,0.5094190835952759,7.26677942276001,-25.10111427307129,346.83892822265625,0.0,3.4672434489529627,748,-4.999999999999671,0.0,0.0,-0.0006131026204188172,"{5: 22, 6: 228}","{2: 35, 3: 215}",{1: 250},{1: 250},{1: 250},"{1: 246, 2: 4}",0.01357664132648246,0.010990504822552108,0.01912054155400672,0.033891357942200426,0.07387970698502042,0.028161003696129523,0.09489801893207053,0.1012941121638558,,,,
3760,0,max_steps,1,1,0,515.3860560765844,2500,1057.0,1057.0,0.15251838135463458,0.1,0.5109350681304932,7.266420841217041,-25.10111427307129,341.7070617675781,500.0,20.384056076567305,1317,-4.997999999999672,0.0,0.0,0.20615442243063375,"{3: 97, 4: 8, 2: 36, 1: 88, 0: 21}","{1: 84, 0: 9, 2: 12, 6: 145}",{1: 250},"{1: 238, 0: 12}",{1: 250},{1: 250},0.01983889964483717,0.01206583299492033,0.027958391131746196,0.04153679629938893,0.05650900156879759,0.051578543112710644,0.07786206740393059,0.09510511962578105,0.00728739698481435,0.11982452196787577,0.00400655648961485,0.015797747324332687
3770,0,max_steps,1,1,0,516.2918596171468,2500,2492.0,2492.0,0.1517575029938766,0.1,0.5127196311950684,7.30859375,-25.10111427307129,347.81878662109375,500.0,21.28985961714642,1578,-4.997999999999672,0.0,0.0,0.2065167438468587,"{0: 201, 1: 21, 2: 17, 3: 10, 5: 1}","{4: 23, 3: 167, 2: 60}",{1: 250},"{1: 245, 0: 5}","{1: 247, 0: 3}","{1: 247, 0: 2, 2: 1}",0.005835455514335316,0.012521411128589309,0.009730984466530503,0.012116489562767818,0.0821865961525881,0.018830565244989717,0.09797695729571244,0.12065892632740462,0.09842424892967241,0.0808792411202516,0.026961174429866626,0.12469680612047182
3780,0,max_steps,1,1,0,537.5882161938795,2500,562.0,562.0,0.15100042047644407,0.1,0.5160991549491882,7.372504234313965,-25.10111427307129,354.22216796875,500.0,42.58621619381955,1238,-4.997999999999672,0.0,0.0,0.2150352864775518,"{1: 32, 2: 18, 3: 6, 6: 194}","{5: 6, 4: 26, 3: 111, 1: 10, 2: 97}","{1: 237, 2: 13}","{1: 238, 2: 1, 0: 11}","{1: 221, 0: 15, 2: 14}","{1: 189, 0: 37, 2: 24}",0.04316786006424525,0.018540271371555547,0.054153008239732736,0.08526956678014994,0.13039358107406263,0.0567710911651283,0.1903827312573448,0.17564089244640863,0.0628676521672303,0.05105113343411969,0.029199469087317256,0.07647137103805444
3790,0,success,1,2,0,1031.7477537327102,1897,948.5,948.5,0.15024711486576664,0.1,0.5210206508636475,7.4310760498046875,-25.10111427307129,342.13433837890625,1000.0,35.53775373271075,1376,-3.789999999999804,0.0,0.0,0.5438838975923617,"{3: 87, 2: 71, 1: 31}","{4: 19, 3: 128, 0: 9, 1: 17, 2: 16}","{1: 186, 2: 3}","{1: 175, 2: 1, 0: 13}","{1: 177, 2: 7, 0: 5}","{1: 174, 0: 14, 2: 1}",0.02855948309557784,0.03487403304894939,0.040711202747225436,0.05402077077969853,0.12768478680709336,0.05975177068265586,0.17277312819632276,0.14522986400026333,0.041245388323564364,0.059625266498975545,0.08887747034227915,0.07052636709175816
3800,0,max_steps,1,0,0,7.975730376617279,2500,,,0.15,0.1,0.5226467847824097,7.4160661697387695,-25.10111427307129,341.6806945800781,0.0,12.975730376616953,1072,-4.999999999999671,0.0,0.0,0.0031902921506469116,"{3: 26, 2: 124, 1: 16, 0: 84}","{1: 69, 2: 67, 3: 114}",{1: 250},{1: 250},"{1: 248, 2: 2}","{1: 247, 2: 1, 0: 2}",0.031197145014970614,0.017688283770346293,0.050194374614637965,0.0648546728559348,0.09621632089703862,0.045675881523839244,0.11826126798046119,0.1306742454844557,,,,
3810,0,max_steps,1,1,0,524.9933637877842,2500,1996.0,1996.0,0.15,0.1,0.523932158946991,7.392773628234863,-25.10111427307129,341.6806945800781,500.0,29.991363787772766,1455,-4.997999999999672,0.0,0.0,0.2099973455151137,"{4: 133, 3: 66, 0: 51}","{1: 47, 2: 157, 3: 46}",{1: 250},"{1: 222, 0: 25, 2: 3}",{1: 250},{1: 250},0.036009729079405035,0.03257318347326489,0.05223184878677496,0.054742438329009824,0.08188022655178266,0.060066241583403804,0.1136485279406876,0.12309544500746035,0.05986973790753988,0.08415863738543469,0.09093640919738506,0.1416204741283439
3820,0,max_steps,1,1,0,504.01296288336573,2500,359.0,359.0,0.15,0.1,0.526822566986084,7.453107833862305,-25.10111427307129,354.7289733886719,500.0,9.01096288337933,961,-4.997999999999672,0.0,0.0,0.2016051851533463,"{4: 99, 3: 11, 5: 23, 6: 117}","{3: 94, 4: 3, 2: 43, 1: 57, 0: 53}",{1: 250},"{1: 225, 0: 25}","{1: 244, 0: 6}","{1: 235, 0: 12, 2: 3}",0.03700868453600288,0.025701937867956173,0.04462730135309677,0.03873491831336237,0.08467578304222745,0.059946797000318415,0.10869360834070806,0.13558029544047467,0.04301485832632519,0.022151687310967418,0.05322227273324721,0.04466447041324077
3830,0,max_steps,1,0,0,6.960918854974836,2500,,,0.15,0.1,0.5287173390388489,7.493142127990723,-25.10111427307129,374.349609375,0.0,11.96091885497457,889,-4.999999999999671,0.0,0.0,0.0027843675419899345,"{2: 156, 1: 83, 0: 11}","{3: 44, 2: 103, 1: 103}",{1: 250},{1: 250},{1: 250},"{1: 247, 0: 3}",0.029343426831056264,0.009644427583724382,0.04342765839826736,0.05050055347198912,0.07064586670058538,0.03338798625432229,0.10009133860942217,0.12685866869259124,,,,
3840,0,max_steps,1,1,0,518.5056851017839,2500,352.0,352.0,0.15,0.1,0.530432403087616,7.5292792320251465,-25.10111427307129,381.36077880859375,500.0,23.503685101795362,1193,-4.997999999999672,0.0,0.0,0.20740227404071357,"{2: 33, 3: 2, 4: 12, 5: 26, 6: 177}","{4: 7, 3: 28, 1: 72, 2: 143}",{1: 250},"{1: 242, 0: 8}","{1: 244, 0: 6}","{1: 244, 0: 4, 2: 2}",0.03170055227937836,0.018373081884501312,0.04572489166250393,0.07388560930856786,0.08355492902139616,0.04768941996818162,0.1231281081175914,0.14430641151706566,0.03573179576781322,0.024541809680014855,0.046541211144319306,0.026458336851623094
3850,0,max_steps,1,0,0,9.9027278181254,2500,,,0.15,0.1,0.536767840385437,7.505359649658203,-25.10111427307129,341.6806945800781,0.0,14.902727818125141,1477,-4.999999999999671,0.0,0.0,0.00396109112725016,"{2: 243, 3: 7}","{1: 8, 2: 31, 3: 211}",{1: 250},"{1: 247, 0: 3}",{1: 250},"{1: 249, 0: 1}",0.01377358020941646,0.013392579335598797,0.021637616513497066,0.020856909023789748,0.054311508551839464,0.042305827809604526,0.07697780831161964,0.08522217040126416,0.07021770329371745,0.043042288846197534,0.094048623720423,0.11070244092963802
3860,0,success,1,2,0,1016.8900956026584,904,452.0,452.0,0.15,0.1,0.5394448041915894,7.50550651550293,-25.10111427307129,351.53424072265625,1000.0,18.694095602658404,902,-1.8040000000000014,0.0,0.0,1.124878424339224,"{3: 46, 2: 33, 1: 11}","{5: 3, 4: 42, 3: 45}",{1: 90},"{1: 84, 2: 5, 0: 1}",{1: 90},{1: 90},0.05060531322488681,0.015816233855326857,0.056916570246478664,0.0642618486079126,0.07845509436463971,0.05910057883871815,0.11255791089590303,0.11301402816307515,0.06711687307541678,0.05927228738544759,0.08527841331850676,0.09349964768587392
3870,0,max_steps,1,0,0,20.86535068906742,2500,,,0.15,0.1,0.5433440208435059,7.569549560546875,-25.10111427307129,344.134033203125,0.0,25.86535068906738,1744,-4.999999999999671,0.0,0.0,0.008346140275626968,"{0: 222, 1: 28}","{1: 53, 2: 197}",{1: 250},"{1: 246, 0: 4}",{1: 250},"{1: 249, 0: 1}",0.03053964196808246,0.007827109863903357,0.04408759625054931,0.04830341810211149,0.08228404368088511,0.0341622892605143,0.0954537701002954,0.10788483511840966,,,,
3880,0,max_steps,1,1,0,522.3843970645561,2500,1650.0,1650.0,0.15,0.1,0.5447287559509277,7.616250038146973,-25.10111427307129,353.07440185546875,500.0,27.382397064530497,1229,-4.997999999999672,0.0,0.0,0.20895375882582243,"{2: 16, 3: 20, 4: 101, 5: 44, 6: 69}","{2: 43, 1: 101, 3: 106}","{1: 240, 0: 10}",{1: 250},"{1: 214, 0: 28, 2: 8}","{1: 200, 0: 22, 2: 28}",0.06126936994230983,0.017725177990927068,0.09059818240960688,0.09164774635184092,0.14280187363203442,0.041325050544003816,0.19426006290930853,0.21356680533659383,0.09301578799076078,0.0421267052046742,0.07725292529703026,0.12770310917189215
3890,0,max_steps,1,0,0,29.602023787701036,2500,,,0.15,0.1,0.5485678315162659,7.5976057052612305,-25.10111427307129,345.18212890625,0.0,34.602023787701164,1547,-4.999999999999671,0.0,0.0,0.011840809515080415,"{4: 141, 3: 43, 5: 59, 6: 7}","{5: 72, 4: 38, 3: 92, 2: 48}","{1: 245, 2: 5}","{1: 247, 2: 3}",{1: 250},"{1: 238, 0: 12}",0.051579224864991585,0.020889311018336375,0.07198634831790138,0.06886738779053334,0.10741191159703076,0.05190191660380826,0.14819629543587343,0.14166293937194482,0.09115625423984278,0.014227574974520072,0.12193182655042882,0.1478257146308118
3900,0,max_steps,1,1,0,532.0349160902687,2500,1677.0,1677.0,0.15,0.1,0.5582920908927917,7.774572372436523,-25.10111427307129,375.43511962890625,500.0,37.032916090256336,1404,-4.997999999999672,0.0,0.0,0.21281396643610748,"{4: 166, 5: 53, 6: 20, 3: 11}","{1: 69, 2: 98, 5: 29, 6: 17, 4: 37}","{1: 247, 2: 3}","{1: 235, 0: 15}","{1: 247, 2: 3}","{1: 239, 2: 4, 0: 7}",0.034304045735040395,0.018134512617826566,0.05478221416836502,0.06590408419404567,0.11314312823473295,0.05326791180889021,0.1364690650065274,0.14503625357898994,0.04730797163546772,0.12381404757347847,0.09025287472919984,0.11875402241343305
3910,0,max_steps,1,0,0,19.549987469167544,2500,,,0.15,0.1,0.5624777674674988,7.761906147003174,-25.10111427307129,358.9532775878906,0.0,24.549987469166368,1062,-4.999999999999671,0.0,0.0,0.007819994987667018,"{5: 130, 6: 37, 4: 83}","{1: 20, 2: 36, 3: 164, 4: 30}","{1: 248, 2: 2}","{1: 245, 0: 3, 2: 2}","{1: 243, 2: 7}","{1: 244, 2: 1, 0: 5}",0.019274156693040195,0.014104530449189367,0.029311003140888095,0.03253361502552546,0.08207684764435827,0.04429922376575803,0.11287933854425683,0.1254493998948699,,,,
3920,0,max_steps,1,0,0,6.900302887326818,2500,,,0.15,0.1,0.5707734823226929,7.838284969329834,-27.125043869018555,345.18212890625,0.0,11.900302887326522,1226,-4.999999999999671,0.0,0.0,0.0027601211549307275,"{3: 39, 2: 211}","{1: 6, 2: 15, 3: 229}",{1: 250},"{1: 236, 0: 14}",{1: 250},{1: 250},0.006882586124287669,0.012499947140816613,0.010575986198376353,0.014746581262740713,0.028474166965360124,0.025796268384118876,0.03945399133447454,0.04715757088741065,0.031257436852369286,0.021705184068490264,0.03737931780668913,0.04719465696440107
3930,1,max_steps,3,1,0,520.989072749644,3000,1589.0,1589.0,0.5973053937047229,0.1,0.5744776725769043,7.908708095550537,-26.46845245361328,345.18212890625,500.0,26.98707274963521,1501,-5.9979999999995615,0.0,0.0,0.17366302424988134,"{5: 121, 4: 127, 3: 52}","{5: 29, 4: 91, 3: 38, 0: 142}",{1: 300},{1: 300},"{1: 292, 2: 4, 0: 4}","{1: 285, 2: 4, 0: 11}",0.039798017881415695,0.014641317493327283,0.05481954224107862,0.06774191830587628,0.10435773126765158,0.034250834973624245,0.13130234350141728,0.13430803214514303,0.12534769090664216,0.03505346379512984,0.05569532435019969,0.1573718545605221
3940,1,max_steps,3,0,0,11.605490763321658,3000,,,0.5943255774701328,0.1,0.5748370885848999,7.931779384613037,-28.20552635192871,370.4474792480469,0.0,17.605490763321654,2020,-5.999999999999561,0.0,0.0,0.0038684969211072195,"{3: 70, 4: 198, 5: 32}","{6: 80, 5: 35, 4: 185}",{1: 300},"{1: 295, 2: 5}",{1: 300},{1: 300},0.01606915889687093,0.012566740878374918,0.019334830154616595,0.024622397798679502,0.04281343031115867,0.038376368218882254,0.054202924634680676,0.06205949164544658,0.00579735463285111,0.00895012472723316,0.024033411879750242,0.005443989533272208
3950,1,max_steps,3,1,0,526.1247960052908,3000,192.0,192.0,0.5913606268384412,0.1,0.5749890208244324,7.942337989807129,-28.20552635192871,351.1162109375,500.0,32.12279600527825,1600,-5.9979999999995615,0.0,0.0,0.1753749320017636,"{3: 19, 6: 233, 5: 48}","{4: 18, 3: 171, 2: 107, 1: 4}",{1: 300},"{1: 292, 2: 3, 0: 5}",{1: 300},"{1: 298, 0: 2}",0.032563981971337856,0.016420674888006352,0.0518255294338678,0.05866187034097048,0.08661017526756272,0.0533929799404459,0.11673082239733827,0.12305365174688782,0.009928237492488824,0.059518057175440786,0.012932078167049586,0.008206216524823088
3960,1,max_steps,3,0,0,11.825944677278931,3000,,,0.5884104676486487,0.1,0.5774067640304565,8.001352310180664,-28.20552635192871,369.2268981933594,0.0,17.825944677279033,1305,-5.999999999999561,0.0,0.0,0.003941981559092977,"{5: 139, 4: 144, 3: 17}","{1: 200, 0: 37, 2: 63}",{1: 300},"{1: 298, 0: 2}",{1: 300},"{1: 299, 2: 1}",0.031999176846600155,0.016378308666244,0.0403163735482811,0.0429562673920148,0.0657062758941116,0.044722843258581065,0.08780831973694143,0.10191234747924055,,,,
3970,1,max_steps,3,0,0,4.2544737539387345,3000,,,0.5854750261097281,0.1,0.5772415399551392,8.013117790222168,-25.832260131835938,382.6710510253906,0.0,10.25447375393877,1114,-5.999999999999561,0.0,0.0,0.0014181579179795782,"{5: 104, 4: 196}","{3: 31, 2: 70, 1: 132, 0: 67}",{1: 300},"{1: 298, 2: 2}",{1: 300},"{1: 299, 0: 1}",0.020821088952575062,0.015175549770217605,0.024540870751613302,0.027202392488016282,0.055778500633367194,0.03239680645349501,0.07262830696705204,0.08736742306207927,,,,
3980,1,max_steps,3,0,0,18.778397675823562,3000,,,0.5825542287987778,0.1,0.5754381418228149,7.982540130615234,-25.832260131835938,382.6710510253906,0.0,24.778397675823676,1837,-5.999999999999561,0.0,0.0,0.006259465891941187,"{0: 21, 1: 14, 2: 242, 3: 23}","{1: 51, 2: 249}",{1: 300},{1: 300},{1: 300},"{1: 297, 2: 3}",0.023674884711719066,0.011443338147625777,0.03608645157824469,0.04337419044910351,0.05515320593479568,0.02389319507025382,0.0764805768891346,0.0921190934013647,,,,
3990,1,max_steps,3,0,0,24.720062223998678,3000,,,0.5796480026591864,0.1,0.5736050605773926,7.949623107910156,-23.168582916259766,382.6710510253906,0.0,30.720062223998795,1496,-5.999999999999561,0.0,0.0,0.008240020741332893,{6: 300},"{0: 12, 1: 38, 2: 250}","{1: 297, 2: 3}","{1: 291, 0: 9}","{1: 296, 2: 4}","{1: 298, 0: 1, 2: 1}",0.025737351290215878,0.014051641833255378,0.04044883486247579,0.04898959965449762,0.08545017045965252,0.044477122473808806,0.11810316542146605,0.11919496192438421,,,,
4000,1,max_steps,3,0,0,10.354826522728821,3000,,,0.5767562749988039,0.1,0.5726887583732605,7.943843841552734,-24.91567611694336,382.6710510253906,0.0,16.354826522728835,1366,-5.999999999999561,0.0,0.0,0.0034516088409096072,"{1: 266, 0: 34}","{0: 110, 1: 190}",{1: 300},"{1: 298, 0: 2}",{1: 300},"{1: 296, 0: 3, 2: 1}",0.016865072920345954,0.017261377723419638,0.023719190296050262,0.02806402103887074,0.04080359592089291,0.03913281094862788,0.07350378525133419,0.08904834336568125,,,,
4010,1,max_steps,3,1,0,479.62603366399986,3000,1271.0,1271.0,0.5738789734881251,0.1,0.5737496018409729,7.988066673278809,-24.91567611694336,399.32794189453125,500.0,21.892258373717667,1451,-5.9979999999995615,-36.268224709724684,0.0,0.15987534455466662,"{1: 49, 2: 76, 3: 110, 5: 25, 4: 40}","{4: 39, 3: 88, 0: 173}","{1: 292, 2: 8}","{1: 297, 2: 3}","{1: 292, 2: 8}","{1: 292, 0: 8}",0.02751390522211012,0.015565209880114492,0.035475024585599424,0.0383505779960135,0.08189497741870072,0.04242592920888661,0.10423066204648757,0.09894804545448674,0.07070248020992728,0.01690389698257662,0.037507181815429724,0.06859131347445825
4020,1,max_steps,3,0,0,-79.90342076153878,3000,,,0.5710160261584795,0.1,0.5729334950447083,7.982247352600098,-24.91567611694336,375.31146240234375,0.0,17.835656258715648,1695,-5.999999999999561,-91.73907702025443,0.0,-0.026634473587179595,"{2: 281, 3: 19}","{6: 14, 5: 108, 4: 40, 3: 55, 2: 83}",{1: 300},"{1: 297, 2: 3}",{1: 300},"{1: 299, 0: 1}",0.02048519193928603,0.019820730733855554,0.022896386580374465,0.02877635195832072,0.05192293831940648,0.03769017686032017,0.06904083885071298,0.07974840759005514,,,,
4030,1,max_steps,3,0,0,21.206382981316874,3000,,,0.5681673614002314,0.1,0.5726737976074219,7.997246742248535,-26.797988891601562,380.45855712890625,0.0,27.20638298131693,1628,-5.999999999999561,0.0,0.0,0.0070687943271056245,"{0: 231, 1: 57, 2: 12}","{3: 152, 2: 66, 1: 82}",{1: 300},"{1: 299, 0: 1}",{1: 300},"{1: 296, 2: 2, 0: 2}",0.0305894035835967,0.017374291551561352,0.04369694565695167,0.04976818063095699,0.06261025741961221,0.042947288956993214,0.08071036457204656,0.11600235920370781,,,,
4040,1,max_steps,3,0,0,8.025698014636701,3000,,,0.5653329079609887,0.1,0.5736672878265381,8.015700340270996,-25.470691680908203,396.39337158203125,0.0,14.025698014636816,873,-5.999999999999561,0.0,0.0,0.002675232671545567,"{4: 70, 5: 39, 6: 191}","{4: 50, 3: 250}","{1: 292, 0: 8}","{1: 297, 0: 3}","{1: 286, 0: 14}","{1: 278, 2: 8, 0: 14}",0.02773886243003691,0.012177072642364277,0.029690055228145894,0.0381999068776803,0.10014610823524642,0.0325566150614216,0.14143223430200833,0.14283477262696237,,,,
4050,1,max_steps,3,0,0,16.513847892367714,3000,,,0.5625125949438204,0.1,0.573569655418396,7.976899147033691,-25.470691680908203,353.8313903808594,0.0,22.51384789236784,1311,-5.999999999999561,0.0,0.0,0.005504615964122572,"{0: 24, 1: 41, 2: 235}","{0: 254, 1: 46}",{1: 300},{1: 300},{1: 300},"{1: 297, 2: 3}",0.024784559655596596,0.013988590944611887,0.03695963214286671,0.04831321377888263,0.06313497086605163,0.03642966456297956,0.09129690075123562,0.10405913363151145,,,,
4060,1,max_steps,3,0,0,18.970510042184273,3000,,,0.5597063518054846,0.1,0.5720527172088623,7.951913356781006,-24.034135818481445,353.8313903808594,0.0,24.970510042184294,1616,-5.999999999999561,0.0,0.0,0.006323503347394757,"{0: 296, 1: 4}","{6: 133, 5: 75, 4: 62, 3: 30}","{1: 295, 0: 5}",{1: 300},"{1: 292, 0: 8}","{1: 295, 2: 2, 0: 3}",0.018537032028496762,0.012753318057769768,0.029932222677329028,0.04783527834665245,0.0530109448126558,0.03000487761917169,0.08265621077162875,0.10764351989853323,,,,
4070,1,max_steps,3,0,0,-2.6780197388643314,3000,,,0.5569141083546617,0.1,0.5715388059616089,7.94477653503418,-27.77161979675293,367.3073425292969,0.0,3.3219802611356504,870,-5.999999999999561,0.0,0.0,-0.0008926732462881104,"{4: 278, 3: 17, 5: 5}","{3: 32, 2: 51, 1: 192, 0: 25}",{1: 300},{1: 300},{1: 300},"{1: 299, 0: 1}",0.013317482953817074,0.012926036281081934,0.01919392874251262,0.02639232192077161,0.05362727598453833,0.030190077270586396,0.08694687506482508,0.09350366631416311,0.0226859019782228,0.02781612354060287,0.0009972130677252022,0.06839639546769219
4080,1,max_steps,3,0,0,0.47271627910322295,3000,,,0.5541357947502011,0.1,0.5703551173210144,7.923550128936768,-27.77161979675293,352.07733154296875,0.0,6.4727162791031425,807,-5.999999999999561,0.0,0.0,0.00015757209303440765,"{5: 82, 6: 218}","{3: 46, 2: 176, 1: 78}",{1: 300},"{1: 299, 2: 1}",{1: 300},"{1: 299, 0: 1}",0.01949652043541822,0.012366916275010131,0.026037396430987916,0.03049009639277427,0.05744983416294116,0.025999792040957054,0.07983291954368073,0.09741428491006296,,,,
4090,1,max_steps,3,1,0,566.3789452342753,3000,1025.0,1025.0,0.5513713414993732,0.1,0.5709887742996216,7.9348344802856445,-26.109344482421875,363.2920837402344,500.0,72.37694523427056,2294,-5.9979999999995615,0.0,0.0,0.18879298174475845,"{0: 29, 1: 11, 2: 61, 3: 1, 6: 185, 5: 10, 4: 3}","{3: 95, 4: 7, 0: 86, 1: 112}","{1: 287, 0: 6, 2: 7}","{1: 294, 0: 6}","{1: 292, 0: 2, 2: 6}","{1: 290, 0: 10}",0.034638642664096726,0.0139294429081109,0.04690203237355424,0.043591726106891056,0.1312471692197177,0.0403655579964313,0.14593779830780135,0.10955806840743054,0.024143579425339214,0.04097689582400274,0.04029074014440578,0.03372884734330012
4100,1,max_steps,3,0,0,21.789640049973816,3000,,,0.5486206794561308,0.1,0.5689958333969116,7.827884197235107,-23.73925018310547,346.5348205566406,0.0,27.78964004997387,1179,-5.999999999999561,0.0,0.0,0.007263213349991272,"{4: 98, 5: 165, 6: 24, 3: 13}","{3: 163, 2: 121, 1: 16}","{1: 292, 2: 8}",{1: 300},"{1: 295, 2: 5}","{1: 285, 2: 3, 0: 12}",0.030924343273956524,0.016133695506244668,0.04416252765163439,0.04603251510676287,0.11008771310531516,0.038002632238388526,0.15087387773071897,0.11473545865726191,0.11158587771876435,0.040856193123050624,0.15722972597221524,0.22086642393473058
4110,1,max_steps,3,0,0,-101.11596344222704,3000,,,0.5458837398193805,0.1,0.568131148815155,7.810549259185791,-22.860639572143555,361.0448913574219,0.0,16.090156507854505,1279,-5.999999999999561,-111.20611995008149,0.0,-0.03370532114740901,"{3: 50, 4: 36, 5: 53, 6: 161}","{6: 88, 5: 70, 4: 49, 3: 39, 2: 54}","{1: 297, 0: 3}","{1: 291, 2: 9}","{1: 293, 0: 7}","{1: 292, 2: 8}",0.037430022137523375,0.018681719969106315,0.05559185941825905,0.06650080427478494,0.08275084444299552,0.04982757750844137,0.11387128417053692,0.14100379649271666,,,,
4120,1,max_steps,3,0,0,11.161888225087358,3000,,,0.5431604541312613,0.1,0.5677751898765564,7.820724964141846,-26.28066062927246,375.05499267578125,0.0,17.16188822508725,1549,-5.999999999999561,0.0,0.0,0.003720629408362453,"{4: 252, 3: 21, 5: 27}","{2: 78, 1: 115, 0: 107}",{1: 300},{1: 300},{1: 300},"{1: 294, 2: 1, 0: 5}",0.019000021497715583,0.01323305230855368,0.02937215100674761,0.040092658061881836,0.06128049272777397,0.036957781445754845,0.08403733320222075,0.09922821569219195,,,,
4130,1,max_steps,3,1,0,519.1383819806847,3000,1211.0,1211.0,0.5404507542754322,0.1,0.5688570737838745,7.853058338165283,-25.68811798095703,371.1473388671875,500.0,25.136381980673033,1739,-5.9979999999995615,0.0,0.0,0.1730461273268949,"{1: 18, 2: 83, 3: 20, 6: 179}","{6: 11, 5: 77, 4: 118, 3: 43, 0: 18, 1: 16, 2: 17}",{1: 300},"{1: 259, 2: 8, 0: 33}",{1: 300},{1: 300},0.02922518809874973,0.026313701864293864,0.038923013905249604,0.044236416168345546,0.05328320952094497,0.06322118512953996,0.07589014804062151,0.08014930800661733,0.08647697804974125,0.042417079642503706,0.1155096309436678,0.021335908812786013
4140,1,max_steps,3,0,0,19.33934003694969,3000,,,0.5377545724753688,0.1,0.5696515440940857,7.8703813552856445,-25.68811798095703,384.575927734375,0.0,25.33934003694976,1424,-5.999999999999561,0.0,0.0,0.00644644667898323,"{6: 248, 5: 52}","{4: 198, 3: 102}","{1: 297, 0: 3}",{1: 300},"{1: 289, 0: 11}","{1: 261, 2: 15, 0: 24}",0.025265827564445488,0.009969071738369747,0.03659480408577574,0.04207893773730363,0.10248331401355458,0.023043598389069476,0.145549371279909,0.16475388022829446,,,,
4150,1,max_steps,3,0,0,17.66288438922525,3000,,,0.5350718412926678,0.1,0.5677239894866943,7.85031270980835,-25.783540725708008,384.575927734375,0.0,23.662884389225283,1259,-5.999999999999561,0.0,0.0,0.00588762812974175,"{1: 27, 0: 273}","{2: 123, 1: 167, 0: 10}",{1: 300},"{1: 299, 0: 1}",{1: 300},"{1: 299, 0: 1}",0.030867266352526353,0.010826052605182483,0.04772308159249524,0.06218349523709147,0.08422925596087831,0.02906239042175698,0.10611933315102144,0.10890571009918208,,,,
