ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
2200,1,max_steps,3,0,0,50.843517399087,3000,,,0.45027471815829534,0.1,0.9476361870765686,11.342888832092285,-10.44753646850586,392.3629150390625,0.0,80.84351739908737,1581,-30.00000000000189,0.0,0.0,0.016947839133029,"{6: 225, 5: 75}","{5: 9, 4: 30, 3: 257, 2: 4}","{1: 205, 2: 42, 0: 53}","{1: 243, 2: 45, 0: 12}","{1: 276, 0: 16, 2: 8}","{1: 258, 0: 34, 2: 8}",0.03705230373993156,0.01883099836986371,0.04910270524856772,0.07185077257996425,0.06395458317745263,0.044747914197013614,0.09885923432838564,0.10407386009471806,,,,
2210,1,max_steps,3,0,0,51.64016349004973,3000,,,0.4480284034098689,0.1,0.9535754323005676,11.375089645385742,-10.44753646850586,379.7333068847656,0.0,81.64016349005009,2005,-30.00000000000189,0.0,0.0,0.017213387830016576,"{6: 53, 5: 231, 4: 16}","{2: 108, 3: 180, 4: 12}","{1: 248, 2: 41, 0: 11}","{1: 222, 0: 52, 2: 26}","{1: 295, 2: 5}","{1: 298, 2: 1, 0: 1}",0.02333433548863174,0.020318014035263572,0.033497656080360615,0.036094277564463595,0.05743643682713842,0.039074039026947456,0.07687133410707146,0.08310732049189837,,,,
2220,1,max_steps,3,0,0,19.446103374225377,3000,,,0.4457932949978089,0.1,0.95786452293396,11.362953186035156,-10.44753646850586,386.9157409667969,0.0,49.446103374225345,2044,-30.00000000000189,0.0,0.0,0.006482034458075126,"{0: 130, 1: 170}","{4: 32, 3: 268}",{1: 300},"{1: 251, 2: 24, 0: 25}",{1: 300},"{1: 297, 0: 3}",0.014119982543384377,0.011717841776685708,0.019425782929302398,0.02906625592194721,0.03124733561485568,0.04642400162632143,0.04472353261352623,0.057240018862763,,,,
2230,1,max_steps,3,1,0,605.711396315459,3000,849.0,849.0,0.4435693370163369,0.1,0.9631112217903137,11.355957984924316,-10.44753646850586,383.7547912597656,500.0,135.70139631544916,1856,-29.99000000000189,0.0,0.0,0.20190379877181966,"{5: 105, 4: 133, 3: 6, 6: 56}","{4: 14, 3: 218, 2: 40, 0: 16, 1: 12}","{1: 181, 2: 65, 0: 54}","{1: 222, 2: 27, 0: 51}","{1: 240, 2: 43, 0: 17}","{1: 273, 2: 10, 0: 17}",0.034934198729177496,0.018527449474489716,0.04688263716440854,0.0558464952623602,0.08566674942054259,0.09406531184224505,0.1118868934854372,0.09870815721241684,0.04564344058602981,0.01602039911294677,0.05375994765195373,0.09617676911003353
2240,1,max_steps,3,0,0,37.28452309844318,3000,,,0.44135647383857524,0.1,0.9625623822212219,11.350147247314453,-10.44753646850586,383.7547912597656,0.0,67.28452309844344,1328,-30.00000000000189,0.0,0.0,0.012428174366147727,"{4: 245, 5: 55}","{2: 46, 3: 254}","{1: 218, 0: 45, 2: 37}","{1: 277, 0: 19, 2: 4}","{1: 267, 0: 17, 2: 16}","{1: 266, 2: 26, 0: 8}",0.02810285829536944,0.012886653335167603,0.03756148175972583,0.06421884355760027,0.06709160564718362,0.027355800155092327,0.1012356152200188,0.10033482307082157,,,,
2250,1,max_steps,3,2,0,1157.4311418277064,3000,1246.5,1246.5,0.4391546501151556,0.1,0.9688753485679626,11.359800338745117,-10.44753646850586,383.7547912597656,1000.0,187.41114182769937,2152,-29.980000000001887,0.0,0.0,0.38581038060923545,"{3: 122, 4: 57, 5: 51, 6: 19, 1: 51}","{0: 32, 1: 33, 2: 72, 6: 35, 5: 9, 4: 32, 3: 87}","{1: 199, 0: 55, 2: 46}","{1: 161, 0: 83, 2: 56}","{1: 258, 0: 18, 2: 24}","{1: 268, 0: 22, 2: 10}",0.028469447210521907,0.028448778354919636,0.03681267039572317,0.04702090913582896,0.10720334683866296,0.13017161624899726,0.11506546245082994,0.10063918410163725,0.08084879041227487,0.0376645514134728,0.0734848354896404,0.06450605977778501
2260,1,max_steps,3,1,0,546.3057362768668,3000,2733.0,2733.0,0.4369638107728346,0.1,0.9757861495018005,11.440211296081543,-10.44753646850586,401.68634033203125,500.0,76.29573627686526,1548,-29.99000000000189,0.0,0.0,0.18210191209228893,"{1: 228, 0: 25, 2: 18, 3: 12, 4: 17}","{3: 210, 2: 46, 4: 44}","{1: 257, 0: 43}","{1: 199, 2: 68, 0: 33}","{1: 269, 0: 31}","{1: 294, 0: 1, 2: 5}",0.020834295826173625,0.01913662602785477,0.029907530547055784,0.03358103196570064,0.08579405713206259,0.04661890916154542,0.10295548562959565,0.07327419043276939,0.12252035828742151,0.01965761236857549,0.14532117233761246,0.07009481232004619
2270,1,max_steps,3,1,0,582.0421669333257,3000,657.0,657.0,0.4347839010131164,0.1,0.9827458262443542,11.494376182556152,-10.44753646850586,411.5238952636719,500.0,112.03216693331679,1919,-29.99000000000189,0.0,0.0,0.1940140556444419,"{4: 213, 3: 1, 5: 86}","{0: 5, 1: 16, 2: 113, 3: 135, 5: 16, 4: 15}","{1: 281, 2: 19}","{1: 187, 0: 51, 2: 62}",{1: 300},"{1: 293, 0: 5, 2: 2}",0.019611791139104436,0.025818025536035648,0.03282213237081792,0.04015435192157725,0.04443451703642039,0.09694784865596852,0.061784291110724136,0.08205294028558464,0.047160146005840356,0.0748597420463155,0.08160503644089581,0.07998266823827287
2280,1,max_steps,3,0,0,7.210589194848192,3000,,,0.4326148663108821,0.1,0.9880727529525757,11.517112731933594,-10.44753646850586,435.53192138671875,0.0,37.210589194847984,1313,-30.00000000000189,0.0,0.0,0.0024035297316160643,"{6: 174, 5: 126}","{2: 83, 3: 206, 4: 11}","{1: 285, 0: 15}","{1: 247, 0: 45, 2: 8}","{1: 291, 0: 9}","{1: 292, 2: 2, 0: 6}",0.019337207489768714,0.014193464766632458,0.02394614633581343,0.02934367907595363,0.04018549158299805,0.03716338383590981,0.06462636753584224,0.08085018658400767,,,,
2290,1,max_steps,3,1,0,615.7681234480222,3000,2334.0,2334.0,0.4304566524130256,0.1,0.9955708980560303,11.555079460144043,-9.111992835998535,430.7699890136719,500.0,145.75812344802097,2118,-29.99000000000189,0.0,0.0,0.2052560411493407,"{6: 144, 5: 74, 4: 14, 3: 1, 0: 67}","{5: 3, 4: 15, 3: 203, 2: 79}","{1: 215, 2: 54, 0: 31}","{1: 228, 2: 41, 0: 31}","{1: 245, 2: 28, 0: 27}","{1: 260, 2: 11, 0: 29}",0.02965729294229364,0.014583007493772428,0.03671939833208987,0.04242926664045844,0.10793573152870975,0.07773573907958509,0.12863194142338852,0.10656152533553653,0.14061955544021676,0.028698665493095604,0.10434176552444482,0.12044359293333055
2300,1,max_steps,3,0,0,-13.083618296319283,3000,,,0.42830920533709693,0.1,1.005138635635376,11.589445114135742,-9.111992835998535,429.6186828613281,0.0,16.916381703680482,959,-30.00000000000189,0.0,0.0,-0.004361206098773094,{6: 300},"{2: 69, 3: 209, 4: 22}","{1: 284, 0: 16}","{1: 160, 0: 66, 2: 74}","{1: 293, 0: 7}","{1: 289, 0: 8, 2: 3}",0.014178832233578294,0.028809444030696022,0.01891241377208118,0.02408612869710779,0.04156312354347519,0.05524962397128161,0.06192195055077276,0.0894789284744364,,,,
2310,1,max_steps,3,0,0,32.87032943290019,3000,,,0.42617247136995184,0.1,1.013439655303955,11.66365909576416,-9.111992835998535,429.6186828613281,0.0,62.87032943290062,1297,-30.00000000000189,0.0,0.0,0.010956776477633398,"{2: 56, 1: 167, 0: 77}","{0: 9, 1: 7, 2: 111, 3: 173}","{1: 274, 0: 16, 2: 10}","{1: 268, 0: 29, 2: 3}","{1: 290, 0: 6, 2: 4}","{1: 285, 2: 3, 0: 12}",0.022453256633121685,0.015121375493074664,0.02291266515538369,0.027547968934486845,0.04792934614345025,0.031215631357981544,0.07050421080343486,0.08860313214511839,,,,
2320,1,max_steps,3,1,0,565.3065995129687,3000,2597.0,2597.0,0.42404639706640823,0.1,1.0255908966064453,11.718515396118164,-9.111992835998535,410.765625,500.0,95.2965995129667,1954,-29.99000000000189,0.0,0.0,0.18843553317098954,"{0: 127, 1: 105, 2: 26, 3: 1, 6: 41}","{2: 146, 3: 122, 5: 20, 4: 12}","{1: 256, 0: 44}","{1: 261, 2: 29, 0: 10}","{1: 289, 0: 11}",{1: 300},0.021813979181277546,0.016118059293658088,0.030103895044931803,0.04138764168750596,0.05426226744927352,0.034334509769773106,0.0749440161740764,0.07571184467234023,0.09613045367354893,0.011426399877959549,0.0938455195651328,0.09420651398560295
2330,1,max_steps,3,1,0,571.0500495740442,3000,451.0,451.0,0.42193092924790965,0.1,1.0293147563934326,11.735733985900879,-9.111992835998535,416.4576721191406,500.0,101.0400495740367,2331,-29.99000000000189,0.0,0.0,0.19035001652468142,"{2: 196, 3: 2, 0: 1, 1: 101}","{3: 253, 2: 30, 0: 8, 1: 9}","{1: 274, 0: 26}","{1: 242, 0: 50, 2: 8}",{1: 300},"{1: 287, 2: 12, 0: 1}",0.022229300646935853,0.01601445628418533,0.0379856255491103,0.046491389828889715,0.047582403372025815,0.06188134162963283,0.06591015152964787,0.09249103472235425,0.07384871568663023,0.020028720634692097,0.09753769850692728,0.07016055992953918
2340,1,max_steps,3,1,0,544.6000581883653,3000,573.0,573.0,0.41982601500119493,0.1,1.0337965488433838,11.7571382522583,-9.111992835998535,435.748779296875,500.0,74.59005818835209,1665,-29.99000000000189,0.0,0.0,0.18153335272945512,"{3: 35, 4: 22, 6: 243}","{1: 15, 2: 54, 3: 192, 6: 25, 5: 6, 4: 8}","{1: 279, 0: 9, 2: 12}","{1: 200, 0: 49, 2: 51}",{1: 300},"{1: 298, 2: 2}",0.025241661876098546,0.02049815297740556,0.03135226198685123,0.03344556973131941,0.04840731813156745,0.11898523093037322,0.06721953582865488,0.07905647455668745,0.027453322953610016,0.08890138226966243,0.04821433982558144,0.03441072907110251
2350,1,max_steps,3,2,0,1178.7561106686944,3000,815.5,815.5,0.4177316016769746,0.1,1.0450485944747925,11.843539237976074,-9.111992835998535,422.61151123046875,1000.0,208.7361106686906,2503,-29.980000000001887,0.0,0.0,0.3929187035562315,"{4: 69, 3: 6, 2: 225}","{0: 28, 1: 20, 2: 42, 3: 150, 6: 32, 5: 7, 4: 21}","{1: 292, 0: 8}","{1: 137, 0: 100, 2: 63}",{1: 300},"{1: 299, 2: 1}",0.02096101778844916,0.03440973906386412,0.029005505891965523,0.03131314604633691,0.03652349898070978,0.13399963439762747,0.054142303429257285,0.06094673341940087,0.03970105031817271,0.03782242941001425,0.05552697937121186,0.05319656782364621
2360,1,max_steps,3,1,0,612.7772255917392,3000,2548.0,2548.0,0.4156476368886142,0.1,1.0501630306243896,11.864161491394043,-9.111992835998535,416.3730773925781,500.0,142.76722559173837,1890,-29.99000000000189,0.0,0.0,0.20425907519724643,"{5: 38, 6: 200, 4: 15, 3: 1, 2: 36, 1: 10}","{3: 173, 2: 110, 0: 6, 1: 11}","{1: 213, 0: 35, 2: 52}","{1: 253, 2: 2, 0: 45}","{1: 256, 0: 13, 2: 31}","{1: 262, 0: 24, 2: 14}",0.03861169070876938,0.011673386185460948,0.05100962372859769,0.06528586258232791,0.0875287767533399,0.05669029913761017,0.11291054235370952,0.10304273754268294,0.1173432057210302,0.022202809715066163,0.051463030458901216,0.13614101252470204
2370,1,max_steps,3,2,0,1147.0513895380677,3000,1203.0,1203.0,0.41357406851082384,0.1,1.0530405044555664,11.854137420654297,-9.111992835998535,424.48193359375,1000.0,177.03138953806683,2292,-29.980000000001887,0.0,0.0,0.3823504631793559,"{2: 266, 3: 34}","{4: 29, 3: 110, 0: 26, 1: 11, 2: 76, 6: 37, 5: 11}","{1: 245, 0: 55}","{1: 183, 2: 72, 0: 45}","{1: 289, 0: 11}","{1: 282, 2: 10, 0: 8}",0.025862697385663984,0.024514261723572864,0.03802661126520747,0.04508517454979569,0.06383449413704993,0.09803842121014043,0.08395630755167183,0.09265976463615588,0.05622623553932319,0.026556279485869888,0.07690004623563933,0.08092666869211033
2380,1,max_steps,3,0,0,-10.906297836852842,3000,,,0.41151084467835464,0.1,1.0544788837432861,11.84788990020752,-9.111992835998535,424.48193359375,0.0,19.093702163147096,793,-30.00000000000189,0.0,0.0,-0.0036354326122842806,"{5: 68, 6: 232}","{3: 267, 2: 27, 4: 6}","{1: 252, 0: 48}","{1: 249, 0: 26, 2: 25}","{1: 299, 0: 1}","{1: 291, 2: 2, 0: 7}",0.027871432562087406,0.011764021287005233,0.03478495932062702,0.03943208094418927,0.05819473697458224,0.033220173518480646,0.0765333525350921,0.08072381236355544,,,,
2390,1,max_steps,3,0,0,25.797541615871914,3000,,,0.4094579137847008,0.1,1.061617136001587,11.890130996704102,-8.74350357055664,431.9071960449219,0.0,55.797541615872156,1456,-30.00000000000189,0.0,0.0,0.008599180538623971,{0: 300},"{0: 12, 1: 9, 2: 37, 3: 242}","{1: 256, 2: 23, 0: 21}","{1: 258, 0: 39, 2: 3}","{1: 289, 0: 11}","{1: 295, 0: 4, 2: 1}",0.020077261327458552,0.012456053389460136,0.029910741529303626,0.035379766677282765,0.057594471376393654,0.0532246827519687,0.08079156432593582,0.08792840154481281,,,,
2400,1,max_steps,3,0,0,28.66364288649954,3000,,,0.40741522448080986,0.1,1.0670751333236694,11.886079788208008,-8.74350357055664,417.3581848144531,0.0,58.66364288650021,1300,-30.00000000000189,0.0,0.0,0.00955454762883318,"{6: 231, 5: 61, 4: 8}","{5: 6, 4: 25, 3: 214, 2: 55}","{1: 209, 2: 22, 0: 69}","{1: 254, 2: 38, 0: 8}","{1: 265, 2: 6, 0: 29}","{1: 277, 0: 15, 2: 8}",0.02973131967882727,0.01130081701616023,0.0377894002362264,0.048141174476282,0.08199581142556742,0.0339999994381468,0.10222812166958761,0.09773685844552703,,,,
2410,1,max_steps,3,0,0,-19.261505235797863,3000,,,0.40538272567379724,0.1,1.0753042697906494,11.9208345413208,-8.74350357055664,417.3581848144531,0.0,73.50993521127954,900,-30.00000000000189,-62.771440447077424,0.0,-0.006420501745265954,"{1: 15, 0: 285}","{4: 28, 3: 270, 2: 2}","{1: 165, 2: 79, 0: 56}","{1: 248, 2: 16, 0: 36}","{1: 266, 2: 6, 0: 28}","{1: 264, 2: 15, 0: 21}",0.044818810951530494,0.019272569144721557,0.05076805151056989,0.04971742534377508,0.07486579664066749,0.03368760984517627,0.10279067368754284,0.10381861613612928,,,,
2420,1,max_steps,3,1,0,577.6138542644755,3000,561.0,561.0,0.403360366525669,0.1,1.0790122747421265,11.938667297363281,-8.74350357055664,426.1064453125,500.0,107.60385426446533,1826,-29.99000000000189,0.0,0.0,0.19253795142149185,"{4: 270, 3: 3, 5: 27}","{0: 10, 1: 9, 2: 15, 3: 219, 5: 5, 4: 42}","{1: 289, 0: 3, 2: 8}","{1: 232, 0: 41, 2: 27}",{1: 300},"{1: 285, 0: 11, 2: 4}",0.024866387741039525,0.02126450463186029,0.03133567142004616,0.03362491919352406,0.044386986573540455,0.08371865326291328,0.06628715162255407,0.08714328907656917,0.040152866832481364,0.032572164062797365,0.06359753088432965,0.0713194542033025
2430,1,max_steps,3,2,0,1102.6967362639941,3000,1362.0,1362.0,0.4013480964520496,0.1,1.0933033227920532,12.042933464050293,-8.74350357055664,428.81610107421875,1000.0,132.67673626398565,2129,-29.980000000001887,0.0,0.0,0.3675655787546647,"{3: 21, 0: 82, 1: 140, 2: 29, 4: 28}","{1: 18, 2: 44, 4: 22, 3: 198, 0: 18}","{1: 266, 2: 8, 0: 26}","{1: 209, 0: 53, 2: 38}","{1: 286, 0: 14}","{1: 282, 0: 10, 2: 8}",0.019950702445918726,0.020177529056244127,0.02822432573010933,0.044932218581938174,0.053794337975236396,0.10151437080078744,0.07561781175530063,0.09135416181162728,0.06834629912596195,0.11263597022513751,0.03229677076330501,0.09157068157011476
2440,1,max_steps,3,0,0,23.751413662892144,3000,,,0.3993458651209177,0.1,1.1105773448944092,12.175171852111816,-8.896053314208984,434.283447265625,0.0,53.75141366289247,1383,-30.00000000000189,0.0,0.0,0.007917137887630715,{0: 300},"{2: 75, 3: 215, 4: 10}","{1: 285, 0: 15}","{1: 199, 0: 39, 2: 62}",{1: 300},"{1: 296, 0: 3, 2: 1}",0.019638980266492113,0.024383379338559275,0.02652005863070058,0.02661675025493391,0.04548331301664793,0.042882850729011296,0.0654777548080764,0.0775144938670117,,,,
2450,1,max_steps,3,0,0,18.381278064519645,3000,,,0.3973536224513462,0.1,1.1188244819641113,12.244919776916504,-8.896053314208984,447.24993896484375,0.0,48.38127806451965,1293,-30.00000000000189,0.0,0.0,0.006127092688173215,"{4: 16, 5: 250, 6: 34}","{5: 2, 4: 27, 3: 264, 2: 7}","{1: 273, 2: 27}","{1: 258, 2: 38, 0: 4}","{1: 287, 2: 13}","{1: 276, 0: 16, 2: 8}",0.019364585510393953,0.013495263566966719,0.02355574526325764,0.03662308117976579,0.0453675095775005,0.032071729699727713,0.07028073891898931,0.09750789045944067,,,,
2460,1,max_steps,3,0,0,62.484319233861854,3000,,,0.39537131861225006,0.1,1.1251909732818604,12.299334526062012,-8.896053314208984,447.24993896484375,0.0,92.4843192338624,1433,-30.00000000000189,0.0,0.0,0.020828106411287284,"{6: 98, 5: 188, 4: 14}","{3: 277, 2: 21, 4: 2}","{1: 218, 2: 47, 0: 35}","{1: 282, 0: 8, 2: 10}","{1: 274, 2: 26}","{1: 272, 2: 5, 0: 23}",0.03119928499306229,0.011582930148432622,0.04832191962686221,0.06026293146444228,0.07485657199157225,0.026016062579052358,0.09556465564348063,0.09942163157951103,,,,
2470,1,max_steps,3,2,0,1166.1692300339632,3000,456.5,456.5,0.3933989040211398,0.1,1.130233645439148,12.34298324584961,-8.896053314208984,444.97332763671875,1000.0,196.14923003395316,1937,-29.980000000001887,0.0,0.0,0.3887230766779877,"{3: 29, 6: 38, 5: 12, 4: 12, 0: 209}","{0: 11, 1: 7, 2: 40, 4: 12, 3: 230}","{1: 197, 2: 52, 0: 51}","{1: 227, 0: 52, 2: 21}","{1: 240, 2: 41, 0: 19}","{1: 274, 2: 8, 0: 18}",0.03503711805542442,0.019983452324667507,0.04735582672781264,0.04764664822902066,0.10238773241829446,0.047481845535161604,0.1151073852622317,0.09716921804214192,0.15973566116060367,0.10170735992380928,0.11227608152654807,0.12004104095830749
2480,1,max_steps,3,0,0,44.055186119532095,3000,,,0.39143632934288125,0.1,1.1345083713531494,12.36282730102539,-9.08785343170166,450.2408142089844,0.0,74.05518611953237,1961,-30.00000000000189,0.0,0.0,0.014685062039844031,"{1: 62, 2: 238}","{2: 112, 3: 163, 4: 25}","{1: 286, 0: 14}","{1: 165, 0: 84, 2: 51}",{1: 300},"{1: 296, 0: 4}",0.019380609734696658,0.027467422821190395,0.025679821656453827,0.03318800406020883,0.03978545078393032,0.0732283726306698,0.059021049402150284,0.07164553917740339,0.02071791742358669,0.10273465187701032,0.023605745111405948,0.05743723743275675
2490,1,max_steps,3,0,0,15.79838962352936,3000,,,0.3894835454884618,0.1,1.1403543949127197,12.402048110961914,-8.896053314208984,458.9122314453125,0.0,45.79838962352921,1530,-30.00000000000189,0.0,0.0,0.005266129874509786,"{0: 281, 1: 19}","{4: 7, 3: 289, 2: 4}","{1: 237, 2: 53, 0: 10}","{1: 271, 2: 16, 0: 13}","{1: 283, 2: 17}","{1: 285, 0: 5, 2: 10}",0.022203611076769443,0.01518318333385808,0.03656510049685774,0.04443307927503615,0.07358869422189349,0.029596235598328545,0.09047861656976477,0.09404143631898094,,,,
2500,1,max_steps,3,1,0,559.0733599820254,3000,1945.0,1945.0,0.3875405036137622,0.1,1.1452782154083252,12.441388130187988,-11.500319480895996,457.1180114746094,500.0,89.06335998202019,1995,-29.99000000000189,0.0,0.0,0.18635778666067512,"{0: 70, 1: 93, 2: 30, 3: 1, 6: 106}","{3: 243, 2: 47, 1: 10}","{1: 242, 0: 58}","{1: 268, 2: 1, 0: 31}","{1: 294, 0: 6}","{1: 289, 0: 2, 2: 9}",0.025525465494378247,0.011929031648155595,0.0384974303407952,0.03878897420300062,0.061117572132640755,0.03155688818475587,0.07175712639541162,0.08333744617100496,0.08728231739642811,0.01200614829923536,0.11172011584406527,0.09116733535732036
2510,1,max_steps,3,1,0,576.8631065619089,3000,2558.0,2558.0,0.3856071551183351,0.1,1.1473853588104248,12.42552661895752,-11.500319480895996,457.1180114746094,500.0,106.85310656190742,1593,-29.99000000000189,0.0,0.0,0.19228770218730298,"{2: 64, 1: 173, 0: 16, 3: 17, 4: 30}","{1: 3, 2: 40, 3: 212, 6: 29, 5: 11, 4: 5}","{1: 220, 2: 15, 0: 65}","{1: 232, 0: 31, 2: 37}","{1: 274, 0: 26}","{1: 282, 0: 13, 2: 5}",0.03017944176083385,0.016560145290059843,0.03973301795362276,0.038490856920352326,0.09681721653962985,0.062429054371012586,0.09383391497939089,0.0899858241241313,0.10022289213876473,0.022355324096911995,0.11420059696241594,0.09327385318591014
2520,1,success,3,3,0,1570.2462232437051,2779,926.3333333333334,914.0,0.3836834516441895,0.1,1.1606239080429077,12.49450397491455,-11.500319480895996,461.12353515625,1500.0,133.59047789108604,2004,-27.76000000000154,-35.584254647389706,0.0,0.5650400227577205,"{3: 21, 4: 150, 5: 18, 1: 48, 0: 21, 2: 19}","{1: 8, 2: 34, 4: 46, 3: 164, 6: 16, 5: 9}","{1: 201, 2: 35, 0: 41}","{1: 152, 0: 38, 2: 87}","{1: 251, 2: 11, 0: 15}","{1: 260, 2: 3, 0: 14}",0.02770690269188188,0.028163708078069696,0.03836802797300271,0.053910834708754365,0.08339713914810362,0.10330332382409572,0.09481945658416165,0.0945690071225517,0.08422101503868203,0.12402081754194566,0.12267458670477412,0.0952116097057367
2530,1,max_steps,3,2,0,1160.898395413526,3000,1489.0,1489.0,0.38176934507458077,0.1,1.1682814359664917,12.567216873168945,-8.896053314208984,447.7423095703125,1000.0,190.87839541352162,2215,-29.980000000001887,0.0,0.0,0.3869661318045087,"{0: 44, 1: 17, 2: 77, 3: 7, 6: 61, 5: 18, 4: 76}","{4: 18, 3: 243, 2: 39}","{1: 167, 0: 50, 2: 83}","{1: 253, 2: 25, 0: 22}","{1: 249, 0: 14, 2: 37}","{1: 289, 0: 10, 2: 1}",0.04444912743721982,0.01543205199527468,0.05751580655069445,0.03208489323874729,0.09482920546699423,0.0345774062387309,0.10391019778416472,0.09095847526249581,0.09799942335489259,0.024019460432953936,0.09261027255662335,0.05775770353217826
2540,1,max_steps,3,0,0,84.73976381383598,3000,,,0.3798647875328078,0.1,1.1800811290740967,12.587580680847168,-8.896053314208984,435.951904296875,0.0,114.73976381383618,1899,-30.00000000000189,0.0,0.0,0.028246587937945326,"{0: 83, 1: 55, 2: 162}","{6: 2, 5: 10, 4: 10, 3: 248, 2: 30}","{1: 213, 0: 71, 2: 16}","{1: 257, 2: 35, 0: 8}","{1: 272, 0: 19, 2: 9}","{1: 286, 0: 11, 2: 3}",0.025240603402696526,0.018111482617889803,0.0313813415696111,0.03695712391127744,0.07653572938317112,0.03290429944085922,0.09621382034337912,0.08917538629692177,0.03177315863172997,0.023473751242129658,0.09353752971129577,0.09506993722958795
2550,1,max_steps,3,2,0,1128.4382661139527,3000,1220.0,1220.0,0.3779697313810147,0.1,1.1882991790771484,12.620088577270508,-9.772783279418945,436.74493408203125,1000.0,158.4182661139505,2224,-29.980000000001887,0.0,0.0,0.37614608870465094,"{0: 123, 1: 15, 2: 53, 3: 36, 4: 16, 6: 57}","{0: 9, 1: 8, 2: 71, 3: 155, 6: 23, 5: 7, 4: 27}","{1: 254, 0: 46}","{1: 192, 0: 68, 2: 40}","{1: 282, 0: 18}","{1: 279, 2: 19, 0: 2}",0.02232261613242395,0.02237890369214069,0.035505019232639684,0.04300402577861392,0.06434087277965675,0.10265223656476227,0.07862264612398012,0.09581240085295074,0.051005254703838834,0.0297464875589441,0.07964789230903925,0.09344830916410547
2560,1,max_steps,3,0,0,85.01439578809263,3000,,,0.3760841292189997,0.1,1.196401596069336,12.675287246704102,-9.772783279418945,443.0020751953125,0.0,115.01439578809284,1234,-30.00000000000189,0.0,0.0,0.02833813192936421,"{4: 89, 5: 122, 6: 89}","{2: 30, 3: 270}","{1: 168, 0: 60, 2: 72}","{1: 252, 0: 37, 2: 11}","{1: 251, 2: 49}","{1: 256, 2: 25, 0: 19}",0.04735947122170035,0.016427086860822684,0.05635880342296116,0.054834854239057006,0.09894666438466286,0.03567789758262796,0.12231113220508205,0.11251417571959312,,,,
2570,1,max_steps,3,1,0,602.5971653502935,3000,1241.0,1241.0,0.37420793388302975,0.1,1.2120490074157715,12.733718872070312,-9.772783279418945,432.3403015136719,500.0,134.62478537762263,1800,-29.99000000000189,-2.037620027336443,0.0,0.20086572178343118,"{2: 121, 3: 3, 5: 24, 6: 80, 4: 72}","{6: 8, 5: 14, 4: 12, 3: 167, 2: 74, 0: 20, 1: 5}","{1: 236, 0: 30, 2: 34}","{1: 192, 2: 53, 0: 55}","{1: 268, 0: 11, 2: 21}","{1: 280, 2: 4, 0: 16}",0.01876018103166265,0.02219163825587602,0.027664788689592035,0.044603056892361256,0.08129734792609944,0.11187900885280731,0.10189022828176279,0.09238121694561297,0.0765868441373993,0.024222575823889297,0.1201270256262923,0.08323132860946501
2580,1,max_steps,3,1,0,570.9409178693651,3000,509.0,509.0,0.37234109844466057,0.1,1.2185834646224976,12.785538673400879,-9.772783279418945,448.2333068847656,500.0,125.74786338846197,1495,-29.99000000000189,-24.816945519106767,0.0,0.19031363928978837,"{2: 50, 6: 108, 5: 119, 4: 23}","{2: 35, 3: 221, 6: 18, 5: 6, 4: 20}","{1: 213, 0: 47, 2: 40}","{1: 194, 0: 41, 2: 65}","{1: 242, 0: 30, 2: 28}","{1: 264, 2: 11, 0: 25}",0.03428177518426821,0.021913301209992048,0.04887395441111213,0.05504990713796394,0.09863330284421615,0.06372907526879563,0.13310187856342187,0.10387511921681832,0.1046112846318498,0.005072916432398969,0.10137033753314251,0.07375174538314724
2590,1,success,3,3,0,1627.2797073767226,1889,629.6666666666666,365.0,0.37048357620956246,0.1,1.2308403253555298,12.875687599182129,-9.772783279418945,440.8171081542969,1500.0,146.1397073767227,1054,-18.86000000000015,0.0,0.0,0.8614503480025001,"{4: 43, 5: 61, 6: 18, 3: 31, 1: 24, 2: 11}","{3: 123, 4: 2, 2: 44, 0: 8, 1: 11}","{1: 102, 0: 50, 2: 36}","{1: 138, 0: 48, 2: 2}","{1: 132, 2: 31, 0: 25}","{1: 134, 0: 28, 2: 26}",0.0446051360705577,0.01971616695842804,0.062129395580829624,0.06544635384430753,0.15140559233390796,0.05826201195499831,0.17968220499399726,0.17274328257183683,0.14306190529999535,0.16390365140036414,0.08096458576674254,0.1816112235749041
2600,1,max_steps,3,0,0,18.306766366204936,3000,,,0.3686353207163533,0.1,1.2384377717971802,12.93863296508789,-9.772783279418945,430.2093505859375,0.0,48.306766366205345,1258,-30.00000000000189,0.0,0.0,0.006102255455401645,"{5: 92, 4: 87, 6: 121}","{5: 12, 4: 14, 3: 229, 2: 45}","{1: 250, 2: 20, 0: 30}","{1: 264, 2: 33, 0: 3}","{1: 273, 2: 8, 0: 19}","{1: 268, 2: 17, 0: 15}",0.01587716884869779,0.013365529538679675,0.024543559914810723,0.03948441761172497,0.063494976540096,0.03352834828694914,0.09491464831129975,0.1006281187448328,,,,
