ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
3740,0,max_steps,1,0,0,3.1507836025001694,2500,,,0.15405160182760275,0.1,0.3636653423309326,6.37483549118042,-33.2828483581543,327.46978759765625,0.0,8.150783602499992,1613,-4.999999999999671,0.0,0.0,0.0012603134410000677,{2: 250},"{2: 33, 3: 217}",{1: 250},{1: 250},{1: 250},{1: 250},0.004310464985397736,0.016682855666477092,0.004885717971135704,0.004908195466085202,0.013649916120211625,0.03485737803907162,0.019395236730374778,0.019010812002634082,,,,
3750,0,max_steps,1,1,0,516.8150725390684,2500,1638.0,1638.0,0.15328307459023202,0.1,0.3678714334964752,6.391464710235596,-33.2828483581543,310.2108154296875,500.0,21.813072539055288,1558,-4.997999999999672,0.0,0.0,0.20672602901562737,"{2: 70, 3: 93, 5: 72, 4: 15}","{3: 160, 2: 86, 1: 4}",{1: 250},"{1: 247, 2: 1, 0: 2}",{1: 250},{1: 250},0.01758153032138198,0.009878894582298705,0.02478213735309917,0.023475599444170242,0.05320422791480225,0.0476599961099966,0.06583089850721553,0.06608440915251614,0.021812343189775478,0.019098287514558436,0.030940403183029482,0.03359217062322482
3760,0,success,1,2,0,1008.220077820004,583,291.5,291.5,0.15251838135463458,0.1,0.37422823905944824,6.5220794677734375,-33.2828483581543,324.3779296875,1000.0,9.382077820003984,550,-1.1620000000000008,0.0,0.0,1.7293654851114992,"{3: 38, 2: 20}","{4: 39, 3: 19}",{1: 58},{1: 58},{1: 58},"{1: 57, 0: 1}",0.021919718948594007,0.01712159429172852,0.03260416800114557,0.033037789373889404,0.07888296673821922,0.0271490163189262,0.11381190492678268,0.11355603406988886,0.0803113770938212,0.029153896875591383,0.055783377499727144,0.06354282416974574
3770,0,max_steps,1,1,0,534.9155189828132,2500,1974.0,1974.0,0.1517575029938766,0.1,0.3779049217700958,6.5814666748046875,-33.2828483581543,343.1726379394531,500.0,39.91351898279671,1351,-4.997999999999672,0.0,0.0,0.21396620759312526,"{4: 44, 5: 37, 6: 95, 3: 21, 0: 26, 1: 27}","{4: 20, 3: 85, 2: 145}","{1: 234, 0: 5, 2: 11}","{1: 227, 2: 14, 0: 9}","{1: 227, 0: 8, 2: 15}","{1: 233, 0: 13, 2: 4}",0.05837417465259303,0.0234701270621335,0.08334322663567739,0.09463117572768162,0.14097546422011292,0.05982927451320134,0.17454152489345778,0.14902082550989734,0.038774806082666174,0.06052673613932598,0.11196368500484302,0.09555168426069839
3780,0,crash,1,0,1,-92.23855767177312,1823,,,0.15100042047644407,0.1,0.38186323642730713,6.637289524078369,-33.2828483581543,312.78814697265625,0.0,2.1155211327377303,425,-3.64599999999982,-10.70807880451086,-80.0,-0.050597124339974285,"{5: 28, 6: 154}","{3: 37, 4: 27, 2: 89, 1: 29}","{1: 173, 0: 9}","{1: 159, 2: 22, 0: 1}","{1: 165, 0: 17}","{1: 165, 0: 13, 2: 4}",0.022919093238335575,0.01784102806676321,0.023196323066845756,0.03363769537368365,0.13009325781242234,0.0636213283265799,0.17048625130158554,0.1457121977259709,,,,
3790,0,max_steps,1,0,0,24.47429517426746,2500,,,0.15024711486576664,0.1,0.3820602595806122,6.644629955291748,-33.2828483581543,325.55303955078125,0.0,29.47429517426748,1038,-4.999999999999671,0.0,0.0,0.009789718069706984,"{3: 30, 4: 76, 5: 81, 6: 63}","{4: 37, 3: 213}","{1: 248, 2: 2}",{1: 250},"{1: 226, 0: 5, 2: 19}","{1: 197, 0: 32, 2: 21}",0.04639844433166143,0.011282555826377307,0.0661587813808312,0.07443819108732626,0.12800458560301814,0.02898085916993232,0.17862452144257762,0.1705769582566421,0.01255421354610568,0.004922993468224311,0.038289830372000816,0.048482427157826254
3800,0,crash,1,0,1,-81.67427074261263,2073,,,0.15,0.1,0.3832748532295227,6.641323089599609,-33.2828483581543,312.8384704589844,0.0,21.72038021632254,1390,-4.145999999999765,-19.24865095893585,-80.0,-0.03939906934038236,"{0: 26, 1: 86, 2: 13, 3: 14, 4: 68}","{1: 73, 2: 91, 3: 43}","{1: 191, 0: 16}",{1: 207},"{1: 205, 0: 2}","{1: 205, 0: 2}",0.008899760664755273,0.017934290700845713,0.0176867512139841,0.013630120868435035,0.14121332841997924,0.041597618453136004,0.16309428515214158,0.10898358867822555,0.15874566245554092,0.05400528620275623,0.15701151251621348,0.14151194418020863
3810,0,max_steps,1,0,0,12.661091273404432,2500,,,0.15,0.1,0.3888881504535675,6.749600887298584,-33.2828483581543,328.0777587890625,0.0,17.661091273405184,1183,-4.999999999999671,0.0,0.0,0.005064436509361773,"{5: 51, 4: 71, 3: 11, 6: 117}","{4: 72, 3: 178}",{1: 250},"{1: 247, 0: 3}","{1: 248, 0: 2}","{1: 245, 0: 5}",0.020618002711164637,0.010566932274117077,0.04308065791073535,0.05930863615198369,0.10304620741203634,0.023876383152135375,0.12398094344526868,0.11996658483565645,0.07540332981031093,0.005646988454342417,0.10541751522300287,0.1493837502358414
3820,0,max_steps,1,0,0,2.7945351941597116,2500,,,0.15,0.1,0.39498376846313477,6.891994953155518,-33.2828483581543,361.2665100097656,0.0,7.794535194159394,951,-4.999999999999671,0.0,0.0,0.0011178140776638846,"{2: 165, 1: 70, 0: 15}","{3: 247, 4: 3}","{1: 237, 2: 13}","{1: 248, 0: 2}","{1: 237, 2: 13}","{1: 241, 0: 9}",0.01783872583334771,0.018429157818882415,0.020341041649827987,0.022163192674180668,0.058268783238157075,0.035882529890830184,0.07692847569003501,0.09777977437753484,,,,
3830,0,max_steps,1,0,0,-51.37180981191041,2500,,,0.15,0.1,0.39463791251182556,6.908516883850098,-33.2828483581543,357.3087158203125,0.0,12.147450115004714,877,-4.999999999999671,-58.51925992691486,0.0,-0.020548723924764162,"{5: 57, 6: 193}","{3: 179, 4: 71}","{1: 238, 0: 12}","{1: 237, 0: 13}","{1: 238, 0: 12}","{1: 234, 0: 6, 2: 10}",0.03558286201289586,0.018774337224670257,0.04160737061497866,0.03182063877003135,0.08478700653468912,0.04682942171587588,0.11130159091506647,0.13421064509955644,,,,
3840,0,max_steps,1,0,0,25.8209836955122,2500,,,0.15,0.1,0.40116608142852783,6.970494747161865,-33.2828483581543,346.28558349609375,0.0,30.820983695512115,922,-4.999999999999671,0.0,0.0,0.01032839347820488,"{5: 100, 6: 147, 4: 3}","{1: 79, 0: 36, 2: 38, 3: 97}","{1: 242, 2: 8}","{1: 217, 2: 2, 0: 31}","{1: 242, 2: 8}","{1: 241, 2: 2, 0: 7}",0.03553452275543034,0.022812915455246427,0.04353544333294086,0.048168518190113835,0.09884975228008419,0.0680531252330391,0.13325378408295907,0.12952779719067237,,,,
3850,0,success,1,2,0,1023.4655676483395,1551,775.5,775.5,0.15,0.1,0.4098663628101349,7.098721504211426,-32.43126678466797,375.1017150878906,1000.0,26.563567648338292,1003,-3.0979999999998804,0.0,0.0,0.6598746406501221,"{1: 58, 0: 23, 2: 23, 3: 51}","{3: 30, 2: 64, 1: 41, 4: 20}",{1: 155},"{1: 139, 0: 16}","{1: 154, 0: 1}","{1: 154, 0: 1}",0.03192486869771177,0.04362770671611581,0.0301544203742981,0.04659039576403799,0.0972271670259599,0.059938903038289616,0.14040281386780373,0.14089565753970837,0.019515922991649517,0.06081518854253817,0.024190121512506452,0.023658253843230986
3860,0,crash,1,0,1,-115.09866522250206,1508,,,0.15,0.1,0.4122212827205658,7.0514960289001465,-32.43126678466797,348.20391845703125,0.0,6.003920053153517,444,-3.0159999999998894,-38.08658527565575,-80.0,-0.0763253748159828,"{2: 11, 3: 24, 4: 29, 5: 20, 6: 66}","{5: 21, 4: 74, 3: 55}",{1: 150},"{1: 129, 2: 4, 0: 17}",{1: 150},{1: 150},0.04471103944871439,0.03091196888670094,0.03744380956742052,0.04422417488314514,0.10405497091825444,0.063331660853385,0.128529690718694,0.11367553429134303,,,,
3870,0,crash,1,0,1,-87.94374087762407,2060,,,0.15,0.1,0.4152345359325409,7.015726566314697,-32.43126678466797,322.8050842285156,0.0,9.759580184285365,695,-4.119999999999768,-13.583321061909574,-80.0,-0.0426911363483612,"{4: 37, 5: 45, 6: 124}","{2: 48, 3: 158}",{1: 206},"{1: 205, 0: 1}","{1: 195, 0: 11}","{1: 186, 0: 17, 2: 3}",0.04678406134256448,0.01241628921455733,0.06657794580535273,0.09266695507604225,0.12747063998392544,0.02370707457045321,0.1543087912496452,0.1496696409652648,,,,
3880,0,crash,1,0,1,-130.30591960097675,1925,,,0.15,0.1,0.4149913191795349,7.030694484710693,-32.43126678466797,325.0776672363281,0.0,3.0680299997383007,573,-3.8499999999997976,-49.52394960071505,-80.0,-0.0676913868057022,"{5: 38, 6: 154}","{5: 40, 6: 2, 4: 22, 3: 83, 2: 45}","{1: 185, 0: 7}","{1: 166, 0: 21, 2: 5}","{1: 181, 0: 11}","{1: 165, 0: 17, 2: 10}",0.024212994071178308,0.036919056910996936,0.03514609731898263,0.06343844851447952,0.10845244268740009,0.06107864861651178,0.14355378016270318,0.15350251043300547,,,,
3890,0,max_steps,1,0,0,16.195077590894225,2500,,,0.15,0.1,0.4164237380027771,7.037622451782227,-32.43126678466797,321.3749084472656,0.0,21.195077590894208,1166,-4.999999999999671,0.0,0.0,0.00647803103635769,"{3: 146, 4: 46, 5: 34, 6: 24}","{2: 142, 3: 56, 1: 52}","{1: 242, 0: 8}","{1: 229, 0: 19, 2: 2}","{1: 239, 0: 11}","{1: 243, 2: 7}",0.03132993375834796,0.015313898230125878,0.04873088705587185,0.05940011898264157,0.10106996402290239,0.05172337292943988,0.12238690354010906,0.13081998040725792,0.08297745294589469,0.035567162553041216,0.11181460791876266,0.10682199154198167
3900,0,crash,1,0,1,-90.72208290997942,1835,,,0.15,0.1,0.4191568195819855,7.060359477996826,-32.43126678466797,327.457275390625,0.0,16.75253870838026,716,-3.6699999999998174,-23.804621618359747,-80.0,-0.04943982719889887,"{3: 32, 4: 15, 5: 34, 6: 102}","{5: 95, 6: 37, 4: 30, 3: 21}","{1: 179, 0: 4}","{1: 175, 2: 8}","{1: 172, 0: 11}","{1: 168, 2: 11, 0: 4}",0.0707954570388671,0.024645903031321643,0.0965937044315071,0.09327113374273419,0.13558808380721799,0.04900348431681428,0.16547074768213743,0.14834758992929767,,,,
3910,0,crash,1,1,1,322.6487766664267,1418,469.0,469.0,0.15,0.1,0.4244627356529236,7.167878150939941,-32.43126678466797,347.18115234375,500.0,15.708494294334837,551,-2.8339999999999095,-110.22571762793005,-80.0,0.22753792430636582,"{1: 29, 2: 16, 3: 1, 5: 2, 6: 93}","{3: 111, 4: 30}",{1: 141},"{1: 130, 0: 11}",{1: 141},{1: 141},0.04845739713122258,0.022997891465547697,0.054848248348597826,0.06649807393428722,0.1262562464992519,0.058975997592469145,0.15313011927364173,0.11711811801550218,0.11966047557589296,0.03660700476958724,0.055383191982602505,0.10567216945624403
3920,0,max_steps,1,1,0,519.6217943753503,2500,485.0,485.0,0.15,0.1,0.42813780903816223,7.254542827606201,-32.43126678466797,371.2885437011719,500.0,24.61979437536098,1310,-4.997999999999672,0.0,0.0,0.20784871775014013,"{4: 44, 3: 4, 0: 187, 1: 15}","{3: 52, 2: 47, 1: 58, 0: 93}",{1: 250},"{1: 237, 0: 12, 2: 1}","{1: 243, 0: 7}","{1: 247, 2: 3}",0.026257928588686766,0.016389162505564485,0.03517829145040553,0.0439980963088994,0.07362366877193048,0.05311051533678316,0.08159775018298136,0.10013221928050837,0.054577482468199746,0.061204952423015796,0.07272670234589454,0.053036518706442305
3930,0,max_steps,1,0,0,21.279598414271515,2500,,,0.15,0.1,0.43163439631462097,7.290452003479004,-32.43126678466797,349.7589416503906,0.0,26.279598414271167,1052,-4.999999999999671,0.0,0.0,0.008511839365708606,"{4: 114, 5: 76, 6: 60}","{2: 195, 1: 14, 3: 41}","{1: 249, 2: 1}","{1: 228, 0: 22}","{1: 238, 0: 6, 2: 6}","{1: 242, 0: 6, 2: 2}",0.03591504766618018,0.013805811510574289,0.0559752633538603,0.04725768855317544,0.12196767819349337,0.05772411506815946,0.14126534510912186,0.14516278723128304,,,,
3940,0,max_steps,1,0,0,15.697831239178646,2500,,,0.15,0.1,0.4347025156021118,7.340773582458496,-32.43126678466797,360.84783935546875,0.0,20.69783123917917,1322,-4.999999999999671,0.0,0.0,0.0062791324956714585,"{1: 44, 2: 20, 3: 69, 4: 117}","{2: 165, 1: 43, 3: 42}",{1: 250},"{1: 249, 0: 1}",{1: 250},{1: 250},0.025780877371693177,0.011620146800501663,0.03130142204846559,0.04187598908350004,0.09008445874689541,0.04200375989739728,0.11362127846750011,0.11232435236839625,0.03404669076912154,0.05475172150761379,0.06160800444267412,0.11819579801126867
3950,0,max_steps,1,1,0,512.997369271902,2500,610.0,610.0,0.15,0.1,0.43734100461006165,7.327468395233154,-32.43126678466797,341.12786865234375,500.0,17.99536927184176,1072,-4.997999999999672,0.0,0.0,0.2051989477087608,"{1: 42, 2: 14, 3: 4, 4: 9, 5: 161, 6: 20}","{4: 17, 3: 225, 2: 8}","{1: 234, 0: 16}",{1: 250},"{1: 235, 0: 15}","{1: 247, 2: 3}",0.01204246698332002,0.01451460366148483,0.021201958651324092,0.026337224091380826,0.1127680516205529,0.028928533539883085,0.11828549409258848,0.0914285515462811,0.17542339260850331,0.0100970277725165,0.1848169732182866,0.08260092472865489
3960,0,crash,1,1,1,391.1717307977011,2459,502.0,502.0,0.15,0.1,0.4398023784160614,7.298000812530518,-32.43126678466797,338.3333435058594,500.0,29.56173756353911,1225,-4.915999999999681,-53.47400676588548,-80.0,0.15907756437482762,"{2: 61, 3: 122, 1: 3, 4: 59}","{5: 15, 4: 21, 3: 71, 2: 138}","{1: 235, 0: 10}","{1: 207, 2: 5, 0: 33}","{1: 235, 0: 10}","{1: 243, 0: 1, 2: 1}",0.023325429542236657,0.019052922874790077,0.035458309341615105,0.04075659599071836,0.10737939717478952,0.06251111930462933,0.1264714455325878,0.10636685156910464,0.08131053366735169,0.03130984105311252,0.08261665069347493,0.08031009783810518
3970,0,max_steps,1,0,0,20.340133554589677,2500,,,0.15,0.1,0.440521776676178,7.263627529144287,-32.43126678466797,338.3333435058594,0.0,25.34013355458905,1576,-4.999999999999671,0.0,0.0,0.00813605342183587,"{1: 86, 0: 83, 2: 81}","{5: 147, 4: 21, 3: 82}",{1: 250},"{1: 247, 2: 3}",{1: 250},"{1: 249, 0: 1}",0.02139104171446269,0.015124701018548757,0.0260362292508811,0.027568980393761752,0.05439484097605903,0.048373881666079525,0.06962959351903752,0.08684619829512068,0.03349832993526747,0.04422502421277122,0.06686820156640966,0.0529719183465486
3980,0,max_steps,1,1,0,526.0837517657953,2500,351.0,351.0,0.15,0.1,0.44316303730010986,7.3236212730407715,-32.43126678466797,351.40142822265625,500.0,31.08175176580118,1955,-4.997999999999672,0.0,0.0,0.21043350070631814,"{3: 192, 4: 58}","{1: 18, 2: 16, 3: 1, 6: 162, 5: 31, 4: 22}",{1: 250},"{1: 238, 0: 11, 2: 1}",{1: 250},{1: 250},0.013716250393480763,0.025977122515654323,0.01658612575289864,0.018367598390702518,0.0474347004057678,0.05883754453222838,0.07241118010995819,0.08486850512406947,0.0742271074934446,0.05937200194909741,0.11045105803940997,0.03439252562005591
3990,0,max_steps,1,1,0,411.24151213178936,2500,705.0,705.0,0.15,0.1,0.447892963886261,7.405778408050537,-32.43126678466797,338.3333435058594,500.0,41.80449510140888,1436,-4.997999999999672,-125.56498296961465,0.0,0.16449660485271575,"{3: 70, 6: 95, 5: 59, 4: 26}","{1: 4, 2: 51, 3: 98, 4: 97}","{1: 225, 2: 15, 0: 10}","{1: 218, 0: 32}","{1: 202, 2: 24, 0: 24}","{1: 184, 0: 39, 2: 27}",0.03420114485318723,0.019485403156878228,0.05106346667665958,0.07970671718877537,0.14961534970341295,0.061138286976304565,0.21302498288779187,0.21165770848190257,0.013294756392281953,0.04165640096243455,0.03250963095989894,0.026915767014676295
4000,0,max_steps,1,0,0,34.75619242405291,2500,,,0.15,0.1,0.4487157166004181,7.390454292297363,-32.43126678466797,337.2605895996094,0.0,39.75619242405225,1280,-4.999999999999671,0.0,0.0,0.013902476969621165,"{6: 109, 5: 12, 4: 111, 3: 18}","{5: 22, 4: 153, 3: 75}","{1: 247, 2: 3}","{1: 249, 2: 1}","{1: 242, 2: 8}","{1: 247, 0: 3}",0.04920946470483106,0.019168472913695736,0.06958811864225811,0.06329090897088484,0.12234815360258132,0.037805036554738214,0.12443871047515576,0.12715717212825664,0.06270930113640834,0.042400912624364635,0.09678498334272716,0.14449318115870222
4010,0,max_steps,1,1,0,523.361280884363,2500,922.0,922.0,0.15,0.1,0.45114365220069885,7.360379695892334,-32.43126678466797,312.95166015625,500.0,28.35928088433924,1640,-4.997999999999672,0.0,0.0,0.2093445123537452,"{2: 90, 3: 59, 4: 83, 5: 18}","{4: 35, 3: 84, 0: 49, 1: 35, 2: 47}","{1: 246, 2: 4}","{1: 243, 0: 7}","{1: 240, 2: 10}","{1: 241, 2: 5, 0: 4}",0.0342750527222468,0.019599770625704685,0.038512451628850974,0.04856081421506664,0.07730602516411135,0.05402397286868786,0.11208643393201374,0.14037493985045854,0.07600091112536045,0.05990149161895944,0.12337595689524418,0.07583338681012193
4020,0,crash,1,0,1,-98.45298085937928,2115,,,0.15,0.1,0.4519171416759491,7.336684226989746,-32.43126678466797,328.9962158203125,0.0,9.586947485333408,814,-4.229999999999756,-23.80992834471291,-80.0,-0.04654987274675143,"{4: 148, 5: 63}","{4: 19, 3: 101, 2: 29, 1: 47, 0: 15}",{1: 211},"{1: 193, 2: 18}",{1: 211},{1: 211},0.024535864706691314,0.017840046929456642,0.034726438038352105,0.03325402141770781,0.06858193883908695,0.059844233166604664,0.11496264106248187,0.13299515652421182,,,,
4030,0,max_steps,1,0,0,19.478920863619514,2500,,,0.15,0.1,0.45357346534729004,7.3471221923828125,-32.43126678466797,329.17218017578125,0.0,24.478920863619432,1108,-4.999999999999671,0.0,0.0,0.007791568345447805,"{3: 106, 2: 61, 1: 25, 4: 58}","{1: 26, 0: 224}","{1: 249, 0: 1}","{1: 228, 0: 22}","{1: 241, 0: 9}",{1: 250},0.025053763498673907,0.03336109130193921,0.04321400696747141,0.06698337088265353,0.10205279166958521,0.059913975921553037,0.12624775849029019,0.12009737819793531,,,,
4040,0,max_steps,1,1,0,535.9965284856896,2500,1865.0,1865.0,0.15,0.1,0.4557129144668579,7.3646745681762695,-32.43126678466797,343.3155212402344,500.0,40.994528485682245,1486,-4.997999999999672,0.0,0.0,0.21439861139427585,"{5: 51, 4: 93, 3: 42, 0: 56, 1: 8}","{0: 59, 1: 62, 2: 64, 3: 1, 6: 15, 5: 49}","{1: 241, 2: 9}","{1: 229, 0: 10, 2: 11}","{1: 228, 2: 22}","{1: 235, 2: 8, 0: 7}",0.04798007245169075,0.026253479527016746,0.06526569228939508,0.06773260671638387,0.13088257545054188,0.057459080141403246,0.16548413038862647,0.14694769614835237,0.10634205895618863,0.03815857904611261,0.12058985537600081,0.14661237207378414
4050,0,max_steps,1,0,0,35.78907789773685,2500,,,0.15,0.1,0.4587837755680084,7.3809309005737305,-32.43126678466797,332.9505310058594,0.0,40.78907789773634,1367,-4.999999999999671,0.0,0.0,0.014315631159094741,"{5: 112, 4: 85, 6: 46, 3: 7}","{2: 115, 1: 8, 3: 127}",{1: 250},"{1: 245, 0: 5}","{1: 230, 0: 15, 2: 5}","{1: 211, 0: 21, 2: 18}",0.07155405443646398,0.020086218033543154,0.09586410369095727,0.0917619470856792,0.13134928018681952,0.04654982614649148,0.17100783759054233,0.15247527101700362,,,,
4060,0,crash,1,0,1,-101.59616227472063,2103,,,0.15,0.1,0.45927274227142334,7.342070579528809,-32.43126678466797,313.1658630371094,0.0,2.809361246525888,415,-4.205999999999759,-20.19952352124652,-80.0,-0.048310110449225216,"{5: 20, 6: 190}","{3: 177, 2: 33}",{1: 210},"{1: 207, 2: 3}","{1: 202, 0: 8}","{1: 193, 0: 10, 2: 7}",0.035542416660871254,0.013208173249020677,0.04872796838817689,0.037062494098004634,0.08639690786356763,0.044172920295800513,0.11263821336580154,0.14814960920017126,,,,
4070,0,max_steps,1,0,0,-62.44806434500043,2500,,,0.15,0.1,0.4612092971801758,7.36522912979126,-32.43126678466797,325.0546875,0.0,40.8640402828724,1079,-4.999999999999671,-98.31210462787304,0.0,-0.024979225738000172,"{5: 58, 6: 192}","{1: 46, 0: 16, 2: 7, 3: 48, 4: 112, 5: 21}","{1: 221, 0: 11, 2: 18}","{1: 201, 0: 44, 2: 5}","{1: 215, 0: 10, 2: 25}","{1: 210, 2: 16, 0: 24}",0.053997289778652466,0.025555565784435942,0.06790456844862346,0.07407336239504025,0.1527673734003455,0.12140717458037664,0.18819771554870404,0.1810064529156568,,,,
4080,0,max_steps,1,1,0,452.2005239170482,2500,638.0,638.0,0.15,0.1,0.46303030848503113,7.410063743591309,-32.43126678466797,349.7945556640625,500.0,23.7386014721706,1338,-4.997999999999672,-66.54007755515812,0.0,0.18088020956681927,"{1: 32, 2: 14, 3: 30, 4: 79, 5: 95}","{2: 46, 1: 16, 3: 1, 6: 154, 5: 33}","{1: 247, 0: 3}","{1: 242, 0: 8}","{1: 244, 0: 6}","{1: 247, 2: 3}",0.023521635560217434,0.018387510122302952,0.03413775935402699,0.045848303242046765,0.08460384763868438,0.0557366511671581,0.10950428064047728,0.11423447833901026,0.03776444723224397,0.06239164256661178,0.058269609903763814,0.0492812920896508
4090,0,crash,1,0,1,-89.93629217239084,2264,,,0.15,0.1,0.46519142389297485,7.459660053253174,-32.43126678466797,363.9769592285156,0.0,19.388511481152758,773,-4.527999999999723,-24.79680365354349,-80.0,-0.03972451067685107,"{5: 61, 6: 138, 4: 27}","{4: 26, 3: 115, 2: 61, 1: 19, 0: 5}","{1: 221, 2: 5}","{1: 213, 2: 13}","{1: 215, 2: 11}","{1: 215, 2: 6, 0: 5}",0.015086162010967049,0.020223427262929874,0.020433077342141174,0.024377201190440595,0.0901673009597648,0.055887446532503535,0.12630503288726458,0.1380953329616969,,,,
4100,0,max_steps,1,1,0,520.928816949104,2500,578.0,578.0,0.15,0.1,0.46554866433143616,7.381053924560547,-32.43126678466797,321.74591064453125,500.0,25.926816949068858,1494,-4.997999999999672,0.0,0.0,0.2083715267796416,"{2: 56, 3: 43, 5: 46, 6: 11, 4: 94}","{3: 89, 2: 150, 1: 11}",{1: 250},"{1: 243, 0: 7}",{1: 250},"{1: 247, 2: 3}",0.03142418712046502,0.021378532190940887,0.04112554383921068,0.036985839286213636,0.08098063185268158,0.044288733118583674,0.10614022076422483,0.11410972833436368,0.05841539536692885,0.04730205809222758,0.06441088915299359,0.02241086531875668
4110,0,max_steps,1,0,0,10.909220653839471,2500,,,0.15,0.1,0.46928298473358154,7.414602279663086,-32.43126678466797,318.53302001953125,0.0,15.909220653839757,1103,-4.999999999999671,0.0,0.0,0.004363688261535789,"{4: 142, 5: 49, 6: 59}","{1: 155, 0: 9, 2: 41, 3: 45}",{1: 250},"{1: 229, 0: 21}",{1: 250},{1: 250},0.026041661256652693,0.013045821423777852,0.043637539427248254,0.04845483176254257,0.06761734640508489,0.05503232289297968,0.09825909770297521,0.12099807623220932,,,,
4120,0,max_steps,1,0,0,14.427661022252318,2500,,,0.15,0.1,0.4724535048007965,7.497878551483154,-32.43126678466797,350.7767333984375,0.0,19.42766102225234,1384,-4.999999999999671,0.0,0.0,0.005771064408900927,"{1: 88, 0: 98, 2: 64}","{3: 21, 2: 55, 1: 144, 0: 30}",{1: 250},{1: 250},{1: 250},"{1: 248, 0: 2}",0.0244638515960854,0.02292321266897859,0.028659888505988957,0.03849254908137322,0.08495205278651444,0.052572496177113945,0.11457371927836388,0.11360995306042915,,,,
4130,0,max_steps,1,0,0,7.041555603157363,2500,,,0.15,0.1,0.47516047954559326,7.48339319229126,-32.43126678466797,323.8154602050781,0.0,12.041555603157112,1453,-4.999999999999671,0.0,0.0,0.0028166222412629453,"{2: 51, 3: 111, 4: 88}","{3: 120, 2: 118, 1: 12}",{1: 250},{1: 250},{1: 250},{1: 250},0.017323003623445583,0.016435049738668404,0.02743917690053194,0.03111082311221582,0.07949531085629216,0.04586219653938958,0.09182964754407283,0.07536084816095381,0.07044752075575011,0.033873192849817324,0.08137641444284853,0.07411476004075755
4140,0,crash,1,1,1,428.8141108068332,2325,211.0,211.0,0.15,0.1,0.4800300598144531,7.5897650718688965,-32.43126678466797,329.2972412109375,500.0,29.011819756467826,1589,-4.64799999999971,-15.54970894963528,-80.0,0.18443617669111104,"{3: 36, 5: 140, 6: 23, 4: 17, 2: 15, 1: 1}","{2: 17, 3: 4, 6: 50, 5: 46, 4: 115}","{1: 221, 2: 11}","{1: 229, 0: 1, 2: 2}","{1: 228, 2: 4}",{1: 232},0.020221699216032084,0.02725237131109861,0.02758863326236438,0.031463944983975756,0.12074626208578026,0.04958312128374093,0.14055666497575992,0.09408495139421223,0.0020112825470157258,0.055201871860890435,0.0039483986106561165,0.003132903686242941
4150,0,crash,1,1,1,430.24958084204326,2138,777.0,777.0,0.15,0.1,0.4811594784259796,7.501374244689941,-32.43126678466797,339.1296081542969,500.0,32.85794181152723,1217,-4.273999999999751,-18.33436096951875,-80.0,0.20123928009450107,"{0: 46, 1: 12, 2: 18, 3: 1, 5: 55, 4: 38, 6: 43}","{5: 4, 4: 28, 3: 45, 0: 48, 1: 61, 2: 27}","{1: 208, 0: 5}","{1: 202, 2: 1, 0: 10}","{1: 201, 0: 12}","{1: 203, 0: 9, 2: 1}",0.043544252601891875,0.021706094642726416,0.053542086837979466,0.061847705587545244,0.10250876767869496,0.05452162372223225,0.14221773224648743,0.14529327488688237,0.09040067973516701,0.02362904699398659,0.04676039467371181,0.10841098883985266
4160,0,max_steps,1,0,0,-4.22792422229443,2500,,,0.15,0.1,0.4802784323692322,7.376133441925049,-32.43126678466797,321.53741455078125,0.0,0.7720757777053167,562,-4.999999999999671,0.0,0.0,-0.001691169688917772,"{5: 209, 6: 41}","{3: 201, 2: 34, 1: 15}",{1: 250},"{1: 247, 2: 3}",{1: 250},{1: 250},0.00594537703621139,0.016334456942654292,0.007599441399126858,0.008891763134896306,0.03044500583733502,0.03954663111839473,0.04004297516462946,0.03809715526831162,,,,
4170,0,max_steps,1,0,0,5.118861393659644,2500,,,0.15,0.1,0.4828665256500244,7.41417932510376,-32.43126678466797,321.53741455078125,0.0,10.118861393659236,766,-4.999999999999671,0.0,0.0,0.0020475445574638577,"{5: 51, 4: 33, 6: 166}",{3: 250},"{1: 246, 0: 4}","{1: 249, 0: 1}","{1: 228, 0: 22}","{1: 211, 0: 28, 2: 11}",0.026015760082457352,0.01664724840603105,0.024062862489172464,0.03957176604663678,0.12272081687292641,0.043244658042565304,0.16651269981623795,0.1671068355159132,,,,
