ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
1220,0,max_steps,1,0,0,15.763759539943837,2500,,,0.5432679867583519,0.1,0.09820165485143661,3.7552735805511475,-9.901641845703125,293.8553466796875,0.0,20.763759539943575,1428,-4.999999999999671,0.0,0.0,0.006305503815977535,"{4: 207, 5: 27, 3: 16}","{5: 29, 4: 64, 3: 157}",{1: 250},"{1: 249, 0: 1}",{1: 250},"{1: 248, 2: 2}",0.027526293076477384,0.01484831453139494,0.033871218082637794,0.039413735303165165,0.06362170045393511,0.040262769370590444,0.09439652933464807,0.10980990257062195,0.023945722738616986,0.04784212716015912,0.03013822626718604,0.03583164090986953
1230,0,max_steps,1,0,0,-4.888161313811662,2500,,,0.5405577504475175,0.1,0.09841452538967133,3.739769697189331,-9.901641845703125,304.0670471191406,0.0,0.1118386861880219,96,-4.999999999999671,0.0,0.0,-0.001955264525524665,{3: 250},"{1: 72, 0: 178}",{1: 250},{1: 250},{1: 250},{1: 250},0.003072765018249696,0.012676600921630532,0.005059762685898529,0.007389170301665089,0.009148090123418617,0.017749192801176785,0.012766025690023958,0.018557173158978715,,,,
1240,0,max_steps,1,0,0,17.718978626818952,2500,,,0.537861034868697,0.1,0.09799478948116302,3.6552746295928955,-9.901641845703125,296.2693176269531,0.0,22.718978626818693,1402,-4.999999999999671,0.0,0.0,0.007087591450727581,"{5: 188, 4: 33, 6: 12, 3: 17}","{4: 63, 3: 110, 2: 51, 1: 26}","{1: 244, 2: 6}",{1: 250},"{1: 243, 2: 7}","{1: 246, 0: 4}",0.02709393615481355,0.018303323471984212,0.040519958232133974,0.046306482011726824,0.08530700246888669,0.036992632284248345,0.10556043577005676,0.106293558214029,,,,
1250,0,crash,1,1,1,413.93548341343643,2297,1827.0,1827.0,0.5351777725701358,0.1,0.10038337856531143,3.716876268386841,-9.901641845703125,299.2279052734375,500.0,22.710909116292864,1218,-4.591999999999716,-24.183425702871265,-80.0,0.18020700192139158,"{1: 32, 0: 78, 2: 60, 3: 12, 4: 47}","{4: 79, 3: 103, 0: 47}",{1: 229},"{1: 194, 2: 35}",{1: 229},{1: 229},0.01972405420730381,0.017041791777489,0.02386730401969347,0.03609035364325901,0.06785274659439096,0.06255989305363899,0.08565830396565635,0.10737353370210917,0.05071838891124265,0.016057177753234727,0.035257257167259845,0.08419431941883193
1260,0,max_steps,1,0,0,16.1613283905975,2500,,,0.5325078964365801,0.1,0.10045986622571945,3.702045440673828,-9.901641845703125,299.2864074707031,0.0,21.1613283905975,1225,-4.999999999999671,0.0,0.0,0.006464531356239,"{0: 172, 1: 78}","{3: 127, 2: 123}",{1: 250},"{1: 249, 0: 1}",{1: 250},{1: 250},0.022156636578661522,0.015445599082859706,0.033757015230890225,0.04464299294486916,0.05940694753260896,0.0324957925711378,0.08695380275917827,0.09390998750581522,,,,
1270,0,max_steps,1,0,0,9.75742236097211,2500,,,0.5298513396875991,0.1,0.10004067420959473,3.6265382766723633,-9.901641845703125,274.62896728515625,0.0,14.757422360972226,1775,-4.999999999999671,0.0,0.0,0.0039029689443888438,"{1: 111, 2: 70, 3: 69}","{3: 102, 4: 52, 2: 85, 1: 11}",{1: 250},{1: 250},{1: 250},{1: 250},0.017394791240422022,0.01640332317121325,0.020538304850826274,0.021280966293938816,0.04979666706450034,0.03669204983654786,0.05942577330315315,0.0589483670853049,,,,
1280,0,max_steps,1,0,0,-2.013354680021413,2500,,,0.5272080358759129,0.1,0.09983968734741211,3.6600639820098877,-9.901641845703125,295.94049072265625,0.0,2.9866453199785417,1155,-4.999999999999671,0.0,0.0,-0.0008053418720085652,"{3: 20, 2: 48, 1: 182}","{5: 28, 4: 57, 3: 165}",{1: 250},{1: 250},{1: 250},{1: 250},0.005878000774600141,0.010740290342738974,0.007991954776848696,0.009551715221473668,0.04435935588009736,0.02066541045451572,0.03450332516780897,0.0436322059058399,,,,
1290,0,max_steps,1,1,0,521.9799803185621,2500,2288.0,2288.0,0.5245779188857322,0.1,0.09989719837903976,3.6517539024353027,-11.566156387329102,293.7906494140625,500.0,26.977980318555506,1389,-4.997999999999672,0.0,0.0,0.20879199212742483,"{1: 106, 0: 53, 2: 40, 3: 29, 5: 22}","{4: 110, 3: 140}","{1: 246, 0: 4}",{1: 250},"{1: 242, 0: 8}","{1: 247, 2: 3}",0.02901357710147407,0.017303864999205075,0.04446309073615967,0.04549345491017351,0.08080963378228484,0.03870330345976145,0.10462858674789426,0.09835066884903536,0.12737146816165698,0.024108692604696565,0.05363315590559561,0.14382599689974157
1300,0,max_steps,1,0,0,0.5385671982256091,2500,,,0.5219609229311034,0.1,0.10137586295604706,3.6572518348693848,-11.566156387329102,293.2447509765625,0.0,5.538567198225607,878,-4.999999999999671,0.0,0.0,0.00021542687929024362,"{3: 205, 2: 6, 4: 39}","{2: 9, 1: 104, 0: 137}",{1: 250},{1: 250},"{1: 247, 2: 3}","{1: 228, 2: 6, 0: 16}",0.022653544863022915,0.013408156070805689,0.029607639761364643,0.023569979013877813,0.09408011969992992,0.028091014495561818,0.13300475788154092,0.14534517553905388,,,,
1310,0,max_steps,1,0,0,1.672175025246729,2500,,,0.5193569825542639,0.1,0.10189156979322433,3.6837306022644043,-11.566156387329102,307.0091857910156,0.0,6.672175025246663,997,-4.999999999999671,0.0,0.0,0.0006688700100986915,"{2: 151, 1: 13, 3: 62, 4: 24}","{2: 27, 1: 73, 0: 150}",{1: 250},{1: 250},"{1: 248, 0: 2}",{1: 250},0.01618502691472544,0.013649686149567906,0.025362827411811045,0.02689427367918939,0.10502713720373438,0.023756580096760543,0.13131012998388586,0.08921347905507139,,,,
1320,0,max_steps,1,1,0,512.4943832809785,2500,1561.0,1561.0,0.5167660326240043,0.1,0.10448458045721054,3.787996292114258,-11.566156387329102,309.99920654296875,500.0,17.492383280933936,1376,-4.997999999999672,0.0,0.0,0.2049977533123914,"{1: 122, 2: 29, 3: 99}","{5: 15, 4: 91, 3: 50, 0: 94}",{1: 250},{1: 250},{1: 250},{1: 250},0.008855402056498696,0.011886410804432868,0.013165850473339229,0.015097977765931534,0.049355529197213026,0.02060762645778362,0.045344540395518024,0.040891427493948404,0.05673437249339288,0.020414492128497483,0.02500441813090679,0.036396201112886745
1330,0,max_steps,1,0,0,9.493110650990078,2500,,,0.5141880083340395,0.1,0.10390079021453857,3.7193093299865723,-11.566156387329102,289.6009826660156,0.0,14.493110650990683,1053,-4.999999999999671,0.0,0.0,0.003797244260396031,"{4: 213, 5: 37}","{4: 23, 3: 227}",{1: 250},{1: 250},{1: 250},{1: 250},0.017674182656366492,0.013519670071272544,0.02373710489455546,0.023086453011920152,0.05746876514734993,0.038846303123998345,0.07717045552466152,0.06007067542797671,,,,
1340,0,max_steps,1,0,0,3.7665205506715465,2500,,,0.511622845201388,0.1,0.1033351719379425,3.631226062774658,-11.566156387329102,282.99072265625,0.0,8.766520550671416,876,-4.999999999999671,0.0,0.0,0.0015066082202686187,{6: 250},"{2: 62, 3: 8, 1: 152, 0: 28}",{1: 250},"{1: 249, 0: 1}",{1: 250},{1: 250},0.012611983821869493,0.014445635513540719,0.01685521457699781,0.02412821323483464,0.03870630613596352,0.03197062598291637,0.056913246271004025,0.0748729759129511,,,,
1350,0,max_steps,1,0,0,6.11594051194008,2500,,,0.5090704790647583,0.1,0.10429846495389938,3.6827824115753174,-11.566156387329102,307.4519958496094,0.0,11.115940511939781,1253,-4.999999999999671,0.0,0.0,0.0024463762047760317,"{4: 229, 3: 21}","{5: 9, 4: 49, 3: 192}",{1: 250},{1: 250},{1: 250},{1: 250},0.011464229067923583,0.01173969873174956,0.016611941626652332,0.01978779876353237,0.06011924012367815,0.021523978302398623,0.08171665044771032,0.09146451000809394,,,,
1360,0,max_steps,1,0,0,4.166269873268735,2500,,,0.5065308460829445,0.1,0.10371390730142593,3.588597536087036,-11.566156387329102,278.3233337402344,0.0,9.166269873268527,1080,-4.999999999999671,0.0,0.0,0.0016665079493074942,"{3: 171, 4: 79}","{2: 169, 1: 35, 3: 46}",{1: 250},{1: 250},{1: 250},{1: 250},0.015364414997115758,0.010744815373210996,0.01938781660781127,0.019391427375124216,0.031125168917146364,0.03214101497243915,0.04252909769469056,0.04235077127019458,,,,
1370,0,max_steps,1,0,0,7.489786691643704,2500,,,0.50400388273323,0.1,0.10490136593580246,3.659275531768799,-11.566156387329102,302.2879943847656,0.0,12.489786691643545,1001,-4.999999999999671,0.0,0.0,0.0029959146766574815,"{2: 157, 3: 93}","{3: 27, 2: 58, 1: 158, 0: 7}",{1: 250},{1: 250},{1: 250},{1: 250},0.021627976453689603,0.01186447130977225,0.029598747068161034,0.03566497144379803,0.05197443038911264,0.04205643400254348,0.07321711301751459,0.08642347319333293,,,,
1380,0,max_steps,1,0,0,19.07363751106121,2500,,,0.5014895258097978,0.1,0.10486052930355072,3.5383498668670654,-11.566156387329102,272.6082763671875,0.0,24.073637511061236,1629,-4.999999999999671,0.0,0.0,0.0076294550044244845,"{0: 129, 1: 22, 2: 99}","{1: 149, 0: 100, 2: 1}",{1: 250},"{1: 248, 2: 1, 0: 1}","{1: 246, 0: 4}","{1: 247, 2: 3}",0.02015208424996013,0.023861142922708117,0.0346011205920204,0.03846112852100127,0.06124489279942808,0.047533516830376946,0.07727491280440017,0.11559769281797981,,,,
1390,0,max_steps,1,0,0,17.95969022172869,2500,,,0.49898771242214973,0.1,0.10446002334356308,3.480684995651245,-11.566156387329102,269.6636962890625,0.0,22.959690221727943,1073,-4.999999999999671,0.0,0.0,0.007183876088691476,"{4: 57, 5: 120, 3: 73}","{3: 135, 4: 50, 2: 65}",{1: 250},{1: 250},{1: 250},"{1: 246, 0: 3, 2: 1}",0.030399142564927636,0.01643228652196359,0.04698772775202687,0.05150303997927896,0.08688474329443331,0.04140181299399048,0.11695127979507712,0.12950425973899574,0.058468591777024743,0.026608597663061517,0.06109797218081556,0.082335032361894
1400,0,max_steps,1,0,0,8.721509741372698,2500,,,0.49649837999353363,0.1,0.10338479280471802,3.4624907970428467,-11.566156387329102,269.6636962890625,0.0,13.721509741372659,2000,-4.999999999999671,0.0,0.0,0.003488603896549079,{2: 250},"{5: 17, 4: 129, 3: 104}",{1: 250},{1: 250},{1: 250},{1: 250},0.007081149195128587,0.010697370185513286,0.011164587082823692,0.017564098983575464,0.048148888137624815,0.01749057065986305,0.07338173896863302,0.08868077508601245,0.005946205049850822,0.015765418217650876,0.011084235027649412,0.01812225023478839
1410,0,max_steps,1,0,0,5.841139961068771,2500,,,0.49402146625937815,0.1,0.10534651577472687,3.497584581375122,-11.566156387329102,270.1402282714844,0.0,10.841139961069002,515,-4.999999999999671,0.0,0.0,0.0023364559844275086,"{6: 20, 5: 33, 4: 14, 3: 183}","{2: 28, 1: 64, 0: 158}",{1: 250},{1: 250},"{1: 246, 2: 4}","{1: 248, 0: 2}",0.006530570541162208,0.01350669345090429,0.00968150483929148,0.015989504739566396,0.07881082284082526,0.022625483254196145,0.0899502862968704,0.09625979362363704,,,,
1420,0,max_steps,1,0,0,7.867662975345872,2500,,,0.49155690926573503,0.1,0.10715052485466003,3.598421096801758,-11.566156387329102,296.18035888671875,0.0,12.867662975345723,1132,-4.999999999999671,0.0,0.0,0.0031470651901383487,"{2: 138, 1: 15, 3: 15, 4: 82}","{1: 139, 0: 109, 2: 2}",{1: 250},"{1: 249, 0: 1}","{1: 244, 0: 6}","{1: 249, 0: 1}",0.028506994366853375,0.012666638700481982,0.05463372218053063,0.051918345834756394,0.08511119882795394,0.033669267262453575,0.10978412302086239,0.1280458874186651,,,,
1430,0,max_steps,1,0,0,13.879807035542044,2500,,,0.48910464736773,0.1,0.10828512907028198,3.648656129837036,-11.566156387329102,300.48486328125,0.0,18.879807035541894,1109,-4.999999999999671,0.0,0.0,0.005551922814216817,"{1: 137, 0: 97, 2: 16}","{4: 143, 3: 107}",{1: 250},{1: 250},{1: 250},{1: 250},0.023760056196386013,0.014485931137807752,0.026300296780701532,0.026391661467437433,0.053317849715723335,0.0338667544696837,0.0669752748732274,0.06534812174587093,,,,
1440,0,max_steps,1,0,0,22.946397706247904,2500,,,0.4866646192280205,0.1,0.1078442856669426,3.6451709270477295,-11.566156387329102,300.48486328125,0.0,27.946397706247154,1458,-4.999999999999671,0.0,0.0,0.009178559082499161,"{6: 96, 5: 97, 4: 57}","{5: 92, 4: 134, 3: 24}","{1: 246, 2: 4}","{1: 249, 2: 1}","{1: 242, 2: 8}","{1: 246, 0: 4}",0.02033917649643071,0.012900755222935914,0.031204378269560462,0.036216434533899784,0.11336144555124424,0.03598337557607224,0.1446370374770418,0.12289797265008405,,,,
1450,0,max_steps,1,0,0,1.1220267037702822,2500,,,0.4842367638152614,0.1,0.1122003123164177,3.8264989852905273,-11.566156387329102,316.5625305175781,0.0,6.1220267037702,752,-4.999999999999671,0.0,0.0,0.0004488106815081129,"{1: 98, 2: 119, 3: 33}","{2: 103, 1: 39, 0: 108}",{1: 250},{1: 250},{1: 250},{1: 250},0.012691097319125537,0.01686448560131855,0.01721381504445036,0.02374315182478611,0.046417569694520384,0.042745129066976834,0.04950774805844938,0.07873539490300052,,,,
1460,0,max_steps,1,1,0,507.47002176798566,2500,835.0,835.0,0.48182102040257857,0.1,0.11337243020534515,3.887333869934082,-11.566156387329102,324.1646728515625,500.0,12.468021767997644,1055,-4.997999999999672,0.0,0.0,0.20298800870719427,"{2: 79, 3: 4, 6: 167}","{4: 9, 3: 74, 2: 131, 1: 36}",{1: 250},{1: 250},{1: 250},{1: 250},0.014260718920802686,0.008647240093273298,0.01863167540751226,0.022182724686745443,0.033845421360220306,0.020363913978794862,0.051539508748407875,0.07123060292797538,0.03339231875152255,0.0318933330503444,0.052395656628329394,0.06365752880324553
1470,0,max_steps,1,0,0,-1.5969486412908516,2500,,,0.4794173285660503,0.1,0.11280367523431778,3.818690538406372,-11.566156387329102,299.7554626464844,0.0,3.403051358709151,639,-4.999999999999671,0.0,0.0,-0.0006387794565163406,"{5: 34, 6: 216}","{3: 13, 2: 39, 1: 112, 0: 86}",{1: 250},{1: 250},{1: 250},"{1: 249, 0: 1}",0.018262050408645092,0.014105536983314843,0.028780102593574046,0.045224565548957464,0.06962243791182389,0.028775008495816073,0.09263855725277702,0.10733132136086923,,,,
1480,0,max_steps,1,1,0,514.2058858033729,2500,509.0,509.0,0.4770256281831953,0.1,0.11252867430448532,3.8085317611694336,-11.566156387329102,315.36346435546875,500.0,19.203885803381066,1620,-4.997999999999672,0.0,0.0,0.20568235432134915,"{3: 50, 1: 43, 0: 157}","{4: 46, 3: 204}",{1: 250},{1: 250},{1: 250},"{1: 248, 0: 1, 2: 1}",0.023541780564081495,0.014581555590225927,0.036375959619433185,0.04522698345303896,0.06832271374544487,0.028222697917413577,0.09060060538892928,0.11369887628784617,0.03129538791840753,0.027741373942805483,0.03814211067968342,0.05674258485921446
1490,0,max_steps,1,0,0,0.9311980506410469,2500,,,0.47464585943146953,0.1,0.11415820568799973,3.8310534954071045,-11.566156387329102,297.30535888671875,0.0,5.931198050640985,835,-4.999999999999671,0.0,0.0,0.00037247922025641873,"{3: 18, 2: 217, 1: 15}","{4: 19, 3: 175, 2: 56}",{1: 250},{1: 250},{1: 250},{1: 250},0.011304243533762505,0.012893567932749962,0.007920166207219678,0.012869997096165216,0.049800580523771155,0.020902334550450607,0.06643838562380082,0.0873845839070562,0.049858525954038065,0.027108251523276398,0.08436482108849502,0.08823072129319781
1500,0,max_steps,1,0,0,20.708417198660452,2500,,,0.4722779627867691,0.1,0.11323732882738113,3.8216750621795654,-11.566156387329102,297.30535888671875,0.0,25.708417198659873,1501,-4.999999999999671,0.0,0.0,0.00828336687946418,"{5: 93, 4: 62, 6: 12, 3: 63, 2: 20}","{1: 85, 2: 165}",{1: 250},"{1: 249, 0: 1}",{1: 250},"{1: 248, 0: 2}",0.04221226467607678,0.013746612758982077,0.06027996977597305,0.057122794136985997,0.08818997514163876,0.037528730453089576,0.11384469262957432,0.11220506124568261,,,,
1510,0,max_steps,1,0,0,16.530166932916252,2500,,,0.4699218790219424,0.1,0.11361882835626602,3.8460304737091064,-11.566156387329102,321.7036437988281,0.0,21.530166932915517,1108,-4.999999999999671,0.0,0.0,0.006612066773166501,"{5: 76, 6: 144, 4: 30}","{4: 89, 5: 27, 3: 134}",{1: 250},{1: 250},"{1: 246, 2: 4}","{1: 245, 0: 5}",0.018821169191305782,0.01666340573169914,0.027365305301034294,0.04104520863435719,0.06900134894861745,0.03555810975675229,0.08592869528841014,0.09375171022008433,,,,
1520,0,max_steps,1,0,0,-1.8993132073101455,2500,,,0.4675775492053078,0.1,0.11354463547468185,3.7423877716064453,-11.566156387329102,290.57891845703125,0.0,3.100686792689855,315,-4.999999999999671,0.0,0.0,-0.0007597252829240583,"{2: 74, 3: 40, 4: 136}","{1: 38, 0: 212}",{1: 250},{1: 250},"{1: 247, 0: 3}","{1: 248, 2: 2}",0.009141645073427516,0.013416859135410754,0.01188882387723984,0.01768690760912252,0.06415495408319974,0.02490394707170197,0.06503374577184474,0.08775980605340038,,,,
1530,0,max_steps,1,0,0,6.700996598057294,2500,,,0.46524491469918006,0.1,0.11340558528900146,3.7234528064727783,-11.566156387329102,307.8981628417969,0.0,11.700996598057063,1275,-4.999999999999671,0.0,0.0,0.0026803986392229177,"{3: 19, 4: 210, 5: 21}","{5: 12, 4: 192, 3: 46}",{1: 250},{1: 250},{1: 250},{1: 250},0.014079113111538002,0.008413098853583144,0.02112009348282381,0.030519800409252874,0.06918516899518358,0.01775780559107425,0.08733963430935675,0.09175886599921726,,,,
1540,0,max_steps,1,0,0,-2.236629251330356,2500,,,0.4629239171584037,0.1,0.11511553078889847,3.794630527496338,-11.566156387329102,324.48046875,0.0,11.716614182279558,1205,-4.999999999999671,-8.953243433610046,0.0,-0.0008946517005321424,"{1: 131, 0: 111, 2: 8}","{3: 114, 2: 35, 1: 57, 0: 44}",{1: 250},{1: 250},{1: 250},{1: 250},0.021984631877211357,0.015368962660789014,0.034862480794810746,0.039563364673269305,0.054334727394931066,0.04258514778247335,0.075703112850192,0.09220729510234968,,,,
1550,0,max_steps,1,0,0,2.035734062865341,2500,,,0.46061449852889347,0.1,0.11458655446767807,3.7769405841827393,-11.566156387329102,324.48046875,0.0,7.0357340628652585,756,-4.999999999999671,0.0,0.0,0.0008142936251461365,"{4: 240, 5: 10}","{2: 85, 1: 134, 0: 31}",{1: 250},"{1: 247, 0: 3}",{1: 250},{1: 250},0.0130393209439202,0.011129773564693109,0.02030334338042694,0.026272230044743394,0.038587760225495364,0.024361190343962995,0.057730720275353226,0.08799273504338177,,,,
1560,0,max_steps,1,0,0,0.5540062366619225,2500,,,0.4583166010461821,0.1,0.11432570219039917,3.7740092277526855,-11.566156387329102,324.48046875,0.0,5.554006236661924,774,-4.999999999999671,0.0,0.0,0.000221602494664769,"{4: 13, 5: 123, 6: 114}","{1: 143, 0: 107}",{1: 250},"{1: 240, 0: 10}",{1: 250},{1: 250},0.011748875108532286,0.01932345367371558,0.018144412341088274,0.02372957048854257,0.04228314331447542,0.042890709067074914,0.053002058344864794,0.05890614089023093,,,,
1570,0,max_steps,1,0,0,4.34732483285629,2500,,,0.45603016723397605,0.1,0.11452969163656235,3.748687505722046,-11.566156387329102,304.5020751953125,0.0,9.347324832856,1095,-4.999999999999671,0.0,0.0,0.0017389299331425161,"{5: 220, 6: 30}","{3: 229, 2: 21}",{1: 250},{1: 250},{1: 250},{1: 250},0.015759070755509162,0.009410557842381304,0.01923178056029273,0.025142780378060017,0.041418250237198376,0.016821890394199387,0.05281639329140092,0.06831250775712422,,,,
1580,0,max_steps,1,0,0,-1.0046714003652346,2500,,,0.4537551399027171,0.1,0.11525928974151611,3.7738635540008545,-11.566156387329102,308.4725341796875,0.0,3.9953285996347487,594,-4.999999999999671,0.0,0.0,-0.00040186856014609384,"{2: 77, 3: 173}","{1: 62, 2: 8, 0: 180}",{1: 250},{1: 250},{1: 250},{1: 250},0.011271217060022765,0.011738501979013247,0.01702325540954375,0.021750421707126724,0.053064474467315124,0.02116202379906593,0.07194453422314974,0.10894588757761962,,,,
1590,0,max_steps,1,0,0,3.437932028221633,2500,,,0.45149146214815256,0.1,0.11641425639390945,3.7637691497802734,-11.566156387329102,292.6653747558594,0.0,8.437932028221306,887,-4.999999999999671,0.0,0.0,0.0013751728112886533,"{4: 234, 5: 16}","{4: 62, 3: 175, 2: 13}",{1: 250},{1: 250},{1: 250},{1: 250},0.008464467188838002,0.01269425962682311,0.013878321448357215,0.019962823685420385,0.053610623578774066,0.02318375327797669,0.07325465605617126,0.08598679318810722,,,,
1600,0,max_steps,1,1,0,513.7106391146813,2500,2085.0,2085.0,0.44923907734991153,0.1,0.11938746273517609,3.844935417175293,-11.566156387329102,314.0386962890625,500.0,18.70863911467763,1498,-4.997999999999672,0.0,0.0,0.2054842556458725,"{3: 175, 4: 54, 2: 21}","{5: 63, 4: 134, 3: 11, 0: 42}",{1: 250},{1: 250},{1: 250},{1: 250},0.01862743644124857,0.01541887516942219,0.026378314008321642,0.03716429741057766,0.0705160822423975,0.04264246075972495,0.10703968075873478,0.10608834733799472,0.11212656574367083,0.05220652582374365,0.09677202679453074,0.14893140637551236
1610,0,success,1,2,0,1013.5386890065873,1373,686.5,686.5,0.4469979291700889,0.1,0.12220479547977448,3.972942352294922,-11.566156387329102,327.05218505859375,1000.0,16.280689006589537,1129,-2.7419999999999196,0.0,0.0,0.7381927815051619,"{4: 26, 3: 5, 1: 38, 2: 68}","{3: 120, 2: 17}",{1: 137},{1: 137},{1: 137},{1: 137},0.019442391244607005,0.01435728391711391,0.026109760568497627,0.027310968998643152,0.04977964352151628,0.03744317564695779,0.09026348668151496,0.05612706818728228,0.09558772116599491,0.04512902736130768,0.12919178941958168,0.05534483003487632
1620,0,max_steps,1,1,0,513.3885742127743,2500,1369.0,1369.0,0.44476796155183623,0.1,0.12357444316148758,3.9101788997650146,-11.566156387329102,319.6566162109375,500.0,18.386574212721982,1095,-4.997999999999672,0.0,0.0,0.20535542968510972,"{1: 25, 2: 110, 3: 1, 5: 114}","{5: 29, 4: 42, 3: 65, 0: 114}",{1: 250},{1: 250},{1: 250},{1: 250},0.010544343076037577,0.012988839545953345,0.010612179073035927,0.013428978867473152,0.0459280898726011,0.029290301072398366,0.05759127253021418,0.049551029079242796,0.04584682638038045,0.014539827426471925,0.05072853666629126,0.021840392397044474
1630,0,max_steps,1,0,0,7.615870280635362,2500,,,0.4425491187179594,0.1,0.12451916933059692,3.9202077388763428,-11.566156387329102,306.5074462890625,0.0,12.615870280635706,1160,-4.999999999999671,0.0,0.0,0.0030463481122541447,"{2: 99, 3: 94, 4: 57}","{3: 47, 2: 119, 1: 84}",{1: 250},{1: 250},{1: 250},{1: 250},0.02884622705820699,0.017482109423917265,0.037246146246523906,0.037471711397286285,0.0685594965703718,0.04028277089361593,0.07448776287439034,0.08309577714809627,0.09912795912735203,0.03097660091393956,0.12364606221101575,0.06210383184711804
1640,0,max_steps,1,0,0,-4.927743896534463,2500,,,0.4403413451695236,0.1,0.12663130462169647,4.009979248046875,-11.566156387329102,324.28643798828125,0.0,0.07225610346521805,101,-4.999999999999671,0.0,0.0,-0.001971097558613785,"{4: 226, 3: 24}","{2: 74, 1: 88, 0: 88}",{1: 250},{1: 250},{1: 250},{1: 250},0.003732245942422106,0.01309222546953483,0.00449590113031521,0.008101888874692468,0.03031373498579556,0.019855730707379074,0.04295065078577934,0.04842573340360193,,,,
1650,0,max_steps,1,1,0,511.1593493490076,2500,1723.0,1723.0,0.4381445856844652,0.1,0.12740007042884827,3.9249534606933594,-11.566156387329102,316.0787353515625,500.0,16.157349349012154,1549,-4.997999999999672,0.0,0.0,0.20446373973960302,"{2: 164, 3: 16, 1: 70}","{4: 7, 3: 165, 1: 78}",{1: 250},{1: 250},{1: 250},{1: 250},0.022116813190870693,0.010279997782312011,0.029140993600363544,0.025215661401657253,0.046458457450101784,0.018042569848617768,0.0624732011585851,0.07381806457131417,0.04461668890463768,0.019079147861948465,0.057358037882552906,0.07716871599211086
1660,0,max_steps,1,0,0,0.6552800235193309,2500,,,0.43595878531621046,0.1,0.12842276692390442,3.9549481868743896,-11.566156387329102,316.65966796875,0.0,5.655280023519302,841,-4.999999999999671,0.0,0.0,0.00026211200940773235,"{4: 30, 5: 113, 6: 107}","{1: 157, 0: 93}",{1: 250},"{1: 244, 0: 6}",{1: 250},{1: 250},0.014140018922009985,0.011808774199571924,0.020649779589979142,0.027500009892067356,0.048522536533326714,0.03383899493602004,0.06026259630489075,0.06292703142364163,,,,
1670,0,max_steps,1,0,0,2.589290905428204,2500,,,0.4337838893923013,0.1,0.12979243695735931,3.9208085536956787,-11.566156387329102,297.27294921875,0.0,7.589290905428157,1043,-4.999999999999671,0.0,0.0,0.0010357163621712816,"{5: 50, 4: 23, 6: 177}","{4: 30, 3: 218, 2: 2}",{1: 250},{1: 250},{1: 250},"{1: 249, 0: 1}",0.025620348721267783,0.010692898182263592,0.04301495497872465,0.06593214515808424,0.07657228141802691,0.025878890302660242,0.10901943318694945,0.10936910255820646,,,,
1680,0,max_steps,1,0,0,7.862598432670292,2500,,,0.43161984351302723,0.1,0.13142643868923187,3.940812587738037,-11.566156387329102,308.1746520996094,0.0,12.903265509335474,1680,-4.999999999999671,-0.040667076665280105,0.0,0.003145039373068117,"{4: 231, 5: 19}","{5: 108, 4: 50, 3: 78, 2: 14}",{1: 250},{1: 250},{1: 250},{1: 250},0.013160635150977519,0.016210318795925625,0.020888982303304944,0.022863124670079615,0.03736827493112581,0.037574696639635724,0.059811018883954126,0.07405139406612982,,,,
1690,0,max_steps,1,0,0,7.382198387868696,2500,,,0.4294665935500658,0.1,0.13385619223117828,4.00430965423584,-11.566156387329102,314.15631103515625,0.0,16.263162154089976,1658,-4.999999999999671,-3.880963766221416,0.0,0.0029528793551474785,"{4: 223, 5: 27}","{5: 68, 4: 29, 3: 132, 2: 21}",{1: 250},{1: 250},{1: 250},{1: 250},0.009377552338211869,0.01545415509024418,0.015571387240848306,0.024858445950488486,0.04329015899027108,0.04838980177598065,0.06255456650098729,0.0685522380534853,,,,
1700,0,max_steps,1,0,0,-32.57243483864606,2500,,,0.4273240856451275,0.1,0.13422931730747223,3.9876067638397217,-11.566156387329102,300.6188049316406,0.0,11.511882063708871,517,-4.999999999999671,-39.084316902354544,0.0,-0.013028973935458424,{6: 250},"{2: 97, 1: 153}",{1: 250},{1: 250},{1: 250},"{1: 245, 2: 5}",0.03781404795708539,0.007750756935925562,0.04455593617549082,0.040296029263405204,0.10312753885925226,0.029136801059210224,0.12369630508942578,0.11144320387116309,,,,
1710,0,max_steps,1,0,0,16.829059336924725,2500,,,0.42519226620860967,0.1,0.13631649315357208,4.075831890106201,-11.566156387329102,321.3190002441406,0.0,21.82905933692421,1284,-4.999999999999671,0.0,0.0,0.00673162373476989,"{1: 63, 0: 100, 2: 71, 3: 16}","{3: 195, 2: 55}",{1: 250},{1: 250},{1: 250},{1: 250},0.020301252844692932,0.013758883906683384,0.023620116697062495,0.02783137197265445,0.06641022861796383,0.05030698450722669,0.08108724759897575,0.07335821622557628,,,,
