ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
2450,0,max_steps,1,0,0,31.202794549283755,2500,,,0.29366772081224507,0.1,0.20009557902812958,4.855597019195557,-21.652145385742188,361.3688049316406,0.0,36.202794549282586,1482,-4.999999999999671,0.0,0.0,0.012481117819713502,"{6: 17, 5: 52, 4: 181}","{3: 248, 2: 2}",{1: 250},"{1: 248, 0: 2}","{1: 241, 2: 9}","{1: 244, 0: 6}",0.03055896401048329,0.012635305496779489,0.041516121364338694,0.04580033077451674,0.12320007683317231,0.03249480547553082,0.1590064770291326,0.15230606933197505,0.07867664286952941,0.014794358278119257,0.17517977172774957,0.16233153273458692
2460,0,max_steps,1,0,0,17.485858607897086,2500,,,0.2922026815688794,0.1,0.20035019516944885,4.8190460205078125,-21.783201217651367,356.927490234375,0.0,22.48585860789732,1435,-4.999999999999671,0.0,0.0,0.006994343443158834,"{2: 77, 1: 83, 0: 90}","{1: 36, 2: 137, 3: 36, 0: 41}",{1: 250},{1: 250},{1: 250},{1: 250},0.03040027000287978,0.019971492893957974,0.040582441812002934,0.04767363753169131,0.0963949033860793,0.04677933513817549,0.14423372901375456,0.16766445380683298,,,,
2470,0,max_steps,1,0,0,1.5604851575464043,2500,,,0.2907449510619955,0.1,0.19936707615852356,4.803324222564697,-21.783201217651367,369.5205383300781,0.0,6.560485157546402,780,-4.999999999999671,0.0,0.0,0.0006241940630185617,{6: 250},"{3: 219, 4: 31}",{1: 250},{1: 250},{1: 250},"{1: 249, 0: 1}",0.022547269027353142,0.006866964321965256,0.03643747207795053,0.04735632244949557,0.09770114887552071,0.02012046826890294,0.12390736023034897,0.15278069651320927,,,,
2480,0,max_steps,1,0,0,11.028505238729789,2500,,,0.2892944928300246,0.1,0.19863472878932953,4.793990612030029,-21.783201217651367,344.8204040527344,0.0,16.028505238730187,1505,-4.999999999999671,0.0,0.0,0.004411402095491916,"{1: 66, 0: 12, 2: 172}","{4: 27, 3: 223}",{1: 250},{1: 250},{1: 250},{1: 250},0.007422924503841646,0.013222413536400843,0.01187646639202579,0.0143270017941069,0.06704015314724153,0.02838622297244279,0.08746049809377165,0.08136996777424953,,,,
2490,0,success,1,2,0,1024.9029978152093,2230,1115.0,1115.0,0.28785127059329624,0.1,0.20051035284996033,4.722091197967529,-21.783201217651367,340.69775390625,1000.0,29.35899781519613,1509,-4.455999999999731,0.0,0.0,0.4595977568678069,"{2: 86, 1: 22, 3: 96, 4: 19}","{4: 43, 3: 94, 1: 20, 2: 66}",{1: 223},{1: 223},{1: 223},{1: 223},0.028269284570927602,0.01474317171608772,0.04322571002969969,0.05043816381658098,0.09222683602390945,0.03319882433125019,0.1250188982810817,0.12390868553528436,0.0987348743059325,0.017668237566794903,0.0672907240303345,0.10816323704936606
2500,0,max_steps,1,0,0,0.9010642334427397,2500,,,0.28641524825313086,0.1,0.19919852912425995,4.692789554595947,-21.783201217651367,340.69775390625,0.0,5.901064233442651,818,-4.999999999999671,0.0,0.0,0.00036042569337709586,"{5: 118, 6: 132}","{5: 116, 6: 11, 4: 75, 3: 48}",{1: 250},{1: 250},{1: 250},{1: 250},0.012243436153198487,0.014964239210922294,0.018232382554530982,0.02829850339862311,0.054438997905922284,0.035513033445164335,0.08391974396035377,0.09891288491155564,,,,
2510,0,crash,1,0,1,-101.15427169904031,2208,,,0.28498638989093644,0.1,0.19893907010555267,4.71164608001709,-21.783201217651367,352.8358154296875,0.0,11.843107852303813,761,-4.415999999999736,-28.58137955134443,-80.0,-0.04581262305210159,"{1: 26, 2: 10, 3: 114, 4: 67, 5: 3}","{1: 27, 0: 193}","{1: 212, 0: 8}",{1: 220},"{1: 211, 0: 9}",{1: 220},0.026443455314248458,0.014989962654144423,0.03149220666713763,0.043328282019224174,0.12032512581078021,0.04938719435604719,0.11680397470567416,0.11643963368040929,,,,
2520,0,max_steps,1,0,0,3.947326645928832,2500,,,0.2835646597673106,0.1,0.19788765907287598,4.645165920257568,-21.783201217651367,328.76708984375,0.0,8.947326645928525,1145,-4.999999999999671,0.0,0.0,0.0015789306583715327,{4: 250},"{3: 212, 2: 38}",{1: 250},{1: 250},{1: 250},{1: 250},0.006421374985304392,0.011979780106011442,0.009256614903848527,0.01131536790831715,0.04020859891190677,0.020357790704738483,0.052782413331176725,0.04395888485162098,0.0222818663636477,0.015581905300719132,0.03332214380437632,0.0380085710164194
2530,0,max_steps,1,0,0,10.592467239615326,2500,,,0.2821500223211463,0.1,0.19882643222808838,4.6944122314453125,-21.783201217651367,337.77166748046875,0.0,15.592467239615281,1009,-4.999999999999671,0.0,0.0,0.004236986895846131,"{5: 29, 6: 221}","{4: 20, 3: 224, 2: 6}",{1: 250},{1: 250},"{1: 244, 2: 6}","{1: 246, 0: 4}",0.020275541462617404,0.010783203020839323,0.028413338971817553,0.03423429318798245,0.08407053350734128,0.028031818751988066,0.10596557132088447,0.09060989483011074,,,,
2540,0,max_steps,1,0,0,11.203589754598244,2500,,,0.28074244216874245,0.1,0.20047511160373688,4.738809585571289,-21.783201217651367,349.4420166015625,0.0,16.203589754598525,1194,-4.999999999999671,0.0,0.0,0.0044814359018392974,"{4: 159, 5: 19, 3: 72}","{1: 150, 0: 96, 2: 4}",{1: 250},"{1: 249, 0: 1}",{1: 250},"{1: 249, 0: 1}",0.028131779867170723,0.0149661398186568,0.04244847703889562,0.04699971176594038,0.06383861322958402,0.057201738511680505,0.10153059454381735,0.14559569748201417,,,,
2550,0,max_steps,1,0,0,15.881488852627378,2500,,,0.2793418841029192,0.1,0.20509153604507446,4.904010772705078,-21.783201217651367,369.28826904296875,0.0,20.881488852627676,1280,-4.999999999999671,0.0,0.0,0.006352595541050951,"{4: 124, 5: 25, 6: 70, 3: 31}","{2: 105, 1: 140, 0: 5}",{1: 250},{1: 250},"{1: 242, 2: 8}","{1: 246, 0: 4}",0.034134908400539274,0.01789538266232666,0.047547001041846976,0.05433795909449141,0.10574379041355905,0.05267968468272231,0.13508386923346513,0.14576920100202578,,,,
2560,0,max_steps,1,1,0,529.7946884537001,2500,795.0,795.0,0.27794831309213686,0.1,0.20858094096183777,4.975940227508545,-21.783201217651367,378.0851745605469,500.0,34.79268845367825,1842,-4.997999999999672,0.0,0.0,0.21191787538148005,"{4: 78, 3: 1, 0: 117, 1: 54}","{5: 12, 4: 86, 3: 152}",{1: 250},{1: 250},{1: 250},{1: 250},0.0318905920197443,0.021833957271132534,0.04086482199751007,0.03556880932099634,0.06837608644094094,0.0490953983153261,0.09313915645548566,0.09717139395221983,0.07341135023007803,0.022311483515839784,0.09539557281075088,0.07242200156981399
2570,0,max_steps,1,0,0,1.3341973954826964,2500,,,0.2765616942796198,0.1,0.20697486400604248,4.957332134246826,-22.631561279296875,378.0851745605469,0.0,6.334197395482543,914,-4.999999999999671,0.0,0.0,0.0005336789581930786,"{3: 24, 2: 176, 4: 50}","{2: 136, 1: 114}",{1: 250},{1: 250},{1: 250},{1: 250},0.009872624405494211,0.013266186865644927,0.01611701159585737,0.018169121688565222,0.06957006172069721,0.028471739085213377,0.0906873607867854,0.11983651189481818,,,,
2580,0,max_steps,1,1,0,511.78684838080653,2500,1482.0,1482.0,0.27518199298248475,0.1,0.20762516558170319,4.985781669616699,-22.631561279296875,365.4437255859375,500.0,16.784848380813404,1450,-4.997999999999672,0.0,0.0,0.20471473935232262,"{2: 100, 3: 48, 1: 22, 0: 80}","{5: 44, 4: 87, 3: 93, 2: 26}",{1: 250},{1: 250},"{1: 247, 2: 3}","{1: 248, 0: 2}",0.0412008039130391,0.013900351439686166,0.060360509584992485,0.06402632421456146,0.09389220335865991,0.04850907219579772,0.1242347367255451,0.12880410789216956,0.059152641729117404,0.009525836640854454,0.0868697158144022,0.09338408801932377
2590,0,max_steps,1,0,0,7.772603453487312,2500,,,0.2738091746908731,0.1,0.20933200418949127,4.9852824211120605,-22.631561279296875,356.8966064453125,0.0,12.772603453487031,1139,-4.999999999999671,0.0,0.0,0.0031090413813949246,"{5: 48, 4: 142, 6: 60}","{3: 175, 2: 75}",{1: 250},{1: 250},"{1: 245, 0: 5}","{1: 248, 2: 2}",0.022719907341829708,0.010453494165900825,0.03655874572170682,0.04136892286693471,0.07406979802839941,0.027565286442442462,0.10689545930739852,0.13845527172217895,,,,
2600,0,max_steps,1,1,0,505.37025642981666,2500,205.0,205.0,0.27244320506708813,0.1,0.20952564477920532,4.98442268371582,-22.631561279296875,382.9278259277344,500.0,14.090186803160535,1057,-4.997999999999672,-3.7219303733313174,0.0,0.20214810257192667,"{2: 19, 3: 1, 4: 1, 5: 11, 6: 218}",{3: 250},{1: 250},"{1: 249, 0: 1}","{1: 245, 0: 5}",{1: 250},0.027124696025762653,0.01817884772823624,0.03638975762482839,0.040747819080028676,0.10980266176969126,0.04844368746896439,0.12750118865118268,0.13823876945697314,0.1423888740574356,0.04716465315468289,0.21677891854293463,0.10617987090702129
2610,0,max_steps,1,0,0,5.962041727550401,2500,,,0.27108404994473545,0.1,0.21106618642807007,4.901761054992676,-22.631561279296875,349.3102722167969,0.0,10.962041727550044,1136,-4.999999999999671,0.0,0.0,0.0023848166910201605,"{1: 75, 2: 72, 0: 103}","{4: 150, 3: 100}",{1: 250},{1: 250},{1: 250},{1: 250},0.01717359938939188,0.0123012942922888,0.02045619842317233,0.02334789572705602,0.05749721554643799,0.04838935175126552,0.07581727404865028,0.08720011627672507,,,,
2620,0,max_steps,1,0,0,3.3283109894158422,2500,,,0.2697316753278689,0.1,0.21067611873149872,4.747819423675537,-22.631561279296875,328.3512878417969,0.0,8.328310989415845,1000,-4.999999999999671,0.0,0.0,0.0013313243957663369,"{1: 19, 0: 231}","{5: 28, 4: 131, 3: 91}",{1: 250},{1: 250},{1: 250},{1: 250},0.023519893324449943,0.009384778184699148,0.031860170881453875,0.035292859489726165,0.06732514248387318,0.0282639734222917,0.07811359755507494,0.0696321500118869,,,,
2630,0,max_steps,1,1,0,506.46525299656565,2500,1258.0,1258.0,0.2683860473901401,0.1,0.21436819434165955,4.806628227233887,-25.470317840576172,337.02301025390625,500.0,11.463252996573537,1466,-4.997999999999672,0.0,0.0,0.20258610119862627,"{2: 22, 3: 103, 5: 17, 6: 108}","{4: 97, 3: 59, 1: 16, 2: 78}",{1: 250},{1: 250},{1: 250},{1: 250},0.02101320947828719,0.012164900718416343,0.028295261708790674,0.03464435962705875,0.04579279079183522,0.040849223453500595,0.06316270210170989,0.07312619609659377,0.04370730824531514,0.02451620810847738,0.06273261953435072,0.07911933237661087
2640,0,max_steps,1,0,0,30.68471003423138,2500,,,0.26704713247395234,0.1,0.2146061509847641,4.8146820068359375,-27.51706314086914,332.1217041015625,0.0,35.793503786657375,1147,-4.999999999999671,-0.10879375242667216,0.0,0.012273884013692551,"{1: 78, 0: 54, 2: 64, 3: 29, 4: 25}","{3: 162, 2: 73, 1: 15}",{1: 250},{1: 250},"{1: 245, 0: 5}",{1: 250},0.05793709622994821,0.02189757150237519,0.08251186292720156,0.09179459510717292,0.10951511512380512,0.041935835835310215,0.15681515021483436,0.175512181721533,0.05609871448401249,0.02134146285596965,0.09296345252252662,0.15757156215928284
2650,0,max_steps,1,0,0,7.969159672686205,2500,,,0.26571489708961893,0.1,0.21403925120830536,4.76767635345459,-27.51706314086914,333.6497802734375,0.0,12.969159672686096,974,-4.999999999999671,0.0,0.0,0.003187663869074482,"{6: 189, 5: 61}","{1: 50, 0: 21, 2: 174, 3: 5}",{1: 250},"{1: 247, 0: 3}",{1: 250},{1: 250},0.03268168561763464,0.01555232455468266,0.04589248314244068,0.0670762838863163,0.07866246048539798,0.050409047718285534,0.12142378480941864,0.14226929048959636,,,,
2660,0,max_steps,1,0,0,1.1901134325039644,2500,,,0.2643893079145252,0.1,0.2153392881155014,4.830112457275391,-27.51706314086914,344.3330078125,0.0,6.190113432503947,870,-4.999999999999671,0.0,0.0,0.00047604537300158575,"{4: 10, 5: 14, 6: 226}","{1: 53, 2: 185, 3: 12}",{1: 250},"{1: 249, 0: 1}","{1: 244, 0: 6}",{1: 250},0.017191559246330063,0.015135411126644082,0.02827127370191254,0.04697867317487136,0.09138478284631728,0.05055263373911589,0.132713568011784,0.15918133431232162,,,,
2670,0,max_steps,1,0,0,7.515687505792964,2500,,,0.2630703317922951,0.1,0.21806971728801727,4.838141918182373,-27.51706314086914,336.2496643066406,0.0,20.600281542015026,769,-4.999999999999671,-8.084594036221722,0.0,0.0030062750023171856,"{3: 18, 4: 32, 5: 51, 6: 149}","{2: 102, 3: 130, 1: 18}",{1: 250},"{1: 249, 0: 1}","{1: 245, 2: 5}","{1: 248, 0: 2}",0.054338133228724994,0.022465452555267933,0.06599249775620236,0.049323274781032024,0.09751008449322153,0.050301818961035576,0.12625650985946874,0.15130307366434578,0.022501710497001517,0.024954940294246577,0.054060613069405405,0.060019182697004674
2680,0,max_steps,1,0,0,10.739148839459409,2500,,,0.2617579357319621,0.1,0.2191922664642334,4.79742431640625,-27.51706314086914,342.9196472167969,0.0,15.739148839460299,887,-4.999999999999671,0.0,0.0,0.004295659535783763,"{0: 13, 1: 16, 2: 154, 3: 67}","{1: 106, 0: 144}",{1: 250},{1: 250},{1: 250},"{1: 249, 0: 1}",0.02355356610881841,0.020305724593964396,0.029057042582605802,0.03512823969436257,0.08704414955216815,0.0488289365944229,0.10749271392869869,0.11903514506035366,,,,
2690,0,max_steps,1,0,0,14.194514094242134,2500,,,0.260452086907144,0.1,0.22305862605571747,4.824175834655762,-27.51706314086914,342.0791320800781,0.0,19.194514094242486,1417,-4.999999999999671,0.0,0.0,0.005677805637696854,"{5: 31, 4: 15, 3: 84, 2: 120}","{3: 24, 2: 86, 1: 135, 0: 5}",{1: 250},{1: 250},"{1: 245, 2: 5}",{1: 250},0.03683045526566468,0.02087801782787045,0.06213073220288837,0.05878915705670816,0.0860043100890028,0.04976392151691797,0.11061647987633083,0.15082678682307793,,,,
2700,0,max_steps,1,0,0,12.022843083433433,2500,,,0.25915275265522114,0.1,0.22351959347724915,4.791351795196533,-27.51706314086914,320.45556640625,0.0,17.022843083433777,1270,-4.999999999999671,0.0,0.0,0.004809137233373373,"{0: 126, 1: 40, 2: 84}","{3: 7, 2: 113, 1: 130}",{1: 250},{1: 250},{1: 250},{1: 250},0.015784599639648032,0.00991264355824664,0.02266714579864413,0.03350890175047193,0.07504845917479878,0.02723088482409121,0.1107296733542647,0.10985515925616496,,,,
2710,0,max_steps,1,0,0,37.9817680019339,2500,,,0.2578599004765206,0.1,0.22419145703315735,4.7873029708862305,-27.51706314086914,344.79119873046875,0.0,42.98176800193411,1448,-4.999999999999671,0.0,0.0,0.01519270720077356,"{6: 204, 5: 46}","{3: 16, 2: 163, 1: 71}","{1: 236, 0: 9, 2: 5}","{1: 247, 0: 3}","{1: 229, 0: 11, 2: 10}","{1: 243, 2: 5, 0: 2}",0.052423823790129345,0.020996799594290468,0.06065372671049826,0.08185271294502788,0.1569450261607783,0.05565550888096841,0.19324640522584544,0.18474984292764746,,,,
2720,0,max_steps,1,1,0,521.229209170572,2500,1099.0,1099.0,0.2565734980335023,0.1,0.22324250638484955,4.688129425048828,-27.51706314086914,308.9982604980469,500.0,26.227209170548658,1287,-4.997999999999672,0.0,0.0,0.2084916836682288,"{3: 81, 2: 65, 4: 90, 5: 14}","{5: 46, 4: 57, 3: 47, 2: 100}",{1: 250},"{1: 249, 2: 1}","{1: 239, 2: 11}","{1: 248, 0: 2}",0.038716220288755446,0.01814450083500036,0.05051536970445576,0.06409250163349761,0.12678191728742963,0.04628679458523236,0.1561112275148431,0.1743303340598117,0.1606046326273658,0.0629203075664654,0.09265474009219352,0.1704738847893078
2730,0,crash,1,0,1,-88.04053498974022,1217,,,0.2552935131499509,0.1,0.22693070769309998,4.763477325439453,-27.51706314086914,309.3724670410156,0.0,3.066367631416881,255,-2.4339999999999535,-8.6729026211571,-80.0,-0.07234226375492213,"{4: 29, 5: 30, 6: 62}","{2: 36, 3: 85}",{1: 121},"{1: 117, 0: 4}","{1: 98, 0: 23}","{1: 106, 0: 14, 2: 1}",0.0566390361710965,0.016613250802851403,0.08737180211885084,0.13516711514871016,0.15231685616163,0.06237295885239068,0.23480385381161586,0.20082623532673677,,,,
2740,0,max_steps,1,1,0,517.6384120799295,2500,949.0,949.0,0.25401991381017025,0.1,0.2314382791519165,4.923547267913818,-27.51706314086914,341.70391845703125,500.0,22.636412079886277,1320,-4.997999999999672,0.0,0.0,0.2070553648319718,"{5: 67, 4: 25, 3: 2, 0: 156}","{3: 153, 4: 69, 2: 19, 1: 9}",{1: 250},{1: 250},{1: 250},{1: 250},0.020101021172138998,0.016650024625513217,0.0314738174029837,0.026790064433430183,0.061367658756831665,0.05661735479642446,0.07684504558189378,0.08144631633525248,0.10217342292839715,0.012803850482243985,0.11405672946976406,0.06036531073265269
2750,0,max_steps,1,0,0,-22.28589596924304,2500,,,0.2527526681581832,0.1,0.2343585193157196,4.993480682373047,-27.51706314086914,360.8095703125,0.0,13.009906923308987,1128,-4.999999999999671,-30.295802892552093,0.0,-0.008914358387697215,"{2: 19, 3: 45, 4: 60, 5: 67, 6: 59}","{5: 98, 4: 142, 3: 10}",{1: 250},"{1: 244, 2: 6}",{1: 250},"{1: 249, 0: 1}",0.02950079204810213,0.02388576937267885,0.04345962569576925,0.05320844085403216,0.10066929129276019,0.048996203136108064,0.1367661850389631,0.1513563211090455,,,,
2760,0,max_steps,1,0,0,13.370486423714258,2500,,,0.25149174449693457,0.1,0.23303325474262238,4.9395647048950195,-27.51706314086914,334.04736328125,0.0,18.37048642371433,1256,-4.999999999999671,0.0,0.0,0.005348194569485703,"{1: 151, 0: 20, 2: 79}","{3: 89, 2: 152, 1: 9}",{1: 250},{1: 250},{1: 250},"{1: 248, 0: 2}",0.01916033805182746,0.012738677325519183,0.03225987014594667,0.03530061329418754,0.056829793027708936,0.0369588230901033,0.08265710820576597,0.13825572988205106,,,,
2770,0,max_steps,1,0,0,-4.553302623667201,2500,,,0.25023711128749826,0.1,0.23397712409496307,4.987539768218994,-27.51706314086914,360.43951416015625,0.0,14.741256432507083,879,-4.999999999999671,-14.294559056174563,0.0,-0.0018213210494668803,"{1: 14, 0: 236}","{3: 16, 2: 86, 1: 20, 0: 128}",{1: 250},{1: 250},"{1: 246, 2: 4}","{1: 248, 0: 2}",0.030788400287817402,0.014959780573355409,0.04708310964462282,0.05063381634675169,0.08717997630330691,0.03999970191247962,0.12917900204224564,0.12472294611661443,,,,
2780,0,max_steps,1,0,0,10.88737308424632,2500,,,0.2489887371482886,0.1,0.23555944859981537,5.008683681488037,-27.51706314086914,359.4324951171875,0.0,15.887373084246553,1227,-4.999999999999671,0.0,0.0,0.004354949233698528,"{4: 28, 3: 94, 2: 86, 1: 42}","{5: 75, 6: 26, 4: 149}",{1: 250},"{1: 249, 0: 1}",{1: 250},"{1: 247, 0: 3}",0.031236746578518444,0.014833639430712017,0.04497407770615564,0.051614611192589456,0.074075091212394,0.03603872513318824,0.10883081260124829,0.12472443991460276,,,,
2790,0,max_steps,1,1,0,517.8976300375894,2500,791.0,791.0,0.24774659085427517,0.1,0.23512199521064758,5.008134365081787,-27.51706314086914,373.05731201171875,500.0,22.895630037530154,1199,-4.997999999999672,0.0,0.0,0.20715905201503573,"{1: 40, 2: 36, 3: 3, 6: 171}","{3: 115, 4: 135}",{1: 250},"{1: 245, 0: 5}",{1: 250},{1: 250},0.030022078608031043,0.00958431864769083,0.03647128063042526,0.03498228248909207,0.07792299416371648,0.037800955472885825,0.09862718116849996,0.1088892494038581,0.08087918755715645,0.008631167888556494,0.08034480081368425,0.04836465020964691
2800,0,max_steps,1,0,0,16.070737833852856,2500,,,0.24651064133620196,0.1,0.2321339100599289,4.785044193267822,-27.51706314086914,314.95794677734375,0.0,21.070737833852956,908,-4.999999999999671,0.0,0.0,0.006428295133541142,"{2: 14, 1: 11, 0: 225}","{1: 151, 2: 99}","{1: 243, 2: 7}","{1: 249, 0: 1}","{1: 237, 2: 13}","{1: 246, 0: 4}",0.03407730079741332,0.008925534032396574,0.045772195909507055,0.05629914334025496,0.09752266702137083,0.030695502492008576,0.14454672140590089,0.17054312504745586,,,,
2810,0,crash,1,0,1,-94.85595304778174,1891,,,0.24528085767981,0.1,0.23118704557418823,4.780975341796875,-26.31693458557129,333.2805480957031,0.0,5.01291551416674,705,-3.781999999999805,-16.086868561948517,-80.0,-0.05016179431400409,"{4: 53, 5: 15, 6: 121}","{1: 55, 2: 35, 0: 99}",{1: 189},"{1: 175, 0: 14}",{1: 189},"{1: 187, 0: 2}",0.04394018753049236,0.026501308962083147,0.06263233411672496,0.06769480984337077,0.10129182523154005,0.07330589415778138,0.13035759677342107,0.146475570261346,,,,
2820,0,max_steps,1,0,0,3.877577000243735,2500,,,0.24405720912506448,0.1,0.23305249214172363,4.671858787536621,-26.31693458557129,307.67108154296875,0.0,8.877577000243383,942,-4.999999999999671,0.0,0.0,0.001551030800097494,"{2: 64, 3: 162, 4: 24}","{2: 169, 3: 35, 1: 40, 0: 6}",{1: 250},{1: 250},{1: 250},"{1: 248, 0: 2}",0.02482889360064922,0.012942567649034842,0.033195149206313945,0.04189416526646638,0.06720342171039614,0.034704060170355946,0.08062307351439282,0.09932313007461327,0.05926765270162668,0.028319751506339846,0.07496083029076663,0.12779657285540252
2830,0,crash,1,0,1,-104.50949488958032,1601,,,0.24283966506538518,0.1,0.2347463071346283,4.720198631286621,-26.31693458557129,326.81561279296875,0.0,10.689808329175824,362,-3.201999999999869,-31.997303218755906,-80.0,-0.06527763578362294,"{5: 49, 6: 38, 4: 73}","{1: 25, 0: 135}",{1: 160},{1: 160},"{1: 152, 2: 8}","{1: 159, 0: 1}",0.04065603293301351,0.038935201946671806,0.06415028156303158,0.0828875330489811,0.12232756714464631,0.05423052582728966,0.14314097627330824,0.15129834240176918,,,,
2840,0,max_steps,1,1,0,527.0776185968073,2500,1514.0,1514.0,0.2416281950468808,0.1,0.23385637998580933,4.664940357208252,-26.31693458557129,322.4813232421875,500.0,32.07561859677826,1343,-4.997999999999672,0.0,0.0,0.2108310474387229,"{2: 51, 1: 33, 0: 31, 3: 36, 6: 99}","{5: 93, 6: 12, 4: 42, 3: 4, 2: 30, 1: 69}",{1: 250},{1: 250},{1: 250},{1: 250},0.04962920027828102,0.019409950627395554,0.072916204227674,0.0787453382188707,0.11228566341083752,0.05021865411745345,0.15095108212600503,0.13903647769689448,0.040742818508124536,0.05521268193980681,0.09088163042147604,0.15233638742037894
2850,0,max_steps,1,0,0,27.160152907790348,2500,,,0.2404227687675873,0.1,0.2357398420572281,4.7520976066589355,-26.31693458557129,359.06005859375,0.0,32.16015290778976,972,-4.999999999999671,0.0,0.0,0.01086406116311614,"{5: 64, 4: 87, 6: 92, 3: 7}","{2: 133, 1: 108, 3: 9}","{1: 237, 2: 13}",{1: 250},"{1: 234, 2: 16}","{1: 240, 0: 10}",0.049905088424485086,0.014871940417217816,0.058915803554998605,0.06794957748103203,0.122456590077892,0.02761777394237152,0.16105065280090422,0.1703686507147943,,,,
2860,0,max_steps,1,0,0,10.378063319856766,2500,,,0.23922335607671028,0.1,0.23686471581459045,4.761324405670166,-26.31693458557129,342.1537170410156,0.0,15.378063319856828,1219,-4.999999999999671,0.0,0.0,0.0041512253279427066,"{2: 161, 1: 26, 3: 63}","{1: 86, 0: 164}",{1: 250},{1: 250},"{1: 242, 0: 2, 2: 6}","{1: 246, 0: 4}",0.039247576497867184,0.015382511952780127,0.0626709655307364,0.06362345676059633,0.1305242471913572,0.035727454013373454,0.15284996144363913,0.14695124333177204,,,,
2870,0,max_steps,1,0,0,17.37450572750656,2500,,,0.23802992697387032,0.1,0.23843809962272644,4.750207424163818,-26.31693458557129,317.0009765625,0.0,22.374505727505667,1222,-4.999999999999671,0.0,0.0,0.006949802291002624,"{1: 37, 2: 69, 3: 122, 4: 22}","{3: 85, 2: 101, 1: 33, 0: 31}",{1: 250},"{1: 248, 2: 1, 0: 1}",{1: 250},{1: 250},0.040354628105031216,0.025771250423504196,0.05986331728584913,0.06676080090809658,0.09374348675084412,0.05896416543035196,0.1252645512443663,0.13535586979927308,0.09715778106890864,0.021888360456491375,0.12578018845016603,0.07104746376959746
2880,0,max_steps,1,1,0,504.22752560149723,2500,244.0,244.0,0.23684245160835285,0.1,0.24083325266838074,4.760040760040283,-26.31693458557129,321.96429443359375,500.0,18.218808423104292,777,-4.997999999999672,-8.993282821590988,0.0,0.2016910102405989,"{2: 22, 3: 2, 6: 226}","{3: 240, 2: 10}",{1: 250},{1: 250},"{1: 242, 2: 8}","{1: 235, 2: 3, 0: 12}",0.03596400333937271,0.014440043444839953,0.04342381724756956,0.03836596167052597,0.06962696569216642,0.03448284912612821,0.12424899986929393,0.1746505542264286,0.04972710093771874,0.055099671853616645,0.08273336051516075,0.06337852273057772
2890,0,max_steps,1,0,0,7.29519783632704,2500,,,0.23566090027836173,0.1,0.24119974672794342,4.754108428955078,-20.652956008911133,321.9895324707031,0.0,12.295197836326675,880,-4.999999999999671,0.0,0.0,0.0029180791345308162,"{5: 53, 4: 143, 6: 54}","{3: 29, 2: 162, 1: 59}",{1: 250},{1: 250},"{1: 241, 0: 9}",{1: 250},0.019669836856929003,0.011774355826534539,0.026320595257764576,0.033168595602799444,0.09043844073360298,0.03941075635258272,0.1113037180782694,0.12873901105658314,,,,
2900,0,max_steps,1,0,0,10.524539742950058,2500,,,0.23448524343027585,0.1,0.24263614416122437,4.718796730041504,-23.656963348388672,320.57525634765625,0.0,15.524539742950775,1024,-4.999999999999671,0.0,0.0,0.004209815897180023,"{2: 231, 1: 19}","{3: 243, 2: 7}",{1: 250},{1: 250},{1: 250},{1: 250},0.013523666138368357,0.013763356185976683,0.019654084997559586,0.02639511575411637,0.053063573449469686,0.032014400631547396,0.08907845561082177,0.11700132553497736,0.01697196514488252,0.015330352872319557,0.031768147204832384,0.03330000705551464
2910,0,max_steps,1,0,0,-0.2517906899781921,2500,,,0.23331545165791032,0.1,0.24736200273036957,4.870192050933838,-23.656963348388672,324.6126403808594,0.0,4.748209310021771,957,-4.999999999999671,0.0,0.0,-0.00010071627599127683,"{5: 152, 6: 98}","{4: 124, 3: 126}",{1: 250},{1: 250},{1: 250},{1: 250},0.008686370367948275,0.013266292924473696,0.014521258088166634,0.021625626415272294,0.052963328117837605,0.024767325645937185,0.07007531174469282,0.06849159055621734,,,,
2920,0,max_steps,1,0,0,7.287926576179504,2500,,,0.23215149570178067,0.1,0.2512500584125519,4.9712724685668945,-23.656963348388672,342.1155700683594,0.0,12.287926576179206,968,-4.999999999999671,0.0,0.0,0.0029151706304718014,"{2: 225, 1: 25}","{4: 6, 3: 142, 2: 52, 1: 50}",{1: 250},{1: 250},{1: 250},{1: 250},0.014959038632545545,0.013522728120209746,0.023325216405371975,0.023887105880526692,0.06978946952396947,0.03762125054277563,0.09502136612256708,0.10580891215933066,0.020266567993045256,0.013904784979634374,0.02925161392754805,0.03768136420765454
