ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
3330,0,max_steps,1,0,0,13.317121314752384,2500,,,0.18911189750920804,0.1,0.32819491624832153,5.42149019241333,-23.513980865478516,319.7601318359375,0.0,18.31712131475298,1322,-4.999999999999671,0.0,0.0,0.005326848525900953,"{4: 211, 3: 39}","{4: 127, 3: 123}",{1: 250},{1: 250},{1: 250},"{1: 248, 0: 2}",0.03491816748826609,0.009336419726661774,0.053217253395288655,0.07036628795620298,0.07268007848163092,0.02630882148577897,0.10846332147466203,0.12940419420452062,0.09575994509961203,0.02421213996994397,0.11600825363616638,0.14878169367102131
3340,0,max_steps,1,0,0,2.1550995941894944,2500,,,0.1881684626963112,0.1,0.3289405107498169,5.420708179473877,-23.513980865478516,319.7601318359375,0.0,7.155099594189406,600,-4.999999999999671,0.0,0.0,0.0008620398376757977,"{1: 42, 2: 6, 0: 202}","{2: 13, 1: 128, 0: 109}",{1: 250},{1: 250},{1: 250},{1: 250},0.029501131641735484,0.018289824640578635,0.04075042830824858,0.047146842849012216,0.06820140015131172,0.039129315880724894,0.09708536770741992,0.1149967499212242,,,,
3350,0,max_steps,1,1,0,515.7518201195544,2500,302.0,302.0,0.18722973445797636,0.1,0.32983914017677307,5.471914768218994,-23.513980865478516,319.7601318359375,500.0,20.85493342416645,914,-4.997999999999672,-0.10511330467149785,0.0,0.20630072804782176,"{2: 29, 3: 1, 5: 57, 4: 42, 6: 121}","{3: 223, 2: 27}",{1: 250},"{1: 242, 0: 7, 2: 1}","{1: 236, 0: 14}","{1: 229, 0: 21}",0.04427456223591085,0.010399669604299592,0.05991303067057348,0.06448342034921623,0.11656176831246123,0.05027582946170017,0.1429191627412874,0.14161248864356368,0.07639938687804956,0.017068400862156732,0.1823162284758729,0.18094780273262542
3360,0,success,1,2,0,1019.2294517156972,1737,868.5,868.5,0.18629568931420912,0.1,0.3359702527523041,5.557575225830078,-23.513980865478516,339.0000305175781,1000.0,22.699451715697585,838,-3.4699999999998394,0.0,0.0,0.5867757350119155,"{2: 133, 1: 11, 3: 7, 4: 22}","{3: 158, 2: 10, 4: 5}",{1: 173},{1: 173},"{1: 167, 0: 6}","{1: 168, 0: 5}",0.010701356345287115,0.02215344669952891,0.023184132505849046,0.020332634916135676,0.10706767026096312,0.048742874942329976,0.15948591584560928,0.14242782498624212,0.09832859625803869,0.053685372313339044,0.04610895255011613,0.11736835633084192
3370,0,max_steps,1,1,0,507.54453162639027,2500,1388.0,1388.0,0.18536630390215128,0.1,0.3408461809158325,5.558196067810059,-23.513980865478516,324.77740478515625,500.0,12.542531626400175,500,-4.997999999999672,0.0,0.0,0.2030178126505561,"{2: 114, 1: 22, 3: 2, 5: 25, 6: 87}","{3: 138, 2: 8, 1: 32, 0: 72}",{1: 250},{1: 250},"{1: 243, 0: 7}","{1: 246, 0: 2, 2: 2}",0.029867790541485698,0.013578889539986698,0.0350714825460707,0.018543380225084293,0.06671413610203777,0.03533716658553142,0.07163214479473165,0.10327982358013435,0.12933765444244844,0.022140402154505957,0.07178339202848831,0.06873926793104837
3380,0,crash,1,0,1,-154.37152283065294,2464,,,0.1844415549754964,0.1,0.3408755362033844,5.4923415184021,-23.513980865478516,324.77740478515625,0.0,1.848681304548596,438,-4.927999999999679,-71.2922041352015,-80.0,-0.06265078036958317,"{3: 74, 4: 80, 5: 25, 6: 67}","{5: 83, 6: 163}",{1: 246},{1: 246},{1: 246},"{1: 243, 0: 1, 2: 2}",0.028860645337020777,0.01956821211638019,0.03786366852988305,0.059643809587945296,0.07771588347081285,0.04498466518332368,0.10463990781720894,0.1335026289226019,,,,
3390,0,max_steps,1,1,0,512.7914098795478,2500,585.0,585.0,0.1835214194039085,0.1,0.34195476770401,5.509925365447998,-23.513980865478516,313.8090515136719,500.0,17.7894098795466,1328,-4.997999999999672,0.0,0.0,0.20511656395181913,"{2: 188, 3: 9, 1: 53}","{4: 8, 3: 50, 1: 186, 0: 6}",{1: 250},"{1: 248, 0: 2}",{1: 250},{1: 250},0.03257690746265847,0.01560811170417546,0.04662099965384051,0.04444315165765776,0.05574919411234945,0.044028530308413485,0.08157141525080036,0.10893189477567185,0.05606557837748862,0.022337708091503462,0.06190993375839964,0.04665873841458563
3400,0,max_steps,1,0,0,25.80680891760748,2500,,,0.1826058741724434,0.1,0.34583619236946106,5.612321853637695,-23.513980865478516,318.7625427246094,0.0,30.80680891760693,1201,-4.999999999999671,0.0,0.0,0.010322723567042991,"{4: 52, 5: 95, 6: 103}","{3: 235, 4: 15}","{1: 231, 0: 19}",{1: 250},"{1: 223, 0: 24, 2: 3}","{1: 204, 2: 27, 0: 19}",0.056555074046997805,0.01766883979646873,0.07502249315904594,0.08922598665387502,0.13170678841057556,0.04219920741735231,0.18216917623060072,0.17470989878608523,,,,
3410,0,max_steps,1,0,0,36.47021082229918,2500,,,0.1816948963809729,0.1,0.34897950291633606,5.634188175201416,-23.513980865478516,312.070068359375,0.0,41.470210822298455,1252,-4.999999999999671,0.0,0.0,0.014588084328919672,"{1: 89, 0: 49, 2: 95, 3: 17}","{3: 160, 2: 90}","{1: 246, 0: 4}","{1: 249, 0: 1}","{1: 245, 0: 5}","{1: 246, 0: 3, 2: 1}",0.04861142992809288,0.015196421688067892,0.06915976865277637,0.06957354790377016,0.127747290637211,0.04358282949516798,0.156352155724408,0.13976058681313386,0.05456453512459511,0.04402084524468886,0.10477394243883185,0.09449112826218617
3420,0,max_steps,1,0,0,20.323924536042963,2500,,,0.1807884632436123,0.1,0.35066115856170654,5.676830291748047,-22.099781036376953,330.95379638671875,0.0,25.323924536042608,1344,-4.999999999999671,0.0,0.0,0.008129569814417184,"{0: 182, 1: 68}","{3: 57, 2: 128, 1: 65}",{1: 250},{1: 250},"{1: 244, 0: 6}","{1: 247, 0: 2, 2: 1}",0.029509132855183515,0.013685895164173786,0.05466980483823588,0.08061513692011091,0.10995749052570236,0.04221454394659979,0.11938898117400712,0.13687363498438523,,,,
3430,0,crash,1,0,1,-86.98779056226896,2467,,,0.17988655208815033,0.1,0.3546312749385834,5.770761966705322,-20.341285705566406,355.512451171875,0.0,21.742755611138737,880,-4.933999999999679,-23.7965461734079,-80.0,-0.03526055555827683,"{5: 25, 6: 221}","{1: 95, 0: 151}","{1: 236, 2: 2, 0: 8}","{1: 231, 2: 15}","{1: 225, 0: 14, 2: 7}","{1: 211, 0: 23, 2: 12}",0.06147896987079335,0.015637565934547494,0.08015128435429643,0.08429855171643964,0.1344442141198195,0.04976137197578703,0.17451946378142702,0.15110324821218946,,,,
3440,0,max_steps,1,0,0,7.167454512549366,2500,,,0.17898914035548197,0.1,0.35565730929374695,5.779367923736572,-20.341285705566406,344.65899658203125,0.0,12.167454512549343,973,-4.999999999999671,0.0,0.0,0.0028669818050197464,"{4: 37, 5: 44, 6: 169}","{5: 39, 4: 25, 3: 186}",{1: 250},{1: 250},"{1: 247, 0: 3}","{1: 242, 0: 8}",0.02626661711968614,0.013219689411629851,0.035317845987334937,0.04892093690564305,0.07804112319324821,0.04541591303062689,0.11634219953232637,0.14386832904815502,,,,
3450,0,max_steps,1,0,0,1.7910672901567526,2500,,,0.17809620559904438,0.1,0.35731175541877747,5.7946271896362305,-20.341285705566406,327.6473388671875,0.0,6.791067290156503,848,-4.999999999999671,0.0,0.0,0.000716426916062701,"{4: 10, 5: 81, 6: 159}","{5: 167, 4: 81, 3: 2}",{1: 250},"{1: 248, 0: 1, 2: 1}",{1: 250},{1: 250},0.01357375196608081,0.01437701447896078,0.017835482900213133,0.026886719846657945,0.049905846975970974,0.04203359963541048,0.06408788140354417,0.06619718333403797,,,,
3460,0,max_steps,1,0,0,9.475691427408206,2500,,,0.17720772548425529,0.1,0.3590632677078247,5.7698187828063965,-20.341285705566406,327.6473388671875,0.0,14.475691427407874,905,-4.999999999999671,0.0,0.0,0.0037902765709632823,"{1: 75, 0: 175}","{1: 233, 0: 17}",{1: 250},"{1: 247, 0: 2, 2: 1}",{1: 250},{1: 250},0.028129563796319753,0.01312660154762988,0.0461332261474585,0.05411952037444159,0.05617565980062852,0.046184090312909896,0.08425332775321807,0.11058109125069529,,,,
3470,0,max_steps,1,0,0,12.504287885506425,2500,,,0.17632367778795438,0.1,0.35783010721206665,5.552862167358398,-20.341285705566406,327.6473388671875,0.0,17.50428788550672,1085,-4.999999999999671,0.0,0.0,0.00500171515420257,"{2: 14, 1: 19, 0: 217}","{4: 92, 3: 149, 2: 9}","{1: 247, 2: 3}",{1: 250},"{1: 241, 2: 9}","{1: 244, 0: 6}",0.034783838163963354,0.0156540219889783,0.050976949002735805,0.06764933927932254,0.0807771471772223,0.03469751069696325,0.0980047522259038,0.12631180745413015,,,,
3480,0,crash,1,0,1,-90.50285956917861,1990,,,0.17544404039784753,0.1,0.36160632967948914,5.604413986206055,-20.341285705566406,327.6473388671875,0.0,14.090842625893192,722,-3.9799999999997833,-20.613702195071934,-80.0,-0.04547882390410986,"{2: 16, 3: 39, 4: 45, 5: 44, 6: 55}","{5: 106, 6: 93}","{1: 191, 0: 8}","{1: 195, 0: 4}","{1: 181, 2: 5, 0: 13}","{1: 164, 0: 18, 2: 17}",0.048174157658615296,0.012543436918052901,0.06449966985260631,0.09746898883552627,0.12370350898583106,0.048372962498532006,0.1730017787019765,0.1942842355159596,,,,
3490,0,max_steps,1,1,0,513.642379151467,2500,2432.0,2432.0,0.1745687913119536,0.1,0.3703307509422302,5.695123195648193,-20.341285705566406,311.07684326171875,500.0,18.640379151467094,1694,-4.997999999999672,0.0,0.0,0.2054569516605868,"{4: 52, 3: 40, 2: 158}","{5: 29, 4: 122, 3: 54, 2: 44, 1: 1}",{1: 250},"{1: 242, 0: 8}",{1: 250},"{1: 247, 2: 1, 0: 2}",0.018206526221399892,0.02363889534458666,0.02976950375063842,0.03966072982769087,0.06925016950427652,0.05129217242474271,0.09034742359024592,0.12449526609187783,0.04408137724054185,0.09661075369881167,0.024415977310169656,0.06517072894174711
3500,0,max_steps,1,0,0,33.61847161369447,2500,,,0.17369790863805412,0.1,0.37421759963035583,5.745078086853027,-18.575794219970703,319.9761657714844,0.0,38.61847161369418,1050,-4.999999999999671,0.0,0.0,0.013447388645477787,"{4: 36, 3: 38, 5: 31, 6: 145}","{5: 14, 4: 198, 3: 38}","{1: 215, 0: 19, 2: 16}","{1: 249, 2: 1}","{1: 207, 0: 23, 2: 20}","{1: 212, 0: 20, 2: 18}",0.06865729722325475,0.016598551014720464,0.08905659378243562,0.10413643315368934,0.17456178464203626,0.04243962873187175,0.23472379085581133,0.19474652670279513,0.11421353059860513,0.041050196448058004,0.16068959864853086,0.12031858957118158
3510,0,crash,1,0,1,-107.47490664180677,1751,,,0.17283137059314588,0.1,0.37876322865486145,5.7874226570129395,-18.565275192260742,330.1119079589844,0.0,0.056373085735836326,56,-3.501999999999836,-24.02927972754272,-80.0,-0.06137915856185424,"{1: 28, 0: 147}","{4: 28, 3: 81, 2: 48, 1: 16, 0: 2}",{1: 175},"{1: 162, 2: 13}",{1: 175},"{1: 174, 2: 1}",0.017646525381682075,0.026477895157239063,0.02078249172600731,0.03709692256460535,0.07794993835051149,0.05317439404007521,0.100233805035788,0.08681194408531388,,,,
3520,0,crash,1,0,1,-89.49459249711033,1774,,,0.1719691555028959,0.1,0.38538697361946106,5.807121753692627,-18.565275192260742,301.0000915527344,0.0,6.02720997060417,509,-3.547999999999831,-11.973802467714643,-80.0,-0.05044791008856276,"{4: 73, 3: 21, 5: 23, 6: 60}","{1: 89, 0: 37, 2: 51}","{1: 175, 0: 2}","{1: 173, 0: 4}","{1: 161, 0: 16}","{1: 157, 0: 6, 2: 14}",0.0281779532280343,0.01607110348174061,0.0575701004855828,0.08943842027347573,0.13526682758322078,0.04287471297640665,0.17290599503352982,0.15032448974960996,,,,
3530,0,max_steps,1,0,0,4.950776898261236,2500,,,0.17111124180109932,0.1,0.38532471656799316,5.816307544708252,-18.565275192260742,311.8816833496094,0.0,9.950776898260923,1154,-4.999999999999671,0.0,0.0,0.0019803107593044946,"{5: 72, 4: 148, 6: 30}","{3: 180, 2: 43, 1: 27}",{1: 250},"{1: 238, 0: 12}",{1: 250},{1: 250},0.01748308392074271,0.013821401014365228,0.021061160094339733,0.02751910132067198,0.04735708684505159,0.04063547853464174,0.059094461427051014,0.07744636141174237,,,,
3540,0,max_steps,1,0,0,2.648186393354342,2500,,,0.17025760802914003,0.1,0.388252317905426,5.75723123550415,-18.565275192260742,282.96490478515625,0.0,7.6481863933542735,700,-4.999999999999671,0.0,0.0,0.0010592745573417368,"{1: 15, 0: 235}","{3: 146, 2: 95, 1: 9}",{1: 250},{1: 250},{1: 250},"{1: 248, 0: 1, 2: 1}",0.026504002005556686,0.011612305510436625,0.03572619159339056,0.03044816221004496,0.06434065958802947,0.03242777740260502,0.08967367788239376,0.12032318031170329,,,,
3550,0,max_steps,1,0,0,-22.98070272177558,2500,,,0.1694082328354539,0.1,0.3895361125469208,5.773582935333252,-18.565275192260742,292.3323059082031,0.0,24.203371480525856,994,-4.999999999999671,-42.18407420230112,0.0,-0.009192281088710232,"{4: 34, 5: 17, 6: 199}","{2: 163, 3: 56, 1: 31}","{1: 213, 0: 28, 2: 9}","{1: 209, 0: 20, 2: 21}","{1: 210, 0: 29, 2: 11}","{1: 212, 0: 18, 2: 20}",0.04900812818967021,0.019239630371298957,0.06357044719879815,0.08571781369279835,0.16404293818769056,0.06688756005216996,0.20990679307049595,0.17543365172575565,,,,
3560,0,max_steps,1,1,0,516.5385145962554,2500,1045.0,1045.0,0.16856309497499475,0.1,0.3908035159111023,5.805326461791992,-18.565275192260742,306.3672180175781,500.0,21.536514596222627,1768,-4.997999999999672,0.0,0.0,0.20661540583850216,"{5: 24, 4: 70, 3: 10, 1: 129, 0: 17}","{1: 35, 2: 63, 3: 152}",{1: 250},"{1: 244, 0: 6}",{1: 250},{1: 250},0.014992959111850425,0.01953330755310285,0.02188076940502626,0.02092786395150767,0.03548836782264505,0.05323826941517862,0.06813698819318904,0.09484620346119792,0.033308153969332094,0.05962145452084471,0.031182323355844976,0.031492084082584144
3570,0,max_steps,1,0,0,13.937756523055903,2500,,,0.16772217330870298,0.1,0.3934292793273926,5.820630073547363,-18.565275192260742,283.9100646972656,0.0,18.93775652305614,809,-4.999999999999671,0.0,0.0,0.005575102609222361,"{1: 40, 0: 210}","{3: 25, 2: 78, 1: 65, 0: 82}","{1: 248, 0: 2}","{1: 249, 0: 1}","{1: 244, 0: 6}","{1: 249, 2: 1}",0.039133731754122034,0.015222400600953473,0.04821202614924312,0.05287931241137561,0.09382277046141593,0.04135261296003743,0.11831608089702501,0.12994108191854625,,,,
3580,0,max_steps,1,0,0,24.10339737471322,2500,,,0.16688544680297668,0.1,0.3916042745113373,5.761285305023193,-18.565275192260742,283.9100646972656,0.0,29.103397374713207,1430,-4.999999999999671,0.0,0.0,0.00964135894988529,"{1: 31, 2: 145, 3: 74}","{2: 221, 1: 29}",{1: 250},{1: 250},{1: 250},"{1: 247, 0: 3}",0.03611332088716116,0.01688235524579146,0.04623241717847164,0.05987020400645056,0.0844824580434725,0.04151806529031038,0.114492665071144,0.13224818192307342,0.07646316037820207,0.056556438659037034,0.03183920758231612,0.07874146224860894
3590,0,max_steps,1,1,0,520.666276580204,2500,1711.0,1711.0,0.1660528945291458,0.1,0.3980594873428345,5.8589324951171875,-18.565275192260742,303.69635009765625,500.0,25.664276580192578,1620,-4.997999999999672,0.0,0.0,0.2082665106320816,"{1: 39, 2: 122, 3: 89}","{3: 48, 2: 132, 1: 60, 0: 10}",{1: 250},"{1: 238, 0: 12}",{1: 250},"{1: 243, 2: 1, 0: 6}",0.03277328912307008,0.019121619915925626,0.040420498155066056,0.025123598904176904,0.07315123503632193,0.0462141532069311,0.10565340188684791,0.11304131546859962,0.012139245758851738,0.051071833804772614,0.013618715850431385,0.009702897598419533
3600,0,max_steps,1,0,0,4.784288079767876,2500,,,0.1652244956629483,0.1,0.39923977851867676,5.854615211486816,-18.565275192260742,288.5465393066406,0.0,9.784288079767602,848,-4.999999999999671,0.0,0.0,0.0019137152319071505,"{5: 74, 4: 12, 6: 164}","{5: 4, 6: 246}",{1: 250},{1: 250},{1: 250},{1: 250},0.03276862805282148,0.011441217019837482,0.03950687152164599,0.055615233953685214,0.06816731879863583,0.03787084041859678,0.09803352789779606,0.11866276238959081,,,,
3610,0,max_steps,1,1,0,526.8228532400524,2500,344.0,344.0,0.16440022948400973,0.1,0.4010066092014313,5.85640811920166,-18.565275192260742,280.41595458984375,500.0,31.820853239997376,1345,-4.997999999999672,0.0,0.0,0.21072914129602097,"{1: 19, 2: 13, 3: 2, 6: 216}","{3: 147, 2: 10, 4: 93}","{1: 238, 0: 12}","{1: 244, 0: 6}","{1: 239, 0: 11}","{1: 238, 0: 5, 2: 7}",0.03153890043593517,0.011242159898228654,0.041665764386737025,0.03758774331979158,0.11390719045141069,0.056724169556957436,0.15338744509052052,0.13244598759060133,0.15809104498198337,0.05587228743896367,0.17298976657903836,0.13125341103407986
3620,0,max_steps,1,0,0,5.312668635811124,2500,,,0.16358007537532446,0.1,0.4019438922405243,5.877077102661133,-18.565275192260742,295.2651062011719,0.0,10.312668635810862,1308,-4.999999999999671,0.0,0.0,0.0021250674543244496,"{2: 212, 1: 38}","{4: 18, 3: 213, 2: 19}",{1: 250},{1: 250},{1: 250},"{1: 249, 0: 1}",0.005365847913528451,0.016096388427850102,0.009121824909630337,0.01766476981996254,0.04526975216962856,0.03816978978942921,0.0710258187893394,0.09206168745024146,,,,
3630,0,crash,1,0,1,-76.5549598120961,1805,,,0.16276401282274042,0.1,0.40124252438545227,5.835246562957764,-18.565275192260742,280.41595458984375,0.0,18.33703728329032,966,-3.609999999999824,-11.281997095385927,-80.0,-0.042412720117504764,"{1: 21, 2: 19, 3: 88, 4: 45, 5: 7}","{4: 102, 5: 16, 3: 62}","{1: 179, 0: 1}",{1: 180},"{1: 169, 0: 11}","{1: 173, 0: 7}",0.03564756185606531,0.0228599575893123,0.04171548932507299,0.052560855686144096,0.1015198964573205,0.04946745043651651,0.15816653420521454,0.13693275822392387,0.05311427253310203,0.04139203436010863,0.08286926156113882,0.08884637498651486
3640,0,max_steps,1,1,0,507.5764766303108,2500,1322.0,1322.0,0.16195202141444587,0.1,0.40220391750335693,5.866065979003906,-18.708721160888672,294.8817138671875,500.0,26.91794866727474,1701,-4.997999999999672,-14.343472036985851,0.0,0.20303059065212434,"{1: 30, 2: 17, 3: 68, 4: 17, 6: 118}","{1: 99, 0: 3, 2: 23, 3: 7, 5: 116, 4: 2}",{1: 250},"{1: 243, 2: 1, 0: 6}",{1: 250},"{1: 245, 0: 5}",0.03920746598559788,0.014438648911972728,0.05203227131559397,0.06253704436140706,0.0911780204914387,0.04590825876892044,0.1247564948292945,0.13073173494973706,0.07132874161055565,0.05221756353925716,0.1128330385711534,0.1189933299881679
3650,0,max_steps,1,0,0,14.657472040945251,2500,,,0.1611440808404587,0.1,0.40617769956588745,5.977708339691162,-19.138492584228516,311.5723876953125,0.0,19.65747204094561,972,-4.999999999999671,0.0,0.0,0.0058629888163781,"{1: 169, 0: 81}","{1: 135, 0: 115}","{1: 243, 0: 7}","{1: 249, 0: 1}","{1: 240, 0: 10}","{1: 241, 0: 1, 2: 8}",0.02038233317027189,0.010773813218595938,0.03051531575359595,0.03377709873335145,0.0949100021162232,0.041925725045841494,0.11638438569299944,0.10146030577318686,,,,
3660,0,success,1,2,0,1018.4445449664801,1699,849.5,849.5,0.16034017089211844,0.1,0.41508957743644714,6.1783857345581055,-20.551355361938477,348.2143859863281,1000.0,21.838544966474295,865,-3.393999999999848,0.0,0.0,0.5994376368254738,"{4: 64, 3: 75, 2: 30}","{1: 32, 0: 52, 2: 23, 3: 62}",{1: 169},"{1: 150, 0: 19}",{1: 169},{1: 169},0.017475821574391356,0.027139848099641317,0.023554529868242923,0.022539455040511268,0.04738786826707169,0.06029828957443034,0.0743694628884356,0.06913153155285179,0.06763033073297686,0.05755031583717183,0.08874344653360076,0.05405275713629474
3670,0,max_steps,1,0,0,-12.544751424587096,2500,,,0.15954027146158112,0.1,0.4180319905281067,6.170072555541992,-17.683813095092773,328.10467529296875,0.0,12.088043526553436,1141,-4.999999999999671,-19.63279495114061,0.0,-0.005017900569834839,"{4: 57, 5: 13, 6: 180}","{2: 28, 3: 100, 4: 80, 5: 42}",{1: 250},"{1: 211, 0: 29, 2: 10}","{1: 245, 0: 5}","{1: 232, 0: 4, 2: 14}",0.03400368181711176,0.021113612762339536,0.05533376446945172,0.07139316216190009,0.11573781251933764,0.06462183171191536,0.12998536202550118,0.14858919829213332,0.018842095089562094,0.03036414438269492,0.06888726775571838,0.14898664490071964
3680,0,max_steps,1,0,0,22.984945238829898,2500,,,0.15874436254131588,0.1,0.4219738245010376,6.264518737792969,-17.683813095092773,322.5466003417969,0.0,27.984945238829447,1302,-4.999999999999671,0.0,0.0,0.00919397809553196,"{1: 152, 0: 29, 2: 63, 3: 6}","{3: 165, 4: 39, 2: 46}",{1: 250},"{1: 248, 2: 2}","{1: 245, 0: 5}","{1: 242, 0: 8}",0.03924665293813332,0.018246899579231167,0.05572698824592974,0.06254305993790854,0.07834379024541727,0.048840321373094166,0.10740355352882816,0.13962135687920968,,,,
3690,0,max_steps,1,0,0,11.629566245860364,2500,,,0.15795242422360478,0.1,0.42362284660339355,6.25443696975708,-17.683813095092773,327.03643798828125,0.0,16.629566245860293,817,-4.999999999999671,0.0,0.0,0.004651826498344146,"{6: 247, 5: 3}","{2: 13, 1: 17, 3: 184, 4: 36}","{1: 243, 0: 4, 2: 3}","{1: 206, 0: 43, 2: 1}","{1: 232, 0: 9, 2: 9}","{1: 224, 0: 10, 2: 16}",0.0247352733196384,0.031117514596922552,0.03652681539601252,0.04801248235347867,0.09876380493613804,0.086953426160551,0.15548963004621397,0.15045616518487515,,,,
3700,0,max_steps,1,1,0,507.67669991256366,2500,428.0,428.0,0.1571644367000449,0.1,0.427417129278183,6.208117961883545,-17.683813095092773,301.6366271972656,500.0,12.67469991257549,1094,-4.997999999999672,0.0,0.0,0.20307067996502545,"{2: 48, 3: 83, 4: 119}","{3: 40, 4: 8, 2: 181, 1: 21}",{1: 250},{1: 250},"{1: 247, 0: 3}","{1: 249, 2: 1}",0.02166841842210584,0.014216090450454442,0.030384076641893867,0.0360020143962953,0.06758427973688919,0.03735020126191311,0.09690545271214442,0.10511944257965164,0.057475509216607455,0.03330796086335612,0.14015662484027047,0.12010084794326475
3710,0,max_steps,1,0,0,13.526936674084595,2500,,,0.15638038026105264,0.1,0.42749643325805664,6.139006614685059,-17.683813095092773,301.6366271972656,0.0,18.526936674084865,1039,-4.999999999999671,0.0,0.0,0.005410774669633838,"{3: 101, 2: 45, 4: 92, 5: 12}","{1: 82, 0: 64, 2: 76, 3: 28}","{1: 249, 0: 1}","{1: 241, 0: 9}","{1: 244, 0: 1, 2: 5}","{1: 247, 2: 2, 0: 1}",0.03633139049199424,0.019065427965095343,0.046247628944359104,0.056201475970061074,0.12626803321432042,0.05173717845221373,0.15003365587429296,0.1307872262127809,,,,
3720,0,max_steps,1,0,0,5.680180560394319,2500,,,0.15560023529537093,0.1,0.4291868209838867,6.1847076416015625,-17.683813095092773,323.0956726074219,0.0,10.680180560394032,821,-4.999999999999671,0.0,0.0,0.002272072224157728,"{2: 202, 1: 37, 3: 11}","{2: 40, 3: 99, 1: 38, 0: 73}",{1: 250},"{1: 243, 0: 5, 2: 2}",{1: 250},{1: 250},0.01942146164435832,0.027751600383511144,0.032294611314359095,0.032915450882243964,0.051269784484470164,0.04727100191146328,0.06901971109750733,0.08351696702351119,,,,
3730,0,max_steps,1,1,0,515.4017819074998,2500,1098.0,1098.0,0.15482398228957872,0.1,0.4315653443336487,6.172709941864014,-17.683813095092773,301.6366271972656,500.0,20.39978190743336,745,-4.997999999999672,0.0,0.0,0.2061607127629999,"{5: 59, 4: 47, 3: 144}","{4: 88, 3: 21, 0: 141}",{1: 250},"{1: 247, 2: 3}",{1: 250},"{1: 248, 2: 1, 0: 1}",0.01437167773713267,0.014878860748932046,0.021132362783000395,0.02483249881169247,0.07034184498562697,0.042819131037094324,0.09213604618915415,0.09149984147641434,0.12666126449088236,0.025618153196882393,0.10750898825418058,0.11992327777269063
3740,0,max_steps,1,1,0,519.5315018423138,2500,115.0,115.0,0.15405160182760275,0.1,0.43444645404815674,6.2510600090026855,-17.683813095092773,320.5479431152344,500.0,24.52950184228906,1464,-4.997999999999672,0.0,0.0,0.2078126007369255,"{3: 11, 0: 172, 1: 67}","{4: 10, 3: 63, 2: 149, 1: 28}",{1: 250},"{1: 244, 2: 6}",{1: 250},{1: 250},0.03188233676350157,0.012698307110597103,0.04338033788479448,0.05732534012287964,0.07267028042583656,0.04532881545505411,0.09597049766100532,0.12170346879838448,0.002348649563572817,0.060979852832518944,0.007896932316768418,0.013224716014699102
3750,0,max_steps,1,1,0,532.1961306160576,2500,704.0,704.0,0.15328307459023202,0.1,0.43884408473968506,6.314277648925781,-17.683813095092773,301.6366271972656,500.0,37.19413061601927,1602,-4.997999999999672,0.0,0.0,0.21287845224642304,"{2: 34, 3: 18, 4: 95, 6: 12, 5: 91}","{5: 23, 4: 22, 3: 79, 1: 98, 0: 1, 2: 27}",{1: 250},"{1: 240, 2: 1, 0: 9}","{1: 232, 0: 10, 2: 8}","{1: 237, 2: 4, 0: 9}",0.04673916598472707,0.029474333921643316,0.0668748887462367,0.09304239281369933,0.11885243077399134,0.05443388497242515,0.16446055988901093,0.1486939785982109,0.13993859462823718,0.05825823355714344,0.20783802206401894,0.14773501982157772
3760,0,max_steps,1,0,0,1.5092396241875736,2500,,,0.15251838135463458,0.1,0.44303569197654724,6.333398818969727,-17.683813095092773,301.6366271972656,0.0,6.509239624187534,1076,-4.999999999999671,0.0,0.0,0.0006036958496750295,"{1: 221, 0: 29}","{5: 203, 4: 23, 3: 24}",{1: 250},"{1: 249, 2: 1}",{1: 250},{1: 250},0.009156947881626881,0.013893225977600596,0.014803327937034729,0.021038636095394365,0.03265730725967106,0.03657182926945005,0.060042425797440825,0.08318084156670574,,,,
3770,0,max_steps,1,0,0,4.533778304471867,2500,,,0.1517575029938766,0.1,0.442137748003006,6.265477180480957,-17.683813095092773,299.046142578125,0.0,9.53377830447147,982,-4.999999999999671,0.0,0.0,0.0018135113217887468,"{5: 44, 4: 22, 6: 184}","{3: 182, 2: 68}",{1: 250},"{1: 248, 2: 2}","{1: 245, 0: 5}",{1: 250},0.025035680689276238,0.014159843719166978,0.030958233741655926,0.027850028329545702,0.07158599621324607,0.036728487460604836,0.08761539443521833,0.10473033453133565,,,,
